# 20250116_114943
# epsilon:0.00012298(GeV^4)
# epot:ϵpot(GeV^4)
# ekin:ϵkin(GeV^4)
# mass:0.14(GeV)
# sign:sign
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.11141604770555077,0,0.11115462475211903,0
0.01,0.11143105981468633,0,0.11138816542797728,0
0.02,0.11143355410093189,0,0.1114761999112813,0
0.03,0.11142934919912774,0,0.11151920140661102,0
0.04,0.11142165888132974,0,0.11156556757173881,0
0.05,0.11141204065764394,0,0.11163388039643708,0
0.06,0.11140105695087937,0,0.1117273293175095,0
0.07,0.11138872011898343,0,0.11184254729613217,0
0.08,0.1113747786034856,0,0.11197459422919352,0
0.09,0.11135888914451476,0,0.11211938749425099,0
0.1,0.11134070973144697,0,0.11227454132690955,0
0.11,0.1113199401672845,0,0.11243930189354953,0
0.12,0.1112963298800908,0,0.11261404659508992,0
0.13,0.11126966725819101,0,0.11279965257540062,0
0.14,0.11123976036084801,0,0.11299691549533887,0
0.15,0.11120641559731652,0,0.1132061128715736,0
0.16,0.11116941834459172,0,0.11342674285791858,0
0.17,0.1111285175888053,0,0.11365743062748916,0
0.18,0.11108341538513287,0,0.11389597187583268,0
0.19,0.1110337609689107,0,0.1141394716817284,0
0.2,0.11097914900458664,0,0.11438453756523384,0
0.21,0.11091912096189362,0,0.11462748660779125,0
0.22,0.11085316867017843,0,0.11486453649742542,0
0.23,0.11078073912941468,0,0.1150919588769255,0
0.24,0.11070123979252372,0,0.11530618278434639,0
0.25,0.11061404369152635,0,0.1155038448817806,0
0.26,0.11051849408314639,0,0.11568178952951574,0
0.27,0.11041390832102486,0,0.11583702828690286,0
0.28,0.1102995809637986,0,0.11596667097274783,0
0.29,0.11017478620743172,0,0.11606784226795516,0
0.3,0.11003877982681623,0,0.11613759760381517,0
0.31,0.10989080088109167,0,0.11617285053674804,0
0.32,0.10973007345876225,0,0.11617032155207398,0
0.33,0.10955580869462352,0,0.11612651453940596,0
0.34,0.10936720728418658,0,0.11603772401499132,0
0.35000000000000003,0.10916346264374355,0,0.11590007261393674,0
0.36,0.1089437647940893,0,0.11570957520715396,0
0.37,0.10870730497804902,0,0.1154622237328148,0
0.38,0.1084532809289188,0,0.11515408455839404,0
0.39,0.10818090265679833,0,0.11478139955921077,0
0.4,0.10788939856048871,0,0.11434068188345783,0
0.41000000000000003,0.10757802162567029,0,0.1138287979040901,0
0.42,0.10724605550634443,0,0.11324302896189051,0
0.43,0.10689282015548848,0,0.11258110667163897,0
0.44,0.10651767684733995,0,0.1118412201072368,0
0.45,0.10612003236441328,0,0.11102199419407613,0
0.46,0.1056993421995579,0,0.11012244158606933,0
0.47000000000000003,0.10525511268598621,0,0.10914189259323168,0
0.48,0.104786902053554,0,0.1080799095558502,0
0.49,0.10429432035636552,0,0.1069361931117027,0
0.5,0.10377702847673864,0,0.10571048930677457,0
0.51,0.10323473630195043,0,0.10440250572818939,0
