# 20250116_114943
# epsilon:0.00012298(GeV^4)
# epot:ϵpot(GeV^4)
# ekin:ϵkin(GeV^4)
# mass:0.14(GeV)
# sign:sign
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.1119739335915125,0,0.037237067210989634,0
0.01,0.11197896245840194,0,0.037311952387162,0
0.02,0.11197979796902266,0,0.0373408842759426,0
0.03,0.11197838944660449,0,0.037356228126122104,0
0.04,0.11197581331736776,0,0.03737347924537294,0
0.05,0.11197259120471241,0,0.03739851569734978,0
0.06,0.11196891142731828,0,0.037432282310328927,0
0.07,0.11196477803555979,0,0.037473650741795046,0
0.08,0.11196010663551517,0,0.03752102486028105,0
0.09,0.11195478206038734,0,0.03757311663844329,0
0.1,0.11194868949784219,0,0.0376292067709261,0
0.11,0.11194172807260128,0,0.03768911403271936,0
0.12,0.11193381345814285,0,0.03775302593212852,0
0.13,0.11192487429754518,0,0.03782128962428167,0
0.14,0.11191484573136164,0,0.03789422152882024,0
0.15,0.11190366223908567,0,0.037971965766353,0
0.16,0.11189125112274971,0,0.038054410880671095,0
0.17,0.1118775273302285,0,0.038141161774396484,0
0.18,0.1118623898841817,0,0.03823155649304774,0
0.19,0.1118457198605177,0,0.038324713922871775,0
0.2,0.11182737974453624,0,0.038419598738263665,0
0.21,0.11180721382612745,0,0.038515090378065914,0
0.22,0.11178504931589207,0,0.03861004615698766,0
0.23,0.111760697873038,0,0.038703351457253586,0
0.24,0.11173395728124777,0,0.03879395306272504,0
0.25,0.1117046130613402,0,0.038880874643119574,0
0.26,0.11167243991105351,0,0.038963215454597834,0
0.27,0.1116372028725202,0,0.03904013550363079,0
0.28,0.11159865822934258,0,0.03911083120714637,0
0.29,0.11155655416170074,0,0.03917450618879584,0
0.3,0.11151063122048033,0,0.03923034175652664,0
0.31,0.11146062270502348,0,0.039277471084696196,0
0.32,0.11140625503684037,0,0.039314960376855695,0
0.33,0.11134724820735908,0,0.03934179907008828,0
0.34,0.111283316376448,0,0.03935690009775698,0
0.35000000000000003,0.11121416867316586,0,0.0393591100683701,0
0.36,0.11113951022744446,0,0.03934722818221793,0
0.37,0.11105904343939682,0,0.03932003196945955,0
0.38,0.11097246946224387,0,0.03927630718854401,0
0.39,0.11087948985848593,0,0.03921487901533529,0
0.4,0.1107798083691732,0,0.03913464157694308,0
0.41000000000000003,0.11067313272015623,0,0.03903458304786026,0
0.42,0.11055917640130593,0,0.038913804198841266,0
0.43,0.1104376603090809,0,0.03877152833320108,0
0.44,0.11030831420205416,0,0.0386071020118456,0
0.45,0.11017087789390563,0,0.038419986290905005,0
0.46,0.11002510213315853,0,0.038209739154241515,0
0.47000000000000003,0.10987074913873615,0,0.03797599057385078,0
0.48,0.1097075927882705,0,0.037718412237203715,0
0.49,0.10953541843591924,0,0.03743668437044698,0
0.5,0.10935402242553874,0,0.03713046258228143,0
0.51,0.10916321132679907,0,0.03679934746808138,0
0.52,0.10896280095900089,0,0.03644285967579738,0
0.53,0.10875261528576324,0,0.03606042268920273,0
0.54,0.10853248525062072,0,0.03565135511811317,0
0.55,0.10830224763845872,0,0.03521487354505887,0
0.56,0.1080617440549437,0,0.03475010608606086,0
0.5700000000000001,0.1078108200880491,0,0.0342561160928654,0
0.58,0.10754932471240868,0,0.0337319345270095,0
0.59,0.10727710999351629,0,0.033176598910812434,0
0.6,0.10699403109681897,0,0.032589195966089876,0
0.61,0.10669994662522259,0,0.03196890478320107,0
0.62,0.10639471926644235,0,0.0313150371919082,0
0.63,0.10607821671474385,0,0.03062707203932894,0
0.64,0.10575031281359634,0,0.029904680411716053,0
0.65,0.1054108888770711,0,0.029147739814452168,0
0.66,0.1050598350707686,0,0.028356335136583984,0
0.67,0.10469705181975802,0,0.027530746649376475,0
0.68,0.10432245114569008,0,0.026671425372297504,0
0.6900000000000001,0.10393595786618294,0,0.025778957662903865,0
0.7000000000000001,0.10353751060565324,0,0.024854022001410445,0
0.71,0.10312706257928984,0,0.023897341751418583,0
0.72,0.10270458210452711,0,0.022909638521552558,0
0.73,0.10227005287913923,0,0.02189159116052771,0
0.74,0.1018234740303514,0,0.02084380532021593,0
0.75,0.10136485998342197,0,0.019766798201887554,0
0.76,0.10089424022993997,0,0.01866100217329117,0
0.77,0.10041165905109524,0,0.017526789863970663,0
0.78,0.09991717529637632,0,0.01636452157132281,0
0.79,0.09941086231004807,0,0.015174613939321926,0
0.8,0.09889280807645309,0,0.013957626899238918,0
0.81,0.09836311564544663,0,0.012714363764236613,0
0.8200000000000001,0.097821903895772,0,0.011445978052120206,0
0.8300000000000001,0.09726930860647305,0,0.0101540778828056,0
0.84,0.09670548384270829,0,0.008840819295397479,0
0.85,0.0961306035742656,0,0.007508978766005238,0
0.86,0.09554486342081228,0,0.006161995860417714,0
0.87,0.09494848238461995,0,0.004803978567100744,0
0.88,0.09434170441368497,0,0.0034396660324966274,0
0.89,0.0937247995732165,0,0.0020743457218412144,0
0.9,0.09309806467272716,0,0.0007137271467913197,0
0.91,0.09246182314303775,0,-0.0006362230650610467,0
0.92,0.09181642400863912,0,-0.001969475491729737,0
0.93,0.09116223984546397,0,-0.0032801490955796766,0
0.9400000000000001,0.09049966364787142,0,-0.0045627235192178955,0
0.9500000000000001,0.0898291046271622,0,-0.0058122345280385256,0
0.96,0.08915098302021063,0,-0.00702443617824739,0
0.97,0.088465724062686,0,-0.008195913042253797,0
0.98,0.08777375137149038,0,-0.009324130254854238,0
0.99,0.08707547999013225,0,-0.010407414979190628,0
1.,0.08637130948031156,0,-0.011444867317206545,0
1.01,0.08566161739163117,0,-0.012436208510836289,0
1.02,0.08494675342404588,0,-0.013381582389754508,0
1.03,0.08422703459641726,0,-0.014281330993953987,0
1.04,0.08350274164716627,0,-0.015135771978185355,0
1.05,0.0827741166919297,0,-0.015945007880486816,0
1.06,0.08204136231925997,0,-0.016708795428383574,0
1.07,0.08130464181835109,0,-0.017426498167980423,0
1.08,0.0805640803640793,0,-0.01809713628371484,0
1.09,0.07981976681823659,0,-0.018719533285955284,0
1.1,0.07907175571929982,0,-0.019292544855847103,0
1.11,0.07832006905201058,0,-0.019815338685159615,0
1.12,0.07756469742872191,0,-0.020287678900140188,0
1.1300000000000001,0.07680560034634587,0,-0.020710160225654497,0
1.1400000000000001,0.07604270540858167,0,-0.021084335016682325,0
1.1500000000000001,0.07527590646362907,0,-0.021412681856253734,0
1.16,0.07450506091004486,0,-0.021698383710852916,0
1.17,0.07372998643645709,0,-0.02194491125470803,0
1.18,0.07295045769697127,0,-0.022155440388497497,0
1.19,0.07216620332462051,0,-0.022332178700957613,0
1.2,0.07137690374736727,0,-0.02247570091323715,0
1.21,0.0705821898941308,0,-0.02258442859342531,0
1.22,0.06978164297070046,0,-0.022654383293312177,0
1.23,0.06897479472124243,0,-0.022679330015435494,0
1.24,0.06816112767583635,0,-0.022651368629541438,0
1.25,0.06734007437372064,0,-0.022561945234509804,0
1.26,0.06651101453189702,0,-0.02240315363486228,0
1.27,0.06567326930763459,0,-0.022169092773016538,0
1.28,0.06482609177432558,0,-0.02185694818172821,0
1.29,0.06396865362544064,0,-0.021467414234562332,0
1.3,0.06310002863473911,0,-0.021004139458873552,0
1.31,0.06221917380601185,0,-0.020471986336474988,0
1.32,0.061324910001683684,0,-0.0198741439635059,0
1.33,0.060415903498740056,0,-0.01920847625465419,0
1.34,0.05949064970500292,0,-0.01846379712117954,0
1.35,0.05854745843768966,0,-0.01761710087127188,0
1.36,0.05758443898054293,0,-0.016632778700374613,0
1.37,0.05659947944785672,0,-0.01546464850716006,0
1.3800000000000001,0.05559021465966278,0,-0.014060934294957665,0
1.3900000000000001,0.05455397289848437,0,-0.012371240776946334,0
1.4000000000000001,0.05348769409687793,0,-0.010353213979059169,0
1.41,0.05238781227604009,0,-0.007975350202066132,0
1.42,0.05125009892972353,0,-0.005211931164764528,0
1.43,0.05006946812920067,0,-0.00202712206672523,0
1.44,0.048839742439887354,0,0.0016516743895963798,0
1.45,0.04755337254848134,0,0.005966035147451002,0
1.46,0.04620107934924267,0,0.011152888342386013,0
1.47,0.044771347517410735,0,0.017550206132624514,0
1.48,0.043249626069353994,0,0.025572649416512275,0
