# 20240823_150244
# initdata:	data/init_comp_piplus_constfield_20240822_174903/init17.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2.7848e+06,0
0.0100503,2.62272e+06,0
0.0201005,2.1954e+06,0
0.0301508,1.64685e+06,0
0.040201,1.1307e+06,0
0.0502513,742004,0
0.0603015,494480,0
0.0703518,345381,0
0.080402,241487,0
0.0904523,153732,0
0.100503,82892.8,0
0.110553,41162.2,0
0.120603,30191.6,0
0.130653,35102.4,0
0.140704,36991.8,0
0.150754,28713.8,0
0.160804,17342.2,0
0.170854,12539.8,0
0.180905,15108.1,0
0.190955,17766.8,0
0.201005,14879.9,0
0.211055,8410.29,0
0.221106,4009.43,0
0.231156,3748.51,0
0.241206,4708.49,0
0.251256,3808.11,0
0.261307,1623.04,0
0.271357,697.929,0
0.281407,1686.44,0
0.291457,2753.67,0
0.301508,2393.81,0
0.311558,1312.81,0
0.321608,1041.15,0
0.331658,1702.1,0
0.341709,2069.43,0
0.351759,1442.58,0
0.361809,504.246,0
0.371859,184.907,0
0.38191,422.235,0
0.39196,506.886,0
0.40201,229.579,0
0.41206,77.608,0
0.422111,368.118,0
0.432161,741.325,0
0.442211,714.806,0
0.452261,373.438,0
0.462312,185.457,0
0.472362,309.645,0
0.482412,435.842,0
0.492462,304.3,0
0.502513,67.8952,0
0.512563,8.48006,0
0.522613,115.662,0
0.532663,159.056,0
0.542714,74.4205,0
0.552764,43.8212,0
0.562814,180.74,0
0.572864,335.505,0
0.582915,311.359,0
0.592965,143.876,0
0.603015,31.8856,0
0.613065,53.7554,0
0.623116,95.7527,0
0.633166,59.8513,0
0.643216,6.22151,0
0.653266,31.2956,0
0.663317,103.104,0
0.673367,114.598,0
0.683417,55.4131,0
0.693467,26.7751,0
0.703518,83.0074,0
0.713568,148.741,0
0.723618,131.841,0
0.733668,52.6728,0
0.743719,2.29009,0
0.753769,10.1291,0
0.763819,23.1795,0
0.773869,8.1261,0
0.78392,3.32942,0
0.79397,45.0466,0
0.80402,96.1486,0
0.81407,94.3834,0
0.824121,44.2497,0
0.834171,10.5018,0
0.844221,25.9067,0
0.854271,52.5708,0
0.864322,46.345,0
0.874372,19.0434,0
0.884422,9.40961,0
0.894472,20.0237,0
0.904523,20.8654,0
0.914573,5.81388,0
0.924623,5.82666,0
0.934673,37.3374,0
0.944724,69.6355,0
0.954774,64.5612,0
0.964824,29.0223,0
0.974874,2.83751,0
0.984925,3.93727,0
0.994975,12.6219,0
1.00503,10.4591,0
1.01508,7.57547,0
1.02513,18.8304,0
1.03518,33.5031,0
1.04523,29.9248,0
1.05528,11.2142,0
1.06533,3.76488,0
1.07538,19.2023,0
1.08543,37.4779,0
1.09548,35.5878,0
1.10553,17.8042,0
1.11558,4.81694,0
1.12563,3.35987,0
1.13568,3.19865,0
1.14573,0.478654,0
1.15578,5.65798,0
1.16583,23.0935,0
1.17588,37.5293,0
1.18593,32.3234,0
1.19598,13.2414,0
1.20603,1.52174,0
1.21608,6.09733,0
1.22613,15.0345,0
1.23618,15.6391,0
1.24623,10.8681,0
1.25628,9.71281,0
1.26633,11.0309,0
1.27638,7.48972,0
1.28643,1.11231,0
1.29648,2.90021,0
1.30653,15.5823,0
1.31658,26.7132,0
1.32663,24.1054,0
1.33668,11.376,0
1.34673,1.68633,0
1.35678,0.485971,0
1.36683,2.42739,0
1.37688,3.50264,0
1.38693,6.89157,0
1.39698,14.1689,0
1.40704,18.6317,0
1.41709,13.7545,0
1.42714,4.19882,0
1.43719,1.22332,0
1.44724,7.94134,0
1.45729,15.5917,0
1.46734,15.635,0
1.47739,9.73027,0
1.48744,4.69714,0
1.49749,2.56245,0
1.50754,0.906457,0
1.51759,0.28456,0
1.52764,4.53467,0
1.53769,12.9545,0
1.54774,18.0007,0
1.55779,14.1013,0
1.56784,5.28196,0
1.57789,0.209841,0
1.58794,1.68707,0
1.59799,5.16186,0
1.60804,6.63374,0
1.61809,7.13512,0
1.62814,8.27663,0
1.63819,8.01644,0
1.64824,4.34256,0
1.65829,0.47206,0
1.66834,1.89847,0
1.67839,8.56667,0
1.68844,13.8866,0
1.69849,12.6129,0
1.70854,6.73168,0
1.71859,1.82371,0
1.72864,0.255615,0
1.73869,0.654826,0
1.74874,2.25603,0
1.75879,5.83717,0
1.76884,10.1596,0
1.77889,11.2254,0
1.78894,7.16931,0
1.79899,1.73681,0
1.80905,0.356174,0
1.8191,3.67293,0
1.82915,7.35936,0
1.8392,7.93042,0
1.84925,6.14093,0
1.8593,4.22462,0
1.86935,2.51637,0
1.8794,0.649153,0
1.88945,0.167799,0
1.8995,3.07612,0
1.90955,8.03833,0
1.9196,10.6314,0
1.92965,8.30958,0
1.9397,3.43763,0
1.94975,0.304633,0
1.9598,0.405312,0
1.96985,2.16611,0
1.9799,4.06231,0
1.98995,5.87025,0
2,6.98412,0
