# 20241209_173838
# primespec:	data/spectra_real_sigma_constfield_20240912/spec_20241209_162742/spectr.txt
# qmax:	5
# ma:	0.7888
# mb:	0.14
# mc:	0.14
# B:	1
# Q:	1
# [DEBUG] pabc:	0.368716
# [DEBUG] Eabc:	0.3944
p,finalspecRe,finalspecIm
0,inf,0
0.0100503,626.235,0
0.0201005,627.392,0
0.0301508,629.215,0
0.040201,631.826,0
0.0502513,635.013,0
0.0603015,639.015,0
0.0703518,643.769,0
0.080402,648.997,0
0.0904523,655.113,0
0.100503,661.482,0
0.110553,668.818,0
0.120603,676.385,0
0.130653,684.755,0
0.140704,693.478,0
0.150754,702.283,0
0.160804,711.724,0
0.170854,721.695,0
0.180905,731.765,0
0.190955,742.061,0
0.201005,752.013,0
0.211055,762.189,0
0.221106,773.471,0
0.231156,784.272,0
0.241206,796.529,0
0.251256,808.177,0
0.261307,820.845,0
0.271357,833.743,0
0.281407,845.776,0
0.291457,861.043,0
0.301508,878.927,0
0.311558,898.597,0
0.321608,919.071,0
0.331658,931.312,0
0.341709,922.883,0
0.351759,884.936,0
0.361809,818.984,0
0.371859,731.984,0
0.38191,631.857,0
0.39196,531.447,0
0.40201,440.088,0
0.41206,363.931,0
0.422111,305.216,0
0.432161,261.458,0
0.442211,227.941,0
0.452261,201.034,0
0.462312,178.966,0
0.472362,160.728,0
0.482412,145.146,0
0.492462,131.111,0
0.502513,118.336,0
0.512563,107.076,0
0.522613,97.4842,0
0.532663,89.038,0
0.542714,81.2549,0
0.552764,74.1843,0
0.562814,68.0163,0
0.572864,62.6755,0
0.582915,57.7511,0
0.592965,53.1464,0
0.603015,48.9844,0
0.613065,45.3888,0
0.623116,42.1225,0
0.633166,39.0007,0
0.643216,36.0859,0
0.653266,33.5198,0
0.663317,31.2215,0
0.673367,29.0249,0
0.683417,26.9195,0
0.693467,25.0163,0
0.703518,23.3457,0
0.713568,21.7815,0
0.723618,20.2737,0
0.733668,18.8801,0
0.743719,17.6697,0
0.753769,16.5822,0
0.763819,15.5317,0
0.773869,14.5364,0
0.78392,13.6601,0
0.79397,12.8855,0
0.80402,12.1391,0
0.81407,11.4072,0
0.824121,10.7312,0
0.834171,10.1371,0
0.844221,9.57155,0
0.854271,9.00367,0
0.864322,8.46035,0
0.874372,7.98705,0
0.884422,7.55877,0
0.894472,7.13822,0
0.904523,6.72979,0
0.914573,6.37027,0
0.924623,6.05845,0
0.934673,5.75718,0
0.944724,5.45573,0
0.954774,5.1742,0
0.964824,4.92892,0
0.974874,4.69336,0
0.984925,4.45228,0
0.994975,4.21576,0
1.00503,4.00536,0
1.01508,3.81748,0
1.02513,3.63056,0
1.03518,3.44274,0
1.04523,3.27624,0
1.05528,3.13426,0
1.06533,2.99955,0
1.07538,2.86313,0
1.08543,2.73046,0
1.09548,2.61787,0
1.10553,2.51031,0
1.11558,2.39656,0
1.12563,2.28187,0
1.13568,2.17843,0
1.14573,2.08845,0
1.15578,1.99615,0
1.16583,1.90307,0
1.17588,1.818,0
1.18593,1.74798,0
1.19598,1.6821,0
1.20603,1.613,0
1.21608,1.5462,0
1.22613,1.48843,0
1.23618,1.43548,0
1.24623,1.37823,0
1.25628,1.31881,0
1.26633,1.26332,0
1.27638,1.21623,0
1.28643,1.16924,0
1.29648,1.11913,0
1.30653,1.07267,0
1.31658,1.03583,0
1.32663,1.00161,0
1.33668,0.965167,0
1.34673,0.928538,0
1.35678,0.896837,0
1.36683,0.86794,0
1.37688,0.836825,0
1.38693,0.802252,0
1.39698,0.770717,0
1.40704,0.744052,0
1.41709,0.718349,0
1.42714,0.691008,0
1.43719,0.664483,0
1.44724,0.643314,0
1.45729,0.62557,0
1.46734,0.605731,0
1.47739,0.584441,0
1.48744,0.56571,0
1.49749,0.549024,0
1.50754,0.531017,0
1.51759,0.510347,0
1.52764,0.490913,0
1.53769,0.474821,0
1.54774,0.459922,0
1.55779,0.444336,0
1.56784,0.428705,0
1.57789,0.415786,0
1.58794,0.405332,0
1.59799,0.394331,0
1.60804,0.381645,0
1.61809,0.369604,0
1.62814,0.359431,0
1.63819,0.348929,0
1.64824,0.336524,0
1.65829,0.324052,0
1.66834,0.313857,0
1.67839,0.305444,0
1.68844,0.296379,0
1.69849,0.286796,0
1.70854,0.278834,0
1.71859,0.272402,0
1.72864,0.265804,0
1.73869,0.257767,0
1.74874,0.249574,0
1.75879,0.242699,0
1.76884,0.235987,0
1.77889,0.228011,0
1.78894,0.220056,0
1.79899,0.213344,0
1.80905,0.208456,0
1.8191,0.203506,0
1.82915,0.197769,0
1.8392,0.192401,0
1.84925,0.188433,0
1.8593,0.184425,0
1.86935,0.17883,0
1.8794,0.173281,0
1.88945,0.168342,0
1.8995,0.16398,0
1.90955,0.159269,0
1.9196,0.153838,0
1.92965,0.149218,0
1.9397,0.146034,0
1.94975,0.143041,0
1.9598,0.139526,0
1.96985,0.136055,0
1.9799,0.133081,0
1.98995,0.130671,0
2,0.12699,0
