# 20240823_143712
alpha,field0Re,field0Im
0.106921,0.0629128,-0.0621967
0.108493,0.0628849,-0.0621487
0.110066,0.0628565,-0.0620999
0.111638,0.0628278,-0.0620505
0.113211,0.0627986,-0.0620003
0.114783,0.062769,-0.0619493
0.116355,0.0627389,-0.0618976
0.117928,0.0627084,-0.0618452
0.1195,0.0626775,-0.0617921
0.121072,0.0626462,-0.0617384
0.122645,0.0626145,-0.0616838
0.124217,0.0625823,-0.0616285
0.125789,0.0625496,-0.0615724
0.127362,0.0625165,-0.0615156
0.128934,0.062483,-0.0614581
0.130507,0.0624491,-0.0613999
0.132079,0.0624147,-0.0613409
0.133651,0.0623799,-0.0612811
0.135224,0.0623446,-0.0612205
0.136796,0.0623088,-0.0611592
0.138368,0.0622726,-0.0610972
0.139941,0.062236,-0.0610344
0.141513,0.0621989,-0.0609709
0.143086,0.0621614,-0.0609066
0.144658,0.0621233,-0.0608414
0.14623,0.0620848,-0.0607755
0.147803,0.0620459,-0.0607088
0.149375,0.0620065,-0.0606414
0.150947,0.0619666,-0.0605732
0.15252,0.0619263,-0.0605042
0.154092,0.0618855,-0.0604344
0.155665,0.0618441,-0.0603637
0.157237,0.0618024,-0.0602923
0.158809,0.0617601,-0.0602201
0.160382,0.0617174,-0.0601471
0.161954,0.0616742,-0.0600733
0.163526,0.0616305,-0.0599987
0.165099,0.0615862,-0.0599232
0.166671,0.0615415,-0.0598468
0.168243,0.0614963,-0.0597697
0.169816,0.0614506,-0.0596918
0.171388,0.0614045,-0.059613
0.172961,0.0613577,-0.0595334
0.174533,0.0613105,-0.0594529
0.176105,0.0612628,-0.0593716
0.177678,0.0612145,-0.0592894
0.17925,0.0611657,-0.0592063
0.180822,0.0611165,-0.0591225
0.182395,0.0610667,-0.0590377
0.183967,0.0610163,-0.058952
0.18554,0.0609654,-0.0588655
0.187112,0.060914,-0.058778
0.188684,0.060862,-0.0586897
0.190257,0.0608096,-0.0586006
0.191829,0.0607566,-0.0585105
0.193401,0.060703,-0.0584195
0.194974,0.0606488,-0.0583275
0.196546,0.0605941,-0.0582347
0.198118,0.0605388,-0.0581409
0.199691,0.060483,-0.0580462
0.201263,0.0604266,-0.0579507
0.202836,0.0603697,-0.0578541
0.204408,0.0603121,-0.0577566
0.20598,0.060254,-0.0576581
0.207553,0.0601952,-0.0575587
0.209125,0.0601359,-0.0574583
0.210697,0.0600761,-0.057357
0.21227,0.0600156,-0.0572547
0.213842,0.0599545,-0.0571514
0.215415,0.0598928,-0.0570471
0.216987,0.0598305,-0.0569418
0.218559,0.0597675,-0.0568355
0.220132,0.059704,-0.0567283
0.221704,0.0596399,-0.05662
0.223276,0.0595751,-0.0565107
0.224849,0.0595097,-0.0564003
0.226421,0.0594436,-0.0562889
0.227993,0.0593769,-0.0561765
0.229566,0.0593095,-0.056063
0.231138,0.0592416,-0.0559486
0.232711,0.0591729,-0.055833
0.234283,0.0591036,-0.0557163
0.235855,0.0590336,-0.0555986
0.237428,0.058963,-0.0554798
0.239,0.0588916,-0.0553599
0.240572,0.0588197,-0.055239
0.242145,0.058747,-0.0551169
0.243717,0.0586736,-0.0549938
0.24529,0.0585995,-0.0548694
0.246862,0.0585248,-0.054744
0.248434,0.0584493,-0.0546174
0.250007,0.0583731,-0.0544898
0.251579,0.0582963,-0.054361
0.253151,0.0582186,-0.054231
0.254724,0.0581403,-0.0540999
0.256296,0.0580612,-0.0539675
0.257868,0.0579814,-0.053834
0.259441,0.0579009,-0.0536994
0.261013,0.0578196,-0.0535636
0.262586,0.0577376,-0.0534266
0.264158,0.0576548,-0.0532883
0.26573,0.0575712,-0.0531488
0.267303,0.0574868,-0.0530081
0.268875,0.0574017,-0.0528662
0.270447,0.0573159,-0.0527231
0.27202,0.0572292,-0.0525788
0.273592,0.0571418,-0.0524331
0.275165,0.0570535,-0.0522862
0.276737,0.0569644,-0.052138
0.278309,0.0568746,-0.0519886
0.279882,0.0567839,-0.0518379
0.281454,0.0566924,-0.051686
0.283026,0.0566001,-0.0515327
0.284599,0.056507,-0.051378
0.286171,0.0564129,-0.0512221
0.287743,0.0563181,-0.0510648
0.289316,0.0562224,-0.0509063
0.290888,0.0561259,-0.0507464
0.292461,0.0560285,-0.0505852
0.294033,0.0559303,-0.0504225
0.295605,0.0558311,-0.0502585
0.297178,0.0557311,-0.0500932
0.29875,0.0556302,-0.0499265
0.300322,0.0555284,-0.0497584
0.301895,0.0554258,-0.0495889
0.303467,0.0553222,-0.049418
0.30504,0.0552177,-0.0492456
0.306612,0.0551122,-0.0490719
0.308184,0.0550059,-0.0488967
0.309757,0.0548986,-0.0487201
0.311329,0.0547904,-0.0485421
0.312901,0.0546813,-0.0483626
0.314474,0.0545712,-0.0481816
0.316046,0.0544601,-0.0479991
0.317618,0.0543481,-0.0478152
0.319191,0.0542351,-0.0476298
0.320763,0.0541212,-0.0474429
0.322336,0.0540063,-0.0472545
0.323908,0.0538903,-0.0470646
0.32548,0.0537734,-0.0468731
0.327053,0.0536555,-0.0466801
0.328625,0.0535366,-0.0464856
0.330197,0.0534167,-0.0462896
0.33177,0.0532957,-0.046092
0.333342,0.0531737,-0.0458928
0.334915,0.0530507,-0.045692
0.336487,0.0529266,-0.0454897
0.338059,0.0528015,-0.0452857
0.339632,0.0526754,-0.0450802
0.341204,0.0525482,-0.0448732
0.342776,0.0524199,-0.0446644
0.344349,0.0522905,-0.0444541
0.345921,0.0521601,-0.044242
0.347493,0.0520286,-0.0440284
0.349066,0.0518959,-0.0438131
0.350638,0.0517623,-0.0435963
0.352211,0.0516275,-0.0433777
0.353783,0.0514915,-0.0431574
0.355355,0.0513544,-0.0429354
0.356928,0.0512162,-0.0427118
0.3585,0.0510769,-0.0424864
0.360072,0.0509365,-0.0422594
0.361645,0.0507949,-0.0420307
0.363217,0.0506521,-0.0418003
0.36479,0.0505082,-0.0415681
0.366362,0.050363,-0.0413341
0.367934,0.0502168,-0.0410984
0.369507,0.0500693,-0.040861
0.371079,0.0499207,-0.0406219
0.372651,0.0497709,-0.040381
0.374224,0.0496199,-0.0401382
0.375796,0.0494676,-0.0398937
0.377368,0.0493141,-0.0396474
0.378941,0.0491594,-0.0393993
0.380513,0.0490036,-0.0391495
0.382086,0.0488464,-0.0388978
0.383658,0.048688,-0.0386443
0.38523,0.0485284,-0.0383889
0.386803,0.0483675,-0.0381317
0.388375,0.0482053,-0.0378726
0.389947,0.048042,-0.0376118
0.39152,0.0478773,-0.0373492
0.393092,0.0477113,-0.0370846
0.394665,0.0475441,-0.0368181
0.396237,0.0473755,-0.0365498
0.397809,0.0472056,-0.0362796
0.399382,0.0470345,-0.0360075
0.400954,0.0468621,-0.0357336
0.402526,0.0466883,-0.0354578
0.404099,0.0465132,-0.03518
0.405671,0.0463367,-0.0349002
0.407243,0.0461589,-0.0346186
0.408816,0.0459798,-0.0343351
0.410388,0.0457994,-0.0340497
0.411961,0.0456176,-0.0337624
0.413533,0.0454344,-0.033473
0.415105,0.0452499,-0.0331817
0.416678,0.0450639,-0.0328885
0.41825,0.0448767,-0.0325933
0.419822,0.044688,-0.0322962
0.421395,0.044498,-0.0319972
0.422967,0.0443066,-0.0316961
0.42454,0.0441137,-0.031393
0.426112,0.0439194,-0.031088
0.427684,0.0437237,-0.030781
0.429257,0.0435266,-0.030472
0.430829,0.0433282,-0.0301611
0.432401,0.0431283,-0.0298482
0.433974,0.0429269,-0.0295332
0.435546,0.0427241,-0.0292161
0.437118,0.0425198,-0.0288971
0.438691,0.0423141,-0.0285761
0.440263,0.042107,-0.0282532
0.441836,0.0418985,-0.0279282
0.443408,0.0416884,-0.0276012
0.44498,0.0414769,-0.0272721
0.446553,0.0412639,-0.0269409
0.448125,0.0410494,-0.0266078
0.449697,0.0408335,-0.0262727
0.45127,0.0406161,-0.0259356
0.452842,0.0403972,-0.0255964
0.454415,0.0401768,-0.0252551
0.455987,0.0399549,-0.0249118
0.457559,0.0397314,-0.0245664
0.459132,0.0395066,-0.024219
0.460704,0.0392802,-0.0238697
0.462276,0.0390523,-0.0235183
0.463849,0.0388229,-0.0231647
0.465421,0.0385919,-0.0228091
0.466994,0.0383594,-0.0224515
0.468566,0.0381254,-0.0220918
0.470138,0.0378899,-0.0217302
0.471711,0.0376529,-0.0213665
0.473283,0.0374143,-0.0210007
0.474855,0.0371741,-0.0206328
0.476428,0.0369324,-0.0202628
0.478,0.0366892,-0.0198909
0.479572,0.0364444,-0.0195169
0.481145,0.0361982,-0.019141
0.482717,0.0359503,-0.0187629
0.48429,0.0357009,-0.0183827
0.485862,0.0354499,-0.0180005
0.487434,0.0351973,-0.0176162
0.489007,0.0349433,-0.01723
0.490579,0.0346877,-0.0168418
0.492151,0.0344305,-0.0164515
0.493724,0.0341717,-0.0160591
0.495296,0.0339113,-0.0156646
0.496869,0.0336493,-0.0152682
0.498441,0.0333858,-0.0148697
0.500013,0.0331208,-0.0144693
0.501586,0.0328542,-0.0140669
0.503158,0.032586,-0.0136623
0.50473,0.0323162,-0.0132558
0.506303,0.0320448,-0.0128472
0.507875,0.0317718,-0.0124366
0.509447,0.0314973,-0.0120241
0.51102,0.0312213,-0.0116096
0.512592,0.0309436,-0.0111931
0.514165,0.0306644,-0.0107745
0.515737,0.0303835,-0.010354
0.517309,0.030101,-0.00993144
0.518882,0.0298171,-0.00950699
0.520454,0.0295316,-0.00908066
0.522026,0.0292445,-0.00865232
0.523599,0.0289557,-0.00822194
0.525171,0.0286654,-0.00778958
0.526744,0.0283735,-0.00735528
0.528316,0.02808,-0.00691909
0.529888,0.027785,-0.00648106
0.531461,0.0274885,-0.00604112
0.533033,0.0271903,-0.00559917
0.534605,0.0268906,-0.00515527
0.536178,0.0265892,-0.00470946
0.53775,0.0262863,-0.00426179
0.539322,0.0259819,-0.0038123
0.540895,0.025676,-0.003361
0.542467,0.0253685,-0.00290775
0.54404,0.0250593,-0.00245257
0.545612,0.0247486,-0.00199551
0.547184,0.0244363,-0.00153663
0.548757,0.0241226,-0.00107598
0.550329,0.0238073,-0.000613602
0.551901,0.0234905,-0.00014937
0.553474,0.0231721,0.000316743
0.555046,0.0228521,0.000784688
0.556619,0.0225306,0.00125441
0.558191,0.0222076,0.00172586
0.559763,0.0218831,0.00219899
0.561336,0.0215571,0.00267384
0.562908,0.0212295,0.00315052
0.56448,0.0209004,0.00362899
0.566053,0.0205698,0.00410918
0.567625,0.0202376,0.00459104
0.569197,0.0199041,0.00507452
0.57077,0.0195691,0.00555959
0.572342,0.0192325,0.0060464
0.573915,0.0188944,0.00653494
0.575487,0.0185549,0.00702513
0.577059,0.0182138,0.00751694
0.578632,0.0178714,0.0080103
0.580204,0.0175275,0.00850516
0.581776,0.0171822,0.00900163
0.583349,0.0168353,0.00949975
0.584921,0.016487,0.00999948
0.586494,0.0161373,0.0105007
0.588066,0.0157861,0.0110035
0.589638,0.0154336,0.0115076
0.591211,0.0150797,0.0120132
0.592783,0.0147244,0.0125204
0.594355,0.0143676,0.0130291
0.595928,0.0140094,0.0135392
0.5975,0.0136499,0.0140508
0.599072,0.013289,0.0145636
0.600645,0.0129268,0.0150778
0.602217,0.0125632,0.0155934
0.60379,0.0121983,0.0161105
0.605362,0.0118319,0.0166289
0.606934,0.0114642,0.0171486
0.608507,0.0110953,0.0176696
0.610079,0.0107251,0.0181917
0.611651,0.0103537,0.0187152
0.613224,0.00998082,0.0192399
0.614796,0.00960666,0.0197659
0.616369,0.00923124,0.0202932
0.617941,0.00885459,0.0208216
0.619513,0.00847676,0.021351
0.621086,0.00809774,0.0218815
0.622658,0.00771742,0.0224133
0.62423,0.00733584,0.0229462
0.625803,0.00695304,0.0234802
0.627375,0.00656907,0.0240153
0.628947,0.00618398,0.0245513
0.63052,0.00579781,0.0250882
0.632092,0.00541043,0.0256262
0.633665,0.00502184,0.0261653
0.635237,0.0046321,0.0267053
0.636809,0.00424125,0.0272462
0.638382,0.00384935,0.027788
0.639954,0.00345643,0.0283305
0.641526,0.00306245,0.0288739
0.643099,0.00266733,0.0294183
0.644671,0.00227112,0.0299635
0.646244,0.00187388,0.0305095
0.647816,0.00147564,0.0310562
0.649388,0.00107647,0.0316035
0.650961,0.000676378,0.0321515
0.652533,0.000275232,0.0327002
0.654105,-0.000126929,0.0332497
0.655678,-0.000530053,0.0337998
0.65725,-0.000934085,0.0343505
0.658822,-0.00133897,0.0349018
0.660395,-0.00174467,0.0354534
0.661967,-0.0021513,0.0360057
0.66354,-0.00255886,0.0365585
0.665112,-0.0029673,0.0371119
0.666684,-0.00337657,0.0376657
0.668257,-0.00378661,0.0382199
0.669829,-0.00419736,0.0387743
0.671401,-0.00460888,0.0393291
0.672974,-0.00502124,0.0398844
0.674546,-0.0054344,0.04044
0.676119,-0.00584829,0.0409959
0.677691,-0.00626287,0.041552
0.679263,-0.00667807,0.0421083
0.680836,-0.00709387,0.0426647
0.682408,-0.0075104,0.0432213
0.68398,-0.00792764,0.0437782
0.685553,-0.00834551,0.0443352
0.687125,-0.00876397,0.0448922
0.688697,-0.00918296,0.0454493
0.69027,-0.00960242,0.0460062
0.691842,-0.0100225,0.0465632
0.693415,-0.0104431,0.0471202
0.694987,-0.0108643,0.0476773
0.696559,-0.011286,0.0482343
0.698132,-0.011708,0.048791
0.699704,-0.0121305,0.0493475
0.701276,-0.0125533,0.0499038
0.702849,-0.0129767,0.05046
0.704421,-0.0134005,0.051016
0.705994,-0.0138246,0.0515718
0.707566,-0.0142491,0.0521272
0.709138,-0.0146738,0.0526822
0.710711,-0.0150988,0.0532367
0.712283,-0.0155241,0.0537909
0.713855,-0.0159497,0.0543448
0.715428,-0.0163757,0.0548983
0.717,-0.0168018,0.0554513
0.718572,-0.0172281,0.0560036
0.720145,-0.0176544,0.0565553
0.721717,-0.0180809,0.0571065
0.72329,-0.0185077,0.0576571
0.724862,-0.0189346,0.0582072
0.726434,-0.0193616,0.0587567
0.728007,-0.0197886,0.0593053
0.729579,-0.0202156,0.0598531
0.731151,-0.0206426,0.0604001
0.732724,-0.0210697,0.0609464
0.734296,-0.0214968,0.061492
0.735869,-0.0219239,0.0620367
0.737441,-0.0223509,0.0625806
0.739013,-0.0227778,0.0631234
0.740586,-0.0232045,0.0636651
0.742158,-0.0236311,0.064206
0.74373,-0.0240576,0.0647459
0.745303,-0.024484,0.0652849
0.746875,-0.0249102,0.0658228
0.748447,-0.0253362,0.0663595
0.75002,-0.0257618,0.0668949
0.751592,-0.0261871,0.0674292
0.753165,-0.0266122,0.0679625
0.754737,-0.0270371,0.0684946
0.756309,-0.0274617,0.0690254
0.757882,-0.0278859,0.0695549
0.759454,-0.0283097,0.070083
0.761026,-0.0287329,0.0706097
0.762599,-0.0291559,0.0711351
0.764171,-0.0295785,0.0716592
0.765744,-0.0300006,0.072182
0.767316,-0.0304223,0.0727032
0.768888,-0.0308434,0.0732229
0.770461,-0.0312638,0.0737409
0.772033,-0.0316838,0.0742574
0.773605,-0.0321032,0.0747725
0.775178,-0.0325222,0.0752861
0.77675,-0.0329405,0.075798
0.778323,-0.0333581,0.0763082
0.779895,-0.0337749,0.0768166
0.781467,-0.034191,0.0773232
0.78304,-0.0346066,0.0778282
0.784612,-0.0350215,0.0783316
0.786184,-0.0354356,0.0788332
0.787757,-0.035849,0.0793329
0.789329,-0.0362614,0.0798306
0.790901,-0.036673,0.0803263
0.792474,-0.0370838,0.0808203
0.794046,-0.0374939,0.0813125
0.795619,-0.0379031,0.0818027
0.797191,-0.0383114,0.082291
0.798763,-0.0387187,0.0827771
0.800336,-0.039125,0.0832611
0.801908,-0.0395303,0.0837431
0.80348,-0.0399348,0.0842231
0.805053,-0.0403383,0.0847011
0.806625,-0.0407407,0.085177
0.808198,-0.0411421,0.0856507
0.80977,-0.0415424,0.086122
0.811342,-0.0419415,0.086591
0.812915,-0.0423396,0.0870581
0.814487,-0.0427367,0.0875229
0.816059,-0.0431326,0.0879856
0.817632,-0.0435273,0.0884459
0.819204,-0.0439208,0.0889037
0.820776,-0.044313,0.0893591
0.822349,-0.044704,0.0898123
0.823921,-0.0450939,0.0902632
0.825494,-0.0454826,0.0907118
0.827066,-0.04587,0.0911579
0.828638,-0.046256,0.0916015
0.830211,-0.0466406,0.0920425
0.831783,-0.0470239,0.092481
0.833355,-0.0474059,0.0929172
0.834928,-0.0477867,0.093351
0.8365,-0.048166,0.0937822
0.838073,-0.0485439,0.0942109
0.839645,-0.0489203,0.0946368
0.841217,-0.0492952,0.09506
0.84279,-0.0496688,0.0954808
0.844362,-0.050041,0.0958991
0.845934,-0.0504117,0.0963148
0.847507,-0.0507808,0.0967278
0.849079,-0.0511484,0.0971381
0.850651,-0.0515143,0.0975454
0.852224,-0.0518788,0.0979502
0.853796,-0.0522418,0.0983525
0.855369,-0.0526033,0.098752
0.856941,-0.0529631,0.0991489
0.858513,-0.0533213,0.0995428
0.860086,-0.0536777,0.0999338
0.861658,-0.0540326,0.100322
0.86323,-0.0543859,0.100708
0.864803,-0.0547376,0.101091
0.866375,-0.0550876,0.101471
0.867948,-0.0554359,0.101848
0.86952,-0.0557823,0.102222
0.871092,-0.056127,0.102594
0.872665,-0.0564701,0.102962
0.874237,-0.0568115,0.103328
0.875809,-0.0571512,0.103691
0.877382,-0.0574891,0.104051
0.878954,-0.0578252,0.104409
0.880526,-0.0581593,0.104763
0.882099,-0.0584918,0.105114
0.883671,-0.0588225,0.105462
0.885244,-0.0591515,0.105808
0.886816,-0.0594786,0.106151
0.888388,-0.0598038,0.10649
0.889961,-0.0601271,0.106827
0.891533,-0.0604485,0.107161
0.893105,-0.0607682,0.107491
0.894678,-0.061086,0.10782
0.89625,-0.061402,0.108145
0.897823,-0.0617161,0.108467
0.899395,-0.0620282,0.108786
0.900967,-0.0623382,0.109102
0.90254,-0.0626465,0.109415
0.904112,-0.062953,0.109725
0.905684,-0.0632575,0.110032
0.907257,-0.0635602,0.110337
0.908829,-0.0638608,0.110638
0.910401,-0.0641593,0.110936
0.911974,-0.064456,0.111231
0.913546,-0.0647508,0.111523
0.915119,-0.0650437,0.111813
0.916691,-0.0653346,0.1121
0.918263,-0.0656235,0.112383
0.919836,-0.0659104,0.112663
0.921408,-0.0661952,0.112941
0.92298,-0.0664782,0.113215
0.924553,-0.0667593,0.113487
0.926125,-0.0670384,0.113756
0.927698,-0.0673154,0.114022
0.92927,-0.0675904,0.114284
0.930842,-0.0678634,0.114544
0.932415,-0.0681344,0.114801
0.933987,-0.0684035,0.115055
0.935559,-0.0686707,0.115306
0.937132,-0.0689358,0.115554
0.938704,-0.0691989,0.1158
0.940276,-0.0694599,0.116042
0.941849,-0.0697189,0.116281
0.943421,-0.0699761,0.116518
0.944994,-0.0702312,0.116752
0.946566,-0.0704844,0.116983
0.948138,-0.0707355,0.117211
0.949711,-0.0709846,0.117435
0.951283,-0.0712316,0.117658
0.952855,-0.0714767,0.117877
0.954428,-0.0717199,0.118094
0.956,-0.0719612,0.118307
0.957573,-0.0722004,0.118518
0.959145,-0.0724375,0.118727
0.960717,-0.0726726,0.118932
0.96229,-0.0729058,0.119134
0.963862,-0.0731371,0.119334
0.965434,-0.0733664,0.119531
0.967007,-0.0735938,0.119726
0.968579,-0.0738191,0.119917
0.970151,-0.0740424,0.120106
0.971724,-0.0742638,0.120292
0.973296,-0.0744833,0.120475
0.974869,-0.0747009,0.120656
0.976441,-0.0749165,0.120834
0.978013,-0.0751302,0.12101
0.979586,-0.0753418,0.121182
0.981158,-0.0755515,0.121352
0.98273,-0.0757594,0.121519
0.984303,-0.0759653,0.121684
0.985875,-0.0761694,0.121847
0.987448,-0.0763716,0.122007
0.98902,-0.0765718,0.122164
0.990592,-0.07677,0.122318
0.992165,-0.0769664,0.12247
0.993737,-0.077161,0.12262
0.995309,-0.0773538,0.122767
0.996882,-0.0775447,0.122911
0.998454,-0.0777336,0.123053
1.00003,-0.0779207,0.123193
1.0016,-0.0781059,0.123329
1.00317,-0.0782893,0.123464
1.00474,-0.078471,0.123597
1.00632,-0.0786508,0.123727
1.00789,-0.0788288,0.123854
1.00946,-0.0790049,0.123979
1.01103,-0.0791792,0.124101
1.01261,-0.0793517,0.124222
1.01418,-0.0795226,0.12434
1.01575,-0.0796916,0.124456
1.01732,-0.0798589,0.124569
1.01889,-0.0800244,0.12468
1.02047,-0.0801881,0.124789
1.02204,-0.08035,0.124895
1.02361,-0.0805103,0.125
1.02518,-0.080669,0.125102
1.02676,-0.0808259,0.125202
1.02833,-0.080981,0.1253
1.0299,-0.0811344,0.125396
1.03147,-0.0812861,0.125489
1.03305,-0.0814362,0.12558
1.03462,-0.0815847,0.12567
1.03619,-0.0817315,0.125757
1.03776,-0.0818767,0.125842
1.03934,-0.0820201,0.125925
1.04091,-0.0821619,0.126006
1.04248,-0.0823021,0.126085
1.04405,-0.0824408,0.126162
1.04563,-0.0825779,0.126237
1.0472,-0.0827134,0.12631
1.04877,-0.0828473,0.126381
1.05034,-0.0829795,0.12645
1.05191,-0.0831102,0.126516
1.05349,-0.0832395,0.126582
1.05506,-0.0833672,0.126645
1.05663,-0.0834934,0.126707
1.0582,-0.083618,0.126766
1.05978,-0.0837411,0.126824
1.06135,-0.0838627,0.126879
1.06292,-0.0839828,0.126933
1.06449,-0.0841015,0.126986
1.06607,-0.0842187,0.127036
1.06764,-0.0843345,0.127085
1.06921,-0.0844488,0.127132
1.07078,-0.0845616,0.127176
1.07236,-0.084673,0.12722
1.07393,-0.084783,0.127262
1.0755,-0.0848917,0.127302
1.07707,-0.0849989,0.12734
1.07864,-0.0851048,0.127377
1.08022,-0.0852091,0.127412
1.08179,-0.0853122,0.127445
1.08336,-0.0854139,0.127477
1.08493,-0.0855144,0.127507
1.08651,-0.0856135,0.127536
1.08808,-0.0857112,0.127563
1.08965,-0.0858076,0.127588
1.09122,-0.0859026,0.127611
1.0928,-0.0859964,0.127634
1.09437,-0.086089,0.127655
1.09594,-0.0861803,0.127675
1.09751,-0.0862704,0.127693
1.09909,-0.0863591,0.127709
1.10066,-0.0864465,0.127723
1.10223,-0.0865327,0.127737
1.1038,-0.0866178,0.12775
1.10538,-0.0867016,0.127762
1.10695,-0.0867843,0.127772
1.10852,-0.0868657,0.127779
1.11009,-0.0869458,0.127784
1.11166,-0.0870248,0.127787
1.11324,-0.0871027,0.127789
1.11481,-0.0871795,0.127791
1.11638,-0.0872551,0.127793
1.11795,-0.0873295,0.127794
1.11953,-0.0874028,0.127795
1.1211,-0.0874749,0.127794
1.12267,-0.0875459,0.12779
1.12424,-0.0876159,0.127785
1.12582,-0.0876848,0.127777
1.12739,-0.0877526,0.127769
1.12896,-0.0878193,0.12776
1.13053,-0.0878848,0.127751
1.13211,-0.0879493,0.12774
1.13368,-0.0880129,0.127728
1.13525,-0.0880754,0.127714
1.13682,-0.0881369,0.127698
1.13839,-0.0881973,0.127682
1.13997,-0.0882566,0.127666
1.14154,-0.0883149,0.127648
1.14311,-0.0883723,0.127629
1.14468,-0.0884287,0.127608
1.14626,-0.0884842,0.127587
1.14783,-0.0885387,0.127564
1.1494,-0.0885921,0.127541
1.15097,-0.0886445,0.127516
1.15255,-0.0886961,0.127491
1.15412,-0.0887467,0.127464
1.15569,-0.0887964,0.127436
1.15726,-0.0888452,0.127407
1.15884,-0.0888931,0.127378
1.16041,-0.0889399,0.127347
1.16198,-0.0889859,0.127316
1.16355,-0.089031,0.127283
1.16513,-0.0890753,0.12725
1.1667,-0.0891187,0.127215
1.16827,-0.0891612,0.127179
1.16984,-0.0892028,0.127143
1.17141,-0.0892435,0.127106
1.17299,-0.0892834,0.127068
1.17456,-0.0893225,0.127029
1.17613,-0.0893608,0.126989
1.1777,-0.0893982,0.126948
1.17928,-0.0894348,0.126906
1.18085,-0.0894704,0.126864
1.18242,-0.0895054,0.126821
1.18399,-0.0895396,0.126776
1.18557,-0.089573,0.126731
1.18714,-0.0896056,0.126685
1.18871,-0.0896374,0.126639
1.19028,-0.0896683,0.126591
1.19186,-0.0896985,0.126543
1.19343,-0.0897281,0.126494
1.195,-0.0897569,0.126444
1.19657,-0.0897849,0.126393
1.19814,-0.0898122,0.126342
1.19972,-0.0898387,0.12629
1.20129,-0.0898643,0.126237
1.20286,-0.0898894,0.126184
1.20443,-0.0899138,0.126129
1.20601,-0.0899376,0.126074
1.20758,-0.0899606,0.126018
1.20915,-0.0899828,0.125962
1.21072,-0.0900042,0.125905
1.2123,-0.090025,0.125847
1.21387,-0.0900453,0.125788
1.21544,-0.0900649,0.125729
1.21701,-0.0900838,0.125669
1.21859,-0.090102,0.125608
1.22016,-0.0901194,0.125547
1.22173,-0.0901362,0.125485
1.2233,-0.0901525,0.125423
1.22488,-0.0901682,0.12536
1.22645,-0.0901832,0.125296
1.22802,-0.0901976,0.125231
1.22959,-0.0902112,0.125166
1.23116,-0.0902241,0.125101
1.23274,-0.0902366,0.125034
1.23431,-0.0902486,0.124967
1.23588,-0.09026,0.1249
1.23745,-0.0902708,0.124832
1.23903,-0.0902808,0.124763
1.2406,-0.09029,0.124694
1.24217,-0.0902989,0.124624
1.24374,-0.0903073,0.124554
1.24532,-0.0903153,0.124483
1.24689,-0.0903226,0.124411
1.24846,-0.0903292,0.124339
1.25003,-0.090335,0.124266
