# 20240926_151221
alpha,field0Re,field0Im
0.132079,0.0130703,0
0.133651,0.013016,0
0.135224,0.0129609,0
0.136796,0.0129049,0
0.138368,0.0128482,0
0.139941,0.0127907,0
0.141513,0.0127323,0
0.143086,0.0126731,0
0.144658,0.012613,0
0.14623,0.0125521,0
0.147803,0.0124903,0
0.149375,0.0124278,0
0.150947,0.0123643,0
0.15252,0.0123,0
0.154092,0.0122347,0
0.155665,0.0121686,0
0.157237,0.0121015,0
0.158809,0.0120336,0
0.160382,0.0119648,0
0.161954,0.0118951,0
0.163526,0.0118244,0
0.165099,0.0117527,0
0.166671,0.0116802,0
0.168243,0.0116066,0
0.169816,0.0115322,0
0.171388,0.0114568,0
0.172961,0.0113804,0
0.174533,0.011303,0
0.176105,0.0112245,0
0.177678,0.0111451,0
0.17925,0.0110647,0
0.180822,0.0109834,0
0.182395,0.010901,0
0.183967,0.0108175,0
0.18554,0.0107329,0
0.187112,0.0106473,0
0.188684,0.0105607,0
0.190257,0.010473,0
0.191829,0.0103843,0
0.193401,0.0102944,0
0.194974,0.0102034,0
0.196546,0.0101113,0
0.198118,0.0100181,0
0.199691,0.00992382,0
0.201263,0.00982843,0
0.202836,0.00973185,0
0.204408,0.00963408,0
0.20598,0.00953515,0
0.207553,0.00943506,0
0.209125,0.00933383,0
0.210697,0.00923147,0
0.21227,0.00912786,0
0.213842,0.009023,0
0.215415,0.00891692,0
0.216987,0.00880961,0
0.218559,0.0087011,0
0.220132,0.00859141,0
0.221704,0.00848045,0
0.223276,0.00836818,0
0.224849,0.00825461,0
0.226421,0.00813976,0
0.227993,0.00802365,0
0.229566,0.00790629,0
0.231138,0.00778765,0
0.232711,0.00766764,0
0.234283,0.00754628,0
0.235855,0.00742357,0
0.237428,0.00729953,0
0.239,0.00717419,0
0.240572,0.00704756,0
0.242145,0.00691951,0
0.243717,0.00679005,0
0.24529,0.00665918,0
0.246862,0.00652693,0
0.248434,0.00639332,0
0.250007,0.00625837,0
0.251579,0.00612202,0
0.253151,0.00598418,0
0.254724,0.00584488,0
0.256296,0.00570415,0
0.257868,0.00556201,0
0.259441,0.00541848,0
0.261013,0.00527356,0
0.262586,0.00512711,0
0.264158,0.00497915,0
0.26573,0.00482971,0
0.267303,0.00467882,0
0.268875,0.0045265,0
0.270447,0.00437278,0
0.27202,0.00421753,0
0.273592,0.00406073,0
0.275165,0.0039024,0
0.276737,0.00374259,0
0.278309,0.00358133,0
0.279882,0.00341865,0
0.281454,0.00325447,0
0.283026,0.00308871,0
0.284599,0.0029214,0
0.286171,0.00275257,0
0.287743,0.00258228,0
0.289316,0.00241055,0
0.290888,0.00223739,0
0.292461,0.00206263,0
0.294033,0.00188631,0
0.295605,0.00170846,0
0.297178,0.00152914,0
0.29875,0.00134839,0
0.300322,0.00116624,0
0.301895,0.00098256,0
0.303467,0.000797306,0
0.30504,0.000610533,0
0.306612,0.000422295,0
0.308184,0.000232644,0
0.309757,4.16341e-05,0
0.311329,-0.000150793,0
0.312901,-0.000344776,0
0.314474,-0.000540255,0
0.316046,-0.000737169,0
0.317618,-0.000935454,0
0.319191,-0.00113505,0
0.320763,-0.00133593,0
0.322336,-0.00153829,0
0.323908,-0.0017421,0
0.32548,-0.00194729,0
0.327053,-0.00215379,0
0.328625,-0.00236153,0
0.330197,-0.00257042,0
0.33177,-0.00278064,0
0.333342,-0.00299224,0
0.334915,-0.00320515,0
0.336487,-0.00341927,0
0.338059,-0.00363451,0
0.339632,-0.0038508,0
0.341204,-0.00406817,0
0.342776,-0.00428682,0
0.344349,-0.00450666,0
0.345921,-0.0047276,0
0.347493,-0.00494952,0
0.349066,-0.00517233,0
0.350638,-0.00539597,0
0.352211,-0.00562069,0
0.353783,-0.00584646,0
0.355355,-0.00607317,0
0.356928,-0.00630069,0
0.3585,-0.00652891,0
0.360072,-0.00675771,0
0.361645,-0.00698727,0
0.363217,-0.00721771,0
0.36479,-0.0074489,0
0.366362,-0.00768069,0
0.367934,-0.00791294,0
0.369507,-0.00814552,0
0.371079,-0.00837844,0
0.372651,-0.008612,0
0.374224,-0.00884608,0
0.375796,-0.00908051,0
0.377368,-0.00931513,0
0.378941,-0.00954977,0
0.380513,-0.00978432,0
0.382086,-0.0100191,0
0.383658,-0.0102542,0
0.38523,-0.0104893,0
0.386803,-0.0107243,0
0.388375,-0.010959,0
0.389947,-0.0111932,0
0.39152,-0.0114271,0
0.393092,-0.0116609,0
0.394665,-0.0118945,0
0.396237,-0.0121275,0
0.397809,-0.0123599,0
0.399382,-0.0125913,0
0.400954,-0.0128218,0
0.402526,-0.0130518,0
0.404099,-0.0132812,0
0.405671,-0.0135097,0
0.407243,-0.013737,0
0.408816,-0.0139629,0
0.410388,-0.0141872,0
0.411961,-0.0144104,0
0.413533,-0.0146327,0
0.415105,-0.0148536,0
0.416678,-0.0150729,0
0.41825,-0.0152902,0
0.419822,-0.0155053,0
0.421395,-0.0157184,0
0.422967,-0.0159302,0
0.42454,-0.0161402,0
0.426112,-0.0163481,0
0.427684,-0.0165534,0
0.429257,-0.0167559,0
0.430829,-0.0169554,0
0.432401,-0.0171529,0
0.433974,-0.0173483,0
0.435546,-0.0175411,0
0.437118,-0.0177308,0
0.438691,-0.0179169,0
0.440263,-0.0180991,0
0.441836,-0.0182784,0
0.443408,-0.0184552,0
0.44498,-0.0186289,0
0.446553,-0.018799,0
0.448125,-0.0189648,0
0.449697,-0.0191257,0
0.45127,-0.0192824,0
0.452842,-0.0194363,0
0.454415,-0.0195869,0
0.455987,-0.0197332,0
0.457559,-0.0198745,0
0.459132,-0.0200102,0
0.460704,-0.0201398,0
0.462276,-0.0202662,0
0.463849,-0.0203892,0
0.465421,-0.0205077,0
0.466994,-0.0206205,0
0.468566,-0.0207265,0
0.470138,-0.0208248,0
0.471711,-0.0209187,0
0.473283,-0.0210099,0
0.474855,-0.0210967,0
0.476428,-0.0211772,0
0.478,-0.0212496,0
0.479572,-0.021312,0
0.481145,-0.021367,0
0.482717,-0.0214228,0
0.48429,-0.0214759,0
0.485862,-0.0215223,0
0.487434,-0.0215582,0
0.489007,-0.0215794,0
0.490579,-0.0215833,0
0.492151,-0.021582,0
0.493724,-0.0215793,0
0.495296,-0.0215753,0
0.496869,-0.02157,0
0.498441,-0.0215637,0
0.500013,-0.0215563,0
0.501586,-0.0215374,0
0.503158,-0.0214999,0
0.50473,-0.0214477,0
0.506303,-0.021385,0
0.507875,-0.0213158,0
0.509447,-0.0212443,0
0.51102,-0.0211706,0
0.512592,-0.0210842,0
0.514165,-0.020986,0
0.515737,-0.020878,0
0.517309,-0.0207619,0
0.518882,-0.0206398,0
0.520454,-0.0205131,0
0.522026,-0.0203762,0
0.523599,-0.0202277,0
0.525171,-0.020069,0
0.526744,-0.0199016,0
0.528316,-0.0197266,0
0.529888,-0.0195456,0
0.531461,-0.0193563,0
0.533033,-0.0191556,0
0.534605,-0.0189445,0
0.536178,-0.0187241,0
0.53775,-0.0184954,0
0.539322,-0.0182597,0
0.540895,-0.0180169,0
0.542467,-0.0177633,0
0.54404,-0.0174992,0
0.545612,-0.0172256,0
0.547184,-0.0169435,0
0.548757,-0.0166538,0
0.550329,-0.0163574,0
0.551901,-0.0160515,0
0.553474,-0.0157354,0
0.555046,-0.0154098,0
0.556619,-0.0150756,0
0.558191,-0.0147339,0
0.559763,-0.0143854,0
0.561336,-0.0140293,0
0.562908,-0.0136633,0
0.56448,-0.0132882,0
0.566053,-0.012905,0
0.567625,-0.0125144,0
0.569197,-0.0121173,0
0.57077,-0.0117141,0
0.572342,-0.0113022,0
0.573915,-0.0108818,0
0.575487,-0.0104539,0
0.577059,-0.0100192,0
0.578632,-0.0095787,0
0.580204,-0.0091331,0
0.581776,-0.0086807,0
0.583349,-0.00822078,0
0.584921,-0.00775421,0
0.586494,-0.00728183,0
0.588066,-0.00680452,0
0.589638,-0.00632313,0
0.591211,-0.00583734,0
0.592783,-0.00534527,0
0.594355,-0.00484771,0
0.595928,-0.00434558,0
0.5975,-0.00383975,0
0.599072,-0.00333113,0
0.600645,-0.00282028,0
0.602217,-0.0023051,0
0.60379,-0.00178584,0
0.605362,-0.00126345,0
0.606934,-0.000738885,0
0.608507,-0.000213097,0
0.610079,0.000312967,0
0.611651,0.000840653,0
0.613224,0.00137085,0
0.614796,0.00190252,0
0.616369,0.00243465,0
0.617941,0.0029662,0
0.619513,0.00349614,0
0.621086,0.00402454,0
0.622658,0.00455357,0
0.62423,0.00508232,0
0.625803,0.00560965,0
0.627375,0.00613445,0
0.628947,0.00665557,0
0.63052,0.00717218,0
0.632092,0.00768683,0
0.633665,0.00819944,0
0.635237,0.00870874,0
0.636809,0.00921346,0
0.638382,0.00971233,0
0.639954,0.0102041,0
0.641526,0.0106903,0
0.643099,0.0111729,0
0.644671,0.0116504,0
0.646244,0.0121213,0
0.647816,0.0125842,0
0.649388,0.0130375,0
0.650961,0.0134813,0
0.652533,0.0139197,0
0.654105,0.0143514,0
0.655678,0.0147747,0
0.65725,0.015188,0
0.658822,0.0155894,0
0.660395,0.0159775,0
0.661967,0.0163574,0
0.66354,0.0167297,0
0.665112,0.0170923,0
0.666684,0.017443,0
0.668257,0.0177797,0
0.669829,0.0181,0
0.671401,0.0184075,0
0.672974,0.0187075,0
0.674546,0.0189974,0
0.676119,0.0192741,0
0.677691,0.0195346,0
0.679263,0.019776,0
0.680836,0.0199984,0
0.682408,0.0202146,0
0.68398,0.0204221,0
0.685553,0.0206161,0
0.687125,0.0207919,0
0.688697,0.0209445,0
0.69027,0.0210697,0
0.691842,0.0211867,0
0.693415,0.0213011,0
0.694987,0.0214053,0
0.696559,0.0214915,0
0.698132,0.021552,0
0.699704,0.0215792,0
0.701276,0.0215769,0
0.702849,0.0215655,0
0.704421,0.0215465,0
0.705994,0.0215209,0
0.707566,0.0214898,0
0.709138,0.0214541,0
0.710711,0.0214107,0
0.712283,0.0213314,0
0.713855,0.0212175,0
0.715428,0.0210771,0
0.717,0.0209184,0
0.718572,0.0207495,0
0.720145,0.0205781,0
0.721717,0.020391,0
0.72329,0.0201779,0
0.724862,0.019943,0
0.726434,0.0196902,0
0.728007,0.0194237,0
0.729579,0.0191474,0
0.731151,0.0188599,0
0.732724,0.0185504,0
0.734296,0.018221,0
0.735869,0.0178746,0
0.737441,0.017514,0
0.739013,0.0171421,0
0.740586,0.0167607,0
0.742158,0.016362,0
0.74373,0.0159453,0
0.745303,0.0155131,0
0.746875,0.0150676,0
0.748447,0.0146111,0
0.75002,0.0141459,0
0.751592,0.0136686,0
0.753165,0.0131757,0
0.754737,0.0126693,0
0.756309,0.0121513,0
0.757882,0.0116238,0
0.759454,0.0110888,0
0.761026,0.0105462,0
0.762599,0.00999137,0
0.764171,0.00942547,0
0.765744,0.00885037,0
0.767316,0.00826789,0
0.768888,0.00767986,0
0.770461,0.00708778,0
0.772033,0.00648776,0
0.773605,0.00587954,0
0.775178,0.00526487,0
0.77675,0.00464548,0
0.778323,0.00402313,0
0.779895,0.00339953,0
0.781467,0.00277322,0
0.78304,0.00214173,0
0.784612,0.00150676,0
0.786184,0.000870007,0
0.787757,0.000233192,0
0.789329,-0.000401983,0
0.790901,-0.001035,0
0.792474,-0.00166958,0
0.794046,-0.00230464,0
0.795619,-0.00293847,0
0.797191,-0.00356933,0
0.798763,-0.00419549,0
0.800336,-0.0048154,0
0.801908,-0.00543243,0
0.80348,-0.00604713,0
0.805053,-0.00665771,0
0.806625,-0.00726238,0
0.808198,-0.00785933,0
0.80977,-0.00844676,0
0.811342,-0.00902598,0
0.812915,-0.0096004,0
0.814487,-0.0101682,0
0.816059,-0.0107274,0
0.817632,-0.0112761,0
0.819204,-0.0118124,0
0.820776,-0.0123355,0
0.822349,-0.0128509,0
0.823921,-0.0133578,0
0.825494,-0.013854,0
0.827066,-0.0143373,0
0.828638,-0.0148056,0
0.830211,-0.0152567,0
0.831783,-0.0156962,0
0.833355,-0.0161263,0
0.834928,-0.0165443,0
0.8365,-0.0169476,0
0.838073,-0.0173338,0
0.839645,-0.0177001,0
0.841217,-0.0180491,0
0.84279,-0.0183889,0
0.844362,-0.0187165,0
0.845934,-0.0190287,0
0.847507,-0.0193221,0
0.849079,-0.0195932,0
0.850651,-0.0198408,0
0.852224,-0.0200797,0
0.853796,-0.0203091,0
0.855369,-0.0205236,0
0.856941,-0.0207179,0
0.858513,-0.0208867,0
0.860086,-0.0210247,0
0.861658,-0.0211494,0
0.86323,-0.0212717,0
0.864803,-0.0213838,0
0.866375,-0.0214776,0
0.867948,-0.021545,0
0.86952,-0.0215782,0
0.871092,-0.0215778,0
0.872665,-0.0215664,0
0.874237,-0.0215467,0
0.875809,-0.0215198,0
0.877382,-0.0214869,0
0.878954,-0.0214491,0
0.880526,-0.0214052,0
0.882099,-0.0213274,0
0.883671,-0.0212141,0
0.885244,-0.0210733,0
0.886816,-0.0209134,0
0.888388,-0.0207427,0
0.889961,-0.0205693,0
0.891533,-0.0203842,0
0.893105,-0.0201741,0
0.894678,-0.0199429,0
0.89625,-0.0196945,0
0.897823,-0.0194329,0
0.899395,-0.0191623,0
0.900967,-0.0188828,0
0.90254,-0.0185839,0
0.904112,-0.0182668,0
0.905684,-0.0179344,0
0.907257,-0.0175892,0
0.908829,-0.0172341,0
0.910401,-0.0168713,0
0.911974,-0.0164945,0
0.913546,-0.0161023,0
0.915119,-0.0156967,0
0.916691,-0.0152799,0
0.918263,-0.014854,0
0.919836,-0.0144211,0
0.921408,-0.0139793,0
0.92298,-0.0135249,0
0.924553,-0.0130596,0
0.926125,-0.012585,0
0.927698,-0.0121029,0
0.92927,-0.0116151,0
0.930842,-0.0111221,0
0.932415,-0.01062,0
0.933987,-0.0101095,0
0.935559,-0.00959195,0
0.937132,-0.00906896,0
0.938704,-0.00854201,0
0.940276,-0.00801247,0
0.941849,-0.00747779,0
0.943421,-0.0069372,0
0.944994,-0.00639202,0
0.946566,-0.00584357,0
0.948138,-0.00529319,0
0.949711,-0.00474219,0
0.951283,-0.0041901,0
0.952855,-0.00363464,0
0.954428,-0.00307691,0
0.956,-0.00251813,0
0.957573,-0.0019595,0
0.959145,-0.00140224,0
0.960717,-0.000847027,0
0.96229,-0.000291338,0
0.963862,0.000264436,0
0.965434,0.000819172,0
0.967007,0.00137175,0
0.968579,0.00192105,0
0.970151,0.00246597,0
0.971724,0.00300818,0
0.973296,0.00354856,0
0.974869,0.00408602,0
0.976441,0.00461952,0
0.978013,0.00514797,0
0.979586,0.00567033,0
0.981158,0.00618681,0
0.98273,0.00669968,0
0.984303,0.00720806,0
0.985875,0.00771093,0
0.987448,0.00820725,0
0.98902,0.00869598,0
0.990592,0.00917645,0
0.992165,0.00965128,0
0.993737,0.0101204,0
0.995309,0.0105828,0
0.996882,0.0110375,0
0.998454,0.0114833,0
1.00003,0.0119193,0
1.0016,0.0123473,0
1.00317,0.0127688,0
1.00474,0.0131827,0
1.00632,0.013588,0
1.00789,0.0139836,0
1.00946,0.0143684,0
1.01103,0.0147428,0
1.01261,0.0151099,0
1.01418,0.0154691,0
1.01575,0.0158192,0
1.01732,0.016159,0
1.01889,0.0164875,0
1.02047,0.0168037,0
1.02204,0.0171116,0
1.02361,0.0174116,0
1.02518,0.0177024,0
1.02676,0.0179828,0
1.02833,0.0182515,0
1.0299,0.0185072,0
1.03147,0.0187523,0
1.03305,0.0189903,0
1.03462,0.0192197,0
1.03619,0.0194387,0
1.03776,0.019646,0
1.03934,0.0198399,0
1.04091,0.0200208,0
1.04248,0.0201954,0
1.04405,0.0203625,0
1.04563,0.0205202,0
1.0472,0.0206661,0
1.04877,0.0207983,0
1.05034,0.0209151,0
1.05191,0.0210258,0
1.05349,0.0211325,0
1.05506,0.0212313,0
1.05663,0.0213185,0
1.0582,0.0213904,0
1.05978,0.0214431,0
1.06135,0.0214814,0
1.06292,0.0215172,0
1.06449,0.0215491,0
1.06607,0.0215754,0
1.06764,0.0215946,0
1.06921,0.0216049,0
1.07078,0.0216043,0
1.07236,0.0215888,0
1.07393,0.0215606,0
1.0755,0.0215226,0
1.07707,0.0214776,0
1.07864,0.0214285,0
1.08022,0.021378,0
1.08179,0.0213165,0
1.08336,0.0212396,0
1.08493,0.0211502,0
1.08651,0.0210513,0
1.08808,0.0209459,0
1.08965,0.0208371,0
1.09122,0.0207236,0
1.0928,0.0205985,0
1.09437,0.0204633,0
1.09594,0.0203195,0
1.09751,0.0201689,0
1.09909,0.0200131,0
1.10066,0.0198531,0
1.10223,0.0196844,0
1.1038,0.0195069,0
1.10538,0.0193217,0
1.10695,0.01913,0
1.10852,0.018933,0
1.11009,0.0187317,0
1.11166,0.0185242,0
1.11324,0.0183091,0
1.11481,0.0180872,0
1.11638,0.0178593,0
1.11795,0.0176264,0
1.11953,0.0173893,0
1.1211,0.0171479,0
1.12267,0.0169001,0
1.12424,0.0166464,0
1.12582,0.0163875,0
1.12739,0.016124,0
1.12896,0.0158567,0
1.13053,0.0155862,0
1.13211,0.0153107,0
1.13368,0.0150302,0
1.13525,0.0147453,0
1.13682,0.0144564,0
1.13839,0.0141643,0
1.13997,0.0138695,0
1.14154,0.0135713,0
1.14311,0.013269,0
1.14468,0.012963,0
1.14626,0.0126538,0
1.14783,0.0123419,0
1.1494,0.0120278,0
1.15097,0.0117116,0
1.15255,0.0113922,0
1.15412,0.0110699,0
1.15569,0.0107452,0
1.15726,0.0104183,0
1.15884,0.0100898,0
1.16041,0.00976004,0
1.16198,0.00942819,0
1.16355,0.00909415,0
1.16513,0.0087583,0
1.1667,0.008421,0
1.16827,0.00808262,0
1.16984,0.00774355,0
1.17141,0.00740352,0
1.17299,0.00706201,0
1.17456,0.00671931,0
1.17613,0.00637577,0
1.1777,0.00603171,0
1.17928,0.00568746,0
1.18085,0.00534315,0
1.18242,0.00499811,0
1.18399,0.00465249,0
1.18557,0.00430658,0
1.18714,0.00396068,0
1.18871,0.00361508,0
1.19028,0.00327005,0
1.19186,0.00292511,0
1.19343,0.00258013,0
1.195,0.00223538,0
1.19657,0.00189111,0
1.19814,0.00154761,0
1.19972,0.00120512,0
1.20129,0.000863548,0
1.20286,0.000522438,0
1.20443,0.000182015,0
1.20601,-0.000157478,0
1.20758,-0.000495799,0
1.20915,-0.000832703,0
1.21072,-0.00116806,0
1.2123,-0.00150239,0
1.21387,-0.00183562,0
1.21544,-0.00216753,0
1.21701,-0.0024979,0
1.21859,-0.00282651,0
1.22016,-0.00315314,0
1.22173,-0.00347813,0
1.2233,-0.00380169,0
1.22488,-0.00412359,0
1.22645,-0.00444362,0
1.22802,-0.00476158,0
1.22959,-0.00507727,0
1.23116,-0.00539072,0
1.23274,-0.0057024,0
1.23431,-0.00601214,0
1.23588,-0.00631975,0
1.23745,-0.00662502,0
1.23903,-0.00692775,0
1.2406,-0.00722782,0
1.24217,-0.00752572,0
1.24374,-0.00782145,0
1.24532,-0.00811482,0
1.24689,-0.00840563,0
1.24846,-0.00869369,0
1.25003,-0.00897882,0
1.25161,-0.00926133,0
1.25318,-0.00954149,0
1.25475,-0.0098191,0
1.25632,-0.010094,0
1.25789,-0.0103659,0
1.25947,-0.0106348,0
1.26104,-0.0109006,0
1.26261,-0.0111638,0
1.26418,-0.0114244,0
1.26576,-0.0116821,0
1.26733,-0.0119367,0
1.2689,-0.0121881,0
1.27047,-0.0124362,0
1.27205,-0.0126814,0
1.27362,-0.0129238,0
1.27519,-0.0131633,0
1.27676,-0.0133996,0
1.27834,-0.0136326,0
1.27991,-0.013862,0
1.28148,-0.0140883,0
1.28305,-0.0143117,0
1.28463,-0.0145321,0
1.2862,-0.0147494,0
1.28777,-0.0149632,0
1.28934,-0.0151734,0
1.29091,-0.01538,0
1.29249,-0.0155837,0
1.29406,-0.0157844,0
1.29563,-0.0159819,0
1.2972,-0.016176,0
1.29878,-0.0163664,0
1.30035,-0.016553,0
1.30192,-0.0167364,0
1.30349,-0.0169169,0
1.30507,-0.0170942,0
1.30664,-0.017268,0
1.30821,-0.0174382,0
1.30978,-0.0176046,0
1.31136,-0.0177674,0
1.31293,-0.0179273,0
1.3145,-0.018084,0
1.31607,-0.0182374,0
1.31764,-0.0183872,0
1.31922,-0.0185331,0
1.32079,-0.0186751,0
1.32236,-0.0188142,0
1.32393,-0.0189503,0
1.32551,-0.0190831,0
1.32708,-0.0192123,0
1.32865,-0.0193377,0
1.33022,-0.019459,0
1.3318,-0.0195772,0
1.33337,-0.0196925,0
1.33494,-0.0198047,0
1.33651,-0.0199134,0
1.33809,-0.0200184,0
1.33966,-0.0201193,0
1.34123,-0.0202165,0
1.3428,-0.0203111,0
1.34438,-0.0204028,0
1.34595,-0.0204911,0
1.34752,-0.0205759,0
1.34909,-0.0206566,0
1.35066,-0.020733,0
1.35224,-0.020807,0
1.35381,-0.0208784,0
1.35538,-0.0209467,0
1.35695,-0.0210115,0
1.35853,-0.0210723,0
1.3601,-0.0211285,0
1.36167,-0.0211819,0
1.36324,-0.0212333,0
1.36482,-0.021282,0
1.36639,-0.0213274,0
1.36796,-0.0213687,0
1.36953,-0.0214052,0
1.37111,-0.0214377,0
1.37268,-0.0214697,0
1.37425,-0.0215,0
1.37582,-0.0215272,0
1.37739,-0.0215498,0
1.37897,-0.0215665,0
1.38054,-0.0215762,0
1.38211,-0.0215837,0
1.38368,-0.0215903,0
1.38526,-0.0215958,0
1.38683,-0.0216001,0
1.3884,-0.0216028,0
1.38997,-0.0216038,0
1.39155,-0.0216004,0
1.39312,-0.0215908,0
1.39469,-0.0215764,0
1.39626,-0.0215584,0
1.39784,-0.0215383,0
1.39941,-0.0215174,0
1.40098,-0.0214956,0
1.40255,-0.0214688,0
1.40413,-0.0214375,0
1.4057,-0.0214024,0
1.40727,-0.0213645,0
1.40884,-0.0213247,0
1.41041,-0.0212837,0
1.41199,-0.0212394,0
1.41356,-0.0211911,0
1.41513,-0.0211394,0
1.4167,-0.0210849,0
1.41828,-0.0210279,0
1.41985,-0.0209692,0
1.42142,-0.020908,0
1.42299,-0.0208433,0
1.42457,-0.0207753,0
1.42614,-0.0207044,0
1.42771,-0.020631,0
1.42928,-0.0205555,0
1.43086,-0.020478,0
1.43243,-0.0203974,0
1.434,-0.0203136,0
1.43557,-0.020227,0
1.43714,-0.0201379,0
1.43872,-0.0200466,0
1.44029,-0.0199534,0
1.44186,-0.0198574,0
1.44343,-0.0197585,0
1.44501,-0.0196569,0
1.44658,-0.0195528,0
1.44815,-0.0194465,0
1.44972,-0.0193382,0
1.4513,-0.0192276,0
1.45287,-0.0191143,0
1.45444,-0.0189983,0
1.45601,-0.01888,0
1.45759,-0.0187594,0
1.45916,-0.0186367,0
1.46073,-0.0185122,0
1.4623,-0.0183851,0
1.46388,-0.0182555,0
1.46545,-0.0181235,0
1.46702,-0.0179894,0
1.46859,-0.0178533,0
1.47016,-0.0177153,0
1.47174,-0.0175752,0
1.47331,-0.0174326,0
1.47488,-0.0172878,0
1.47645,-0.0171409,0
1.47803,-0.016992,0
1.4796,-0.0168414,0
1.48117,-0.0166889,0
1.48274,-0.0165341,0
1.48432,-0.0163772,0
1.48589,-0.0162183,0
1.48746,-0.0160576,0
1.48903,-0.0158951,0
1.49061,-0.015731,0
1.49218,-0.0155648,0
1.49375,-0.0153967,0
1.49532,-0.0152266,0
1.49689,-0.0150548,0
1.49847,-0.0148813,0
1.50004,-0.0147063,0
1.50161,-0.0145296,0
1.50318,-0.014351,0
1.50476,-0.0141706,0
1.50633,-0.0139886,0
1.5079,-0.013805,0
1.50947,-0.01362,0
1.51105,-0.0134335,0
1.51262,-0.0132453,0
1.51419,-0.0130555,0
1.51576,-0.0128641,0
1.51734,-0.0126712,0
1.51891,-0.012477,0
1.52048,-0.0122815,0
1.52205,-0.0120846,0
1.52363,-0.011886,0
1.5252,-0.0116861,0
1.52677,-0.0114848,0
1.52834,-0.0112822,0
1.52991,-0.0110786,0
1.53149,-0.0108736,0
1.53306,-0.0106673,0
1.53463,-0.0104596,0
1.5362,-0.0102507,0
1.53778,-0.0100407,0
1.53935,-0.00982977,0
1.54092,-0.00961782,0
1.54249,-0.00940465,0
1.54407,-0.00919031,0
1.54564,-0.00897491,0
1.54721,-0.00875857,0
1.54878,-0.00854138,0
1.55036,-0.00832345,0
1.55193,-0.00810453,0
1.5535,-0.0078846,0
1.55507,-0.00766378,0
1.55665,-0.00744219,0
1.55822,-0.00721997,0
1.55979,-0.00699723,0
1.56136,-0.00677368,0
1.56293,-0.00654896,0
1.56451,-0.00632348,0
1.56608,-0.00609767,0
1.56765,-0.00587195,0
1.56922,-0.00564676,0
1.5708,-0.00542242,0
