# 20250121_120110
# initdata:	Data/init_real_constfield_m600_20250121_105135/init00.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.711313
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1130.66,0
0.0100334,1115.71,0
0.0200669,1071.92,0
0.0301003,1002.38,0
0.0401338,912.15,0
0.0501672,807.955,0
0.0602007,697.575,0
0.0702341,588.925,0
0.0802676,488.913,0
0.090301,402.339,0
0.100334,331.206,0
0.110368,274.736,0
0.120401,230.176,0
0.130435,194.138,0
0.140468,163.95,0
0.150502,138.444,0
0.160535,117.821,0
0.170569,102.73,0
0.180602,93.1222,0
0.190635,87.6038,0
0.200669,83.7455,0
0.210702,79.1797,0
0.220736,72.7924,0
0.230769,65.1946,0
0.240803,58.1076,0
0.250836,53.0518,0
0.26087,50.2457,0
0.270903,48.5042,0
0.280936,46.1966,0
0.29097,42.5164,0
0.301003,38.0597,0
0.311037,34.2554,0
0.32107,32.1275,0
0.331104,31.4305,0
0.341137,30.8898,0
0.351171,29.3237,0
0.361204,26.6523,0
0.371237,23.8966,0
0.381271,22.1877,0
0.391304,21.7138,0
0.401338,21.582,0
0.411371,20.7016,0
0.421405,18.8227,0
0.431438,16.7246,0
0.441472,15.3963,0
0.451505,15.048,0
0.461538,14.9437,0
0.471572,14.1959,0
0.481605,12.6778,0
0.491639,11.1123,0
0.501672,10.2747,0
0.511706,10.181,0
0.521739,10.1211,0
0.531773,9.46584,0
0.541806,8.34246,0
0.551839,7.44985,0
0.561873,7.25137,0
0.571906,7.46703,0
0.58194,7.41986,0
0.591973,6.81156,0
0.602007,6.03028,0
0.61204,5.65938,0
0.622074,5.78605,0
0.632107,5.91876,0
0.64214,5.58437,0
0.652174,4.87799,0
0.662207,4.31994,0
0.672241,4.22069,0
0.682274,4.32991,0
0.692308,4.17582,0
0.702341,3.65324,0
0.712375,3.13602,0
0.722408,2.9988,0
0.732441,3.16024,0
0.742475,3.20854,0
0.752508,2.92741,0
0.762542,2.55028,0
0.772575,2.4381,0
0.782609,2.61047,0
0.792642,2.72857,0
0.802676,2.53326,0
0.812709,2.16475,0
0.822742,1.96298,0
0.832776,2.02585,0
0.842809,2.10084,0
0.852843,1.93341,0
0.862876,1.60097,0
0.87291,1.40071,0
0.882943,1.45703,0
0.892977,1.57252,0
0.90301,1.50491,0
0.913043,1.28679,0
0.923077,1.1652,0
0.93311,1.25789,0
0.943144,1.39555,0
0.953177,1.35306,0
0.963211,1.14619,0
0.973244,0.996826,0
0.983278,1.02734,0
0.993311,1.10515,0
1.00334,1.03794,0
1.01338,0.840129,0
1.02341,0.707206,0
1.03344,0.746221,0
1.04348,0.838461,0
1.05351,0.814278,0
1.06355,0.686598,0
1.07358,0.62116,0
1.08361,0.696475,0
1.09365,0.793409,0
1.10368,0.762163,0
1.11371,0.625934,0
1.12375,0.539716,0
1.13378,0.571911,0
1.14381,0.618069,0
1.15385,0.558898,0
1.16388,0.430917,0
1.17391,0.371242,0
1.18395,0.423796,0
1.19398,0.484038,0
1.20401,0.453107,0
1.21405,0.375212,0
1.22408,0.365381,0
1.23411,0.438875,0
1.24415,0.48826,0
1.25418,0.436058,0
1.26421,0.341092,0
1.27425,0.310228,0
1.28428,0.348336,0
1.29431,0.360536,0
1.30435,0.295881,0
1.31438,0.22097,0
1.32441,0.221306,0
1.33445,0.278861,0
1.34448,0.302027,0
1.35452,0.259022,0
1.36455,0.218808,0
1.37458,0.24447,0
1.38462,0.298692,0
1.39465,0.298028,0
1.40468,0.233134,0
1.41472,0.179801,0
1.42475,0.18894,0
1.43478,0.218236,0
1.44482,0.201356,0
1.45485,0.147912,0
1.46488,0.127428,0
1.47492,0.1654,0
1.48495,0.205974,0
1.49498,0.194301,0
1.50502,0.154183,0
1.51505,0.148421,0
1.52508,0.183864,0
1.53512,0.201907,0
1.54515,0.165653,0
1.55518,0.113422,0
1.56522,0.101975,0
1.57525,0.126249,0
1.58528,0.132953,0
1.59532,0.103321,0
1.60535,0.0800591,0
1.61538,0.100861,0
1.62542,0.140329,0
1.63545,0.146595,0
1.64548,0.116291,0
1.65552,0.0964452,0
1.66555,0.112935,0
1.67559,0.13321,0
1.68562,0.116888,0
1.69565,0.0764814,0
1.70569,0.0584659,0
1.71572,0.0755191,0
1.72575,0.0914558,0
1.73579,0.0784279,0
1.74582,0.0582596,0
1.75585,0.0668701,0
1.76589,0.09779,0
1.77592,0.110188,0
1.78595,0.0885015,0
1.79599,0.0637382,0
1.80602,0.0662469,0
1.81605,0.0820778,0
1.82609,0.0771116,0
1.83612,0.0500942,0
1.84615,0.0344021,0
1.85619,0.0477153,0
1.86622,0.0667133,0
1.87625,0.063649,0
1.88629,0.0477635,0
1.89632,0.049138,0
1.90635,0.0710447,0
1.91639,0.0836652,0
1.92642,0.0680377,0
1.93645,0.0435417,0
1.94649,0.0384906,0
1.95652,0.0495926,0
1.96656,0.050355,0
1.97659,0.0335102,0
1.98662,0.0219813,0
1.99666,0.0330317,0
2.00669,0.0515749,0
2.01672,0.0529648,0
2.02676,0.0396279,0
2.03679,0.0358049,0
2.04682,0.0494529,0
2.05686,0.0597823,0
2.06689,0.048751,0
2.07692,0.028133,0
2.08696,0.0217306,0
2.09699,0.0308387,0
2.10702,0.0350356,0
2.11706,0.0252232,0
2.12709,0.0174052,0
2.13712,0.0268654,0
2.14716,0.0434243,0
2.15719,0.0459052,0
2.16722,0.0333287,0
2.17726,0.0253455,0
2.18729,0.0320421,0
2.19732,0.0394388,0
2.20736,0.031913,0
2.21739,0.0164046,0
2.22742,0.0117634,0
2.23746,0.0205901,0
2.24749,0.0267399,0
2.25753,0.0211741,0
2.26756,0.015572,0
2.27759,0.023109,0
2.28763,0.0367551,0
2.29766,0.0387866,0
2.30769,0.0268819,0
2.31773,0.0170797,0
2.32776,0.0197106,0
2.33779,0.0252116,0
2.34783,0.0205293,0
2.35786,0.00984039,0
2.36789,0.00786078,0
2.37793,0.0169656,0
2.38796,0.0237411,0
2.39799,0.019768,0
2.40803,0.0141026,0
2.41806,0.0184253,0
2.42809,0.0282448,0
2.43813,0.0292196,0
2.44816,0.0186977,0
2.45819,0.00953394,0
2.46823,0.0109126,0
2.47826,0.0158107,0
2.48829,0.0135265,0
2.49833,0.00689646,0
2.50836,0.00748296,0
2.51839,0.0168306,0
2.52843,0.0232955,0
2.53846,0.0193561,0
2.54849,0.0126022,0
2.55853,0.0136768,0
2.56856,0.0200053,0
2.5786,0.020154,0
2.58863,0.0116055,0
2.59866,0.00454177,0
2.6087,0.00640237,0
2.61873,0.0113912,0
2.62876,0.0106085,0
2.6388,0.00627542,0
2.64883,0.00778687,0
2.65886,0.0161316,0
2.6689,0.021305,0
2.67893,0.0169161,0
2.68896,0.00953686,0
2.699,0.00861553,0
2.70903,0.0126644,0
2.71906,0.0126207,0
2.7291,0.00648065,0
2.73913,0.00236928,0
2.74916,0.00577276,0
2.7592,0.0111646,0
2.76923,0.0108659,0
2.77926,0.00695787,0
2.7893,0.00763289,0
2.79933,0.0138746,0
2.80936,0.0173382,0
2.8194,0.0127452,0
2.82943,0.00571063,0
2.83946,0.00423414,0
2.8495,0.00723512,0
2.85953,0.00748257,0
2.86957,0.00360142,0
2.8796,0.00215521,0
2.88963,0.00686813,0
2.89967,0.0122278,0
2.9097,0.0116021,0
2.91973,0.0072148,0
2.92977,0.00649485,0
2.9398,0.0105485,0
2.94983,0.0125569,0
2.95987,0.00835104,0
2.9699,0.00273898,0
2.97993,0.00212197,0
2.98997,0.00516522,0
3,0.00577681,0
