# 20241209_164412
# initdata:	data/init_real_sigma_constfield/init0.csv
# particle mass:	1.3222
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,7255.32,0
0.01002,7181.45,0
0.0200401,6966.22,0
0.0300601,6627.82,0
0.0400802,6193.47,0
0.0501002,5695.39,0
0.0601202,5166.2,0
0.0701403,4634.66,0
0.0801603,4122.53,0
0.0901804,3643.23,0
0.1002,3202.38,0
0.11022,2800.14,0
0.12024,2434.33,0
0.130261,2103.49,0
0.140281,1808.64,0
0.150301,1553.28,0
0.160321,1341.55,0
0.170341,1175.45,0
0.180361,1052.42,0
0.190381,964.552,0
0.200401,900.023,0
0.210421,846.343,0
0.220441,794.105,0
0.230461,739.53,0
0.240481,684.566,0
0.250501,634.469,0
0.260521,594.035,0
0.270541,564.437,0
0.280561,542.319,0
0.290581,521.594,0
0.300601,496.896,0
0.310621,466.623,0
0.320641,433.737,0
0.330661,403.794,0
0.340681,381.388,0
0.350701,367.219,0
0.360721,357.658,0
0.370741,347.111,0
0.380762,331.64,0
0.390782,311.455,0
0.400802,290.58,0
0.410822,273.921,0
0.420842,263.781,0
0.430862,258.259,0
0.440882,252.688,0
0.450902,243.061,0
0.460922,228.928,0
0.470942,213.612,0
0.480962,201.594,0
0.490982,195.045,0
0.501002,192.198,0
0.511022,188.8,0
0.521042,181.508,0
0.531062,170.504,0
0.541082,159.241,0
0.551102,151.54,0
0.561122,148.431,0
0.571142,147.364,0
0.581162,144.429,0
0.591182,137.691,0
0.601202,128.782,0
0.611222,121.392,0
0.621242,118,0
0.631263,117.706,0
0.641283,117.11,0
0.651303,113.373,0
0.661323,106.752,0
0.671343,100.259,0
0.681363,96.8325,0
0.691383,96.6051,0
0.701403,96.8361,0
0.711423,94.5222,0
0.721443,89.2125,0
0.731463,83.3571,0
0.741483,79.8861,0
0.751503,79.3793,0
0.761523,79.5648,0
0.771543,77.6011,0
0.781563,72.8734,0
