# 20241030_111341
# initdata:	data/init_real_m280_s-1_constfield_20241030_111128/R10.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,13107.1,0
0.0100503,12855.5,0
0.0201005,12133.7,0
0.0301508,11028.6,0
0.040201,9652,0
0.0502513,8114.64,0
0.0603015,6518.55,0
0.0703518,4966.9,0
0.080402,3573.5,0
0.0904523,2450.65,0
0.100503,1671.13,0
0.110553,1227.31,0
0.120603,1023.34,0
0.130653,919.254,0
0.140704,805.134,0
0.150754,653.355,0
0.160804,508.712,0
0.170854,426.068,0
0.180905,410.802,0
0.190955,414.144,0
0.201005,382.528,0
0.211055,308.358,0
0.221106,231.089,0
0.231156,191.213,0
0.241206,188.505,0
0.251256,187.74,0
0.261307,160.861,0
0.271357,115.97,0
0.281407,82.8123,0
0.291457,76.2021,0
0.301508,81.5534,0
0.311558,76.2972,0
0.321608,57.4562,0
0.331658,41.8355,0
0.341709,42.1129,0
0.351759,51.0675,0
0.361809,52.487,0
0.371859,42.0441,0
0.38191,30.8028,0
0.39196,29.0098,0
0.40201,33.1189,0
0.41206,32.2361,0
0.422111,23.3014,0
0.432161,14.2397,0
0.442211,12.4153,0
0.452261,15.3132,0
0.462312,15.4392,0
0.472362,11.1141,0
0.482412,7.91889,0
0.492462,9.92637,0
0.502513,13.877,0
0.512563,14.068,0
0.522613,10.219,0
0.532663,7.20465,0
0.542714,7.84124,0
0.552764,9.3554,0
0.562814,7.98454,0
0.572864,4.43835,0
0.582915,2.51345,0
0.592965,3.53473,0
0.603015,4.86906,0
0.613065,4.15881,0
0.623116,2.64804,0
0.633166,2.926,0
0.643216,4.86251,0
0.653266,5.79862,0
0.663317,4.42458,0
0.673367,2.50208,0
0.683417,2.14338,0
0.693467,2.90523,0
0.703518,2.82942,0
0.713568,1.51651,0
0.723618,0.589798,0
0.733668,1.1311,0
0.743719,2.12209,0
0.753769,2.09779,0
0.763819,1.31938,0
0.773869,1.21296,0
0.78392,2.10449,0
0.79397,2.72311,0
0.80402,2.10505,0
0.81407,0.958139,0
0.824121,0.543135,0
0.834171,0.898742,0
0.844221,1.02363,0
0.854271,0.532334,0
0.864322,0.186275,0
0.874372,0.61069,0
0.884422,1.28318,0
0.894472,1.32393,0
0.904523,0.801702,0
0.914573,0.564566,0
0.924623,0.929142,0
0.934673,1.24608,0
0.944724,0.926318,0
0.954774,0.30789,0
0.964824,0.099775,0
0.974874,0.343947,0
0.984925,0.470688,0
0.994975,0.255091,0
1.00503,0.143035,0
1.01508,0.487424,0
1.02513,0.936571,0
1.03518,0.92817,0
1.04523,0.509246,0
1.05528,0.239091,0
1.06533,0.362961,0
1.07538,0.518327,0
1.08543,0.354187,0
1.09548,0.0628742,0
1.10553,0.0386482,0
1.11558,0.257786,0
1.12563,0.349593,0
1.13568,0.202034,0
1.14573,0.129223,0
1.15578,0.353418,0
1.16583,0.627923,0
1.17588,0.586198,0
1.18593,0.273593,0
1.19598,0.0619883,0
1.20603,0.110028,0
1.21608,0.193196,0
1.22613,0.111697,0
1.23618,0.00303882,0
1.24623,0.0896511,0
1.25628,0.296501,0
1.26633,0.351878,0
1.27638,0.203912,0
1.28643,0.0968816,0
1.29648,0.195535,0
1.30653,0.341364,0
1.31658,0.301676,0
1.32663,0.112407,0
1.33668,0.00163182,0
1.34673,0.0447252,0
1.35678,0.0908887,0
1.36683,0.0414567,0
1.37688,0.0135777,0
1.38693,0.133177,0
1.39698,0.301782,0
1.40704,0.317905,0
1.41709,0.170292,0
1.42714,0.0525929,0
1.43719,0.0825764,0
1.44724,0.153565,0
1.45729,0.123749,0
1.46734,0.0314607,0
1.47739,0.0131609,0
1.48744,0.0790265,0
1.49749,0.107554,0
1.50754,0.0533318,0
1.51759,0.0258282,0
1.52764,0.111878,0
1.53769,0.224887,0
1.54774,0.220635,0
1.55779,0.103256,0
1.56784,0.0112618,0
1.57789,0.0168819,0
1.58794,0.0472332,0
1.59799,0.0277639,0
1.60804,0.00381528,0
1.61809,0.0516267,0
1.62814,0.135385,0
1.63819,0.1484,0
1.64824,0.0768843,0
1.65829,0.0269829,0
1.66834,0.0692939,0
1.67839,0.137363,0
1.68844,0.130049,0
1.69849,0.0560501,0
1.70854,0.00681164,0
1.71859,0.0161805,0
1.72864,0.028295,0
1.73869,0.00848468,0
1.74874,0.00608192,0
1.75879,0.0668872,0
1.76884,0.141097,0
1.77889,0.141729,0
1.78894,0.069284,0
1.79899,0.012016,0
1.80905,0.022064,0
1.8191,0.0538531,0
1.82915,0.0476543,0
1.8392,0.019371,0
1.84925,0.0217429,0
1.8593,0.0514118,0
1.86935,0.055279,0
1.8794,0.0225795,0
1.88945,0.00993277,0
1.8995,0.0546697,0
1.90955,0.110929,0
1.9196,0.109736,0
1.92965,0.0536186,0
1.9397,0.00668117,0
1.94975,0.00287517,0
1.9598,0.0129727,0
1.96985,0.00839643,0
1.9799,0.00954092,0
1.98995,0.0423363,0
2,0.0810428,0
