# epsilon:0.000160054
# mass:0.656
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.022818833769464496,0,0.12317008984662822,0
0.01,0.022799124816206193,0,0.1237955423168547,0
0.02,0.0227615670422222,0,0.12444755165833715,0
0.03,0.02270712628997217,0,0.12525165286535536,0
0.04,0.02263604839964961,0,0.12627179545960027,0
0.05,0.02254808996389793,0,0.12753643601373246,0
0.06,0.022442698681373677,0,0.12905504880945481,0
0.07,0.02231911738091445,0,0.13082836711249496,0
0.08,0.022176451597640267,0,0.1328541991939941,0
0.09,0.022013707300640544,0,0.135130483374175,0
0.1,0.021829810548001784,0,0.1376564667773874,0
0.11,0.02162360478868921,0,0.14043299939514045,0
0.12,0.021393840493463705,0,0.14346224863957063,0
0.13,0.021139160030398653,0,0.14674718703936862,0
0.14,0.020858070582131297,0,0.15029092303773006,0
0.15,0.02054896091849252,0,0.1540962340359264,0
0.16,0.020210031364276154,0,0.15816495238546796,0
0.17,0.01983934092425675,0,0.16249768824680078,0
0.18,0.01943475336226215,0,0.16709341799468058,0
0.19,0.01899396261818901,0,0.17194914845612969,0
0.2,0.01851449107007422,0,0.1770599662180346,0
0.21,0.01799367576612122,0,0.18241822887124803,0
0.22,0.01742871963329726,0,0.18801404160894503,0
0.23,0.016816655811709907,0,0.19383407223403754,0
0.24,0.016154423367307328,0,0.1998617791297789,0
0.25,0.015438841224603456,0,0.2060765757924673,0
0.26,0.014666686479526422,0,0.21245304085023603,0
0.27,0.01383471307261986,0,0.2189603454277289,0
0.28,0.012939695491941492,0,0.22556129292785007,0
0.29,0.011978504933767217,0,0.2322111007497414,0
0.3,0.010948173448698898,0,0.23885661638318423,0
0.31,0.009845965372632465,0,0.24543518386465482,0
0.32,0.008669495609591201,0,0.25187312223858055,0
0.33,0.00741683896615337,0,0.2580851386428569,0
0.34,0.006086662197952227,0,0.26397312461944494,0
0.35000000000000003,0.004678365326726998,0,0.26942553795432994,0
0.36,0.003192250776969793,0,0.2743168860097272,0
0.37,0.0016297014125362865,0,0.27850758156360295,0
0.38,-6.635473899678675e-6,0,0.28184421353393024,0
0.39,-0.0017126070211101923,0,0.28416032734085794,0
0.4,-0.003482396107854549,0,0.2852779180928295,0
0.41000000000000003,-0.005308316673751342,0,0.2850093419336694,0
0.42,-0.0071806173009642035,0,0.2831598544654941,0
0.43,-0.009087268065852791,0,0.27953121660667735,0
0.44,-0.01101386341480169,0,0.27392589434230746,0
0.45,-0.012943528575753661,0,0.2661518267646107,0
0.46,-0.014856846646026703,0,0.25602805272858165,0
0.47000000000000003,-0.0167318205935756,0,0.2433916781507709,0
0.48,-0.018544008370315154,0,0.22810483856584893,0
0.49,-0.020266702229697717,0,0.21006207731094886,0
0.5,-0.021871170031024463,0,0.18919830573042756,0
0.51,-0.023326986012044696,0,0.16549817201949205,0
0.52,-0.024602547301826004,0,0.1390043459539574,0
0.53,-0.02566567391045936,0,0.10982488612579663,0
0.54,-0.02648427621919094,0,0.07814042982891972,0
0.55,-0.027027165686400772,0,0.04421148376185861,0
0.56,-0.02726502412540292,0,0.008383474672526276,0
0.5700000000000001,-0.02717137852751959,0,-0.028912155262510876,0
0.58,-0.026723609562467675,0,-0.06715835018075345,0
0.59,-0.025904052426626554,0,-0.1057552321493008,0
0.6,-0.024701231783408235,0,-0.1440266574044095,0
0.61,-0.02311083942835769,0,-0.18123297213849984,0
0.62,-0.02113649572982027,0,-0.21658654596664711,0
0.63,-0.018790846093856797,0,-0.24927056170031966,0
0.64,-0.016096012246046978,0,-0.27846267129552266,0
0.65,-0.013083972085829555,0,-0.30336165809819016,0
0.66,-0.0097966057063258,0,-0.32321608679519814,0
0.67,-0.006285396919120718,0,-0.3373542662097927,0
0.68,-0.0026107592428165627,0,-0.3452139334729337,0
0.6900000000000001,0.0011590291351168379,0,-0.34637025313064207,0
0.7000000000000001,0.004949269753600539,0,-0.3405606196983988,0
0.71,0.008680642967228596,0,-0.3277048230961903,0
0.72,0.012271315833556392,0,-0.3079192417855558,0
0.73,0.015639292022614167,0,-0.28152395921027484,0
0.74,0.018704919401673376,0,-0.24904198050314816,0
0.75,0.021393456558631452,0,-0.2111900738171823,0
0.76,0.02363758990754947,0,-0.16886114843123035,0
0.77,0.02537978891818929,0,-0.12309850203446265,0
0.78,0.02657438903450281,0,-0.0750627034452383,0
0.79,0.027189301175882287,0,-0.025992312714095824,0
0.8,0.027207258270378985,0,0.022839873801861595,0
0.81,0.026626535421759866,0,0.07017354873922489,0
0.8200000000000001,0.025461094910582512,0,0.11480731045056358,0
0.8300000000000001,0.02374013235534582,0,0.15564345766997573,0
0.84,0.021507070253390798,0,0.1917280059471718,0
0.85,0.01881801593221336,0,0.22228387738960226,0
0.86,0.015739810499271038,0,0.24673602913374307,0
0.87,0.01234763333132775,0,0.2647254438194484,0
0.88,0.008722465277792631,0,0.27611345227904993,0
0.89,0.004948384904829764,0,0.28097499958114514,0
0.9,0.001109883990716112,0,0.27958218341733787,0
0.91,-0.0027106865512549353,0,0.2723795574972636,0
0.92,-0.006435412362602833,0,0.259953052696119,0
0.93,-0.009992868523327128,0,0.2429959901413163,0
0.9400000000000001,-0.013319654809415396,0,0.2222718114350619,0
0.9500000000000001,-0.016361600085879727,0,0.19857932311524262,0
0.96,-0.019074505194926906,0,0.17272006657367964,0
0.97,-0.021424471062513765,0,0.14546994972741428,0
0.98,-0.023387844297143315,0,0.11755592620814097,0
0.99,-0.02495083241951946,0,0.0896380779699917,0
1.,-0.02610882269965472,0,0.06229710456704274,0
1.01,-0.026865481443956847,0,0.03602684594454288,0
1.02,-0.02723171912589399,0,0.011231227951573964,0
1.03,-0.027224566086081935,0,-0.011775033721924661,0
1.04,-0.026866061096221413,0,-0.03276320707297478,0
1.05,-0.02618203393132028,0,-0.05158344235971703,0
1.06,-0.025201171763941065,0,-0.06815839579822332,0
1.07,-0.023953942959222395,0,-0.08247345826214761,0
1.08,-0.022471735948134237,0,-0.09456632942331056,0
1.09,-0.020786149434534173,0,-0.10451682204892904,0
1.1,-0.018928359469341495,0,-0.11243705580321797,0
1.11,-0.016928599840380015,0,-0.11846163401627162,0
1.12,-0.014815796890845029,0,-0.12273854351229195,0
1.1300000000000001,-0.012617301957971335,0,-0.12542202044490117,0
1.1400000000000001,-0.010358702067392173,0,-0.12666700604648884,0
1.1500000000000001,-0.008063517300338878,0,-0.12662610736975677,0
1.16,-0.005753467205379996,0,-0.1254456891401672,0
1.17,-0.0034481303954203932,0,-0.1232667645945334,0
1.18,-0.0011650263164088713,0,-0.12022434564197436,0
1.19,0.0010801346629929023,0,-0.11644774185030546,0
1.2,0.0032738119325569598,0,-0.11206136049408937,0
1.21,0.00540409999629668,0,-0.10718368494119918,0
1.22,0.007460914877728643,0,-0.10192634059348848,0
1.23,0.009435802399578508,0,-0.09639178592655485,0
1.24,0.011321622906468183,0,-0.09067094310197167,0
1.25,0.013112681142132748,0,-0.0848405431331126,0
1.26,0.014804278149861448,0,-0.0789617678251463,0
1.27,0.016392728062816542,0,-0.07307994269270969,0
1.28,0.017875197350643076,0,-0.06722619827208925,0
1.29,0.019249509665470614,0,-0.06142105703354573,0
1.3,0.02051420445672228,0,-0.05567891999126503,0
1.31,0.021668363952610566,0,-0.050013276780778756,0
1.32,0.022711622217397368,0,-0.044440841401911645,0
1.33,0.023644164344317195,0,-0.038983570680464125,0
1.34,0.024466600410741005,0,-0.03366834530529746,0
1.35,0.025179992676247973,0,-0.02852341173110709,0
