# epsilon:0.000160054
# mass:0.656
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.025874125441082422,0,0.07111228452906121,0
0.01,0.025862735918503525,0,0.07161180009078494,0
0.02,0.02584096948002799,0,0.07225186925591467,0
0.03,0.025809279097167685,0,0.07309695717785632,0
0.04,0.0257676600926205,0,0.07418093366268497,0
0.05,0.025715780947132533,0,0.07552052356987449,0
0.06,0.025653084871617576,0,0.0771234084930487,0
0.07,0.025578847553912917,0,0.0789932014275276,0
0.08,0.025492212140812594,0,0.08113222554362969,0
0.09,0.025392207494512292,0,0.08354305659937299,0
0.1,0.02527775855525411,0,0.08622901866512145,0
0.11,0.02514768212424955,0,0.08919445649569721,0
0.12,0.02500067831755387,0,0.09244467462592872,0
0.13,0.024835318542593073,0,0.09598574225507003,0
0.14,0.0246500262915851,0,0.09982423915112718,0
0.15,0.024443075512041987,0,0.10396689165814248,0
0.16,0.024212550883885707,0,0.10842037831211122,0
0.17,0.02395637245513105,0,0.11319102398709763,0
0.18,0.023672226392184314,0,0.1182844152132105,0
0.19,0.023357625296997135,0,0.12370527645285619,0
0.2,0.02300983215570804,0,0.1294570499635036,0
0.21,0.02262591037273698,0,0.1355415828050631,0
0.22,0.022202696192512715,0,0.14195904196530754,0
0.23,0.021736797967973776,0,0.1487069245648851,0
0.24,0.021224638160262856,0,0.1557805046477731,0
0.25,0.02066240920413753,0,0.16317110074284297,0
0.26,0.020046155468653327,0,0.1708666038597331,0
0.27,0.01937175399134145,0,0.17884968254413225,0
0.28,0.01863496527983315,0,0.1870972370734749,0
0.29,0.017831482607157854,0,0.19557942666714695,0
0.3,0.016956974361952946,0,0.20425850946652238,0
0.31,0.016007161860864132,0,0.2130871479263399,0
0.32,0.014977912533515103,0,0.2220073885258224,0
0.33,0.013865314402380235,0,0.23094953114377656,0
0.34,0.012665836685368494,0,0.23983020398858795,0
0.35000000000000003,0.011376440830562806,0,0.2485515377397491,0
0.36,0.009994756773522578,0,0.25699997831261734,0
0.37,0.008519262414247218,0,0.2650455061194912,0
0.38,0.00694948530663566,0,0.2725411615732718,0
0.39,0.005286220827728056,0,0.27932299318842985,0
0.4,0.003531763552533205,0,0.2852105113801373,0
0.41000000000000003,0.0016901474455588848,0,0.29000771964707417,0
0.42,-0.00023260539117481846,0,0.29350474330425935,0
0.43,-0.002228241213892305,0,0.29548062138719644,0
0.44,-0.004286069443527674,0,0.2957063135886717,0
0.45,-0.006392756783994398,0,0.2939489634774916,0
0.46,-0.008532169611973166,0,0.28997693616246056,0
0.47000000000000003,-0.01068526659052159,0,0.2835656931554352,0
0.48,-0.012830046465454985,0,0.2745047713121955,0
0.49,-0.014941573278652056,0,0.2626057292151896,0
0.5,-0.016992110880367887,0,0.24771014903323463,0
0.51,-0.018951333694450692,0,0.2296990560912905,0
0.52,-0.020786662495705967,0,0.2085024373602685,0
0.53,-0.022463719361606755,0,0.18410884338252168,0
0.54,-0.02394690966195656,0,0.15657583229863478,0
0.55,-0.025200119295007855,0,0.12603666911366077,0
0.56,-0.02618758983334719,0,0.0927113941771668,0
0.5700000000000001,-0.026874879240142428,0,0.05691164948751339,0
0.58,-0.027229903126904383,0,0.01904360926328101,0
0.59,-0.02722402629526814,0,-0.02039052584760624,0
0.6,-0.02683340920779557,0,-0.060793027003277295,0
0.61,-0.026040205928466176,0,-0.10147858897751261,0
0.62,-0.024833633066697513,0,-0.1416859712075877,0
0.63,-0.023211036731971967,0,-0.18059239654237866,0
0.64,-0.021179111848213767,0,-0.21733278811460838,0
0.65,-0.018754568142209806,0,-0.2510251655234094,0
0.66,-0.015964453438326413,0,-0.280797994145227,0
0.67,-0.012846360253407869,0,-0.3058189442246527,0
0.68,-0.009448524831895996,0,-0.3253282398235908,0
0.6900000000000001,-0.005829114557361063,0,-0.3386708941265702,0
0.7000000000000001,-0.002055080717704893,0,-0.34532491188414666,0
0.71,0.00179912174108832,0,-0.34492724959697774,0
0.72,0.005653162295328708,0,-0.3373003329237348,0
0.73,0.00942309171526583,0,-0.32246822611765297,0
0.74,0.01302376724928106,0,-0.30066261298134866,0
0.75,0.01637126082191242,0,-0.2723242212178674,0
0.76,0.019385600991700214,0,-0.23809969216432758,0
0.77,0.02199339917560408,0,-0.19882286976921565,0
0.78,0.02413031832471681,0,-0.15549036089188065,0
0.79,0.02574329344042761,0,-0.1092291596279257,0
0.8,0.026792379269137433,0,-0.06125765703394104,0
0.81,0.02725214866328925,0,-0.012841851701298885,0
0.8200000000000001,0.027112569495216114,0,0.0347513343607961,0
0.8300000000000001,0.026379314494468065,0,0.08030133647233059,0
0.84,0.025073493182050693,0,0.12267939794279384,0
0.85,0.023230815338312547,0,0.16088979990717844,0
0.86,0.020900166879877096,0,0.1941040471560309,0
0.87,0.018141759038685108,0,0.22168653055841822,0
0.88,0.015024899796594946,0,0.24320989813366942,0
0.89,0.011625541085563799,0,0.25846011954446724,0
0.9,0.00802368836558347,0,0.26743113905914534,0
0.91,0.004300800001744257,0,0.2703100782672434,0
0.92,0.0005372777459256661,0,0.2674546755947464,0
0.93,-0.0031898306232400102,0,0.25936443620974636,0
0.9400000000000001,-0.006808815351237607,0,0.24664785665973793,0
0.9500000000000001,-0.01025492237919597,0,0.22998864785705486,0
0.96,-0.013471578984362222,0,0.21011277511081383,0
0.97,-0.016411217842038476,0,0.18775800582877078,0
0.98,-0.019035709815447378,0,0.16364721191482803,0
0.99,-0.021316440685724126,0,0.13846616593701364,0
1.,-0.023234071009466915,0,0.11284615058345508,0
1.01,-0.024777984772195675,0,0.0873513557028635,0
1.02,-0.02594554831822715,0,0.0624708440503216,0
1.03,-0.02674122884987973,0,0.03861448528086543,0
1.04,-0.02717562049555141,0,0.01611228835552812,0
1.05,-0.027264440624934515,0,-0.004783521372364545,0
1.06,-0.027027497184486892,0,-0.023893766984909224,0
1.07,-0.026487792587428838,0,-0.041106744190503884,0
1.08,-0.02567052073327502,0,-0.05636950607297881,0
1.09,-0.024602315733161073,0,-0.06967913157456361,0
1.1,-0.023310568202743222,0,-0.08107395309539393,0
1.11,-0.02182280237670711,0,-0.09062448475226471,0
1.12,-0.020166183697019325,0,-0.0984240557732793,0
1.1300000000000001,-0.018367152050752684,0,-0.1045811634307506,0
1.1400000000000001,-0.016451107030028778,0,-0.10921336772790759,0
1.1500000000000001,-0.01444216097876566,0,-0.11244253133518661,0
1.16,-0.012362912063091426,0,-0.11439180200535787,0
