# epsilon:0.000160054
# mass:0.656
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.014938433288455078,0,0.1881454200255619,0
0.01,0.014908341902810407,0,0.1888837211932632,0
0.02,0.014851102172092111,0,0.18946621941528746,0
0.03,0.014768349833848934,0,0.19009721042229064,0
0.04,0.014660689068625284,0,0.19087916199040056,0
0.05,0.014528049184567423,0,0.1918550761153856,0
0.06,0.014369960490888537,0,0.19303596945526508,0
0.07,0.014185716099252853,0,0.1944179600425966,0
0.08,0.013974482699771017,0,0.19599206488242077,0
0.09,0.013735366272773731,0,0.19774923950606635,0
0.1,0.013467439797498008,0,0.19968242415814957,0
0.11,0.013169744538297327,0,0.20178687169016354,0
0.12,0.012841278670273478,0,0.2040595455761836,0
0.13,0.012480974850304005,0,0.20649814235487793,0
0.14,0.012087693590690056,0,0.20909996217407095,0
0.15,0.011660189549339946,0,0.21186110400963437,0
0.16,0.01119711738127292,0,0.21477568553867316,0
0.17,0.010697001450094633,0,0.2178351503185653,0
0.18,0.010158272921431725,0,0.22102830589276803,0
0.19,0.009579237099092981,0,0.22434051853947895,0
0.2,0.008958134369687626,0,0.2277542432319987,0
0.21,0.008293115901894112,0,0.2312482601215324,0
0.22,0.0075823132932270835,0,0.234798003002093,0
0.23,0.006823846453317771,0,0.23837505541970094,0
0.24,0.006015871434137285,0,0.24194677810870185,0
0.25,0.005156628297565523,0,0.24547606680723094,0
0.26,0.004244476226821003,0,0.24892081067101912,0
0.27,0.003277975036131112,0,0.252232859484422,0
0.28,0.0022559426779328205,0,0.2553576617546506,0
0.29,0.001177507605116108,0,0.25823352303428254,0
0.3,0.000042234328037823944,0,0.26079033885764014,0
0.31,-0.0011498096081242499,0,0.26294944276540233,0
0.32,-0.002397928117263325,0,0.264622653366508,0
0.33,-0.003700696580722203,0,0.26571199282381247,0
0.34,-0.005055821031302633,0,0.26610943009812843,0
0.35000000000000003,-0.006459995211946737,0,0.2656970254042169,0
0.36,-0.007908766121401792,0,0.2643474591325387,0
0.37,-0.009396355612575435,0,0.2619250058654158,0
0.38,-0.010915579194498459,0,0.25828695591080725,0
0.39,-0.012457608499671029,0,0.25328564526265007,0
0.4,-0.01401188317546949,0,0.24677104168352737,0
0.41000000000000003,-0.015566024097845564,0,0.23859394370514758,0
0.42,-0.01710575111724657,0,0.2286095065598922,0
0.43,-0.018614761058156615,0,0.2166821108115688,0
0.44,-0.02007477530944713,0,0.202690375481605,0
0.45,-0.0214656301627307,0,0.18653218405006466,0
0.46,-0.02276535872448422,0,0.1681306185121632,0
0.47000000000000003,-0.02395033873289961,0,0.14744147822713682,0
0.48,-0.02499563730803623,0,0.12445911173819788,0
0.49,-0.025875357566348976,0,0.09922237852718352,0
0.5,-0.02656304510531323,0,0.07182194457999622,0
0.51,-0.02703227022922502,0,0.042407624797980076,0
0.52,-0.027257276809944893,0,0.011192157289589137,0
0.53,-0.027213635169599786,0,-0.021544740568851816,0
0.54,-0.026879079523040646,0,-0.05545157633931493,0
0.55,-0.026234446617009476,0,-0.0901039970730962,0
0.56,-0.025264474347690545,0,-0.12500771340900194,0
0.5700000000000001,-0.02395865207272761,0,-0.15960179344215025,0
0.58,-0.02231234713609043,0,-0.19326402999253908,0
0.59,-0.020327651559757676,0,-0.22532284813673717,0
0.6,-0.018013839520623437,0,-0.2550715719252728,0
0.61,-0.015388376361647483,0,-0.28178505944054283,0
0.62,-0.012477200990828078,0,-0.30474060392353786,0
0.63,-0.009314992666796551,0,-0.3232417359953486,0
0.64,-0.005945141692006015,0,-0.3366437911366401,0
0.65,-0.0024194080390874738,0,-0.34438082206688714,0
0.66,0.001202761149739492,0,-0.3459922786850311,0
0.67,0.004855254230007729,0,-0.3411483622882137,0
0.68,0.008466660870741764,0,-0.32967259312320274,0
0.6900000000000001,0.011961960406981467,0,-0.3115602445979524,0
0.7000000000000001,0.01526449370365689,0,-0.28699136466175823,0
0.71,0.018298160594579557,0,-0.25633729936716704,0
0.72,0.02098976786427891,0,-0.22015989128175517,0
0.73,0.023271438330420235,0,-0.1792028448627392,0
0.74,0.025082983610737526,0,-0.1343751281345508,0
0.75,0.026374140236339823,0,-0.08672665100208131,0
0.76,0.027106538389840274,0,-0.03741667537438271,0
0.77,0.027255365027126888,0,0.012323578833411501,0
0.78,0.026810379693835363,0,0.0612335614879225,0
0.79,0.02577677405623865,0,0.10806724439417525,0
0.8,0.024175198806571378,0,0.15163920956289406,0
0.81,0.022041327886177464,0,0.19086862925381998,0
0.8200000000000001,0.019424827607088455,0,0.22481962018286128,0
0.8300000000000001,0.016387816731129594,0,0.2527357647938173,0
0.84,0.013002809334133052,0,0.2740659150960754,0
0.85,0.009350348733111326,0,0.28848128741402973,0
0.86,0.005516369420388717,0,0.29588174514131166,0
0.87,0.0015893967116504852,0,0.29639120767159316,0
0.88,-0.002342253375419985,0,0.2903426760644981,0
0.89,-0.006193156302761583,0,0.27825402250140446,0
0.9,-0.00988324335488971,0,0.2607966175986775,0
0.91,-0.01333988112336075,0,0.23875798420219196,0
0.92,-0.01649962677819896,0,0.21300320078852022,0
0.93,-0.01930948730042223,0,0.18443522328901918,0
0.9400000000000001,-0.02172769522910476,0,0.15395764538145681,0
0.9500000000000001,-0.023724027357856083,0,0.12244174368717563,0
0.96,-0.025279687900988265,0,0.09069903562210736,0
0.97,-0.026386809640797485,0,0.059460086111460704,0
0.98,-0.027047636196312088,0,0.029359733913174025,0
0.99,-0.027273457559556753,0,0.0009284375260977782,0
1.,-0.02708337408741683,0,-0.025410905881424292,0
1.01,-0.02650295152783706,0,-0.04934141912992197,0
1.02,-0.02556289301693488,0,-0.07064756441315184,0
1.03,-0.024297648721772508,0,-0.08920684601245002,0
1.04,-0.022744147264557805,0,-0.10497954639645145,0
1.05,-0.020940681458930726,0,-0.1179975780653787,0
1.06,-0.018925891625643565,0,-0.1283529308721973,0
1.07,-0.016737874143670076,0,-0.13618543705242628,0
1.08,-0.014413484088557756,0,-0.1416701266347547,0
1.09,-0.011987804275131977,0,-0.14500584551811652,0
1.1,-0.009493741288330342,0,-0.14640491824790786,0
1.11,-0.006961737596616004,0,-0.14608409773750206,0
1.12,-0.004419455614020774,0,-0.14425766159447118,0
1.1300000000000001,-0.0018920772985863115,0,-0.14113019340671468,0
1.1400000000000001,0.0005980996888057984,0,-0.13689486574519658,0
1.1500000000000001,0.0030314749953259616,0,-0.13173065480900384,0
1.16,0.005390842850647952,0,-0.12580201913433894,0
1.17,0.007661711185300675,0,-0.11926014679080832,0
1.18,0.009831780601786043,0,-0.11224365249702371,0
1.19,0.011890909845489888,0,-0.10488007452412959,0
1.2,0.01383113167639626,0,-0.09728627765738461,0
1.21,0.01564615066308759,0,-0.08956858092246413,0
1.22,0.017331421293726133,0,-0.08182167510195393,0
1.23,0.018883871255707778,0,-0.07412720071850461,0
1.24,0.02030158622981448,0,-0.06655270180418961,0
1.25,0.02158388318283305,0,-0.059149981006980185,0
1.26,0.022730800171700018,0,-0.05195628955217059,0
1.27,0.023743244102732937,0,-0.044994984033083496,0
1.28,0.02462264946363346,0,-0.038279288757532774,0
1.29,0.025371006100270193,0,-0.031815912338739524,0
1.3,0.025990735399975158,0,-0.025609458302274117,0
1.31,0.02648464422677174,0,-0.019666050562583984,0
1.32,0.02685591069891463,0,-0.013994769405120937,0
1.33,0.02710798973639254,0,-0.00860763759899656,0
1.34,0.02724461007049387,0,-0.0035161194893633904,0
