# epsilon:0.000160054
# mass:0.656
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.0121971797044405,0,0.20113591446466556,0
0.01,0.012165013307475795,0,0.20188406692590494,0
0.02,0.012103846279836013,0,0.20242847290678928,0
0.03,0.012015457451596497,0,0.20298989936527906,0
0.04,0.011900536011043095,0,0.20367879221553364,0
0.05,0.011759063686421866,0,0.20454103594948966,0
0.06,0.01159060885227613,0,0.2055877575038452,0
0.07,0.011394501186884466,0,0.20681385802846136,0
0.08,0.01116995072877337,0,0.20820866313679978,0
0.09,0.010916120007875096,0,0.20976139160543794,0
0.1,0.010632153165886378,0,0.21146337670566456,0
0.11,0.010317178367059813,0,0.2133083974773886,0
0.12,0.00997029628111889,0,0.21529200821301026,0
0.13,0.009590556321528611,0,0.2174104294676983,0
0.14,0.009176956405558922,0,0.2196594027892078,0
0.15,0.008728396922083007,0,0.22203318096633998,0
0.16,0.008243702394668317,0,0.2245238487285208,0
0.17,0.007721581840322766,0,0.22712046232841582,0
0.18,0.007160674150090165,0,0.22980921855690142,0
0.19,0.006559517935621309,0,0.23257258193383004,0
0.2,0.005916613151770323,0,0.23538989353751347,0
0.21,0.005230404248372794,0,0.238236635518458,0
0.22,0.004499350564362994,0,0.24108480158248488,0
0.23,0.0037219414106025,0,0.24390242198738799,0
0.24,0.002896745885985255,0,0.24665326799326645,0
0.25,0.002022464905367268,0,0.24929660592071026,0
0.26,0.0010979693502607157,0,0.2517867376983636,0
0.27,0.0001223849968564778,0,0.25407205421676987,0
0.28,-0.0009048443229466414,0,0.2560946603807289,0
0.29,-0.001983904509384667,0,0.2577897834680333,0
0.3,-0.0031144904460904074,0,0.25908467502264615,0
0.31,-0.004295722279449387,0,0.25989844582022253,0
0.32,-0.0055260370966497075,0,0.2601414185635101,0
0.33,-0.006803082172231588,0,0.25971497296778073,0
0.34,-0.008123584190437988,0,0.2585115463095593,0
0.35000000000000003,-0.00948321143803286,0,0.25641499872835744,0
0.36,-0.010876448002878809,0,0.25330140634266934,0
0.37,-0.012296422502604478,0,0.24904037279997424,0
0.38,-0.013734851920372845,0,0.24349667304145434,0
0.39,-0.015181837039272202,0,0.2365326155610261,0
0.4,-0.016625771703475404,0,0.22801090648782532,0
0.41000000000000003,-0.018053297561067515,0,0.21779809809358208,0
0.42,-0.019449261636642474,0,0.2057682523394196,0
0.43,-0.020796631665073936,0,0.19180801755638752,0
0.44,-0.022076573208683406,0,0.1758218153560327,0
0.45,-0.023268592129534367,0,0.15773672529190624,0
0.46,-0.024350661097201822,0,0.1375082901472754,0
0.47000000000000003,-0.025299419676006848,0,0.11512799848031391,0
0.48,-0.026090562548642636,0,0.09062863175913907,0
0.49,-0.026699222454975143,0,0.06408963463755561,0
0.5,-0.027100423174116407,0,0.03564397011809416,0
0.51,-0.02726971310539579,0,0.005484507993835129,0
0.52,-0.0271838167932398,0,-0.026133393972278054,0
0.53,-0.02682129429151643,0,-0.05888883442383163,0
0.54,-0.02616342785520581,0,-0.0923916493153251,0
0.55,-0.02519511795116821,0,-0.12618355937029274,0
0.56,-0.023905620517855837,0,-0.15974239887212197,0
0.5700000000000001,-0.022289384561425877,0,-0.1924866691154085,0
0.58,-0.020347203648040137,0,-0.22378294739542942,0
0.59,-0.018086617187672977,0,-0.25296046637807984,0
0.6,-0.015522785421742204,0,-0.2793249401927123,0
0.61,-0.012678914246660246,0,-0.3021777080720346,0
0.62,-0.009586570918065727,0,-0.32083739408558387,0
0.63,-0.00628574575001021,0,-0.3346638123666934,0
0.64,-0.0028246384989875518,0,-0.34308356665853756,0
0.65,0.0007408648007914642,0,-0.34561624463428414,0
0.66,0.004348068126920091,0,-0.3418997030931916,0
0.67,0.007928669135540268,0,-0.3317132672470417,0
0.68,0.011410281714089743,0,-0.31499753202043046,0
0.6900000000000001,0.014718251816848665,0,-0.2918694450402043,0
0.7000000000000001,0.017777719037178157,0,-0.2626315158092669,0
0.71,0.020515859229864507,0,-0.2277742100821274,0
0.72,0.02286422847816638,0,-0.18797087386497327,0
0.73,0.024761128827938076,0,-0.144064958105966,0
