# 20241029_132856
alpha,Dfield0Re,Dfield0Im
0.155665,0.129885,0
0.157237,0.129925,0
0.158809,0.129966,0
0.160382,0.130006,0
0.161954,0.130047,0
0.163526,0.130088,0
0.165099,0.13013,0
0.166671,0.130172,0
0.168243,0.130214,0
0.169816,0.130256,0
0.171388,0.130298,0
0.172961,0.130341,0
0.174533,0.130384,0
0.176105,0.130427,0
0.177678,0.13047,0
0.17925,0.130513,0
0.180822,0.130557,0
0.182395,0.130601,0
0.183967,0.130645,0
0.18554,0.130688,0
0.187112,0.130732,0
0.188684,0.130776,0
0.190257,0.13082,0
0.191829,0.130864,0
0.193401,0.130908,0
0.194974,0.130953,0
0.196546,0.130997,0
0.198118,0.131041,0
0.199691,0.131086,0
0.201263,0.13113,0
0.202836,0.131174,0
0.204408,0.131218,0
0.20598,0.131261,0
0.207553,0.131305,0
0.209125,0.131348,0
0.210697,0.131391,0
0.21227,0.131435,0
0.213842,0.131478,0
0.215415,0.131521,0
0.216987,0.131564,0
0.218559,0.131606,0
0.220132,0.131648,0
0.221704,0.13169,0
0.223276,0.131731,0
0.224849,0.131772,0
0.226421,0.131813,0
0.227993,0.131853,0
0.229566,0.131894,0
0.231138,0.131934,0
0.232711,0.131973,0
0.234283,0.132012,0
0.235855,0.132051,0
0.237428,0.132089,0
0.239,0.132126,0
0.240572,0.132164,0
0.242145,0.1322,0
0.243717,0.132237,0
0.24529,0.132273,0
0.246862,0.132308,0
0.248434,0.132343,0
0.250007,0.132378,0
0.251579,0.132411,0
0.253151,0.132444,0
0.254724,0.132476,0
0.256296,0.132508,0
0.257868,0.132539,0
0.259441,0.13257,0
0.261013,0.1326,0
0.262586,0.13263,0
0.264158,0.132659,0
0.26573,0.132687,0
0.267303,0.132714,0
0.268875,0.13274,0
0.270447,0.132766,0
0.27202,0.132791,0
0.273592,0.132815,0
0.275165,0.132839,0
0.276737,0.132863,0
0.278309,0.132885,0
0.279882,0.132907,0
0.281454,0.132928,0
0.283026,0.132947,0
0.284599,0.132966,0
0.286171,0.132983,0
0.287743,0.132999,0
0.289316,0.133016,0
0.290888,0.133032,0
0.292461,0.133048,0
0.294033,0.133063,0
0.295605,0.133076,0
0.297178,0.133088,0
0.29875,0.133099,0
0.300322,0.133107,0
0.301895,0.133113,0
0.303467,0.133118,0
0.30504,0.133123,0
0.306612,0.133128,0
0.308184,0.133133,0
0.309757,0.133136,0
0.311329,0.13314,0
0.312901,0.133142,0
0.314474,0.133144,0
0.316046,0.133146,0
0.317618,0.133146,0
0.319191,0.133144,0
0.320763,0.13314,0
0.322336,0.133135,0
0.323908,0.133127,0
0.32548,0.133118,0
0.327053,0.133108,0
0.328625,0.133098,0
0.330197,0.133086,0
0.33177,0.133075,0
0.333342,0.133063,0
0.334915,0.133049,0
0.336487,0.133034,0
0.338059,0.133016,0
0.339632,0.132996,0
0.341204,0.132974,0
0.342776,0.132951,0
0.344349,0.132927,0
0.345921,0.132901,0
0.347493,0.132875,0
0.349066,0.132848,0
0.350638,0.13282,0
0.352211,0.13279,0
0.353783,0.132757,0
0.355355,0.132723,0
0.356928,0.132687,0
0.3585,0.132649,0
0.360072,0.13261,0
0.361645,0.13257,0
0.363217,0.132528,0
0.36479,0.132485,0
0.366362,0.132441,0
0.367934,0.132395,0
0.369507,0.132346,0
0.371079,0.132295,0
0.372651,0.132243,0
0.374224,0.132188,0
0.375796,0.132132,0
0.377368,0.132075,0
0.378941,0.132016,0
0.380513,0.131956,0
0.382086,0.131894,0
0.383658,0.13183,0
0.38523,0.131763,0
0.386803,0.131694,0
0.388375,0.131624,0
0.389947,0.131551,0
0.39152,0.131477,0
0.393092,0.1314,0
0.394665,0.131322,0
0.396237,0.131243,0
0.397809,0.131162,0
0.399382,0.131078,0
0.400954,0.130992,0
0.402526,0.130904,0
0.404099,0.130814,0
0.405671,0.130721,0
0.407243,0.130627,0
0.408816,0.13053,0
0.410388,0.130432,0
0.411961,0.130332,0
0.413533,0.13023,0
0.415105,0.130126,0
0.416678,0.130019,0
0.41825,0.12991,0
0.419822,0.129799,0
0.421395,0.129685,0
0.422967,0.129569,0
0.42454,0.129452,0
0.426112,0.129332,0
0.427684,0.12921,0
0.429257,0.129087,0
0.430829,0.128961,0
0.432401,0.128833,0
0.433974,0.128702,0
0.435546,0.128568,0
0.437118,0.128433,0
0.438691,0.128295,0
0.440263,0.128155,0
0.441836,0.128013,0
0.443408,0.127869,0
0.44498,0.127723,0
0.446553,0.127575,0
0.448125,0.127424,0
0.449697,0.127271,0
0.45127,0.127115,0
0.452842,0.126957,0
0.454415,0.126796,0
0.455987,0.126634,0
0.457559,0.126469,0
0.459132,0.126302,0
0.460704,0.126134,0
0.462276,0.125962,0
0.463849,0.125789,0
0.465421,0.125612,0
0.466994,0.125434,0
0.468566,0.125252,0
0.470138,0.125069,0
0.471711,0.124883,0
0.473283,0.124696,0
0.474855,0.124506,0
0.476428,0.124314,0
0.478,0.12412,0
0.479572,0.123923,0
0.481145,0.123724,0
0.482717,0.123522,0
0.48429,0.123318,0
0.485862,0.123111,0
0.487434,0.122902,0
0.489007,0.122691,0
0.490579,0.122478,0
0.492151,0.122263,0
0.493724,0.122046,0
0.495296,0.121826,0
0.496869,0.121603,0
0.498441,0.121378,0
0.500013,0.121151,0
0.501586,0.120921,0
0.503158,0.120689,0
0.50473,0.120455,0
0.506303,0.120219,0
0.507875,0.11998,0
0.509447,0.11974,0
0.51102,0.119496,0
0.512592,0.11925,0
0.514165,0.119002,0
0.515737,0.118751,0
0.517309,0.118498,0
0.518882,0.118243,0
0.520454,0.117985,0
0.522026,0.117725,0
0.523599,0.117463,0
0.525171,0.117199,0
0.526744,0.116932,0
0.528316,0.116662,0
0.529888,0.116391,0
0.531461,0.116116,0
0.533033,0.115839,0
0.534605,0.11556,0
0.536178,0.115279,0
0.53775,0.114995,0
0.539322,0.114709,0
0.540895,0.114421,0
0.542467,0.11413,0
0.54404,0.113837,0
0.545612,0.113541,0
0.547184,0.113243,0
0.548757,0.112942,0
0.550329,0.112639,0
0.551901,0.112333,0
0.553474,0.112026,0
0.555046,0.111716,0
0.556619,0.111403,0
0.558191,0.111088,0
0.559763,0.11077,0
0.561336,0.11045,0
0.562908,0.110127,0
0.56448,0.109802,0
0.566053,0.109474,0
0.567625,0.109144,0
0.569197,0.108812,0
0.57077,0.108477,0
0.572342,0.10814,0
0.573915,0.1078,0
0.575487,0.107458,0
0.577059,0.107113,0
0.578632,0.106765,0
0.580204,0.106415,0
0.581776,0.106063,0
0.583349,0.105708,0
0.584921,0.10535,0
0.586494,0.104991,0
0.588066,0.104628,0
0.589638,0.104264,0
0.591211,0.103896,0
0.592783,0.103526,0
0.594355,0.103153,0
0.595928,0.102778,0
0.5975,0.1024,0
0.599072,0.10202,0
0.600645,0.101637,0
0.602217,0.101252,0
0.60379,0.100865,0
0.605362,0.100475,0
0.606934,0.100083,0
0.608507,0.0996872,0
0.610079,0.0992893,0
0.611651,0.0988889,0
0.613224,0.098486,0
0.614796,0.0980807,0
0.616369,0.097673,0
0.617941,0.0972631,0
0.619513,0.0968508,0
0.621086,0.0964359,0
0.622658,0.0960183,0
0.62423,0.0955981,0
0.625803,0.0951754,0
0.627375,0.0947502,0
0.628947,0.0943226,0
0.63052,0.0938926,0
0.632092,0.0934604,0
0.633665,0.0930259,0
0.635237,0.0925893,0
0.636809,0.0921502,0
0.638382,0.0917084,0
0.639954,0.0912641,0
0.641526,0.0908173,0
0.643099,0.0903682,0
0.644671,0.0899168,0
0.646244,0.0894631,0
0.647816,0.0890074,0
0.649388,0.0885495,0
0.650961,0.0880896,0
0.652533,0.0876273,0
0.654105,0.0871626,0
0.655678,0.0866954,0
0.65725,0.086226,0
0.658822,0.0857543,0
0.660395,0.0852804,0
0.661967,0.0848045,0
0.66354,0.0843266,0
0.665112,0.0838469,0
0.666684,0.0833653,0
0.668257,0.0828815,0
0.669829,0.0823954,0
0.671401,0.0819071,0
0.672974,0.0814167,0
0.674546,0.0809242,0
0.676119,0.0804298,0
0.677691,0.0799334,0
0.679263,0.0794354,0
0.680836,0.0789356,0
0.682408,0.0784342,0
0.68398,0.0779309,0
0.685553,0.0774255,0
0.687125,0.0769181,0
0.688697,0.0764088,0
0.69027,0.0758977,0
0.691842,0.0753849,0
0.693415,0.0748703,0
0.694987,0.0743543,0
0.696559,0.0738367,0
0.698132,0.0733178,0
0.699704,0.0727972,0
0.701276,0.0722748,0
0.702849,0.0717506,0
0.704421,0.0712248,0
0.705994,0.0706973,0
0.707566,0.0701683,0
0.709138,0.069638,0
0.710711,0.0691062,0
0.712283,0.0685733,0
0.713855,0.0680391,0
0.715428,0.0675036,0
0.717,0.0669665,0
0.718572,0.0664279,0
0.720145,0.0658879,0
0.721717,0.0653465,0
0.72329,0.0648038,0
0.724862,0.06426,0
0.726434,0.063715,0
0.728007,0.0631689,0
0.729579,0.0626219,0
0.731151,0.0620738,0
0.732724,0.0615244,0
0.734296,0.0609737,0
0.735869,0.0604218,0
0.737441,0.0598688,0
0.739013,0.0593147,0
0.740586,0.0587596,0
0.742158,0.0582036,0
0.74373,0.0576468,0
0.745303,0.0570891,0
0.746875,0.0565307,0
0.748447,0.0559711,0
0.75002,0.0554105,0
0.751592,0.054849,0
0.753165,0.0542865,0
0.754737,0.0537231,0
0.756309,0.053159,0
0.757882,0.0525941,0
0.759454,0.0520286,0
0.761026,0.0514626,0
0.762599,0.0508959,0
0.764171,0.0503283,0
0.765744,0.0497599,0
0.767316,0.0491907,0
0.768888,0.0486208,0
0.770461,0.0480502,0
0.772033,0.0474791,0
0.773605,0.0469074,0
0.775178,0.0463353,0
0.77675,0.0457628,0
0.778323,0.0451899,0
0.779895,0.0446164,0
0.781467,0.0440422,0
0.78304,0.0434674,0
0.784612,0.0428922,0
0.786184,0.0423165,0
0.787757,0.0417404,0
0.789329,0.041164,0
0.790901,0.0405874,0
0.792474,0.0400107,0
0.794046,0.0394338,0
0.795619,0.0388565,0
0.797191,0.0382787,0
0.798763,0.0377006,0
0.800336,0.0371222,0
0.801908,0.0365435,0
0.80348,0.0359648,0
0.805053,0.0353861,0
0.806625,0.0348074,0
0.808198,0.0342288,0
0.80977,0.0336504,0
0.811342,0.0330718,0
0.812915,0.032493,0
0.814487,0.031914,0
0.816059,0.0313351,0
0.817632,0.0307562,0
0.819204,0.0301776,0
0.820776,0.0295992,0
0.822349,0.0290212,0
0.823921,0.0284437,0
0.825494,0.0278668,0
0.827066,0.02729,0
0.828638,0.0267133,0
0.830211,0.0261367,0
0.831783,0.0255605,0
0.833355,0.0249847,0
0.834928,0.0244094,0
0.8365,0.0238349,0
0.838073,0.0232611,0
0.839645,0.0226883,0
0.841217,0.0221165,0
0.84279,0.0215453,0
0.844362,0.0209745,0
0.845934,0.0204042,0
0.847507,0.0198346,0
0.849079,0.0192659,0
0.850651,0.0186982,0
0.852224,0.0181316,0
0.853796,0.0175664,0
0.855369,0.0170026,0
0.856941,0.0164404,0
0.858513,0.0158793,0
0.860086,0.015319,0
0.861658,0.0147597,0
0.86323,0.0142015,0
0.864803,0.0136447,0
0.866375,0.0130894,0
0.867948,0.0125358,0
0.86952,0.0119841,0
0.871092,0.0114344,0
0.872665,0.0108869,0
0.874237,0.0103412,0
0.875809,0.0097967,0
0.877382,0.00925371,0
0.878954,0.00871239,0
0.880526,0.00817293,0
0.882099,0.00763555,0
0.883671,0.00710042,0
0.885244,0.00656776,0
0.886816,0.00603775,0
0.888388,0.00551059,0
0.889961,0.00498588,0
0.891533,0.00446295,0
0.893105,0.00394202,0
0.894678,0.00342329,0
0.89625,0.00290698,0
0.897823,0.00239329,0
0.899395,0.00188243,0
0.900967,0.00137462,0
0.90254,0.000870064,0
0.904112,0.00036897,0
0.905684,-0.000128983,0
0.907257,-0.00062462,0
0.908829,-0.00111775,0
0.910401,-0.00160817,0
0.911974,-0.00209566,0
0.913546,-0.00258,0
0.915119,-0.00306098,0
0.916691,-0.0035384,0
0.918263,-0.00401203,0
0.919836,-0.00448166,0
0.921408,-0.00494753,0
0.92298,-0.00541057,0
0.924553,-0.00587066,0
0.926125,-0.00632759,0
0.927698,-0.00678114,0
0.92927,-0.00723111,0
0.930842,-0.00767729,0
0.932415,-0.00811949,0
0.933987,-0.00855748,0
0.935559,-0.00899107,0
0.937132,-0.00942039,0
0.938704,-0.00984647,0
0.940276,-0.0102692,0
0.941849,-0.0106885,0
0.943421,-0.011104,0
0.944994,-0.0115157,0
0.946566,-0.0119232,0
0.948138,-0.0123265,0
0.949711,-0.0127253,0
0.951283,-0.0131195,0
0.952855,-0.0135091,0
0.954428,-0.0138951,0
0.956,-0.0142776,0
0.957573,-0.0146563,0
0.959145,-0.0150312,0
0.960717,-0.015402,0
0.96229,-0.0157685,0
0.963862,-0.0161307,0
0.965434,-0.0164883,0
0.967007,-0.0168411,0
0.968579,-0.0171892,0
0.970151,-0.0175336,0
0.971724,-0.0178743,0
0.973296,-0.0182113,0
0.974869,-0.0185443,0
0.976441,-0.0188732,0
0.978013,-0.0191979,0
0.979586,-0.0195182,0
0.981158,-0.019834,0
0.98273,-0.0201451,0
0.984303,-0.0204515,0
0.985875,-0.0207541,0
0.987448,-0.0210531,0
0.98902,-0.0213484,0
0.990592,-0.0216398,0
0.992165,-0.0219273,0
0.993737,-0.0222106,0
0.995309,-0.0224897,0
0.996882,-0.0227644,0
0.998454,-0.0230346,0
1.00003,-0.0233003,0
1.0016,-0.0235622,0
1.00317,-0.0238207,0
1.00474,-0.0240757,0
1.00632,-0.024327,0
1.00789,-0.0245744,0
1.00946,-0.024818,0
1.01103,-0.0250575,0
1.01261,-0.0252928,0
1.01418,-0.0255239,0
1.01575,-0.0257506,0
1.01732,-0.0259737,0
1.01889,-0.0261936,0
1.02047,-0.0264102,0
1.02204,-0.0266234,0
1.02361,-0.026833,0
1.02518,-0.0270389,0
1.02676,-0.027241,0
1.02833,-0.0274391,0
1.0299,-0.0276332,0
1.03147,-0.027823,0
1.03305,-0.0280094,0
1.03462,-0.0281929,0
1.03619,-0.0283734,0
1.03776,-0.0285507,0
1.03934,-0.0287247,0
1.04091,-0.0288952,0
1.04248,-0.029062,0
1.04405,-0.029225,0
1.04563,-0.0293841,0
1.0472,-0.0295391,0
1.04877,-0.0296907,0
1.05034,-0.0298398,0
1.05191,-0.0299862,0
1.05349,-0.0301297,0
1.05506,-0.03027,0
1.05663,-0.0304069,0
1.0582,-0.0305404,0
1.05978,-0.0306702,0
1.06135,-0.030796,0
1.06292,-0.0309178,0
1.06449,-0.0310362,0
1.06607,-0.0311525,0
1.06764,-0.0312663,0
1.06921,-0.0313775,0
1.07078,-0.0314857,0
1.07236,-0.0315908,0
1.07393,-0.0316924,0
1.0755,-0.0317903,0
1.07707,-0.0318843,0
1.07864,-0.031974,0
1.08022,-0.0320604,0
1.08179,-0.032145,0
1.08336,-0.0322276,0
1.08493,-0.0323078,0
1.08651,-0.0323853,0
1.08808,-0.0324598,0
1.08965,-0.0325308,0
1.09122,-0.0325981,0
1.0928,-0.0326613,0
1.09437,-0.03272,0
1.09594,-0.0327751,0
1.09751,-0.0328293,0
1.09909,-0.0328822,0
1.10066,-0.0329332,0
1.10223,-0.0329819,0
1.1038,-0.0330275,0
1.10538,-0.0330696,0
1.10695,-0.0331076,0
1.10852,-0.0331409,0
1.11009,-0.033169,0
1.11166,-0.0331925,0
1.11324,-0.0332155,0
1.11481,-0.0332378,0
1.11638,-0.033259,0
1.11795,-0.0332786,0
1.11953,-0.0332961,0
1.1211,-0.0333111,0
1.12267,-0.033323,0
1.12424,-0.0333313,0
1.12582,-0.0333356,0
1.12739,-0.0333356,0
1.12896,-0.0333328,0
1.13053,-0.0333275,0
1.13211,-0.03332,0
1.13368,-0.0333106,0
1.13525,-0.0332995,0
1.13682,-0.0332871,0
1.13839,-0.0332736,0
1.13997,-0.0332593,0
1.14154,-0.0332445,0
1.14311,-0.0332289,0
1.14468,-0.033209,0
1.14626,-0.0331846,0
1.14783,-0.0331564,0
1.1494,-0.0331248,0
1.15097,-0.0330905,0
1.15255,-0.0330541,0
1.15412,-0.033016,0
1.15569,-0.032977,0
1.15726,-0.0329375,0
1.15884,-0.0328979,0
1.16041,-0.032856,0
1.16198,-0.0328112,0
1.16355,-0.032764,0
1.16513,-0.0327145,0
1.1667,-0.032663,0
1.16827,-0.0326098,0
1.16984,-0.0325552,0
1.17141,-0.0324994,0
1.17299,-0.0324428,0
1.17456,-0.0323855,0
1.17613,-0.0323265,0
1.1777,-0.0322654,0
1.17928,-0.0322025,0
1.18085,-0.0321378,0
1.18242,-0.0320715,0
1.18399,-0.0320038,0
1.18557,-0.0319348,0
1.18714,-0.0318647,0
1.18871,-0.0317935,0
1.19028,-0.0317215,0
1.19186,-0.0316482,0
1.19343,-0.0315732,0
1.195,-0.0314967,0
1.19657,-0.0314187,0
1.19814,-0.0313393,0
1.19972,-0.0312585,0
1.20129,-0.0311765,0
1.20286,-0.0310932,0
1.20443,-0.0310089,0
1.20601,-0.0309234,0
1.20758,-0.0308366,0
1.20915,-0.0307483,0
1.21072,-0.0306586,0
1.2123,-0.0305674,0
1.21387,-0.0304747,0
1.21544,-0.0303807,0
1.21701,-0.0302852,0
1.21859,-0.0301883,0
1.22016,-0.0300901,0
1.22173,-0.0299904,0
1.2233,-0.0298893,0
1.22488,-0.0297866,0
1.22645,-0.0296822,0
1.22802,-0.0295762,0
1.22959,-0.0294685,0
1.23116,-0.0293592,0
1.23274,-0.0292483,0
1.23431,-0.0291358,0
1.23588,-0.0290217,0
1.23745,-0.028906,0
1.23903,-0.0287885,0
1.2406,-0.028669,0
1.24217,-0.0285476,0
1.24374,-0.0284243,0
1.24532,-0.0282991,0
1.24689,-0.0281722,0
1.24846,-0.0280434,0
1.25003,-0.0279128,0
1.25161,-0.0277806,0
1.25318,-0.0276466,0
1.25475,-0.0275108,0
1.25632,-0.0273727,0
1.25789,-0.0272324,0
1.25947,-0.02709,0
1.26104,-0.0269457,0
1.26261,-0.0267994,0
1.26418,-0.0266513,0
1.26576,-0.0265015,0
1.26733,-0.0263501,0
1.2689,-0.0261972,0
1.27047,-0.0260426,0
1.27205,-0.0258857,0
1.27362,-0.0257266,0
1.27519,-0.0255654,0
1.27676,-0.0254024,0
1.27834,-0.0252376,0
1.27991,-0.0250712,0
1.28148,-0.0249034,0
1.28305,-0.0247343,0
1.28463,-0.024564,0
1.2862,-0.0243925,0
1.28777,-0.024219,0
1.28934,-0.0240437,0
1.29091,-0.0238667,0
1.29249,-0.0236882,0
1.29406,-0.0235082,0
1.29563,-0.0233271,0
1.2972,-0.0231448,0
1.29878,-0.0229617,0
1.30035,-0.0227777,0
1.30192,-0.0225931,0
1.30349,-0.0224071,0
1.30507,-0.0222199,0
1.30664,-0.0220315,0
1.30821,-0.0218419,0
1.30978,-0.0216514,0
1.31136,-0.0214599,0
1.31293,-0.0212676,0
1.3145,-0.0210745,0
1.31607,-0.0208808,0
1.31764,-0.0206866,0
1.31922,-0.0204916,0
1.32079,-0.0202959,0
1.32236,-0.0200993,0
1.32393,-0.0199019,0
1.32551,-0.0197036,0
1.32708,-0.0195044,0
1.32865,-0.0193041,0
1.33022,-0.0191029,0
1.3318,-0.0189005,0
1.33337,-0.018697,0
1.33494,-0.0184929,0
1.33651,-0.0182881,0
1.33809,-0.0180825,0
1.33966,-0.0178758,0
1.34123,-0.0176679,0
1.3428,-0.0174585,0
1.34438,-0.0172474,0
1.34595,-0.0170345,0
1.34752,-0.0168195,0
1.34909,-0.0166024,0
1.35066,-0.0163838,0
1.35224,-0.0161638,0
1.35381,-0.0159423,0
1.35538,-0.0157188,0
1.35695,-0.0154933,0
1.35853,-0.0152655,0
1.3601,-0.015035,0
1.36167,-0.0148018,0
1.36324,-0.0145655,0
1.36482,-0.014326,0
1.36639,-0.0140834,0
1.36796,-0.0138382,0
1.36953,-0.01359,0
1.37111,-0.0133388,0
1.37268,-0.0130845,0
1.37425,-0.012827,0
1.37582,-0.0125662,0
1.37739,-0.0123018,0
1.37897,-0.012034,0
1.38054,-0.0117624,0
1.38211,-0.0114868,0
1.38368,-0.011207,0
1.38526,-0.0109232,0
1.38683,-0.0106354,0
1.3884,-0.0103439,0
1.38997,-0.0100487,0
1.39155,-0.0097499,0
1.39312,-0.00944772,0
1.39469,-0.00914227,0
1.39626,-0.00883367,0
1.39784,-0.00852115,0
1.39941,-0.00820406,0
1.40098,-0.00788268,0
1.40255,-0.00755731,0
1.40413,-0.00722822,0
1.4057,-0.00689571,0
1.40727,-0.00656006,0
1.40884,-0.00622156,0
1.41041,-0.0058805,0
1.41199,-0.00553716,0
1.41356,-0.00519109,0
1.41513,-0.00484148,0
1.4167,-0.00448845,0
1.41828,-0.00413215,0
1.41985,-0.00377273,0
1.42142,-0.00341032,0
1.42299,-0.00304509,0
1.42457,-0.00267716,0
1.42614,-0.00230668,0
1.42771,-0.00193381,0
1.42928,-0.00155875,0
1.43086,-0.00118155,0
1.43243,-0.000801895,0
1.434,-0.000419479,0
1.43557,-3.39906e-05,0
1.43714,0.00035488,0
1.43872,0.000747444,0
1.44029,0.00114401,0
1.44186,0.00154489,0
1.44343,0.0019504,0
1.44501,0.00236015,0
1.44658,0.00277277,0
1.44815,0.00318878,0
1.44972,0.00360881,0
1.4513,0.00403347,0
1.45287,0.00446338,0
1.45444,0.00489917,0
1.45601,0.00534145,0
1.45759,0.00579084,0
1.45916,0.00624797,0
1.46073,0.00671315,0
1.4623,0.00718564,0
1.46388,0.00766548,0
1.46545,0.0081528,0
1.46702,0.0086477,0
1.46859,0.00915033,0
1.47016,0.0096608,0
1.47174,0.0101792,0
1.47331,0.0107058,0
1.47488,0.0112405,0
1.47645,0.0117842,0
1.47803,0.0123395,0
1.4796,0.012906,0
1.48117,0.0134827,0
1.48274,0.0140685,0
1.48432,0.0146626,0
1.48589,0.0152639,0
1.48746,0.0158714,0
1.48903,0.0164842,0
1.49061,0.0171012,0
1.49218,0.0177222,0
1.49375,0.0183508,0
1.49532,0.0189873,0
1.49689,0.0196311,0
1.49847,0.0202815,0
1.50004,0.020938,0
1.50161,0.0216,0
1.50318,0.0222668,0
1.50476,0.0229378,0
1.50633,0.0236125,0
1.5079,0.0242897,0
1.50947,0.0249629,0
1.51105,0.0256337,0
1.51262,0.0263059,0
1.51419,0.0269831,0
1.51576,0.0276691,0
1.51734,0.0283675,0
1.51891,0.0290822,0
1.52048,0.0298167,0
1.52205,0.0305749,0
1.52363,0.0313592,0
1.5252,0.0321535,0
1.52677,0.0329564,0
1.52834,0.0337745,0
1.52991,0.0346145,0
1.53149,0.0354833,0
1.53306,0.0363875,0
1.53463,0.0373338,0
1.5362,0.038329,0
1.53778,0.0393797,0
1.53935,0.0404927,0
1.54092,0.0416699,0
1.54249,0.0429137,0
1.54407,0.0442282,0
1.54564,0.0456176,0
1.54721,0.0470859,0
1.54878,0.0486374,0
1.55036,0.0502761,0
1.55193,0.0520062,0
1.5535,0.0538318,0
1.55507,0.0557581,0
1.55665,0.0579102,0
1.55822,0.0603396,0
1.55979,0.0629972,0
1.56136,0.0658337,0
1.56293,0.0688,0
1.56451,0.0718468,0
1.56608,0.0749249,0
1.56765,0.0779852,0
1.56922,0.0809783,0
1.5708,0.0838551,0
