# 20241029_132856
alpha,field0Re,field0Im
0.407243,0.123479,0
0.408816,0.123421,0
0.410388,0.123364,0
0.411961,0.123305,0
0.413533,0.123246,0
0.415105,0.123187,0
0.416678,0.123127,0
0.41825,0.123066,0
0.419822,0.123004,0
0.421395,0.122942,0
0.422967,0.12288,0
0.42454,0.122817,0
0.426112,0.122753,0
0.427684,0.122689,0
0.429257,0.122624,0
0.430829,0.122558,0
0.432401,0.122492,0
0.433974,0.122425,0
0.435546,0.122357,0
0.437118,0.122289,0
0.438691,0.12222,0
0.440263,0.122151,0
0.441836,0.122081,0
0.443408,0.12201,0
0.44498,0.121939,0
0.446553,0.121867,0
0.448125,0.121795,0
0.449697,0.121721,0
0.45127,0.121647,0
0.452842,0.121573,0
0.454415,0.121497,0
0.455987,0.121421,0
0.457559,0.121345,0
0.459132,0.121268,0
0.460704,0.12119,0
0.462276,0.121111,0
0.463849,0.121032,0
0.465421,0.120952,0
0.466994,0.120872,0
0.468566,0.12079,0
0.470138,0.120708,0
0.471711,0.120626,0
0.473283,0.120542,0
0.474855,0.120459,0
0.476428,0.120374,0
0.478,0.120289,0
0.479572,0.120203,0
0.481145,0.120116,0
0.482717,0.120029,0
0.48429,0.11994,0
0.485862,0.119852,0
0.487434,0.119762,0
0.489007,0.119672,0
0.490579,0.119581,0
0.492151,0.119489,0
0.493724,0.119397,0
0.495296,0.119304,0
0.496869,0.119211,0
0.498441,0.119116,0
0.500013,0.119021,0
0.501586,0.118925,0
0.503158,0.118828,0
0.50473,0.118731,0
0.506303,0.118633,0
0.507875,0.118535,0
0.509447,0.118435,0
0.51102,0.118335,0
0.512592,0.118234,0
0.514165,0.118133,0
0.515737,0.118031,0
0.517309,0.117928,0
0.518882,0.117824,0
0.520454,0.117719,0
0.522026,0.117614,0
0.523599,0.117509,0
0.525171,0.117402,0
0.526744,0.117295,0
0.528316,0.117187,0
0.529888,0.117078,0
0.531461,0.116968,0
0.533033,0.116858,0
0.534605,0.116747,0
0.536178,0.116636,0
0.53775,0.116523,0
0.539322,0.11641,0
0.540895,0.116296,0
0.542467,0.116182,0
0.54404,0.116067,0
0.545612,0.115951,0
0.547184,0.115834,0
0.548757,0.115716,0
0.550329,0.115598,0
0.551901,0.115479,0
0.553474,0.115359,0
0.555046,0.115239,0
0.556619,0.115118,0
0.558191,0.114996,0
0.559763,0.114873,0
0.561336,0.11475,0
0.562908,0.114626,0
0.56448,0.114501,0
0.566053,0.114375,0
0.567625,0.114249,0
0.569197,0.114122,0
0.57077,0.113994,0
0.572342,0.113866,0
0.573915,0.113737,0
0.575487,0.113607,0
0.577059,0.113476,0
0.578632,0.113345,0
0.580204,0.113213,0
0.581776,0.11308,0
0.583349,0.112946,0
0.584921,0.112812,0
0.586494,0.112677,0
0.588066,0.112541,0
0.589638,0.112404,0
0.591211,0.112267,0
0.592783,0.112129,0
0.594355,0.11199,0
0.595928,0.111851,0
0.5975,0.111711,0
0.599072,0.11157,0
0.600645,0.111428,0
0.602217,0.111286,0
0.60379,0.111143,0
0.605362,0.110999,0
0.606934,0.110854,0
0.608507,0.110709,0
0.610079,0.110563,0
0.611651,0.110416,0
0.613224,0.110269,0
0.614796,0.11012,0
0.616369,0.109971,0
0.617941,0.109822,0
0.619513,0.109671,0
0.621086,0.10952,0
0.622658,0.109369,0
0.62423,0.109216,0
0.625803,0.109063,0
0.627375,0.108909,0
0.628947,0.108754,0
0.63052,0.108599,0
0.632092,0.108442,0
0.633665,0.108286,0
0.635237,0.108128,0
0.636809,0.10797,0
0.638382,0.107811,0
0.639954,0.107651,0
0.641526,0.107491,0
0.643099,0.10733,0
0.644671,0.107168,0
0.646244,0.107005,0
0.647816,0.106842,0
0.649388,0.106678,0
0.650961,0.106513,0
0.652533,0.106348,0
0.654105,0.106182,0
0.655678,0.106015,0
0.65725,0.105848,0
0.658822,0.10568,0
0.660395,0.105511,0
0.661967,0.105341,0
0.66354,0.105171,0
0.665112,0.105,0
0.666684,0.104829,0
0.668257,0.104656,0
0.669829,0.104483,0
0.671401,0.10431,0
0.672974,0.104135,0
0.674546,0.10396,0
0.676119,0.103785,0
0.677691,0.103608,0
0.679263,0.103431,0
0.680836,0.103253,0
0.682408,0.103075,0
0.68398,0.102896,0
0.685553,0.102716,0
0.687125,0.102536,0
0.688697,0.102355,0
0.69027,0.102173,0
0.691842,0.101991,0
0.693415,0.101808,0
0.694987,0.101624,0
0.696559,0.10144,0
0.698132,0.101255,0
0.699704,0.10107,0
0.701276,0.100883,0
0.702849,0.100697,0
0.704421,0.100509,0
0.705994,0.100321,0
0.707566,0.100132,0
0.709138,0.0999428,0
0.710711,0.0997528,0
0.712283,0.0995622,0
0.713855,0.099371,0
0.715428,0.0991792,0
0.717,0.0989868,0
0.718572,0.0987937,0
0.720145,0.0986,0
0.721717,0.0984057,0
0.72329,0.0982108,0
0.724862,0.0980153,0
0.726434,0.0978192,0
0.728007,0.0976225,0
0.729579,0.0974254,0
0.731151,0.0972276,0
0.732724,0.0970292,0
0.734296,0.0968302,0
0.735869,0.0966307,0
0.737441,0.0964305,0
0.739013,0.0962297,0
0.740586,0.0960285,0
0.742158,0.0958266,0
0.74373,0.0956243,0
0.745303,0.0954214,0
0.746875,0.095218,0
0.748447,0.095014,0
0.75002,0.0948095,0
0.751592,0.0946044,0
0.753165,0.0943987,0
0.754737,0.0941925,0
0.756309,0.0939858,0
0.757882,0.0937786,0
0.759454,0.0935708,0
0.761026,0.0933627,0
0.762599,0.093154,0
0.764171,0.0929448,0
0.765744,0.0927351,0
0.767316,0.0925248,0
0.768888,0.092314,0
0.770461,0.0921027,0
0.772033,0.091891,0
0.773605,0.0916788,0
0.775178,0.0914661,0
0.77675,0.091253,0
0.778323,0.0910395,0
0.779895,0.0908254,0
0.781467,0.0906109,0
0.78304,0.0903959,0
0.784612,0.0901804,0
0.786184,0.0899645,0
0.787757,0.0897481,0
0.789329,0.0895313,0
0.790901,0.0893141,0
0.792474,0.0890965,0
0.794046,0.0888786,0
0.795619,0.0886601,0
0.797191,0.0884413,0
0.798763,0.0882219,0
0.800336,0.0880022,0
0.801908,0.087782,0
0.80348,0.0875615,0
0.805053,0.0873406,0
0.806625,0.0871193,0
0.808198,0.0868977,0
0.80977,0.0866757,0
0.811342,0.0864534,0
0.812915,0.0862306,0
0.814487,0.0860075,0
0.816059,0.0857839,0
0.817632,0.08556,0
0.819204,0.0853358,0
0.820776,0.0851112,0
0.822349,0.0848864,0
0.823921,0.0846612,0
0.825494,0.0844357,0
0.827066,0.0842099,0
0.828638,0.0839838,0
0.830211,0.0837573,0
0.831783,0.0835304,0
0.833355,0.0833033,0
0.834928,0.0830759,0
0.8365,0.0828481,0
0.838073,0.0826202,0
0.839645,0.0823919,0
0.841217,0.0821635,0
0.84279,0.0819348,0
0.844362,0.0817057,0
0.845934,0.0814764,0
0.847507,0.0812468,0
0.849079,0.0810169,0
0.850651,0.0807868,0
0.852224,0.0805564,0
0.853796,0.0803259,0
0.855369,0.0800951,0
0.856941,0.0798642,0
0.858513,0.0796331,0
0.860086,0.0794017,0
0.861658,0.0791701,0
0.86323,0.0789382,0
0.864803,0.0787062,0
0.866375,0.0784739,0
0.867948,0.0782415,0
0.86952,0.0780089,0
0.871092,0.0777762,0
0.872665,0.0775434,0
0.874237,0.0773104,0
0.875809,0.0770772,0
0.877382,0.0768439,0
0.878954,0.0766104,0
0.880526,0.0763767,0
0.882099,0.0761429,0
0.883671,0.0759089,0
0.885244,0.0756749,0
0.886816,0.0754408,0
0.888388,0.0752067,0
0.889961,0.0749725,0
0.891533,0.0747381,0
0.893105,0.0745036,0
0.894678,0.0742689,0
0.89625,0.0740342,0
0.897823,0.0737995,0
0.899395,0.0735646,0
0.900967,0.0733298,0
0.90254,0.0730949,0
0.904112,0.07286,0
0.905684,0.0726251,0
0.907257,0.0723901,0
0.908829,0.0721551,0
0.910401,0.07192,0
0.911974,0.0716849,0
0.913546,0.0714497,0
0.915119,0.0712146,0
0.916691,0.0709795,0
0.918263,0.0707444,0
0.919836,0.0705095,0
0.921408,0.0702745,0
0.92298,0.0700395,0
0.924553,0.0698046,0
0.926125,0.0695696,0
0.927698,0.0693347,0
0.92927,0.0690998,0
0.930842,0.068865,0
0.932415,0.0686303,0
0.933987,0.0683957,0
0.935559,0.0681612,0
0.937132,0.0679268,0
0.938704,0.0676925,0
0.940276,0.0674582,0
0.941849,0.067224,0
0.943421,0.0669899,0
0.944994,0.0667559,0
0.946566,0.066522,0
0.948138,0.0662883,0
0.949711,0.0660547,0
0.951283,0.0658213,0
0.952855,0.0655881,0
0.954428,0.065355,0
0.956,0.065122,0
0.957573,0.0648892,0
0.959145,0.0646565,0
0.960717,0.064424,0
0.96229,0.0641916,0
0.963862,0.0639595,0
0.965434,0.0637275,0
0.967007,0.0634959,0
0.968579,0.0632644,0
0.970151,0.0630331,0
0.971724,0.062802,0
0.973296,0.0625711,0
0.974869,0.0623404,0
0.976441,0.0621099,0
0.978013,0.0618797,0
0.979586,0.0616497,0
0.981158,0.0614199,0
0.98273,0.0611905,0
0.984303,0.0609614,0
0.985875,0.0607324,0
0.987448,0.0605038,0
0.98902,0.0602753,0
0.990592,0.0600471,0
0.992165,0.0598192,0
0.993737,0.0595915,0
0.995309,0.0593642,0
0.996882,0.0591372,0
0.998454,0.0589105,0
1.00003,0.0586841,0
1.0016,0.0584581,0
1.00317,0.0582323,0
1.00474,0.0580067,0
1.00632,0.0577815,0
1.00789,0.0575566,0
1.00946,0.0573321,0
1.01103,0.0571078,0
1.01261,0.056884,0
1.01418,0.0566604,0
1.01575,0.0564373,0
1.01732,0.0562145,0
1.01889,0.055992,0
1.02047,0.0557699,0
1.02204,0.055548,0
1.02361,0.0553266,0
1.02518,0.0551055,0
1.02676,0.0548847,0
1.02833,0.0546644,0
1.0299,0.0544444,0
1.03147,0.0542249,0
1.03305,0.0540057,0
1.03462,0.0537869,0
1.03619,0.0535684,0
1.03776,0.0533503,0
1.03934,0.0531326,0
1.04091,0.0529152,0
1.04248,0.0526983,0
1.04405,0.0524818,0
1.04563,0.0522657,0
1.0472,0.05205,0
1.04877,0.0518347,0
1.05034,0.0516198,0
1.05191,0.0514053,0
1.05349,0.0511912,0
1.05506,0.0509775,0
1.05663,0.0507642,0
1.0582,0.0505513,0
1.05978,0.0503389,0
1.06135,0.0501268,0
1.06292,0.0499153,0
1.06449,0.0497041,0
1.06607,0.0494934,0
1.06764,0.049283,0
1.06921,0.0490731,0
1.07078,0.0488636,0
1.07236,0.0486545,0
1.07393,0.0484458,0
1.0755,0.0482376,0
1.07707,0.0480299,0
1.07864,0.0478225,0
1.08022,0.0476157,0
1.08179,0.0474092,0
1.08336,0.0472032,0
1.08493,0.0469976,0
1.08651,0.0467924,0
1.08808,0.0465877,0
1.08965,0.0463834,0
1.09122,0.0461795,0
1.0928,0.0459761,0
1.09437,0.0457732,0
1.09594,0.0455707,0
1.09751,0.0453687,0
1.09909,0.045167,0
1.10066,0.0449658,0
1.10223,0.0447651,0
1.1038,0.0445648,0
1.10538,0.0443649,0
1.10695,0.0441655,0
1.10852,0.0439666,0
1.11009,0.0437681,0
1.11166,0.0435701,0
1.11324,0.0433725,0
1.11481,0.0431753,0
1.11638,0.0429786,0
1.11795,0.0427823,0
1.11953,0.0425865,0
1.1211,0.0423911,0
1.12267,0.0421962,0
1.12424,0.0420017,0
1.12582,0.0418077,0
1.12739,0.0416142,0
1.12896,0.0414211,0
1.13053,0.0412284,0
1.13211,0.0410362,0
1.13368,0.0408444,0
1.13525,0.0406531,0
1.13682,0.0404622,0
1.13839,0.0402718,0
1.13997,0.0400818,0
1.14154,0.0398923,0
1.14311,0.0397032,0
1.14468,0.0395146,0
1.14626,0.0393264,0
1.14783,0.0391387,0
1.1494,0.0389514,0
1.15097,0.0387645,0
1.15255,0.0385781,0
1.15412,0.0383921,0
1.15569,0.0382066,0
1.15726,0.0380215,0
1.15884,0.0378369,0
1.16041,0.0376528,0
1.16198,0.037469,0
1.16355,0.0372857,0
1.16513,0.0371029,0
1.1667,0.0369204,0
1.16827,0.0367385,0
1.16984,0.0365569,0
1.17141,0.0363758,0
1.17299,0.0361951,0
1.17456,0.0360149,0
1.17613,0.0358351,0
1.1777,0.0356558,0
1.17928,0.0354769,0
1.18085,0.0352984,0
1.18242,0.0351203,0
1.18399,0.0349427,0
1.18557,0.0347654,0
1.18714,0.0345887,0
1.18871,0.0344123,0
1.19028,0.0342364,0
1.19186,0.0340609,0
1.19343,0.0338859,0
1.195,0.0337112,0
1.19657,0.033537,0
1.19814,0.0333632,0
1.19972,0.0331898,0
1.20129,0.0330168,0
1.20286,0.0328443,0
1.20443,0.0326721,0
1.20601,0.0325004,0
1.20758,0.0323291,0
1.20915,0.0321582,0
1.21072,0.0319877,0
1.2123,0.0318177,0
1.21387,0.031648,0
1.21544,0.0314787,0
1.21701,0.0313099,0
1.21859,0.0311414,0
1.22016,0.0309734,0
1.22173,0.0308057,0
1.2233,0.0306385,0
1.22488,0.0304717,0
1.22645,0.0303052,0
1.22802,0.0301391,0
1.22959,0.0299735,0
1.23116,0.0298082,0
1.23274,0.0296433,0
1.23431,0.0294788,0
1.23588,0.0293147,0
1.23745,0.029151,0
1.23903,0.0289877,0
1.2406,0.0288247,0
1.24217,0.0286622,0
1.24374,0.0285,0
1.24532,0.0283382,0
1.24689,0.0281768,0
1.24846,0.0280157,0
1.25003,0.027855,0
1.25161,0.0276947,0
1.25318,0.0275348,0
1.25475,0.0273753,0
1.25632,0.0272161,0
1.25789,0.0270572,0
1.25947,0.0268988,0
1.26104,0.0267407,0
1.26261,0.026583,0
1.26418,0.0264256,0
1.26576,0.0262686,0
1.26733,0.026112,0
1.2689,0.0259557,0
1.27047,0.0257997,0
1.27205,0.0256441,0
1.27362,0.0254889,0
1.27519,0.025334,0
1.27676,0.0251795,0
1.27834,0.0250253,0
1.27991,0.0248715,0
1.28148,0.024718,0
1.28305,0.0245649,0
1.28463,0.0244121,0
1.2862,0.0242596,0
1.28777,0.0241074,0
1.28934,0.0239557,0
1.29091,0.0238042,0
1.29249,0.0236531,0
1.29406,0.0235023,0
1.29563,0.0233518,0
1.2972,0.0232017,0
1.29878,0.0230519,0
1.30035,0.0229024,0
1.30192,0.0227532,0
1.30349,0.0226044,0
1.30507,0.0224559,0
1.30664,0.0223077,0
1.30821,0.0221598,0
1.30978,0.0220122,0
1.31136,0.021865,0
1.31293,0.021718,0
1.3145,0.0215713,0
1.31607,0.021425,0
1.31764,0.0212789,0
1.31922,0.0211332,0
1.32079,0.0209878,0
1.32236,0.0208426,0
1.32393,0.0206978,0
1.32551,0.0205532,0
1.32708,0.020409,0
1.32865,0.020265,0
1.33022,0.0201213,0
1.3318,0.0199779,0
1.33337,0.0198348,0
1.33494,0.019692,0
1.33651,0.0195494,0
1.33809,0.0194071,0
1.33966,0.0192651,0
1.34123,0.0191234,0
1.3428,0.018982,0
1.34438,0.0188408,0
1.34595,0.0186999,0
1.34752,0.0185592,0
1.34909,0.0184188,0
1.35066,0.0182786,0
1.35224,0.0181387,0
1.35381,0.0179991,0
1.35538,0.0178598,0
1.35695,0.0177207,0
1.35853,0.0175818,0
1.3601,0.0174432,0
1.36167,0.0173048,0
1.36324,0.0171667,0
1.36482,0.0170288,0
1.36639,0.0168911,0
1.36796,0.0167537,0
1.36953,0.0166165,0
1.37111,0.0164796,0
1.37268,0.0163429,0
1.37425,0.0162064,0
1.37582,0.0160702,0
1.37739,0.0159342,0
1.37897,0.0157984,0
1.38054,0.0156628,0
1.38211,0.0155274,0
1.38368,0.0153923,0
1.38526,0.0152574,0
1.38683,0.0151227,0
1.3884,0.0149882,0
1.38997,0.014854,0
1.39155,0.0147199,0
1.39312,0.0145861,0
1.39469,0.0144524,0
1.39626,0.014319,0
1.39784,0.0141857,0
1.39941,0.0140527,0
1.40098,0.0139198,0
1.40255,0.0137872,0
1.40413,0.0136548,0
1.4057,0.0135225,0
1.40727,0.0133905,0
1.40884,0.0132586,0
1.41041,0.0131269,0
1.41199,0.0129954,0
1.41356,0.012864,0
1.41513,0.0127329,0
1.4167,0.0126019,0
1.41828,0.0124711,0
1.41985,0.0123405,0
1.42142,0.0122101,0
1.42299,0.0120798,0
1.42457,0.0119497,0
1.42614,0.0118198,0
1.42771,0.0116899,0
1.42928,0.0115602,0
1.43086,0.0114307,0
1.43243,0.0113014,0
1.434,0.0111722,0
1.43557,0.0110432,0
1.43714,0.0109143,0
1.43872,0.0107855,0
1.44029,0.0106569,0
1.44186,0.0105284,0
1.44343,0.0103999,0
1.44501,0.0102716,0
1.44658,0.0101435,0
1.44815,0.0100155,0
1.44972,0.00988756,0
1.4513,0.00975978,0
1.45287,0.00963212,0
1.45444,0.00950456,0
1.45601,0.00937709,0
1.45759,0.0092497,0
1.45916,0.00912239,0
1.46073,0.00899515,0
1.4623,0.00886803,0
1.46388,0.00874101,0
1.46545,0.00861409,0
1.46702,0.00848726,0
1.46859,0.0083605,0
1.47016,0.00823382,0
1.47174,0.0081072,0
1.47331,0.00798064,0
1.47488,0.00785411,0
1.47645,0.00772763,0
1.47803,0.00760123,0
1.4796,0.00747492,0
1.48117,0.00734867,0
1.48274,0.00722248,0
1.48432,0.00709633,0
1.48589,0.00697023,0
1.48746,0.00684415,0
1.48903,0.00671809,0
1.49061,0.00659204,0
1.49218,0.00646599,0
1.49375,0.00633999,0
1.49532,0.00621405,0
1.49689,0.00608814,0
1.49847,0.00596226,0
1.50004,0.00583639,0
1.50161,0.00571052,0
1.50318,0.00558462,0
1.50476,0.00545869,0
1.50633,0.00533272,0
1.5079,0.00520668,0
1.50947,0.00508066,0
1.51105,0.00495465,0
1.51262,0.00482863,0
1.51419,0.00470258,0
1.51576,0.0045765,0
1.51734,0.00445036,0
1.51891,0.00432414,0
1.52048,0.00419783,0
1.52205,0.00407141,0
1.52363,0.00394486,0
1.5252,0.00381825,0
1.52677,0.0036916,0
1.52834,0.00356487,0
1.52991,0.00343806,0
1.53149,0.00331116,0
1.53306,0.00318415,0
1.53463,0.00305701,0
1.5362,0.00292973,0
1.53778,0.00280229,0
1.53935,0.00267468,0
1.54092,0.00254698,0
1.54249,0.0024192,0
1.54407,0.00229132,0
1.54564,0.00216332,0
1.54721,0.00203515,0
1.54878,0.0019068,0
1.55036,0.00177824,0
1.55193,0.00164944,0
1.5535,0.00152037,0
1.55507,0.00139101,0
1.55665,0.00126127,0
1.55822,0.00113114,0
1.55979,0.00100069,0
1.56136,0.000869989,0
1.56293,0.00073911,0
1.56451,0.000608119,0
1.56608,0.000477085,0
1.56765,0.000346075,0
1.56922,0.000215159,0
1.5708,8.44051e-05,0
