# 20241030_111722
# initdata:	data/init_real_m280_s-1_constfield_20241030_111128/R6.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,4666.16,0
0.0100503,4577.94,0
0.0201005,4324.66,0
0.0301508,3936.08,0
0.040201,3450.44,0
0.0502513,2905.61,0
0.0603015,2336.93,0
0.0703518,1781.17,0
0.080402,1279.96,0
0.0904523,875.024,0
0.100503,593.877,0
0.110553,434.521,0
0.120603,362.437,0
0.130653,326.653,0
0.140704,286.891,0
0.150754,232.838,0
0.160804,180.796,0
0.170854,151.052,0
0.180905,146.017,0
0.190955,148.154,0
0.201005,137.732,0
0.211055,111.501,0
0.221106,83.5571,0
0.231156,68.8747,0
0.241206,67.8709,0
0.251256,67.9544,0
0.261307,58.6287,0
0.271357,42.3812,0
0.281407,29.942,0
0.291457,27.0864,0
0.301508,28.926,0
0.311558,27.2357,0
0.321608,20.558,0
0.331658,14.7666,0
0.341709,14.6528,0
0.351759,17.9257,0
0.361809,18.7371,0
0.371859,15.23,0
0.38191,11.1952,0
0.39196,10.4584,0
0.40201,11.9835,0
0.41206,11.8494,0
0.422111,8.72264,0
0.432161,5.31893,0
0.442211,4.43395,0
0.452261,5.38971,0
0.462312,5.50458,0
0.472362,3.99195,0
0.482412,2.75685,0
0.492462,3.37978,0
0.502513,4.84178,0
0.512563,5.06073,0
0.522613,3.77065,0
0.532663,2.65885,0
0.542714,2.84629,0
0.552764,3.43995,0
0.562814,3.02956,0
0.572864,1.74036,0
0.582915,0.929298,0
0.592965,1.19979,0
0.603015,1.68894,0
0.613065,1.48462,0
0.623116,0.93312,0
0.633166,0.979183,0
0.643216,1.67425,0
0.653266,2.09002,0
0.663317,1.66941,0
0.673367,0.972086,0
0.683417,0.797937,0
0.693467,1.07145,0
0.703518,1.08697,0
0.713568,0.620743,0
0.723618,0.22348,0
0.733668,0.350524,0
0.743719,0.705673,0
0.753769,0.73961,0
0.763819,0.474703,0
0.773869,0.412645,0
0.78392,0.729236,0
0.79397,0.99805,0
0.80402,0.824148,0
0.81407,0.406075,0
0.824121,0.215087,0
0.834171,0.326064,0
0.844221,0.39107,0
0.854271,0.222084,0
0.864322,0.0628908,0
0.874372,0.175575,0
0.884422,0.420901,0
0.894472,0.471438,0
0.904523,0.301945,0
0.914573,0.204508,0
0.924623,0.331019,0
0.934673,0.47173,0
0.944724,0.38424,0
0.954774,0.15129,0
0.964824,0.0399217,0
0.974874,0.109777,0
0.984925,0.167506,0
0.994975,0.0985853,0
1.00503,0.0407764,0
1.01508,0.144969,0
1.02513,0.316831,0
1.03518,0.344208,0
1.04523,0.207334,0
1.05528,0.0988572,0
1.06533,0.135839,0
1.07538,0.20588,0
1.08543,0.160947,0
1.09548,0.0432299,0
1.10553,0.0052095,0
1.11558,0.0716186,0
1.12563,0.116525,0
1.13568,0.0737644,0
1.14573,0.0396437,0
1.15578,0.111527,0
1.16583,0.222348,0
1.17588,0.230277,0
1.18593,0.124184,0
1.19598,0.0340441,0
1.20603,0.0408217,0
1.21608,0.0774933,0
1.22613,0.0556855,0
1.23618,0.00587419,0
1.24623,0.0175328,0
1.25628,0.0877402,0
1.26633,0.121445,0
1.27638,0.0789307,0
1.28643,0.0364766,0
1.29648,0.0673958,0
1.30653,0.129551,0
1.31658,0.129694,0
1.32663,0.0607963,0
1.33668,0.00527453,0
1.34673,0.0102776,0
1.35678,0.0310655,0
1.36683,0.0185805,0
1.37688,0.00166671,0
1.38693,0.0341482,0
1.39698,0.0973002,0
1.40704,0.117126,0
1.41709,0.0721558,0
1.42714,0.0252556,0
1.43719,0.0315308,0
1.44724,0.0631552,0
1.45729,0.0601872,0
1.46734,0.0221979,0
1.47739,0.00156918,0
1.48744,0.0183641,0
1.49749,0.0341174,0
1.50754,0.0202473,0
1.51759,0.00680005,0
1.52764,0.0329619,0
1.53769,0.0790786,0
1.54774,0.0890676,0
1.55779,0.0502925,0
1.56784,0.0099165,0
1.57789,0.00608703,0
1.58794,0.0202087,0
1.59799,0.0171915,0
1.60804,0.00320282,0
1.61809,0.0103792,0
1.62814,0.0385641,0
1.63819,0.0508575,0
1.64824,0.0309757,0
1.65829,0.010858,0
1.66834,0.0235858,0
1.67839,0.0533388,0
1.68844,0.0583985,0
1.69849,0.030987,0
1.70854,0.00445744,0
1.71859,0.0021926,0
1.72864,0.00914,0
1.73869,0.00502367,0
1.74874,0.000322471,0
1.75879,0.0166023,0
1.76884,0.0452096,0
1.77889,0.0534835,0
1.78894,0.0315696,0
1.79899,0.00780985,0
1.80905,0.00862928,0
1.8191,0.0234576,0
1.82915,0.0253073,0
1.8392,0.0119194,0
1.84925,0.00473151,0
1.8593,0.012072,0
1.86935,0.0172619,0
1.8794,0.00891199,0
1.88945,0.0023268,0
1.8995,0.0160314,0
1.90955,0.0399616,0
1.9196,0.0461721,0
1.92965,0.0272835,0
1.9397,0.00552394,0
1.94975,0.000679024,0
1.9598,0.00627777,0
1.96985,0.00667389,0
1.9799,0.00356316,0
1.98995,0.00973811,0
2,0.0233518,0
