# 20240826_194318
# initdata:	data/init_real_m656_consteps_20240826_143237/init6.csv
# particle mass:	0.656
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,3530.66,0
0.0100503,3461.35,0
0.0201005,3262.75,0
0.0301508,2960.64,0
0.040201,2591.17,0
0.0502513,2193.05,0
0.0603015,1800.4,0
0.0703518,1438.14,0
0.080402,1121.28,0
0.0904523,856.463,0
0.100503,645.105,0
0.110553,485.626,0
0.120603,374.116,0
0.130653,303.712,0
0.140704,264.091,0
0.150754,242.444,0
0.160804,226.298,0
0.170854,206.959,0
0.180905,181.769,0
0.190955,153.556,0
0.201005,127.532,0
0.211055,107.452,0
0.221106,93.4057,0
0.231156,82.4331,0
0.241206,71.2066,0
0.251256,58.572,0
0.261307,46.0575,0
0.271357,36.1774,0
0.281407,30.1247,0
0.291457,26.81,0
0.301508,23.92,0
0.311558,19.8934,0
0.321608,15.0229,0
0.331658,10.8202,0
0.341709,8.41296,0
0.351759,7.53375,0
0.361809,6.94489,0
0.371859,5.70785,0
0.38191,3.97305,0
0.39196,2.59399,0
0.40201,2.11296,0
0.41206,2.22542,0
0.422111,2.20239,0
0.432161,1.69512,0
0.442211,1.01753,0
0.452261,0.674859,0
0.462312,0.758065,0
0.472362,0.896787,0
0.482412,0.750575,0
0.492462,0.40178,0
0.502513,0.197216,0
0.512563,0.288137,0
0.522613,0.461282,0
0.532663,0.447311,0
0.542714,0.280616,0
0.552764,0.241184,0
0.562814,0.466743,0
0.572864,0.752911,0
0.582915,0.808705,0
0.592965,0.634978,0
0.603015,0.526838,0
0.613065,0.688691,0
0.623116,0.960497,0
0.633166,1.01695,0
0.643216,0.787967,0
0.653266,0.55024,0
0.663317,0.579263,0
0.673367,0.796242,0
0.683417,0.886866,0
0.693467,0.722309,0
0.703518,0.53123,0
0.713568,0.594974,0
0.723618,0.870271,0
0.733668,1.04083,0
0.743719,0.93044,0
0.753769,0.729542,0
0.763819,0.735292,0
0.773869,0.953009,0
0.78392,1.08942,0
0.79397,0.943474,0
0.80402,0.670423,0
0.81407,0.57169,0
0.824121,0.699827,0
0.834171,0.808603,0
0.844221,0.703077,0
0.854271,0.505769,0
0.864322,0.481096,0
0.874372,0.668217,0
0.884422,0.827757,0
0.894472,0.768915,0
0.904523,0.602383,0
0.914573,0.575494,0
0.924623,0.725505,0
0.934673,0.830787,0
0.944724,0.719583,0
0.954774,0.503765,0
0.964824,0.419849,0
0.974874,0.508379,0
0.984925,0.577093,0
0.994975,0.48564,0
1.00503,0.34314,0
1.01508,0.345939,0
1.02513,0.494917,0
1.03518,0.593778,0
1.04523,0.523996,0
1.05528,0.403264,0
1.06533,0.408638,0
1.07538,0.522891,0
1.08543,0.563263,0
1.09548,0.443638,0
1.10553,0.293935,0
1.11558,0.274121,0
1.12563,0.355612,0
1.13568,0.378353,0
1.14573,0.289545,0
1.15578,0.216132,0
1.16583,0.273393,0
1.17588,0.393542,0
1.18593,0.42118,0
1.19598,0.332386,0
1.20603,0.260828,0
1.21608,0.299803,0
1.22613,0.370656,0
1.23618,0.343199,0
1.24623,0.226285,0
1.25628,0.152863,0
1.26633,0.189037,0
1.27638,0.248071,0
1.28643,0.227417,0
1.29648,0.160097,0
1.30653,0.159446,0
1.31658,0.245343,0
1.32663,0.310556,0
1.33668,0.274017,0
1.34673,0.193743,0
1.35678,0.17719,0
1.36683,0.225756,0
1.37688,0.24055,0
1.38693,0.173755,0
1.39698,0.0990674,0
1.40704,0.101908,0
1.41709,0.1571,0
1.42714,0.173127,0
1.43719,0.130572,0
1.44724,0.106702,0
1.45729,0.15378,0
1.46734,0.216458,0
1.47739,0.210782,0
1.48744,0.145153,0
1.49749,0.104704,0
1.50754,0.126556,0
1.51759,0.152101,0
1.52764,0.121925,0
1.53769,0.0666592,0
1.54774,0.0593325,0
1.55779,0.105442,0
1.56784,0.136697,0
1.57789,0.114326,0
1.58794,0.0843374,0
1.59799,0.103634,0
1.60804,0.151195,0
1.61809,0.15795,0
1.62814,0.108583,0
1.63819,0.0627124,0
1.64824,0.0669336,0
1.65829,0.091299,0
1.66834,0.0820035,0
1.67839,0.0457066,0
1.68844,0.037648,0
1.69849,0.0751234,0
1.70854,0.1097,0
1.71859,0.0990551,0
1.72864,0.0684978,0
1.73869,0.0695874,0
1.74874,0.101108,0
1.75879,0.111518,0
1.76884,0.0771821,0
1.77889,0.0373688,0
1.78894,0.0355184,0
1.79899,0.057755,0
1.80905,0.059762,0
1.8191,0.0370074,0
1.82915,0.0300554,0
1.8392,0.0591672,0
1.84925,0.0902512,0
1.8593,0.0842253,0
1.86935,0.0540301,0
1.8794,0.0433862,0
1.88945,0.0611927,0
1.8995,0.0709672,0
1.90955,0.048754,0
1.9196,0.0197853,0
1.92965,0.0196219,0
1.9397,0.0413796,0
1.94975,0.0491714,0
1.9598,0.0345246,0
1.96985,0.0280012,0
1.9799,0.0493982,0
1.98995,0.0744968,0
2,0.0697052,0
