# 20241120_124810
# initdata:	data/init_real_sigmamasses_consteps_20241119_171318/init33.csv
# particle mass:	0.89
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2061.71,0
0.01002,2024.12,0
0.0200401,1915.19,0
0.0300601,1745.89,0
0.0400802,1532.66,0
0.0501002,1294.9,0
0.0601202,1052.32,0
0.0701403,822.257,0
0.0801603,617.762,0
0.0901804,446.601,0
0.1002,311.293,0
0.11022,210.045,0
0.12024,138.188,0
0.130261,89.8017,0
0.140281,58.858,0
0.150301,40.1036,0
0.160321,29.3002,0
0.170341,23.2144,0
0.180361,19.4994,0
0.190381,16.6122,0
0.200401,13.7673,0
0.210421,10.8426,0
0.220441,8.15872,0
0.230461,6.15431,0
0.240481,5.07975,0
0.250501,4.85831,0
0.260521,5.17145,0
0.270541,5.68592,0
0.280561,6.24849,0
0.290581,6.91066,0
0.300601,7.78438,0
0.310621,8.8639,0
0.320641,9.97201,0
0.330661,10.8779,0
0.340681,11.4811,0
0.350701,11.8943,0
0.360721,12.3432,0
0.370741,12.9639,0
0.380762,13.6768,0
0.390782,14.2523,0
0.400802,14.5142,0
0.410822,14.4975,0
0.420842,14.4169,0
0.430862,14.4704,0
0.440882,14.6619,0
0.450902,14.8054,0
0.460922,14.71,0
0.470942,14.3667,0
0.480962,13.9603,0
0.490982,13.695,0
0.501002,13.6039,0
0.511022,13.529,0
0.521042,13.2865,0
0.531062,12.8516,0
0.541082,12.3794,0
0.551102,12.0435,0
0.561122,11.8625,0
0.571142,11.6891,0
0.581162,11.3689,0
0.591182,10.8994,0
0.601202,10.4288,0
0.611222,10.0782,0
0.621242,9.84302,0
0.631263,9.57798,0
0.641283,9.17492,0
0.651303,8.67343,0
0.661323,8.21286,0
0.671343,7.87964,0
0.681363,7.62043,0
0.691383,7.31248,0
0.701403,6.90511,0
0.711423,6.47359,0
0.721443,6.1301,0
0.731463,5.89899,0
0.741483,5.69807,0
