# 20240822_171552
alpha,field0Re,field0Im
0.0943421,0.0903594,-0.0652316
0.0959145,0.090359,-0.0652735
0.0974869,0.0903586,-0.065316
0.0990592,0.0903581,-0.0653592
0.100632,0.0903576,-0.065403
0.102204,0.0903571,-0.0654475
0.103776,0.0903566,-0.0654927
0.105349,0.090356,-0.0655386
0.106921,0.0903554,-0.0655852
0.108493,0.0903548,-0.0656324
0.110066,0.0903542,-0.0656802
0.111638,0.0903536,-0.0657287
0.113211,0.0903529,-0.065778
0.114783,0.0903522,-0.0658279
0.116355,0.0903514,-0.0658786
0.117928,0.0903506,-0.0659299
0.1195,0.0903498,-0.0659818
0.121072,0.090349,-0.0660344
0.122645,0.0903481,-0.0660878
0.124217,0.0903472,-0.0661418
0.125789,0.0903463,-0.0661966
0.127362,0.0903453,-0.066252
0.128934,0.0903443,-0.0663081
0.130507,0.0903433,-0.0663649
0.132079,0.0903422,-0.0664223
0.133651,0.0903411,-0.0664805
0.135224,0.0903399,-0.0665395
0.136796,0.0903387,-0.0665991
0.138368,0.0903375,-0.0666594
0.139941,0.0903362,-0.0667203
0.141513,0.0903349,-0.066782
0.143086,0.0903335,-0.0668443
0.144658,0.0903321,-0.0669075
0.14623,0.0903306,-0.0669713
0.147803,0.0903291,-0.0670359
0.149375,0.0903275,-0.0671011
0.150947,0.0903259,-0.067167
0.15252,0.0903243,-0.0672336
0.154092,0.0903225,-0.067301
0.155665,0.0903208,-0.0673691
0.157237,0.0903189,-0.067438
0.158809,0.090317,-0.0675075
0.160382,0.0903151,-0.0675777
0.161954,0.0903131,-0.0676487
0.163526,0.090311,-0.0677205
0.165099,0.0903089,-0.0677929
0.166671,0.0903067,-0.0678662
0.168243,0.0903044,-0.0679401
0.169816,0.0903021,-0.0680147
0.171388,0.0902997,-0.0680901
0.172961,0.0902973,-0.0681663
0.174533,0.0902947,-0.0682432
0.176105,0.0902921,-0.0683209
0.177678,0.0902895,-0.0683993
0.17925,0.0902867,-0.0684784
0.180822,0.0902839,-0.0685583
0.182395,0.090281,-0.0686389
0.183967,0.090278,-0.0687204
0.18554,0.0902749,-0.0688026
0.187112,0.0902718,-0.0688856
0.188684,0.0902685,-0.0689693
0.190257,0.0902652,-0.0690538
0.191829,0.0902618,-0.069139
0.193401,0.0902583,-0.0692251
0.194974,0.0902547,-0.0693119
0.196546,0.090251,-0.0693996
0.198118,0.0902472,-0.069488
0.199691,0.0902433,-0.0695772
0.201263,0.0902393,-0.0696671
0.202836,0.0902353,-0.0697579
0.204408,0.0902311,-0.0698495
0.20598,0.0902268,-0.0699419
0.207553,0.0902224,-0.0700351
0.209125,0.0902178,-0.0701291
0.210697,0.0902132,-0.0702238
0.21227,0.0902085,-0.0703194
0.213842,0.0902036,-0.0704159
0.215415,0.0901986,-0.0705131
0.216987,0.0901935,-0.0706112
0.218559,0.0901883,-0.0707101
0.220132,0.090183,-0.0708098
0.221704,0.0901775,-0.0709103
0.223276,0.0901719,-0.0710117
0.224849,0.0901661,-0.071114
0.226421,0.0901603,-0.0712171
0.227993,0.0901543,-0.071321
0.229566,0.0901481,-0.0714257
0.231138,0.0901418,-0.0715313
0.232711,0.0901354,-0.0716377
0.234283,0.0901288,-0.0717451
0.235855,0.090122,-0.0718533
0.237428,0.0901151,-0.0719623
0.239,0.0901081,-0.0720722
0.240572,0.0901009,-0.072183
0.242145,0.0900935,-0.0722946
0.243717,0.090086,-0.0724071
0.24529,0.0900782,-0.0725205
0.246862,0.0900703,-0.0726348
0.248434,0.0900623,-0.07275
0.250007,0.0900541,-0.072866
0.251579,0.0900457,-0.0729829
0.253151,0.0900371,-0.0731007
0.254724,0.0900283,-0.0732194
0.256296,0.0900193,-0.073339
0.257868,0.0900101,-0.0734596
0.259441,0.0900007,-0.073581
0.261013,0.0899912,-0.0737032
0.262586,0.0899814,-0.0738265
0.264158,0.0899714,-0.0739506
0.26573,0.0899612,-0.0740757
0.267303,0.0899508,-0.0742017
0.268875,0.0899402,-0.0743285
0.270447,0.0899294,-0.0744563
0.27202,0.0899183,-0.074585
0.273592,0.089907,-0.0747147
0.275165,0.0898955,-0.0748453
0.276737,0.0898837,-0.0749768
0.278309,0.0898717,-0.0751092
0.279882,0.0898594,-0.0752426
0.281454,0.0898469,-0.0753769
0.283026,0.0898342,-0.0755121
0.284599,0.0898211,-0.0756483
0.286171,0.0898079,-0.0757855
0.287743,0.0897943,-0.0759236
0.289316,0.0897805,-0.0760626
0.290888,0.0897664,-0.0762026
0.292461,0.0897521,-0.0763435
0.294033,0.0897374,-0.0764854
0.295605,0.0897225,-0.0766283
0.297178,0.0897072,-0.0767721
0.29875,0.0896917,-0.0769168
0.300322,0.0896759,-0.0770625
0.301895,0.0896597,-0.0772092
0.303467,0.0896433,-0.0773568
0.30504,0.0896265,-0.0775055
0.306612,0.0896094,-0.0776551
0.308184,0.089592,-0.0778056
0.309757,0.0895742,-0.0779571
0.311329,0.0895562,-0.0781095
0.312901,0.0895378,-0.078263
0.314474,0.089519,-0.0784174
0.316046,0.0894998,-0.0785729
0.317618,0.0894803,-0.0787293
0.319191,0.0894605,-0.0788866
0.320763,0.0894403,-0.0790449
0.322336,0.0894197,-0.0792041
0.323908,0.0893987,-0.0793644
0.32548,0.0893774,-0.0795257
0.327053,0.0893556,-0.0796879
0.328625,0.0893335,-0.0798511
0.330197,0.0893109,-0.0800153
0.33177,0.089288,-0.0801804
0.333342,0.0892646,-0.0803465
0.334915,0.0892408,-0.0805137
0.336487,0.0892166,-0.0806818
0.338059,0.0891919,-0.0808508
0.339632,0.0891668,-0.0810208
0.341204,0.0891413,-0.0811918
0.342776,0.0891153,-0.0813638
0.344349,0.0890889,-0.0815368
0.345921,0.0890619,-0.0817107
0.347493,0.0890345,-0.0818856
0.349066,0.0890067,-0.0820615
0.350638,0.0889784,-0.0822383
0.352211,0.0889495,-0.082416
0.353783,0.0889202,-0.0825948
0.355355,0.0888903,-0.0827746
0.356928,0.0888599,-0.0829553
0.3585,0.0888291,-0.083137
0.360072,0.0887977,-0.0833195
0.361645,0.0887658,-0.0835031
0.363217,0.0887333,-0.0836876
0.36479,0.0887002,-0.0838731
0.366362,0.0886666,-0.0840596
0.367934,0.0886325,-0.084247
0.369507,0.0885977,-0.0844353
0.371079,0.0885625,-0.0846245
0.372651,0.0885266,-0.0848147
0.374224,0.0884901,-0.0850058
0.375796,0.088453,-0.0851979
0.377368,0.0884153,-0.0853909
0.378941,0.088377,-0.0855848
0.380513,0.0883381,-0.0857796
0.382086,0.0882986,-0.0859753
0.383658,0.0882583,-0.086172
0.38523,0.0882175,-0.0863696
0.386803,0.0881759,-0.0865681
0.388375,0.0881338,-0.0867675
0.389947,0.0880909,-0.0869677
0.39152,0.0880474,-0.0871688
0.393092,0.0880032,-0.0873709
0.394665,0.0879583,-0.0875738
0.396237,0.0879126,-0.0877776
0.397809,0.0878663,-0.0879823
0.399382,0.0878192,-0.0881878
0.400954,0.0877715,-0.0883941
0.402526,0.0877229,-0.0886013
0.404099,0.0876736,-0.0888094
0.405671,0.0876235,-0.0890183
0.407243,0.0875727,-0.0892281
0.408816,0.0875211,-0.0894386
0.410388,0.0874688,-0.08965
0.411961,0.0874156,-0.0898621
0.413533,0.0873616,-0.0900751
0.415105,0.0873068,-0.0902889
0.416678,0.0872512,-0.0905035
0.41825,0.0871947,-0.0907188
0.419822,0.0871374,-0.0909349
0.421395,0.0870793,-0.0911517
0.422967,0.0870203,-0.0913693
0.42454,0.0869604,-0.0915877
0.426112,0.0868997,-0.0918069
0.427684,0.086838,-0.0920267
0.429257,0.0867755,-0.0922472
0.430829,0.0867121,-0.0924684
0.432401,0.0866477,-0.0926903
0.433974,0.0865824,-0.092913
0.435546,0.0865162,-0.0931364
0.437118,0.086449,-0.0933604
0.438691,0.0863809,-0.0935851
0.440263,0.0863118,-0.0938103
0.441836,0.0862418,-0.0940362
0.443408,0.0861707,-0.0942627
0.44498,0.0860986,-0.09449
0.446553,0.0860256,-0.0947178
0.448125,0.0859515,-0.0949461
0.449697,0.0858764,-0.0951751
0.45127,0.0858003,-0.0954045
0.452842,0.0857232,-0.0956346
0.454415,0.0856449,-0.0958653
0.455987,0.0855656,-0.0960965
0.457559,0.0854852,-0.0963282
0.459132,0.0854038,-0.0965603
0.460704,0.0853213,-0.0967929
0.462276,0.0852376,-0.0970261
0.463849,0.0851529,-0.0972597
0.465421,0.0850669,-0.0974939
0.466994,0.0849799,-0.0977284
0.468566,0.0848917,-0.0979634
0.470138,0.0848024,-0.0981987
0.471711,0.0847119,-0.0984344
0.473283,0.0846203,-0.0986705
0.474855,0.0845274,-0.0989071
0.476428,0.0844332,-0.099144
0.478,0.084338,-0.0993813
0.479572,0.0842415,-0.0996187
0.481145,0.0841439,-0.0998565
0.482717,0.0840449,-0.100095
0.48429,0.0839447,-0.100333
0.485862,0.0838432,-0.100572
0.487434,0.0837404,-0.100811
0.489007,0.0836364,-0.10105
0.490579,0.0835312,-0.101289
0.492151,0.0834246,-0.101529
0.493724,0.0833167,-0.101769
0.495296,0.0832074,-0.102009
0.496869,0.0830968,-0.102249
0.498441,0.0829849,-0.102489
0.500013,0.0828717,-0.102729
0.501586,0.0827571,-0.102969
0.503158,0.0826411,-0.10321
0.50473,0.0825237,-0.103451
0.506303,0.0824049,-0.103691
0.507875,0.0822848,-0.103932
0.509447,0.0821632,-0.104173
0.51102,0.0820403,-0.104413
0.512592,0.0819159,-0.104654
0.514165,0.08179,-0.104894
0.515737,0.0816626,-0.105135
0.517309,0.0815338,-0.105375
0.518882,0.0814036,-0.105615
0.520454,0.081272,-0.105855
0.522026,0.0811388,-0.106095
0.523599,0.081004,-0.106335
0.525171,0.0808678,-0.106575
0.526744,0.08073,-0.106814
0.528316,0.0805907,-0.107054
0.529888,0.0804499,-0.107293
0.531461,0.0803076,-0.107531
0.533033,0.0801637,-0.10777
0.534605,0.0800182,-0.108008
0.536178,0.0798711,-0.108246
0.53775,0.0797224,-0.108483
0.539322,0.0795722,-0.10872
0.540895,0.0794205,-0.108957
0.542467,0.0792671,-0.109193
0.54404,0.079112,-0.109429
0.545612,0.0789552,-0.109664
0.547184,0.0787968,-0.109899
0.548757,0.0786369,-0.110134
0.550329,0.0784753,-0.110367
0.551901,0.078312,-0.110601
0.553474,0.078147,-0.110833
0.555046,0.0779803,-0.111066
0.556619,0.0778119,-0.111297
0.558191,0.0776419,-0.111528
0.559763,0.0774702,-0.111759
0.561336,0.0772968,-0.111988
0.562908,0.0771216,-0.112217
0.56448,0.0769446,-0.112445
0.566053,0.0767659,-0.112673
0.567625,0.0765855,-0.1129
0.569197,0.0764034,-0.113125
0.57077,0.0762196,-0.11335
0.572342,0.0760339,-0.113575
0.573915,0.0758464,-0.113798
0.575487,0.0756571,-0.114021
0.577059,0.075466,-0.114242
0.578632,0.0752732,-0.114463
0.580204,0.0750787,-0.114683
0.581776,0.0748823,-0.114901
0.583349,0.074684,-0.115119
0.584921,0.0744839,-0.115336
0.586494,0.074282,-0.115552
0.588066,0.0740782,-0.115766
0.589638,0.0738727,-0.11598
0.591211,0.0736654,-0.116192
0.592783,0.0734561,-0.116403
0.594355,0.073245,-0.116613
0.595928,0.0730319,-0.116822
0.5975,0.072817,-0.11703
0.599072,0.0726003,-0.117236
0.600645,0.0723818,-0.117441
0.602217,0.0721614,-0.117645
0.60379,0.071939,-0.117848
0.605362,0.0717147,-0.118049
0.606934,0.0714884,-0.118249
0.608507,0.0712604,-0.118447
0.610079,0.0710305,-0.118644
0.611651,0.0707987,-0.11884
0.613224,0.0705649,-0.119034
0.614796,0.0703291,-0.119227
0.616369,0.0700915,-0.119418
0.617941,0.0698519,-0.119607
0.619513,0.0696105,-0.119795
0.621086,0.0693672,-0.119982
0.622658,0.0691219,-0.120166
0.62423,0.0688747,-0.12035
0.625803,0.0686254,-0.120532
0.627375,0.0683743,-0.120712
0.628947,0.0681212,-0.12089
0.63052,0.0678664,-0.121066
0.632092,0.0676095,-0.12124
0.633665,0.0673506,-0.121413
0.635237,0.0670897,-0.121585
0.636809,0.0668269,-0.121754
0.638382,0.0665622,-0.121922
0.639954,0.0662956,-0.122087
0.641526,0.0660271,-0.12225
0.643099,0.0657566,-0.122412
0.644671,0.065484,-0.122572
0.646244,0.0652095,-0.12273
0.647816,0.0649332,-0.122886
0.649388,0.0646549,-0.12304
0.650961,0.0643748,-0.123191
0.652533,0.0640926,-0.123341
0.654105,0.0638085,-0.123489
0.655678,0.0635224,-0.123634
0.65725,0.0632344,-0.123778
0.658822,0.0629445,-0.123919
0.660395,0.0626527,-0.124058
0.661967,0.062359,-0.124195
0.66354,0.0620633,-0.124329
0.665112,0.0617656,-0.124462
0.666684,0.061466,-0.124592
0.668257,0.0611646,-0.12472
0.669829,0.0608613,-0.124845
0.671401,0.0605562,-0.124968
0.672974,0.060249,-0.125089
0.674546,0.0599399,-0.125208
0.676119,0.0596289,-0.125324
0.677691,0.0593161,-0.125438
0.679263,0.0590014,-0.125549
0.680836,0.058685,-0.125658
0.682408,0.0583666,-0.125764
0.68398,0.0580462,-0.125868
0.685553,0.057724,-0.12597
0.687125,0.0574,-0.126069
0.688697,0.0570742,-0.126165
0.69027,0.0567466,-0.126258
0.691842,0.0564171,-0.126349
0.693415,0.0560858,-0.126437
0.694987,0.0557526,-0.126524
0.696559,0.0554176,-0.126607
0.698132,0.0550808,-0.126688
0.699704,0.0547423,-0.126765
0.701276,0.0544021,-0.12684
0.702849,0.0540601,-0.126912
0.704421,0.0537162,-0.126982
0.705994,0.0533706,-0.12705
0.707566,0.0530232,-0.127115
0.709138,0.0526742,-0.127176
0.710711,0.0523236,-0.127233
0.712283,0.0519711,-0.127289
0.713855,0.0516169,-0.127342
0.715428,0.051261,-0.127393
0.717,0.0509034,-0.127441
0.718572,0.0505442,-0.127485
0.720145,0.0501834,-0.127525
0.721717,0.049821,-0.127563
0.72329,0.0494569,-0.1276
0.724862,0.049091,-0.127634
0.726434,0.0487236,-0.127665
0.728007,0.0483546,-0.127692
0.729579,0.0479842,-0.127714
0.731151,0.0476122,-0.127732
0.732724,0.0472386,-0.127749
0.734296,0.0468634,-0.127765
0.735869,0.0464866,-0.127778
0.737441,0.0461084,-0.127789
0.739013,0.0457287,-0.127795
0.740586,0.0453477,-0.127796
0.742158,0.0449651,-0.127793
0.74373,0.0445809,-0.127788
0.745303,0.0441954,-0.12778
0.746875,0.0438083,-0.127771
0.748447,0.04342,-0.127761
0.75002,0.0430304,-0.127749
0.751592,0.0426393,-0.127734
0.753165,0.0422469,-0.127713
0.754737,0.041853,-0.127687
0.756309,0.0414578,-0.127656
0.757882,0.0410614,-0.127624
0.759454,0.0406637,-0.12759
0.761026,0.0402649,-0.127554
0.762599,0.0398647,-0.127514
0.764171,0.0394632,-0.12747
0.765744,0.0390604,-0.127422
0.767316,0.0386565,-0.127371
0.768888,0.0382515,-0.127318
0.770461,0.0378454,-0.127263
0.772033,0.0374381,-0.127204
0.773605,0.0370296,-0.127141
0.775178,0.03662,-0.127075
0.77675,0.0362093,-0.127005
0.778323,0.0357975,-0.126933
0.779895,0.0353848,-0.126858
0.781467,0.0349712,-0.126781
0.78304,0.0345564,-0.126699
0.784612,0.0341405,-0.126614
0.786184,0.0337237,-0.126526
0.787757,0.033306,-0.126434
0.789329,0.0328874,-0.12634
0.790901,0.032468,-0.126244
0.792474,0.0320477,-0.126143
0.794046,0.0316264,-0.126039
0.795619,0.0312042,-0.125932
0.797191,0.0307812,-0.125822
0.798763,0.0303575,-0.125709
0.800336,0.0299331,-0.125593
0.801908,0.029508,-0.125474
0.80348,0.029082,-0.125352
0.805053,0.0286552,-0.125226
0.806625,0.0282277,-0.125097
0.808198,0.0277997,-0.124965
0.80977,0.0273711,-0.12483
0.811342,0.0269419,-0.124693
0.812915,0.0265119,-0.124552
0.814487,0.0260814,-0.124408
0.816059,0.0256503,-0.12426
0.817632,0.0252186,-0.12411
0.819204,0.0247866,-0.123957
0.820776,0.0243541,-0.123801
0.822349,0.0239211,-0.123642
0.823921,0.0234875,-0.12348
0.825494,0.0230536,-0.123314
0.827066,0.0226192,-0.123146
0.828638,0.0221845,-0.122975
0.830211,0.0217496,-0.122801
0.831783,0.0213143,-0.122624
0.833355,0.0208786,-0.122444
0.834928,0.0204426,-0.122261
0.8365,0.0200063,-0.122075
0.838073,0.0195698,-0.121886
0.839645,0.0191332,-0.121695
0.841217,0.0186965,-0.121501
0.84279,0.0182595,-0.121304
0.844362,0.0178222,-0.121104
0.845934,0.0173849,-0.120901
0.847507,0.0169475,-0.120695
0.849079,0.01651,-0.120487
0.850651,0.0160726,-0.120276
0.852224,0.0156351,-0.120062
0.853796,0.0151976,-0.119845
0.855369,0.01476,-0.119626
0.856941,0.0143224,-0.119404
0.858513,0.013885,-0.119179
0.860086,0.0134477,-0.118952
0.861658,0.0130106,-0.118722
0.86323,0.0125735,-0.11849
0.864803,0.0121365,-0.118254
0.866375,0.0116996,-0.118017
0.867948,0.011263,-0.117776
0.86952,0.0108267,-0.117534
0.871092,0.0103907,-0.117289
0.872665,0.00995493,-0.117041
0.874237,0.00951932,-0.116791
0.875809,0.00908401,-0.116538
0.877382,0.00864905,-0.116283
0.878954,0.00821451,-0.116025
0.880526,0.00778044,-0.115766
0.882099,0.0073467,-0.115504
0.883671,0.0069133,-0.115239
0.885244,0.00648031,-0.114973
0.886816,0.00604778,-0.114703
0.888388,0.00561578,-0.114432
0.889961,0.00518437,-0.114159
0.891533,0.0047535,-0.113883
0.893105,0.00432307,-0.113606
0.894678,0.00389316,-0.113325
0.89625,0.00346382,-0.113043
0.897823,0.00303512,-0.112759
0.899395,0.00260712,-0.112473
0.900967,0.00217983,-0.112185
0.90254,0.00175312,-0.111894
0.904112,0.00132703,-0.111602
0.905684,0.00090162,-0.111307
0.907257,0.000476946,-0.111011
0.908829,5.30696e-05,-0.110713
0.910401,-0.000369957,-0.110413
0.911974,-0.000792253,-0.110111
0.913546,-0.00121383,-0.109807
0.915119,-0.00163464,-0.109501
0.916691,-0.00205461,-0.109194
0.918263,-0.00247369,-0.108885
0.919836,-0.00289183,-0.108574
0.921408,-0.00330905,-0.108261
0.92298,-0.00372546,-0.107947
0.924553,-0.00414101,-0.107631
0.926125,-0.00455564,-0.107313
0.927698,-0.00496929,-0.106994
0.92927,-0.0053819,-0.106673
0.930842,-0.00579347,-0.106351
0.932415,-0.00620411,-0.106027
0.933987,-0.0066138,-0.105702
0.935559,-0.00702248,-0.105375
0.937132,-0.00743011,-0.105047
0.938704,-0.00783664,-0.104717
0.940276,-0.00824201,-0.104386
0.941849,-0.00864632,-0.104054
0.943421,-0.00904961,-0.10372
0.944994,-0.00945182,-0.103385
0.946566,-0.0098529,-0.103048
0.948138,-0.0102528,-0.102711
0.949711,-0.0106515,-0.102372
0.951283,-0.011049,-0.102032
0.952855,-0.0114454,-0.101691
0.954428,-0.0118406,-0.101349
0.956,-0.0122347,-0.101005
0.957573,-0.0126275,-0.10066
0.959145,-0.013019,-0.100315
0.960717,-0.0134092,-0.0999683
0.96229,-0.0137983,-0.0996207
0.963862,-0.0141861,-0.099272
0.965434,-0.0145727,-0.0989222
0.967007,-0.014958,-0.0985716
0.968579,-0.015342,-0.0982201
0.970151,-0.0157246,-0.0978678
0.971724,-0.016106,-0.0975147
0.973296,-0.016486,-0.0971606
0.974869,-0.0168648,-0.0968056
0.976441,-0.0172423,-0.0964498
0.978013,-0.0176183,-0.0960933
0.979586,-0.017993,-0.0957362
0.981158,-0.0183663,-0.0953784
0.98273,-0.0187383,-0.0950199
0.984303,-0.0191089,-0.0946605
0.985875,-0.0194782,-0.0943005
0.987448,-0.0198461,-0.0939399
0.98902,-0.0202125,-0.0935788
0.990592,-0.0205775,-0.0932172
0.992165,-0.0209411,-0.092855
0.993737,-0.0213034,-0.0924922
0.995309,-0.0216642,-0.0921288
0.996882,-0.0220237,-0.091765
0.998454,-0.0223816,-0.0914007
1.00003,-0.0227381,-0.0910361
1.0016,-0.0230932,-0.0906711
1.00317,-0.0234468,-0.0903056
1.00474,-0.0237991,-0.0899397
1.00632,-0.0241498,-0.0895734
1.00789,-0.0244992,-0.0892067
1.00946,-0.024847,-0.0888399
1.01103,-0.0251933,-0.0884728
1.01261,-0.0255382,-0.0881054
1.01418,-0.0258817,-0.0877377
1.01575,-0.0262238,-0.0873697
1.01732,-0.0265643,-0.0870015
1.01889,-0.0269034,-0.0866331
1.02047,-0.0272409,-0.0862647
1.02204,-0.0275769,-0.0858961
1.02361,-0.0279116,-0.0855272
1.02518,-0.0282447,-0.0851582
1.02676,-0.0285764,-0.0847891
1.02833,-0.0289066,-0.08442
1.0299,-0.0292353,-0.0840509
1.03147,-0.0295624,-0.0836817
1.03305,-0.0298881,-0.0833124
1.03462,-0.0302124,-0.0829431
1.03619,-0.0305352,-0.0825737
1.03776,-0.0308565,-0.0822044
1.03934,-0.0311763,-0.0818352
1.04091,-0.0314945,-0.0814661
1.04248,-0.0318113,-0.081097
1.04405,-0.0321267,-0.0807279
1.04563,-0.0324406,-0.0803588
1.0472,-0.032753,-0.0799899
1.04877,-0.0330639,-0.0796212
1.05034,-0.0333733,-0.0792527
1.05191,-0.0336812,-0.0788843
1.05349,-0.0339877,-0.078516
1.05506,-0.0342928,-0.0781478
1.05663,-0.0345963,-0.0777799
1.0582,-0.0348984,-0.0774121
1.05978,-0.035199,-0.0770447
1.06135,-0.0354981,-0.0766775
1.06292,-0.0357958,-0.0763105
1.06449,-0.0360921,-0.0759437
1.06607,-0.0363869,-0.0755771
1.06764,-0.0366803,-0.0752109
1.06921,-0.0369722,-0.0748449
1.07078,-0.0372626,-0.0744794
1.07236,-0.0375516,-0.0741141
1.07393,-0.0378392,-0.073749
1.0755,-0.0381253,-0.0733843
1.07707,-0.0384101,-0.07302
1.07864,-0.0386934,-0.072656
1.08022,-0.0389752,-0.0722924
1.08179,-0.0392557,-0.0719292
1.08336,-0.0395347,-0.0715663
1.08493,-0.0398124,-0.0712038
1.08651,-0.0400886,-0.0708417
1.08808,-0.0403635,-0.07048
1.08965,-0.0406369,-0.0701188
1.09122,-0.040909,-0.069758
1.0928,-0.0411796,-0.0693976
1.09437,-0.0414489,-0.0690376
1.09594,-0.0417169,-0.068678
1.09751,-0.0419834,-0.068319
1.09909,-0.0422486,-0.0679604
1.10066,-0.0425124,-0.0676023
1.10223,-0.0427748,-0.0672447
1.1038,-0.043036,-0.0668875
1.10538,-0.0432958,-0.0665308
1.10695,-0.0435542,-0.0661746
1.10852,-0.0438113,-0.0658189
1.11009,-0.044067,-0.0654638
1.11166,-0.0443215,-0.0651092
1.11324,-0.0445746,-0.0647551
1.11481,-0.0448264,-0.0644014
1.11638,-0.0450769,-0.0640484
1.11795,-0.0453261,-0.0636958
1.11953,-0.045574,-0.0633438
1.1211,-0.0458206,-0.0629924
1.12267,-0.046066,-0.0626416
1.12424,-0.04631,-0.0622913
1.12582,-0.0465528,-0.0619415
1.12739,-0.0467943,-0.0615923
1.12896,-0.0470346,-0.0612437
1.13053,-0.0472735,-0.0608957
1.13211,-0.0475113,-0.0605482
1.13368,-0.0477477,-0.0602014
1.13525,-0.047983,-0.0598551
1.13682,-0.048217,-0.0595094
1.13839,-0.0484498,-0.0591643
1.13997,-0.0486814,-0.0588199
1.14154,-0.0489117,-0.058476
1.14311,-0.0491408,-0.0581327
1.14468,-0.0493688,-0.0577901
1.14626,-0.0495955,-0.057448
1.14783,-0.0498211,-0.0571066
1.1494,-0.0500454,-0.0567658
1.15097,-0.0502686,-0.0564256
1.15255,-0.0504905,-0.0560861
1.15412,-0.0507114,-0.0557471
1.15569,-0.050931,-0.0554088
1.15726,-0.0511495,-0.0550712
1.15884,-0.0513669,-0.0547341
1.16041,-0.0515831,-0.0543978
1.16198,-0.0517981,-0.054062
1.16355,-0.052012,-0.0537269
1.16513,-0.0522248,-0.0533924
1.1667,-0.0524365,-0.0530586
1.16827,-0.0526471,-0.0527254
1.16984,-0.0528565,-0.0523929
1.17141,-0.0530648,-0.0520611
1.17299,-0.0532721,-0.0517299
1.17456,-0.0534782,-0.0513993
1.17613,-0.0536833,-0.0510694
1.1777,-0.0538872,-0.0507401
1.17928,-0.0540901,-0.0504115
1.18085,-0.0542919,-0.0500836
1.18242,-0.0544927,-0.0497563
1.18399,-0.0546924,-0.0494297
1.18557,-0.054891,-0.0491037
1.18714,-0.0550886,-0.0487784
1.18871,-0.0552852,-0.0484537
1.19028,-0.0554807,-0.0481298
1.19186,-0.0556752,-0.0478064
1.19343,-0.0558687,-0.0474838
1.195,-0.0560611,-0.0471617
1.19657,-0.0562526,-0.0468404
1.19814,-0.056443,-0.0465197
1.19972,-0.0566325,-0.0461996
1.20129,-0.0568209,-0.0458803
1.20286,-0.0570084,-0.0455616
1.20443,-0.0571948,-0.0452435
1.20601,-0.0573804,-0.0449261
1.20758,-0.0575649,-0.0446093
1.20915,-0.0577485,-0.0442932
1.21072,-0.0579311,-0.0439778
1.2123,-0.0581127,-0.043663
1.21387,-0.0582935,-0.0433488
1.21544,-0.0584732,-0.0430353
1.21701,-0.0586521,-0.0427225
1.21859,-0.05883,-0.0424102
1.22016,-0.059007,-0.0420987
1.22173,-0.0591831,-0.0417877
1.2233,-0.0593583,-0.0414774
1.22488,-0.0595326,-0.0411678
1.22645,-0.0597059,-0.0408588
1.22802,-0.0598784,-0.0405504
1.22959,-0.06005,-0.0402426
1.23116,-0.0602207,-0.0399355
1.23274,-0.0603906,-0.039629
1.23431,-0.0605596,-0.0393231
