# epsilon:0.000160054
# mass:0.484
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.02024713272154242,0,0.1881454200255619,0
0.01,0.020217045560211002,0,0.18884109534809443,0
0.02,0.020159830387609205,0,0.18934285158696698,0
0.03,0.020077156643242302,0,0.1898581499378594,0
0.04,0.019969673268229668,0,0.1904914029711955,0
0.05,0.019837365081429085,0,0.19128684729137638,0
0.06,0.01967983010367401,0,0.19225648709807489,0
0.07,0.01949644173301593,0,0.19339749617129395,0
0.08,0.019286459013936406,0,0.19470223225697736,0
0.09,0.019049089705348927,0,0.19616340761190168,0
0.1,0.018783518292937135,0,0.1977761928026505,0
0.11,0.018488904850300407,0,0.1995385693354142,0
0.12,0.018164371589200694,0,0.2014507419237647,0
0.13,0.01780897939031445,0,0.20351419273270563,0
0.14,0.017421712601337822,0,0.20573061212067031,0
0.15,0.017001452922507435,0,0.2081011442809622,0
0.16,0.016546970851869996,0,0.21062568649587254,0
0.17,0.01605689772203372,0,0.21330245941827516,0
0.18,0.015529755700871015,0,0.2161279328632071,0
0.19,0.014963917378963968,0,0.2190965787644976,0
0.2,0.014357656870205989,0,0.22220109080354303,0
0.21,0.013709125253932973,0,0.22543237269775956,0
0.22,0.013016390608468178,0,0.22877947569554533,0
0.23,0.01227744536119192,0,0.23222989699480573,0
0.24,0.011490227064847442,0,0.23576897177929532,0
0.25,0.01065265341871574,0,0.23938020034323923,0
0.26,0.009762629903337048,0,0.2430444885194474,0
0.27,0.008818108777087438,0,0.24673986603467774,0
0.28,0.007817086821225274,0,0.2504411912758245,0
0.29,0.006757690542806083,0,0.2541189551481622,0
0.3,0.005638170910720003,0,0.2577394945561226,0
0.31,0.004457005922133217,0,0.26126358872859096,0
0.32,0.003212935912124446,0,0.26464622263087584,0
0.33,0.001905033155807011,0,0.2678360570222827,0
0.34,0.0005327718251172117,0,0.270774935861798,0
0.35000000000000003,-0.0009038617574682946,0,0.2733974065714849,0
0.36,-0.0024042844914113994,0,0.2756307030230213,0
0.37,-0.003967234505690437,0,0.2773947835727002,0
0.38,-0.005590653703546363,0,0.2786023708759068,0
0.39,-0.007271543359099316,0,0.2791593620911804,0
