# epsilon:0.000160054
# mass:0.484
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.75,-0.011389700518498472,0,-0.3239255084340991,0
0.76,-0.007521821731624745,0,-0.3314133792068665,0
0.77,-0.0035483165069688113,0,-0.3346567711746093,0
0.78,0.00048061718669399557,0,-0.3335997416553647,0
0.79,0.004513083096685865,0,-0.3282725004783638,0
0.8,0.008496564880320086,0,-0.3187921920801811,0
0.81,0.012379015409145206,0,-0.30536118423581415,0
0.8200000000000001,0.016109939944425476,0,-0.2882626942946865,0
0.8300000000000001,0.019641447573126275,0,-0.26785367027369944,0
0.84,0.022929255723465228,0,-0.24455513576188165,0
0.85,0.02593361324457485,0,-0.2188400901938901,0
0.86,0.028620040020620664,0,-0.19121904573137863,0
0.87,0.03095991862799149,0,-0.1622246273204264,0
0.88,0.032930919518049634,0,-0.13239570238249299,0
0.89,0.03451724856951678,0,-0.10226172672822574,0
0.9,0.03570973386307732,0,-0.07232799812519686,0
0.91,0.03650571621647598,0,-0.043062510774867106,0
0.92,0.03690871491765031,0,-0.014885197596459772,0
0.93,0.036927982231759526,0,0.011840037330894133,0
0.9400000000000001,0.03657794316920843,0,0.036810437961863514,0
0.9500000000000001,0.035877542831009045,0,0.05978672893748393,0
0.96,0.03484953446315566,0,0.08059300726369849,0
0.97,0.03351971157414955,0,0.09911428317217702,0
0.98,0.03191612345450507,0,0.1152920783804719,0
0.99,0.030068337379867725,0,0.1291189184570305,0
1.,0.028006744395043998,0,0.14063210363123588,0
1.01,0.025761921834964757,0,0.14990714810703887,0
1.02,0.02336405752889723,0,0.15705126028552654,0
1.03,0.020842458286345372,0,0.16219683214427416,0
1.04,0.018225155781683024,0,0.16549514965171724,0
1.05,0.015538570007320528,0,0.16711077547285613,0
1.06,0.01280734235586765,0,0.1672157206478991,0
1.07,0.010054107353669982,0,0.16598493176808754,0
1.08,0.007299407397952576,0,0.16359144439069928,0
1.09,0.004561739026078549,0,0.16020214178027764,0
1.1,0.001857555450827489,0,0.1559744902746334,0
1.11,-0.0007987328040398103,0,0.1510539370258407,0
1.12,-0.003394593393363123,0,0.1455720141400107,0
1.1300000000000001,-0.005919238360305049,0,0.13964561749632107,0
1.1400000000000001,-0.0083635137700308,0,0.13337726196530303,0
1.1500000000000001,-0.010719919171785932,0,0.12685604780167062,0
1.16,-0.01298213693086698,0,0.12015956353233011,0
1.17,-0.015145313950019012,0,0.113355756162427,0
1.18,-0.01720564883696973,0,0.1065051626811402,0
1.19,-0.01916040865666251,0,0.09966259867108504,0
1.2,-0.021007857734358867,0,0.09287803239596756,0
1.21,-0.022746994460778196,0,0.0861972398607162,0
1.22,-0.02437766200871108,0,0.07966066717583811,0
1.23,-0.025900218234565373,0,0.07330289792033544,0
1.24,-0.027315595283906025,0,0.06715074910085421,0
1.25,-0.02862509067081291,0,0.06122241232481119,0
1.26,-0.029830303184033954,0,0.055526902289143615,0
1.27,-0.030933061022105326,0,0.05006447318569528,0
1.28,-0.03193531907484995,0,0.04482865802056995,0
1.29,-0.03283915907101842,0,0.03980865024650509,0
1.3,-0.03364671932149431,0,0.034993003051663946,0
1.31,-0.034360230636765965,0,0.030372393575025733,0
1.32,-0.03498197311774462,0,0.025942150624288757,0
1.33,-0.0355143077436477,0,0.021702587067515898,0
1.34,-0.03595963705259113,0,0.017657913028409886,0
1.35,-0.03632039842301694,0,0.01381318031867716,0
1.36,-0.03659901757683299,0,0.010170622944722315,0
1.37,-0.036797875045760355,0,0.006726365409223119,0
1.3800000000000001,-0.0369192700550042,0,0.0034688286650927636,0
1.3900000000000001,-0.03696541376882159,0,0.0003798057833985685,0
1.4000000000000001,-0.0369384283895961,0,-0.0025621925899052644,0
1.41,-0.03684037667583852,0,-0.005377510430203127,0
1.42,-0.03667328175509015,0,-0.008082721575172144,0
1.43,-0.03643913502065531,0,-0.010692269782892594,0
1.44,-0.03613985167940328,0,-0.013226666054380214,0
1.45,-0.035777261184293294,0,-0.015724804460550666,0
1.46,-0.03535301720850325,0,-0.018255642898010568,0
1.47,-0.03486866195595337,0,-0.02091918859933312,0
1.48,-0.034325666734900465,0,-0.023828166900860547,0
1.49,-0.03372555103961242,0,-0.027070651887828593,0
1.5,-0.03306991447469493,0,-0.030674461788969376,0
1.51,-0.03236035750025104,0,-0.03461953209705216,0
1.52,-0.03159834473792869,0,-0.038955868753461756,0
1.53,-0.030785034881585762,0,-0.04404198705437698,0
1.54,-0.02992204985551789,0,-0.05079123056308943,0
1.55,-0.02901145460605716,0,-0.060664524029889574,0
1.56,-0.028055815384060524,0,-0.07542016861132346,0
1.57,-0.027059124992051983,0,-0.09875492230722828,0
1.58,-0.02604541684930356,0,-0.1499691865922385,0
