# 20240809_112347
alpha,field0Re,field0Im
0.426112,-0.0415093,0.0485797
0.427684,-0.0416295,0.0484767
0.429257,-0.0417501,0.0483729
0.430829,-0.0418711,0.0482682
0.432401,-0.0419926,0.0481626
0.433974,-0.0421145,0.048056
0.435546,-0.0422368,0.0479485
0.437118,-0.0423596,0.0478401
0.438691,-0.0424828,0.0477307
0.440263,-0.0426063,0.0476205
0.441836,-0.0427303,0.0475093
0.443408,-0.0428547,0.0473971
0.44498,-0.0429796,0.0472839
0.446553,-0.0431048,0.0471698
0.448125,-0.0432304,0.0470547
0.449697,-0.0433563,0.0469387
0.45127,-0.0434827,0.0468217
0.452842,-0.0436094,0.0467037
0.454415,-0.0437365,0.0465846
0.455987,-0.043864,0.0464646
0.457559,-0.0439918,0.0463436
0.459132,-0.0441199,0.0462216
0.460704,-0.0442484,0.0460987
0.462276,-0.0443772,0.0459747
0.463849,-0.0445064,0.0458496
0.465421,-0.044636,0.0457235
0.466994,-0.0447658,0.0455964
0.468566,-0.0448959,0.0454683
0.470138,-0.0450263,0.0453392
0.471711,-0.045157,0.045209
0.473283,-0.0452881,0.0450777
0.474855,-0.0454194,0.0449454
0.476428,-0.045551,0.044812
0.478,-0.0456829,0.0446775
0.479572,-0.045815,0.044542
0.481145,-0.0459474,0.0444055
0.482717,-0.04608,0.0442679
0.48429,-0.0462129,0.0441291
0.485862,-0.046346,0.0439893
0.487434,-0.0464794,0.0438483
0.489007,-0.046613,0.0437063
0.490579,-0.0467467,0.0435633
0.492151,-0.0468806,0.0434191
0.493724,-0.0470148,0.0432737
0.495296,-0.0471492,0.0431273
0.496869,-0.0472838,0.0429797
0.498441,-0.0474185,0.042831
0.500013,-0.0475533,0.0426813
0.501586,-0.0476883,0.0425304
0.503158,-0.0478235,0.0423783
0.50473,-0.0479589,0.0422251
0.506303,-0.0480943,0.0420707
0.507875,-0.0482299,0.0419152
0.509447,-0.0483656,0.0417586
0.51102,-0.0485013,0.0416009
0.512592,-0.0486372,0.0414419
0.514165,-0.0487732,0.0412818
0.515737,-0.0489092,0.0411205
0.517309,-0.0490454,0.0409581
0.518882,-0.0491815,0.0407945
0.520454,-0.0493177,0.0406298
0.522026,-0.0494539,0.0404638
0.523599,-0.0495902,0.0402967
0.525171,-0.0497265,0.0401284
0.526744,-0.0498628,0.0399588
0.528316,-0.0499991,0.0397881
0.529888,-0.0501354,0.0396163
0.531461,-0.0502716,0.0394433
0.533033,-0.0504079,0.039269
0.534605,-0.0505441,0.0390935
0.536178,-0.0506803,0.0389168
0.53775,-0.0508164,0.0387389
0.539322,-0.0509524,0.0385599
0.540895,-0.0510883,0.0383797
0.542467,-0.0512241,0.0381982
0.54404,-0.0513599,0.0380154
0.545612,-0.0514955,0.0378315
0.547184,-0.0516311,0.0376463
0.548757,-0.0517664,0.0374599
0.550329,-0.0519016,0.0372724
0.551901,-0.0520367,0.0370836
0.553474,-0.0521716,0.0368936
0.555046,-0.0523063,0.0367023
0.556619,-0.0524409,0.0365098
0.558191,-0.0525752,0.0363161
0.559763,-0.0527093,0.0361212
0.561336,-0.0528432,0.035925
0.562908,-0.0529768,0.0357276
0.56448,-0.0531103,0.035529
0.566053,-0.0532435,0.035329
0.567625,-0.0533764,0.0351279
0.569197,-0.053509,0.0349256
0.57077,-0.0536413,0.0347221
0.572342,-0.0537733,0.0345173
0.573915,-0.053905,0.0343112
0.575487,-0.0540364,0.0341039
0.577059,-0.0541675,0.0338953
0.578632,-0.0542982,0.0336856
0.580204,-0.0544285,0.0334747
0.581776,-0.0545584,0.0332625
0.583349,-0.054688,0.033049
0.584921,-0.0548172,0.0328343
0.586494,-0.054946,0.0326183
0.588066,-0.0550743,0.0324011
0.589638,-0.0552022,0.0321828
0.591211,-0.0553296,0.0319632
0.592783,-0.0554566,0.0317423
0.594355,-0.0555831,0.0315202
0.595928,-0.0557092,0.0312969
0.5975,-0.0558348,0.0310723
0.599072,-0.0559598,0.0308466
0.600645,-0.0560843,0.0306197
0.602217,-0.0562082,0.0303915
0.60379,-0.0563317,0.0301621
0.605362,-0.0564546,0.0299314
0.606934,-0.056577,0.0296995
0.608507,-0.0566987,0.0294664
0.610079,-0.0568198,0.0292322
0.611651,-0.0569402,0.0289968
0.613224,-0.0570602,0.0287601
0.614796,-0.0571795,0.0285222
0.616369,-0.0572982,0.0282831
0.617941,-0.0574162,0.0280428
0.619513,-0.0575334,0.0278014
0.621086,-0.0576499,0.0275589
0.622658,-0.0577658,0.027315
0.62423,-0.0578811,0.02707
0.625803,-0.0579957,0.0268238
0.627375,-0.0581095,0.0265765
0.628947,-0.0582225,0.026328
0.63052,-0.0583346,0.0260784
0.632092,-0.058446,0.0258276
0.633665,-0.0585568,0.0255756
0.635237,-0.0586667,0.0253224
0.636809,-0.0587759,0.0250682
0.638382,-0.0588842,0.0248128
0.639954,-0.0589915,0.0245563
0.641526,-0.059098,0.0242987
0.643099,-0.0592038,0.0240399
0.644671,-0.0593087,0.02378
0.646244,-0.0594127,0.023519
0.647816,-0.0595159,0.0232569
0.649388,-0.059618,0.0229938
0.650961,-0.0597191,0.0227296
0.652533,-0.0598194,0.0224642
0.654105,-0.0599188,0.0221978
0.655678,-0.0600173,0.0219303
0.65725,-0.0601148,0.0216617
0.658822,-0.0602113,0.0213921
0.660395,-0.0603066,0.0211216
0.661967,-0.060401,0.0208499
0.66354,-0.0604945,0.0205772
0.665112,-0.060587,0.0203034
0.666684,-0.0606785,0.0200286
0.668257,-0.0607688,0.0197529
0.669829,-0.0608579,0.0194762
0.671401,-0.060946,0.0191985
0.672974,-0.0610331,0.0189198
0.674546,-0.0611192,0.0186401
0.676119,-0.0612042,0.0183594
0.677691,-0.061288,0.0180778
0.679263,-0.0613706,0.0177953
0.680836,-0.0614519,0.0175119
0.682408,-0.0615322,0.0172275
0.68398,-0.0616114,0.0169422
0.685553,-0.0616895,0.016656
0.687125,-0.0617664,0.0163688
0.688697,-0.061842,0.0160808
0.69027,-0.0619162,0.015792
0.691842,-0.0619893,0.0155024
0.693415,-0.0620613,0.0152118
0.694987,-0.0621321,0.0149203
0.696559,-0.0622017,0.014628
0.698132,-0.0622699,0.0143349
0.699704,-0.0623367,0.0140411
0.701276,-0.0624021,0.0137465
0.702849,-0.0624665,0.0134511
0.704421,-0.0625297,0.0131548
0.705994,-0.0625916,0.0128578
0.707566,-0.0626521,0.01256
0.709138,-0.0627111,0.0122615
0.710711,-0.0627686,0.0119624
0.712283,-0.0628249,0.0116625
0.713855,-0.0628801,0.0113619
0.715428,-0.062934,0.0110605
0.717,-0.0629865,0.0107585
0.718572,-0.0630374,0.0104558
0.720145,-0.0630867,0.0101526
0.721717,-0.0631346,0.00984872
0.72329,-0.0631815,0.00954415
0.724862,-0.0632271,0.00923894
0.726434,-0.0632712,0.00893312
0.728007,-0.0633138,0.00862675
0.729579,-0.0633546,0.00831987
0.731151,-0.0633938,0.00801247
0.732724,-0.063432,0.00770446
0.734296,-0.063469,0.00739587
0.735869,-0.0635046,0.00708676
0.737441,-0.0635385,0.00677716
0.739013,-0.0635707,0.00646712
0.740586,-0.0636009,0.00615668
0.742158,-0.0636301,0.00584573
0.74373,-0.0636582,0.00553428
0.745303,-0.0636851,0.00522237
0.746875,-0.0637102,0.00491006
0.748447,-0.0637335,0.00459739
0.75002,-0.0637546,0.0042844
0.751592,-0.0637744,0.00397104
0.753165,-0.0637936,0.00365726
0.754737,-0.0638116,0.0033431
0.756309,-0.063828,0.00302861
0.757882,-0.0638423,0.00271384
0.759454,-0.063854,0.00239884
0.761026,-0.0638634,0.0020836
0.762599,-0.0638724,0.00176803
0.764171,-0.0638809,0.00145216
0.765744,-0.0638881,0.00113605
0.767316,-0.0638937,0.000819735
0.768888,-0.0638971,0.000503267
0.770461,-0.0638978,0.000186684
0.772033,-0.0638966,-0.00013011
0.773605,-0.063894,-0.000447117
0.775178,-0.0638904,-0.000764289
0.77675,-0.0638859,-0.00108158
0.778323,-0.0638808,-0.00139894
0.779895,-0.0638752,-0.00171632
0.781467,-0.0638679,-0.00203376
0.78304,-0.0638573,-0.00235133
0.784612,-0.0638442,-0.00266899
0.786184,-0.063829,-0.00298667
0.787757,-0.0638125,-0.00330434
0.789329,-0.0637953,-0.00362195
0.790901,-0.0637775,-0.00393948
0.792474,-0.0637574,-0.00425704
0.794046,-0.0637352,-0.00457459
0.795619,-0.063711,-0.00489209
0.797191,-0.0636854,-0.00520949
0.798763,-0.0636586,-0.00552674
0.800336,-0.0636308,-0.0058438
0.801908,-0.0636013,-0.00616076
0.80348,-0.0635698,-0.00647762
0.805053,-0.0635364,-0.00679435
0.806625,-0.0635013,-0.00711089
0.808198,-0.063465,-0.0074272
0.80977,-0.0634274,-0.00774322
0.811342,-0.0633885,-0.00805899
0.812915,-0.0633477,-0.00837458
0.814487,-0.063305,-0.00868995
0.816059,-0.0632606,-0.00900505
0.817632,-0.0632148,-0.00931983
0.819204,-0.0631678,-0.00963424
0.820776,-0.0631195,-0.00994826
0.822349,-0.0630694,-0.010262
0.823921,-0.0630174,-0.0105754
0.825494,-0.0629639,-0.0108885
0.827066,-0.0629088,-0.0112012
0.828638,-0.0628524,-0.0115134
0.830211,-0.0627948,-0.0118251
0.831783,-0.0627356,-0.0121364
0.833355,-0.0626746,-0.0124473
0.834928,-0.0626119,-0.0127578
0.8365,-0.0625478,-0.0130678
0.838073,-0.0624823,-0.0133773
0.839645,-0.0624155,-0.0136862
0.841217,-0.0623473,-0.0139945
0.84279,-0.0622774,-0.0143023
0.844362,-0.062206,-0.0146097
0.845934,-0.0621329,-0.0149164
0.847507,-0.0620585,-0.0152226
0.849079,-0.0619828,-0.0155281
0.850651,-0.0619059,-0.0158329
0.852224,-0.0618274,-0.0161371
0.853796,-0.0617473,-0.0164408
0.855369,-0.0616657,-0.0167438
0.856941,-0.0615827,-0.0170461
0.858513,-0.0614984,-0.0173477
0.860086,-0.0614129,-0.0176485
0.861658,-0.061326,-0.0179486
0.86323,-0.0612375,-0.0182481
0.864803,-0.0611476,-0.0185468
0.866375,-0.0610563,-0.0188448
0.867948,-0.0609638,-0.019142
0.86952,-0.06087,-0.0194383
0.871092,-0.060775,-0.0197338
0.872665,-0.0606785,-0.0200286
0.874237,-0.0605806,-0.0203225
0.875809,-0.0604814,-0.0206157
0.877382,-0.0603809,-0.020908
0.878954,-0.0602792,-0.0211994
0.880526,-0.0601765,-0.0214898
0.882099,-0.0600723,-0.0217794
0.883671,-0.0599668,-0.0220681
0.885244,-0.05986,-0.022356
0.886816,-0.059752,-0.022643
0.888388,-0.0596428,-0.022929
0.889961,-0.0595325,-0.0232139
0.891533,-0.0594211,-0.023498
0.893105,-0.0593084,-0.0237811
0.894678,-0.0591944,-0.0240633
0.89625,-0.0590792,-0.0243445
0.897823,-0.0589629,-0.0246246
0.899395,-0.0588456,-0.0249038
0.900967,-0.0587273,-0.0251818
0.90254,-0.0586077,-0.0254589
0.904112,-0.058487,-0.025735
0.905684,-0.0583651,-0.0260101
0.907257,-0.0582422,-0.0262841
0.908829,-0.0581182,-0.026557
0.910401,-0.0579934,-0.0268288
0.911974,-0.0578674,-0.0270995
0.913546,-0.0577403,-0.0273692
0.915119,-0.0576122,-0.0276378
0.916691,-0.057483,-0.0279053
0.918263,-0.0573529,-0.0281717
0.919836,-0.057222,-0.0284369
0.921408,-0.0570901,-0.0287009
0.92298,-0.0569571,-0.0289639
0.924553,-0.0568231,-0.0292257
0.926125,-0.0566882,-0.0294865
0.927698,-0.0565524,-0.029746
0.92927,-0.0564158,-0.0300043
0.930842,-0.0562784,-0.0302615
0.932415,-0.05614,-0.0305174
0.933987,-0.0560007,-0.0307723
0.935559,-0.0558605,-0.031026
0.937132,-0.0557195,-0.0312785
0.938704,-0.0555777,-0.0315297
0.940276,-0.0554352,-0.0317797
0.941849,-0.0552919,-0.0320285
0.943421,-0.0551477,-0.0322761
0.944994,-0.0550027,-0.0325225
0.946566,-0.0548569,-0.0327677
0.948138,-0.0547105,-0.0330117
0.949711,-0.0545633,-0.0332544
0.951283,-0.0544155,-0.0334958
0.952855,-0.0542669,-0.033736
0.954428,-0.0541175,-0.033975
0.956,-0.0539675,-0.0342128
0.957573,-0.0538168,-0.0344493
0.959145,-0.0536655,-0.0346846
0.960717,-0.0535137,-0.0349185
0.96229,-0.0533611,-0.0351512
0.963862,-0.0532079,-0.0353827
0.965434,-0.053054,-0.0356129
0.967007,-0.0528996,-0.0358419
0.968579,-0.0527446,-0.0360696
0.970151,-0.0525891,-0.0362959
0.971724,-0.0524331,-0.036521
0.973296,-0.0522764,-0.0367449
0.974869,-0.0521192,-0.0369675
0.976441,-0.0519615,-0.0371889
0.978013,-0.0518033,-0.0374089
0.979586,-0.0516446,-0.0376277
0.981158,-0.0514855,-0.0378451
0.98273,-0.0513259,-0.0380613
0.984303,-0.0511658,-0.0382763
0.985875,-0.0510052,-0.03849
0.987448,-0.0508442,-0.0387024
0.98902,-0.0506828,-0.0389135
0.990592,-0.0505211,-0.0391233
0.992165,-0.0503589,-0.0393318
0.993737,-0.0501963,-0.0395391
0.995309,-0.0500333,-0.0397451
0.996882,-0.04987,-0.0399499
0.998454,-0.0497063,-0.0401534
1.00003,-0.0495423,-0.0403555
1.0016,-0.049378,-0.0405564
1.00317,-0.0492134,-0.0407561
1.00474,-0.0490484,-0.0409545
1.00632,-0.048883,-0.0411516
1.00789,-0.0487175,-0.0413475
1.00946,-0.0485516,-0.0415421
1.01103,-0.0483856,-0.0417354
1.01261,-0.0482193,-0.0419275
1.01418,-0.0480526,-0.0421184
1.01575,-0.0478858,-0.042308
1.01732,-0.0477187,-0.0424963
1.01889,-0.0475514,-0.0426834
1.02047,-0.0473839,-0.0428692
1.02204,-0.0472163,-0.0430538
1.02361,-0.0470484,-0.0432372
1.02518,-0.0468803,-0.0434194
1.02676,-0.0467121,-0.0436004
1.02833,-0.0465437,-0.0437801
1.0299,-0.0463752,-0.0439585
1.03147,-0.0462066,-0.0441357
1.03305,-0.0460378,-0.0443118
1.03462,-0.0458688,-0.0444866
1.03619,-0.0456998,-0.0446603
1.03776,-0.0455306,-0.0448327
1.03934,-0.0453614,-0.045004
1.04091,-0.0451921,-0.0451739
1.04248,-0.0450227,-0.0453428
1.04405,-0.0448532,-0.0455105
1.04563,-0.0446836,-0.045677
1.0472,-0.044514,-0.0458423
1.04877,-0.0443443,-0.0460064
1.05034,-0.0441747,-0.0461693
1.05191,-0.044005,-0.0463311
1.05349,-0.0438352,-0.0464918
1.05506,-0.0436654,-0.0466513
1.05663,-0.0434956,-0.0468097
1.0582,-0.0433258,-0.0469669
1.05978,-0.043156,-0.0471229
1.06135,-0.0429863,-0.0472778
1.06292,-0.0428165,-0.0474316
1.06449,-0.0426467,-0.0475843
1.06607,-0.042477,-0.0477359
1.06764,-0.0423073,-0.0478864
1.06921,-0.0421377,-0.0480357
1.07078,-0.0419681,-0.0481839
1.07236,-0.0417985,-0.0483311
1.07393,-0.041629,-0.0484771
1.0755,-0.0414596,-0.0486221
1.07707,-0.0412902,-0.0487661
1.07864,-0.0411209,-0.0489089
1.08022,-0.0409518,-0.0490506
1.08179,-0.0407827,-0.0491913
1.08336,-0.0406136,-0.049331
1.08493,-0.0404447,-0.0494696
1.08651,-0.0402758,-0.0496071
1.08808,-0.0401071,-0.0497437
1.08965,-0.0399385,-0.0498791
1.09122,-0.03977,-0.0500135
1.0928,-0.0396017,-0.050147
1.09437,-0.0394334,-0.0502794
1.09594,-0.0392653,-0.0504108
1.09751,-0.0390973,-0.0505412
1.09909,-0.0389294,-0.0506706
1.10066,-0.0387617,-0.050799
1.10223,-0.0385942,-0.0509264
1.1038,-0.0384268,-0.0510528
1.10538,-0.0382595,-0.0511783
1.10695,-0.0380924,-0.0513028
1.10852,-0.0379255,-0.0514264
1.11009,-0.0377587,-0.0515489
1.11166,-0.0375921,-0.0516705
1.11324,-0.0374257,-0.0517912
1.11481,-0.0372594,-0.0519109
1.11638,-0.0370933,-0.0520297
1.11795,-0.0369275,-0.0521476
1.11953,-0.0367618,-0.0522646
1.1211,-0.0365963,-0.0523806
1.12267,-0.0364309,-0.0524957
1.12424,-0.0362658,-0.0526099
1.12582,-0.0361009,-0.0527232
1.12739,-0.0359361,-0.0528356
1.12896,-0.0357716,-0.0529472
1.13053,-0.0356073,-0.0530578
1.13211,-0.0354432,-0.0531675
1.13368,-0.0352793,-0.0532764
1.13525,-0.0351156,-0.0533845
1.13682,-0.0349521,-0.0534917
1.13839,-0.0347889,-0.053598
1.13997,-0.0346259,-0.0537034
1.14154,-0.0344631,-0.053808
1.14311,-0.0343005,-0.0539118
1.14468,-0.0341382,-0.0540148
1.14626,-0.033976,-0.0541169
1.14783,-0.0338141,-0.0542182
1.1494,-0.0336525,-0.0543187
1.15097,-0.0334911,-0.0544183
1.15255,-0.0333299,-0.0545172
1.15412,-0.033169,-0.0546153
1.15569,-0.0330083,-0.0547126
1.15726,-0.0328478,-0.0548091
1.15884,-0.0326876,-0.0549047
1.16041,-0.0325277,-0.0549996
1.16198,-0.032368,-0.0550938
1.16355,-0.0322085,-0.0551872
1.16513,-0.0320493,-0.0552798
1.1667,-0.0318903,-0.0553716
1.16827,-0.0317316,-0.0554628
1.16984,-0.0315732,-0.0555531
1.17141,-0.031415,-0.0556427
1.17299,-0.031257,-0.0557316
1.17456,-0.0310994,-0.0558197
1.17613,-0.0309419,-0.0559071
1.1777,-0.0307848,-0.0559938
1.17928,-0.0306279,-0.0560798
1.18085,-0.0304713,-0.056165
1.18242,-0.0303149,-0.0562496
1.18399,-0.0301588,-0.0563334
1.18557,-0.0300029,-0.0564166
1.18714,-0.0298474,-0.0564991
1.18871,-0.0296921,-0.0565809
1.19028,-0.029537,-0.0566619
1.19186,-0.0293823,-0.0567423
1.19343,-0.0292277,-0.0568221
1.195,-0.0290735,-0.0569012
1.19657,-0.0289195,-0.0569796
1.19814,-0.0287658,-0.0570573
1.19972,-0.0286124,-0.0571344
1.20129,-0.0284592,-0.0572109
