# 20240809_112347
alpha,Dfield0Re,Dfield0Im
0.481145,0.108202,0.111959
0.482717,0.108021,0.112443
0.48429,0.107837,0.112929
0.485862,0.107648,0.113415
0.487434,0.107455,0.113903
0.489007,0.107258,0.114392
0.490579,0.107058,0.114881
0.492151,0.106853,0.115372
0.493724,0.106644,0.115864
0.495296,0.106431,0.116356
0.496869,0.106213,0.11685
0.498441,0.105991,0.117344
0.500013,0.105766,0.117839
0.501586,0.105536,0.118335
0.503158,0.105301,0.118831
0.50473,0.105062,0.119329
0.506303,0.104819,0.119827
0.507875,0.104571,0.120325
0.509447,0.104319,0.120824
0.51102,0.104063,0.121324
0.512592,0.103802,0.121824
0.514165,0.103536,0.122325
0.515737,0.103266,0.122826
0.517309,0.102991,0.123328
0.518882,0.102712,0.123829
0.520454,0.102429,0.124331
0.522026,0.102141,0.124833
0.523599,0.101848,0.125336
0.525171,0.10155,0.125839
0.526744,0.101247,0.126342
0.528316,0.10094,0.126845
0.529888,0.100628,0.127348
0.531461,0.100312,0.12785
0.533033,0.0999906,0.128353
0.534605,0.0996642,0.128856
0.536178,0.0993329,0.129359
0.53775,0.0989969,0.129861
0.539322,0.0986563,0.130363
0.540895,0.0983112,0.130865
0.542467,0.0979608,0.131366
0.54404,0.0976051,0.131867
0.545612,0.0972445,0.132368
0.547184,0.0968789,0.132868
0.548757,0.0965086,0.133367
0.550329,0.0961337,0.133866
0.551901,0.0957536,0.134363
0.553474,0.0953682,0.134861
0.555046,0.0949776,0.135357
0.556619,0.0945819,0.135853
0.558191,0.0941813,0.136348
0.559763,0.093776,0.136841
0.561336,0.0933657,0.137334
0.562908,0.0929499,0.137825
0.56448,0.0925287,0.138316
0.566053,0.0921024,0.138805
0.567625,0.0916711,0.139294
0.569197,0.0912349,0.13978
0.57077,0.0907939,0.140265
0.572342,0.0903473,0.140748
0.573915,0.0898954,0.141231
0.575487,0.0894381,0.141712
0.577059,0.0889757,0.142191
0.578632,0.0885083,0.142668
0.580204,0.0880361,0.143143
0.581776,0.0875586,0.143617
0.583349,0.0870756,0.144088
0.584921,0.0865872,0.144558
0.586494,0.0860936,0.145026
0.588066,0.0855949,0.145492
0.589638,0.0850913,0.145955
0.591211,0.0845828,0.146416
0.592783,0.0840686,0.146875
0.594355,0.0835491,0.147331
0.595928,0.0830242,0.147785
0.5975,0.0824943,0.148237
0.599072,0.0819595,0.148686
0.600645,0.0814199,0.149132
0.602217,0.0808748,0.149575
0.60379,0.0803242,0.150016
0.605362,0.0797684,0.150454
0.606934,0.0792075,0.150889
0.608507,0.0786417,0.151321
0.610079,0.0780711,0.15175
0.611651,0.0774954,0.152175
0.613224,0.0769143,0.152598
0.614796,0.0763279,0.153017
0.616369,0.0757365,0.153433
0.617941,0.0751402,0.153846
0.619513,0.0745392,0.154255
0.621086,0.0739334,0.15466
0.622658,0.0733223,0.155061
0.62423,0.072706,0.15546
0.625803,0.0720847,0.155854
0.627375,0.0714587,0.156245
0.628947,0.070828,0.156632
0.63052,0.0701928,0.157014
0.632092,0.0695526,0.157392
0.633665,0.0689073,0.157767
0.635237,0.0682571,0.158137
0.636809,0.0676022,0.158504
0.638382,0.0669429,0.158866
0.639954,0.0662792,0.159222
0.641526,0.065611,0.159575
0.643099,0.0649378,0.159923
0.644671,0.0642599,0.160268
0.646244,0.0635774,0.160607
0.647816,0.0628906,0.160942
0.649388,0.0621997,0.161271
0.650961,0.0615047,0.161595
0.652533,0.060805,0.161915
0.654105,0.0601007,0.16223
0.655678,0.0593921,0.162541
0.65725,0.0586794,0.162846
0.658822,0.0579627,0.163146
0.660395,0.0572424,0.163439
0.661967,0.0565177,0.163728
0.66354,0.0557888,0.164012
0.665112,0.0550557,0.164291
0.666684,0.0543188,0.164564
0.668257,0.0535781,0.164832
0.669829,0.0528341,0.165093
0.671401,0.0520864,0.165348
0.672974,0.0513346,0.165598
0.674546,0.050579,0.165844
0.676119,0.0498198,0.166083
0.677691,0.0490572,0.166317
0.679263,0.0482914,0.166543
0.680836,0.0475226,0.166763
0.682408,0.0467501,0.166977
0.68398,0.0459741,0.167187
0.685553,0.0451948,0.167391
0.687125,0.0444124,0.167588
0.688697,0.0436272,0.167779
0.69027,0.0428393,0.167961
0.691842,0.0420484,0.168137
0.693415,0.0412544,0.168309
0.694987,0.0404573,0.168476
0.696559,0.0396576,0.168635
0.698132,0.0388553,0.168787
0.699704,0.0380509,0.168931
0.701276,0.037244,0.169067
0.702849,0.0364344,0.169199
0.704421,0.0356222,0.169326
0.705994,0.0348077,0.169447
0.707566,0.0339911,0.169559
0.709138,0.0331726,0.169662
0.710711,0.0323524,0.169756
0.712283,0.03153,0.169847
0.713855,0.0307054,0.169934
0.715428,0.0298788,0.170015
0.717,0.0290506,0.170087
0.718572,0.028221,0.170148
0.720145,0.0273901,0.170197
0.721717,0.0265578,0.17024
0.72329,0.0257236,0.170281
0.724862,0.024888,0.170319
0.726434,0.0240511,0.170349
0.728007,0.0232133,0.170371
0.729579,0.0223747,0.170382
0.731151,0.0215354,0.17038
0.732724,0.0206948,0.170372
0.734296,0.0198531,0.170357
0.735869,0.0190107,0.170338
0.737441,0.0181677,0.170316
0.739013,0.0173246,0.170291
0.740586,0.0164813,0.170262
0.742158,0.0156374,0.170221
0.74373,0.014793,0.170165
0.745303,0.0139482,0.170098
0.746875,0.0131034,0.170023
0.748447,0.0122589,0.169942
0.75002,0.0114148,0.16986
0.751592,0.010571,0.169771
0.753165,0.00972702,0.16967
0.754737,0.00888325,0.16956
0.756309,0.00803994,0.169441
0.757882,0.00719737,0.169315
0.759454,0.00635584,0.169185
0.761026,0.00551536,0.169049
0.762599,0.00467533,0.168902
0.764171,0.00383597,0.168746
0.765744,0.00299758,0.168582
0.767316,0.00216044,0.16841
0.768888,0.00132486,0.168232
0.770461,0.000491064,0.168048
0.772033,-0.000341546,0.167856
0.773605,-0.00117299,0.167654
0.775178,-0.00200297,0.167443
0.77675,-0.00283117,0.167224
0.778323,-0.0036573,0.166999
0.779895,-0.00448104,0.166768
0.781467,-0.00530268,0.166529
0.78304,-0.00612266,0.16628
0.784612,-0.00694067,0.166024
0.786184,-0.0077564,0.165759
0.787757,-0.00856952,0.165486
0.789329,-0.00937973,0.165208
0.790901,-0.010187,0.164922
0.792474,-0.0109919,0.164628
0.794046,-0.0117944,0.164325
0.795619,-0.0125941,0.164014
0.797191,-0.0133907,0.163696
0.798763,-0.0141838,0.163371
0.800336,-0.0149733,0.163039
0.801908,-0.0157596,0.162699
0.80348,-0.0165431,0.162351
0.805053,-0.0173232,0.161995
0.806625,-0.0180998,0.161631
0.808198,-0.0188724,0.16126
0.80977,-0.0196407,0.160883
0.811342,-0.020405,0.160499
0.812915,-0.0211658,0.160106
0.814487,-0.021923,0.159706
0.816059,-0.022676,0.159298
0.817632,-0.0234247,0.158883
0.819204,-0.0241686,0.158462
0.820776,-0.0249075,0.158034
0.822349,-0.0256425,0.157599
0.823921,-0.0263733,0.157156
0.825494,-0.0270995,0.156705
0.827066,-0.0278209,0.156248
0.828638,-0.0285371,0.155784
0.830211,-0.0292477,0.155314
0.831783,-0.0299535,0.154838
0.833355,-0.0306547,0.154354
0.834928,-0.031351,0.153862
0.8365,-0.0320421,0.153365
0.838073,-0.0327275,0.152861
0.839645,-0.033407,0.152351
0.841217,-0.0340806,0.151835
0.84279,-0.0347493,0.151313
0.844362,-0.0354127,0.150783
0.845934,-0.0360706,0.150247
0.847507,-0.0367224,0.149706
0.849079,-0.0373679,0.149158
0.850651,-0.0380068,0.148606
0.852224,-0.0386403,0.148047
0.853796,-0.0392682,0.147482
0.855369,-0.0398902,0.146911
0.856941,-0.040506,0.146334
0.858513,-0.0411151,0.145753
0.860086,-0.0417171,0.145166
0.861658,-0.0423129,0.144574
0.86323,-0.042903,0.143977
0.864803,-0.0434869,0.143373
0.866375,-0.0440643,0.142765
0.867948,-0.0446349,0.142152
0.86952,-0.0451982,0.141535
0.871092,-0.0457544,0.140913
0.872665,-0.0463046,0.140286
0.874237,-0.0468485,0.139654
0.875809,-0.0473858,0.139018
0.877382,-0.0479161,0.138377
0.878954,-0.0484389,0.137732
0.880526,-0.0489541,0.137084
0.882099,-0.0494629,0.136431
0.883671,-0.0499653,0.135774
0.885244,-0.050461,0.135113
0.886816,-0.0509497,0.134448
0.888388,-0.0514308,0.13378
0.889961,-0.0519041,0.133109
0.891533,-0.0523702,0.132434
0.893105,-0.0528301,0.131756
0.894678,-0.0532832,0.131074
0.89625,-0.0537292,0.130389
0.897823,-0.0541678,0.129701
0.899395,-0.0545985,0.129011
0.900967,-0.0550215,0.128319
0.90254,-0.055438,0.127623
0.904112,-0.055848,0.126924
0.905684,-0.0562509,0.126223
0.907257,-0.0566465,0.12552
0.908829,-0.0570343,0.124814
0.910401,-0.0574141,0.124107
0.911974,-0.0577871,0.123398
0.913546,-0.0581537,0.122687
0.915119,-0.0585135,0.121974
0.916691,-0.0588661,0.121259
0.918263,-0.059211,0.120542
0.919836,-0.059548,0.119825
0.921408,-0.0598776,0.119106
0.92298,-0.0602011,0.118386
0.924553,-0.060518,0.117664
0.926125,-0.0608279,0.116942
0.927698,-0.0611305,0.116218
0.92927,-0.0614253,0.115494
0.930842,-0.0617122,0.11477
0.932415,-0.0619931,0.114045
0.933987,-0.0622678,0.113318
0.935559,-0.0625359,0.112592
0.937132,-0.0627969,0.111865
0.938704,-0.0630503,0.111138
0.940276,-0.0632959,0.110411
0.941849,-0.063535,0.109685
0.943421,-0.0637685,0.108958
0.944994,-0.0639957,0.108231
0.946566,-0.0642162,0.107504
0.948138,-0.0644295,0.106777
0.949711,-0.0646351,0.106052
0.951283,-0.0648337,0.105327
0.952855,-0.0650271,0.104603
0.954428,-0.0652148,0.103878
0.956,-0.0653962,0.103155
0.957573,-0.0655708,0.102433
0.959145,-0.065738,0.101711
0.960717,-0.0658978,0.100992
0.96229,-0.0660525,0.100273
0.963862,-0.0662021,0.0995544
0.965434,-0.0663461,0.0988374
0.967007,-0.0664836,0.0981218
0.968579,-0.0666142,0.0974078
0.970151,-0.0667371,0.0966956
0.971724,-0.0668545,0.0959848
0.973296,-0.0669678,0.0952754
0.974869,-0.0670761,0.0945675
0.976441,-0.0671785,0.0938614
0.978013,-0.0672742,0.0931572
0.979586,-0.0673625,0.0924551
0.981158,-0.0674442,0.0917551
0.98273,-0.0675229,0.0910569
0.984303,-0.0675976,0.0903605
0.985875,-0.0676671,0.0896661
0.987448,-0.0677302,0.088974
0.98902,-0.0677858,0.0882843
0.990592,-0.0678333,0.0875972
0.992165,-0.0678795,0.0869123
0.993737,-0.0679241,0.0862295
0.995309,-0.0679644,0.085549
0.996882,-0.0679981,0.084871
0.998454,-0.0680225,0.0841958
1.00003,-0.0680351,0.0835234
1.0016,-0.0680409,0.0828536
1.00317,-0.0680459,0.0821862
1.00474,-0.06805,0.0815214
1.00632,-0.0680532,0.0808593
1.00789,-0.0680554,0.0802002
1.00946,-0.0680564,0.0795441
1.01103,-0.0680538,0.078891
1.01261,-0.0680403,0.0782407
1.01418,-0.0680177,0.0775931
1.01575,-0.0679886,0.0769484
1.01732,-0.0679553,0.0763069
1.01889,-0.0679203,0.0756685
1.02047,-0.0678857,0.0750335
1.02204,-0.0678459,0.0744016
1.02361,-0.0677997,0.0737725
1.02518,-0.0677481,0.0731466
1.02676,-0.0676925,0.0725239
1.02833,-0.0676339,0.0719045
1.0299,-0.0675736,0.0712887
1.03147,-0.0675102,0.0706762
1.03305,-0.0674417,0.0700669
1.03462,-0.0673686,0.0694607
1.03619,-0.0672917,0.0688579
1.03776,-0.0672117,0.0682586
1.03934,-0.0671293,0.067663
1.04091,-0.0670447,0.0670709
1.04248,-0.0669559,0.0664822
1.04405,-0.0668631,0.0658967
1.04563,-0.0667669,0.0653148
1.0472,-0.0666677,0.0647364
1.04877,-0.066566,0.0641617
1.05034,-0.0664624,0.0635908
1.05191,-0.0663556,0.0630234
1.05349,-0.0662453,0.0624594
1.05506,-0.0661319,0.061899
1.05663,-0.0660158,0.0613422
1.0582,-0.0658974,0.0607891
1.05978,-0.0657771,0.0602399
1.06135,-0.0656545,0.0596945
1.06292,-0.0655289,0.0591525
1.06449,-0.0654006,0.0586141
1.06607,-0.06527,0.0580794
1.06764,-0.0651372,0.0575485
1.06921,-0.0650026,0.0570214
1.07078,-0.0648664,0.0564983
1.07236,-0.0647277,0.0559787
1.07393,-0.0645867,0.0554627
1.0755,-0.0644436,0.0549504
1.07707,-0.0642987,0.0544418
1.07864,-0.0641522,0.0539372
1.08022,-0.0640044,0.0534364
1.08179,-0.0638548,0.0529394
1.08336,-0.0637032,0.052446
1.08493,-0.0635499,0.0519562
1.08651,-0.063395,0.0514702
1.08808,-0.0632387,0.050988
1.08965,-0.0630813,0.0505096
1.09122,-0.0629227,0.0500351
1.0928,-0.0627625,0.0495642
1.09437,-0.0626009,0.0490969
1.09594,-0.0624379,0.0486333
1.09751,-0.0622739,0.0481734
1.09909,-0.0621088,0.0477173
1.10066,-0.061943,0.047265
1.10223,-0.0617759,0.0468164
1.1038,-0.0616077,0.0463712
1.10538,-0.0614384,0.0459297
1.10695,-0.0612683,0.0454918
1.10852,-0.0610973,0.0450576
1.11009,-0.0609258,0.0446271
1.11166,-0.0607534,0.0442002
1.11324,-0.0605801,0.0437768
1.11481,-0.060406,0.0433568
1.11638,-0.0602312,0.0429404
1.11795,-0.0600557,0.0425275
1.11953,-0.0598798,0.0421182
1.1211,-0.0597034,0.0417124
1.12267,-0.0595263,0.04131
1.12424,-0.0593485,0.0409109
1.12582,-0.0591702,0.0405153
1.12739,-0.0589914,0.040123
1.12896,-0.0588122,0.0397341
1.13053,-0.0586327,0.0393487
1.13211,-0.0584527,0.0389665
1.13368,-0.0582723,0.0385875
1.13525,-0.0580914,0.0382117
1.13682,-0.0579101,0.0378392
1.13839,-0.0577285,0.0374699
1.13997,-0.0575467,0.0371039
1.14154,-0.0573646,0.036741
1.14311,-0.0571821,0.0363811
1.14468,-0.0569992,0.0360244
1.14626,-0.0568161,0.0356707
1.14783,-0.0566328,0.03532
1.1494,-0.0564492,0.0349724
1.15097,-0.0562655,0.0346279
1.15255,-0.0560815,0.0342862
1.15412,-0.0558972,0.0339475
1.15569,-0.0557127,0.0336116
1.15726,-0.055528,0.0332787
1.15884,-0.0553431,0.0329486
1.16041,-0.0551582,0.0326214
1.16198,-0.054973,0.032297
1.16355,-0.0547877,0.0319753
1.16513,-0.0546021,0.0316564
1.1667,-0.0544165,0.0313402
1.16827,-0.0542307,0.0310267
1.16984,-0.0540449,0.030716
1.17141,-0.053859,0.0304079
1.17299,-0.0536729,0.0301024
1.17456,-0.0534867,0.0297995
1.17613,-0.0533005,0.0294993
1.1777,-0.0531142,0.0292016
1.17928,-0.0529279,0.0289065
1.18085,-0.0527416,0.028614
1.18242,-0.0525553,0.0283239
1.18399,-0.0523689,0.0280363
1.18557,-0.0521825,0.0277512
1.18714,-0.0519962,0.0274686
1.18871,-0.05181,0.0271884
1.19028,-0.051624,0.0269108
1.19186,-0.051438,0.0266356
1.19343,-0.051252,0.0263627
1.195,-0.0510662,0.0260921
1.19657,-0.0508805,0.025824
1.19814,-0.0506951,0.0255582
1.19972,-0.05051,0.0252949
1.20129,-0.0503252,0.025034
1.20286,-0.0501405,0.0247753
1.20443,-0.049956,0.0245189
1.20601,-0.0497719,0.0242647
1.20758,-0.0495881,0.0240129
1.20915,-0.0494049,0.0237635
1.21072,-0.0492221,0.0235164
1.2123,-0.0490398,0.0232716
1.21387,-0.0488578,0.0230289
1.21544,-0.0486762,0.0227884
1.21701,-0.0484952,0.0225502
1.21859,-0.048315,0.0223143
1.22016,-0.0481354,0.0220807
1.22173,-0.0479565,0.0218494
1.2233,-0.0477782,0.0216201
1.22488,-0.0476004,0.021393
1.22645,-0.0474234,0.021168
1.22802,-0.0472473,0.0209453
1.22959,-0.0470721,0.0207249
1.23116,-0.0468978,0.0205066
1.23274,-0.0467243,0.0202904
1.23431,-0.0465516,0.0200763
1.23588,-0.0463797,0.0198643
1.23745,-0.0462089,0.0196545
1.23903,-0.0460391,0.0194467
1.2406,-0.0458705,0.0192412
1.24217,-0.0457029,0.0190376
1.24374,-0.0455362,0.0188361
1.24532,-0.0453705,0.0186366
1.24689,-0.0452059,0.0184391
1.24846,-0.0450425,0.0182436
1.25003,-0.0448803,0.0180502
1.25161,-0.0447193,0.0178587
1.25318,-0.0445593,0.0176692
1.25475,-0.0444004,0.0174815
1.25632,-0.0442426,0.0172958
1.25789,-0.044086,0.017112
1.25947,-0.0439306,0.01693
1.26104,-0.0437764,0.0167499
1.26261,-0.0436234,0.0165716
1.26418,-0.0434714,0.0163951
1.26576,-0.0433206,0.0162204
1.26733,-0.0431708,0.0160473
1.2689,-0.0430221,0.015876
1.27047,-0.0428745,0.0157064
1.27205,-0.0427279,0.0155385
1.27362,-0.0425825,0.0153722
1.27519,-0.042438,0.0152075
1.27676,-0.0422945,0.0150444
1.27834,-0.0421518,0.0148828
1.27991,-0.04201,0.0147227
1.28148,-0.041869,0.0145641
1.28305,-0.0417291,0.014407
1.28463,-0.0415899,0.0142514
1.2862,-0.0414515,0.0140971
1.28777,-0.0413138,0.0139442
1.28934,-0.0411766,0.0137927
1.29091,-0.0410399,0.0136424
1.29249,-0.0409039,0.0134934
1.29406,-0.0407686,0.0133457
1.29563,-0.0406339,0.0131993
1.2972,-0.0404995,0.0130541
1.29878,-0.0403654,0.01291
1.30035,-0.0402315,0.0127671
1.30192,-0.040098,0.0126253
1.30349,-0.0399649,0.0124846
1.30507,-0.0398321,0.0123451
1.30664,-0.0396996,0.0122066
1.30821,-0.0395671,0.0120692
1.30978,-0.0394346,0.0119328
1.31136,-0.0393022,0.0117973
1.31293,-0.0391699,0.0116629
1.3145,-0.0390377,0.0115295
1.31607,-0.0389056,0.0113971
1.31764,-0.0387735,0.0112656
1.31922,-0.0386414,0.0111351
1.32079,-0.0385091,0.0110056
