# epsilon:0.000160054
# mass:0.742
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.015250158391150105,0,0.1741888115398143,0
0.01,0.015222294244319982,0,0.17493422723088156,0
0.02,0.01516926392968699,0,0.17559110912904838,0
0.03,0.015092534877141845,0,0.17634463334452644,0
0.04,0.014992601331465526,0,0.1772877321720394,0
0.05,0.014869313977682165,0,0.17845959049345694,0
0.06,0.014722134816467504,0,0.17987043317385762,0
0.07,0.014550285707145684,0,0.1815169187342176,0
0.08,0.014352850298932272,0,0.1833909242327996,0
0.09,0.014128834877981174,0,0.18548405759368858,0
0.1,0.013877194255627617,0,0.18778948497371606,0
0.11,0.013596833478887063,0,0.19030223317013253,0
0.12,0.013286597896950482,0,0.19301864670046182,0
0.13,0.012945253083853307,0,0.19593550040356003,0
0.14,0.012571476819595952,0,0.1990488932548365,0
0.15,0.012163834805370453,0,0.20235356187739947,0
0.16,0.011720776302096654,0,0.20584198823024366,0
0.17,0.011240618336369699,0,0.20950370475249816,0
0.18,0.010721569891388408,0,0.2133252625682679,0
0.19,0.010161714298968894,0,0.217289140102653,0
0.2,0.009559055092851307,0,0.22137450449767807,0
0.21,0.008911520816824302,0,0.22555577932475024,0
0.22,0.008217012504634295,0,0.22980304507771332,0
0.23,0.0074734258675398105,0,0.2340816554890198,0
0.24,0.006678709734394353,0,0.23835122764158775,0
0.25,0.005830923055603771,0,0.2425654628525177,0
0.26,0.0049282736163790645,0,0.24667151048231492,0
0.27,0.003969221026357363,0,0.2506085195633311,0
0.28,0.0029525372508960868,0,0.25430746509116664,0
0.29,0.0018774159488069925,0,0.2576897563786178,0
0.3,0.0007435601332134736,0,0.26066655585120824,0
0.31,-0.00044868082711344655,0,0.2631378261230508,0
0.32,-0.0016981795888057313,0,0.2649917652771969,0
0.33,-0.003002886295518684,0,0.26610445282937534,0
0.34,-0.004359670552271118,0,0.26633982273038526,0
0.35000000000000003,-0.005764153539332492,0,0.265550057952061,0
0.36,-0.007210519714734609,0,0.26357649543380396,0
0.37,-0.008691327723830801,0,0.2602512791852475,0
