# epsilon:0.000160054
# mass:0.742
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.018677553277470497,0,0.14222456905812242,0
0.01,0.018654796059561694,0,0.14292002113602326,0
0.02,0.01861144503863629,0,0.14362170309166794,0
0.03,0.018548633440598022,0,0.1444758082290044,0
0.04,0.01846667308842569,0,0.1455563033383271,0
0.05,0.01836532176737847,0,0.1468953626098215,0
0.06,0.018243991161033205,0,0.14850270249217928,0
0.07,0.018101865923394175,0,0.1503775809486888,0
0.08,0.0179379844249507,0,0.1525156003248428,0
0.09,0.017751286048186026,0,0.15491222395942458,0
0.1,0.0175406322115014,0,0.1575641834995002,0
0.11,0.01730480604004266,0,0.16046976502377525,0
0.12,0.017042502642499124,0,0.16362842286310122,0
0.13,0.01675231293429949,0,0.1670401423852738,0
0.14,0.01643270214393666,0,0.17070450993384054,0
0.15,0.016082013723418456,0,0.1746202967585234,0
0.16,0.015698426126563646,0,0.17878453345951797,0
0.17,0.015279968713111498,0,0.18319210924479634,0
0.18,0.014824512703026765,0,0.1878354561546082,0
0.19,0.014329764696267292,0,0.19270372409882444,0
0.2,0.013793302641265003,0,0.19778322076015017,0
0.21,0.013212554362475062,0,0.20305595018164144,0
0.22,0.012584859311500562,0,0.20850053060888774,0
0.23,0.011907472415942923,0,0.21409044081073825,0
0.24,0.01117761203638725,0,0.21979412180405292,0
0.25,0.01039250150437792,0,0.2255743072941263,0
0.26,0.009549414140622011,0,0.23138701983567764,0
0.27,0.008645752450871468,0,0.23718043768847438,0
0.28,0.007679114616055026,0,0.24289421901757463,0
0.29,0.0066473655547937245,0,0.24845836526950021,0
0.3,0.005548765551286573,0,0.25379157413085185,0
0.31,0.004382071534085182,0,0.25880074638505385,0
0.32,0.0031466798901320027,0,0.2633795771188192,0
0.33,0.0018427644880582095,0,0.2674079086717557,0
0.34,0.0004714512978396811,0,0.27075111897437815,0
0.35000000000000003,-0.0009649992550037816,0,0.27325993482820193,0
0.36,-0.0024630031552786836,0,0.27477072030678723,0
0.37,-0.004017408694188146,0,0.2751064193796951,0
0.38,-0.005621325245956701,0,0.27407824780767714,0
0.39,-0.007265910619757826,0,0.27148803687574163,0
0.4,-0.008940180250835806,0,0.26713137897044664,0
0.41000000000000003,-0.01063078671329242,0,0.2608020524303469,0
0.42,-0.012321912609114583,0,0.25229731540327044,0
0.43,-0.013995189166915046,0,0.24142403567359966,0
0.44,-0.015629662969007405,0,0.228005741621595,0
0.45,-0.017201806761810778,0,0.21189105559942306,0
0.46,-0.018685655576553082,0,0.19296306149877063,0
0.47000000000000003,-0.02005308448570726,0,0.1711486009675089,0
0.48,-0.021274162385076612,0,0.146428113503236,0
0.49,-0.02231761757351845,0,0.11884579956193143,0
0.5,-0.023151453369236394,0,0.08852070120905582,0
0.51,-0.023743744498691332,0,0.05565573264164388,0
0.52,-0.024063529854385052,0,0.020545104978811533,0
0.53,-0.024081802348521537,0,-0.016419540110018557,0
0.54,-0.02377263290377779,0,-0.05474480192646317,0
0.55,-0.023114473218116615,0,-0.09383405110581214,0
0.56,-0.022091415506748563,0,-0.13299202805684113,0
0.5700000000000001,-0.020694302164925807,0,-0.17143396062906235,0
0.58,-0.01892217332430614,0,-0.20829697160961647,0
0.59,-0.016783273426435787,0,-0.24265982249236398,0
0.6,-0.01429602562456465,0,-0.27356745128769144,0
0.61,-0.011489729096752471,0,-0.30006085949726463,0
