# epsilon:0.000160054
# mass:0.742
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.0076250791955750526,0,0.21333685358718363,0
0.01,0.007590963555611029,0,0.21409565345749396,0
0.02,0.007526107304347397,0,0.21460665424632885,0
0.03,0.007432422387435171,0,0.2151055074587343,0
0.04,0.007310677045248378,0,0.21570941801981405,0
0.05,0.007160902410915999,0,0.21646606517617664,0
0.06,0.0069827034553377205,0,0.2173855516242145,0
0.07,0.006775447207812367,0,0.21846025536830643,0
0.08,0.006538390015685722,0,0.21967625127996726,0
0.09,0.006270757364522468,0,0.22101916023216392,0
0.1,0.00597177545052862,0,0.2224765088912423,0
0.11,0.005640676450349664,0,0.22403804022855126,0
0.12,0.005276688470363623,0,0.22569495697305797,0
0.13,0.004879014556154364,0,0.2274386055451533,0
0.14,0.004446837374859197,0,0.2292593711820965,0
0.15,0.003979271275805889,0,0.2311453029174649,0
0.16,0.00347539204859311,0,0.23308158400904086,0
0.17,0.0029342090365580857,0,0.23504930703809274,0
0.18,0.0023547004172393047,0,0.2370259160306196,0
0.19,0.0017358223704763969,0,0.23898382729812856,0
0.2,0.0010765319298132632,0,0.24089163555002024,0
0.21,0.00037585023165272977,0,0.24271262805967578,0
0.22,-0.00036710996130797236,0,0.2444054774896634,0
0.23,-0.0011531038432063588,0,0.24592396160659513,0
0.24,-0.001982673399196618,0,0.2472162734325071,0
0.25,-0.0028560862253411224,0,0.2482249293167389,0
0.26,-0.0037732888137922966,0,0.24888639965680484,0
0.27,-0.004733793056394418,0,0.24913013337555293,0
0.28,-0.005736601799436767,0,0.248878444364137,0
0.29,-0.00678010940150095,0,0.2480458131700072,0
0.3,-0.007862006651819839,0,0.2465385897192622,0
0.31,-0.008979158304507897,0,0.24425475008713243,0
0.32,-0.010127474586150029,0,0.24108400265040444,0
0.33,-0.011301794638278772,0,0.2369082656500424,0
0.34,-0.012495734566115628,0,0.23160261938277293,0
0.35000000000000003,-0.013701611265368677,0,0.2250366383767121,0
0.36,-0.014910229137733993,0,0.2170765722495031,0
0.37,-0.016110814193730314,0,0.20758802388835704,0
0.38,-0.017290939682159563,0,0.1964393136740018,0
0.39,-0.01843645199899029,0,0.1835053751529067,0
0.4,-0.019531374376746596,0,0.16867325076160739,0
0.41000000000000003,-0.020557982530340125,0,0.1518475344332633,0
0.42,-0.021496904557367254,0,0.13295602514563032,0
0.43,-0.022327224578095592,0,0.11195663169618517,0
0.44,-0.02302668903695604,0,0.08884574598547354,0
0.45,-0.023572086538150117,0,0.06366456108263639,0
0.46,-0.023939632012103765,0,0.03650573647436008,0
0.47000000000000003,-0.024105448993635575,0,0.007521717445557978,0
0.48,-0.02404624418156393,0,-0.02306801125531726,0
0.49,-0.023740008480895882,0,-0.05497336606839117,0
0.5,-0.023166748294136556,0,-0.08782974997804871,0
0.51,-0.022309487205836098,0,-0.1211932480223616,0
0.52,-0.021155157598498057,0,-0.1545436086828028,0
0.53,-0.019695588516902375,0,-0.18728611742164925,0
0.54,-0.01792848394651579,0,-0.21875863345380148,0
0.55,-0.015858369597390724,0,-0.2482420164534663,0
0.56,-0.013497452292144491,0,-0.27497477518703906,0
0.5700000000000001,-0.010866348560466194,0,-0.29817212044137353,0
0.58,-0.00799463046862357,0,-0.3170493941682901,0
0.59,-0.004921125555302214,0,-0.33084966614267136,0
0.6,-0.0016938871250960117,0,-0.338874599036337,0
0.61,0.001630155334904087,0,-0.34051797980717363,0
0.62,0.004986056619238352,0,-0.33529854170939033,0
0.63,0.008301913682029153,0,-0.32289517855447997,0
0.64,0.011500560076534841,0,-0.30317691725754536,0
0.65,0.014501595549236199,0,-0.2762292815039819,0
0.66,0.017223810556948882,0,-0.24237366330267415,0
0.67,0.019587921574658128,0,-0.2021778927579683,0
0.68,0.02151952541600887,0,-0.15645640674413028,0
0.6900000000000001,0.02295215201184048,0,-0.10625882416898584,0
0.7000000000000001,0.023830271535203614,0,-0.052846305363496486,0
0.71,0.024112101066135736,0,0.002344099700454464,0
0.72,0.023772052719770596,0,0.057746221461077045,0
0.73,0.02280266867912481,0,0.11172101994327643,0
0.74,0.021215905301677412,0,0.16261996144617774,0
0.75,0.019043655248385756,0,0.20885257047010738,0
0.76,0.016337432820863453,0,0.24895474566524875,0
0.77,0.013167191392495161,0,0.28165415049941234,0
0.78,0.009619290352045978,0,0.3059289199995143,0
0.79,0.005793679157895058,0,0.3210560915012459,0
0.8,0.0018004144542014874,0,0.32664658112943035,0
0.81,-0.0022443308394076043,0,0.32266419545284514,0
0.8200000000000001,-0.006222573310818737,0,0.30942706616688703,0
0.8300000000000001,-0.010018923872026058,0,0.2875909943470303,0
0.84,-0.013524868150066802,0,0.2581154253728625,0
0.85,-0.016642704255736898,0,0.22221393770085163,0
0.86,-0.019288934231367055,0,0.18129236896082684,0
0.87,-0.02139695064284748,0,0.13687868425632693,0
0.88,-0.022918900680824233,0,0.09054921072166221,0
0.89,-0.023826663345528618,0,0.0438560822746359,0
0.9,-0.02411193143050481,0,-0.0017395082237800143,0
0.91,-0.023785444373304793,0,-0.04492432814351319,0
0.92,-0.022875466335056858,0,-0.08457748789864714,0
0.93,-0.021425642383825813,0,-0.11980050590642043,0
0.9400000000000001,-0.019492391838414284,0,-0.14993266101776503,0
0.9500000000000001,-0.017142010493118382,0,-0.17455242582273833,0
0.96,-0.014447652834309129,0,-0.19346674190913138,0
0.97,-0.011486352983415427,0,-0.20669055615275994,0
0.98,-0.008336221448501597,0,-0.21441935370668577,0
0.99,-0.0050739269412913195,0,-0.21699743093784107,0
1.,-0.001772539742124972,0,-0.21488440446115603,0
1.01,0.001500213583400317,0,-0.20862199375089055,0
1.02,0.004683266975343385,0,-0.19880272630670903,0
1.03,0.00772310852400661,0,-0.1860416532503423,0
1.04,0.010574311775148842,0,-0.1709518742054975,0
1.05,0.013199646514084052,0,-0.15412392931098262,0
1.06,0.015569967038247519,0,-0.13610976397244529,0
1.07,0.017663849811658937,0,-0.11741070978900202,0
1.08,0.019467033635470338,0,-0.09846957085920109,0
1.09,0.020971746340666838,0,-0.07966655668196358,0
1.1,0.02217596138989885,0,-0.06131863326625167,0
1.11,0.023082619158237935,0,-0.04368186383695191,0
1.12,0.02369889897857885,0,-0.026955784890944124,0
1.1300000000000001,0.024035458967272903,0,-0.01128956574657044,0
1.1400000000000001,0.024105738152356462,0,0.0032109773457471144,0
1.1500000000000001,0.02392535772616504,0,0.01647661751554266,0
1.16,0.02351157925820764,0,0.028468842028478047,0
1.17,0.022882785651104538,0,0.039174780999581174,0
1.18,0.022058023804312345,0,0.04860315236893405,0
1.19,0.02105663016593584,0,0.0567816018430691,0
1.2,0.019897906732121558,0,0.06375466705423358,0
1.21,0.01860078465654595,0,0.06958282350975023,0
1.22,0.017183664599462575,0,0.07433851396748586,0
1.23,0.01566419821744527,0,0.07810432878909356,0
1.24,0.014059121376250492,0,0.08096858082766353,0
1.25,0.012384341505252444,0,0.08301939600730478,0
1.26,0.010654697316403162,0,0.08434066388745029,0
1.27,0.008884181215163735,0,0.08500625283465017,0
1.28,0.007085874975035161,0,0.08507762762412534,0
1.29,0.005271965999808451,0,0.08460331652154818,0
1.3,0.0034539247981720794,0,0.08362099732170075,0
1.31,0.0016423269443957564,0,0.08216307204651618,0
1.32,-0.00015298052413216675,0,0.08026286017091427,0
1.33,-0.001922974616286167,0,0.07796143442578725,0
1.34,-0.003659515340848727,0,0.07531190655481547,0
1.35,-0.005355193797822712,0,0.0723799740603738,0
1.36,-0.007003496008983752,0,0.06923968493159666,0
1.37,-0.008598542290914786,0,0.06596497403797545,0
1.3800000000000001,-0.010135078462632069,0,0.06261902539688621,0
1.3900000000000001,-0.01160834603921358,0,0.05924510701628987,0
1.4000000000000001,-0.013013936540745048,0,0.05586239151213481,0
1.41,-0.014347813425875976,0,0.05246986825447945,0
1.42,-0.015606285297536762,0,0.04905824376688357,0
1.43,-0.016786059628398884,0,0.045626894456348405,0
1.44,-0.017884365206606176,0,0.0421980936544923,0
1.45,-0.01889886235633947,0,0.038820685793061624,0
1.46,-0.019827612839376493,0,0.035555731773212314,0
1.47,-0.02066893322409431,0,0.032445040330720085,0
1.48,-0.021421246990021264,0,0.02947372177176378,0
1.49,-0.02208302909333749,0,0.02654907502385674,0
1.5,-0.022652911879317242,0,0.023519018783288208,0
1.51,-0.0231298512440357,0,0.020235816242451972,0
1.52,-0.023513147860461065,0,0.0166303130512265,0
1.53,-0.023802376418684688,0,0.012715875970704688,0
1.54,-0.023997178650443696,0,0.008444501181699104,0
1.55,-0.02409741508531745,0,0.0034459718383227423,0
1.56,-0.024103472015263354,0,-0.0031445583839777155,0
1.57,-0.024016526699979775,0,-0.012910454859082113,0
1.58,-0.023841610864029233,0,-0.03152938102402229,0
