# epsilon:0.000160054
# mass:0.742
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.02017406327866403,0,0.12317008984662822,0
0.01,0.020154350792882622,0,0.12382813327988913,0
0.02,0.02011677444427956,0,0.12454200589365522,0
0.03,0.0200622736410314,0,0.12543509899472707,0
0.04,0.01999105943600124,0,0.12657024051949797,0
0.05,0.019902844950561722,0,0.12797541008343963,0
0.06,0.01979702492809645,0,0.12965990262871607,0
0.07,0.01967277767522517,0,0.13162435068034495,0
0.08,0.019529133197402893,0,0.13386637997055753,0
0.09,0.01936501297444553,0,0.13638355024584342,0
0.1,0.01917924779953695,0,0.13917451561631086,0
0.11,0.018970576491829923,0,0.14223929887124936,0
0.12,0.01873763645516907,0,0.1455789950615721,0
0.13,0.018478949043683465,0,0.14919526304016156,0
0.14,0.018192893691178602,0,0.15308954577234407,0
0.15,0.017877723742749367,0,0.15726272816100612,0
0.16,0.01753150428482132,0,0.1617142902206347,0
0.17,0.01715214708946064,0,0.16644200491768218,0
0.18,0.016737378495179794,0,0.17144151032215502,0
0.19,0.01628474658841612,0,0.1767056357685825,0
0.2,0.015791641083303883,0,0.18222465027737045,0
0.21,0.015255272736060048,0,0.18798489430248957,0
0.22,0.01467273092556405,0,0.19396961991220324,0
0.23,0.014040975702424746,0,0.2001571511103585,0
0.24,0.013356886639789366,0,0.20652103255644727,0
0.25,0.012617295999183565,0,0.21302931252432322,0
0.26,0.011819028929443486,0,0.21964339989501275,0
0.27,0.010958975849457845,0,0.22631700887361386,0
0.28,0.010034153072901973,0,0.23299541687306438,0
0.29,0.009041771740232045,0,0.23961412614347985,0
0.3,0.007979362110538154,0,0.24609717955503752,0
0.31,0.006844863082323724,0,0.25235660837793067,0
0.32,0.005636773362366393,0,0.2582906902301098,0
0.33,0.004354281549026365,0,0.26378317742419055,0
0.34,0.0029974439025516166,0,0.268702379028654,0
0.35000000000000003,0.001567373101691034,0,0.2729006656473415,0
0.36,0.00006644269556727218,0,0.2762144558266586,0
0.37,-0.0015014972836842873,0,0.27846474947554367,0
0.38,-0.0031308948788820257,0,0.2794583235375468,0
0.39,-0.004814267634623042,0,0.27898969658393746,0
0.4,-0.006541996288137444,0,0.27684389174435126,0
