# 20241125_165419
# initdata:	data/init_real_sigma_constfield/init0.csv
# particle mass:	0.73
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,8423.42,0
0.01002,8299.52,0
0.0200401,7940.84,0
0.0300601,7384.4,0
0.0400802,6685.42,0
0.0501002,5908.43,0
0.0601202,5116.99,0
0.0701403,4363.88,0
0.0801603,3684.07,0
0.0901804,3092.43,0
0.1002,2586.79,0
0.11022,2155.25,0
0.12024,1785.05,0
0.130261,1469.29,0
0.140281,1208.65,0
0.150301,1007.64,0
0.160321,867.569,0
0.170341,780.654,0
0.180361,729.103,0
0.190381,690.506,0
0.200401,646.803,0
0.210421,591.586,0
0.220441,531.069,0
0.230461,477.797,0
0.240481,440.997,0
0.250501,419.911,0
0.260521,404.602,0
0.270541,383.521,0
0.280561,352.103,0
0.290581,315.852,0
0.300601,285.507,0
0.310621,268.162,0
0.320641,261.521,0
0.330661,255.986,0
0.340681,242.774,0
0.350701,221.122,0
0.360721,198.413,0
0.370741,183.215,0
0.380762,177.543,0
0.390782,175.307,0
0.400802,168.223,0
0.410822,153.529,0
0.420842,136.252,0
0.430862,124.009,0
0.440882,119.559,0
0.450902,118.397,0
0.460922,113.59,0
0.470942,102.806,0
0.480962,90.4006,0
0.490982,82.6174,0
0.501002,81.0738,0
0.511022,81.3491,0
0.521042,77.9495,0
0.531062,70.1598,0
0.541082,62.5013,0
0.551102,59.5126,0
0.561122,60.741,0
0.571142,61.4261,0
0.581162,57.9038,0
0.591182,51.5529,0
0.601202,46.9237,0
0.611222,46.393,0
0.621242,47.5489,0
0.631263,46.1804,0
0.641283,41.2123,0
0.651303,35.793,0
0.661323,33.4453,0
0.671343,33.9774,0
0.681363,33.977,0
0.691383,31.0851,0
0.701403,26.7836,0
0.711423,24.4244,0
0.721443,25.0772,0
0.731463,26.3302,0
0.741483,25.3758,0
0.751503,22.4283,0
0.761523,20.2536,0
0.771543,20.567,0
0.781563,21.8954,0
0.791583,21.5199,0
0.801603,18.9059,0
0.811623,16.2606,0
0.821643,15.6432,0
0.831663,16.4152,0
0.841683,16.2415,0
0.851703,14.1978,0
0.861723,11.9159,0
0.871743,11.3843,0
0.881764,12.3815,0
0.891784,12.8733,0
0.901804,11.7261,0
0.911824,10.1091,0
0.921844,9.81342,0
0.931864,10.8252,0
0.941884,11.3788,0
0.951904,10.323,0
0.961924,8.58992,0
0.971944,7.87129,0
0.981964,8.37209,0
0.991984,8.65652,0
1.002,7.68492,0
1.01202,6.21629,0
1.02204,5.72511,0
1.03206,6.39915,0
1.04208,6.95337,0
1.0521,6.42867,0
1.06212,5.45299,0
1.07214,5.27925,0
1.08216,6.00974,0
1.09218,6.46648,0
1.1022,5.82424,0
1.11222,4.70762,0
1.12224,4.2778,0
1.13226,4.6462,0
1.14228,4.81637,0
1.1523,4.14859,0
1.16232,3.25482,0
1.17234,3.10678,0
1.18236,3.67447,0
1.19238,4.01245,0
1.2024,3.60596,0
1.21242,3.05013,0
1.22244,3.13881,0
1.23246,3.70715,0
1.24248,3.87203,0
1.25251,3.27981,0
1.26253,2.57915,0
1.27255,2.48373,0
1.28257,2.79905,0
1.29259,2.77505,0
1.30261,2.22164,0
1.31263,1.7698,0
1.32265,1.94294,0
1.33267,2.41053,0
1.34269,2.47996,0
1.35271,2.08195,0
1.36273,1.82416,0
1.37275,2.07366,0
1.38277,2.42027,0
1.39279,2.27863,0
1.40281,1.72997,0
1.41283,1.39016,0
1.42285,1.53031,0
1.43287,1.73343,0
1.44289,1.55123,0
1.45291,1.16788,0
1.46293,1.10995,0
1.47295,1.45879,0
1.48297,1.72859,0
1.49299,1.56882,0
1.50301,1.24919,0
1.51303,1.23372,0
1.52305,1.4933,0
1.53307,1.56296,0
1.54309,1.23446,0
1.55311,0.857615,0
1.56313,0.827976,0
1.57315,1.03398,0
1.58317,1.06341,0
1.59319,0.83159,0
1.60321,0.692836,0
1.61323,0.890917,0
1.62325,1.18182,0
1.63327,1.1836,0
1.64329,0.923454,0
1.65331,0.775806,0
1.66333,0.902874,0
1.67335,1.0315,0
1.68337,0.878905,0
1.69339,0.578085,0
1.70341,0.478239,0
1.71343,0.63643,0
1.72345,0.757325,0
1.73347,0.649615,0
1.74349,0.503195,0
1.75351,0.58293,0
1.76353,0.814377,0
1.77355,0.884035,0
1.78357,0.695746,0
1.79359,0.500762,0
1.80361,0.520691,0
1.81363,0.635226,0
1.82365,0.58902,0
1.83367,0.388154,0
1.84369,0.288862,0
1.85371,0.410325,0
1.86373,0.561608,0
1.87375,0.534096,0
1.88377,0.408164,0
1.89379,0.415286,0
1.90381,0.575426,0
1.91383,0.660007,0
1.92385,0.53017,0
1.93387,0.338638,0
1.94389,0.300683,0
1.95391,0.387521,0
1.96393,0.396391,0
1.97395,0.273279,0
1.98397,0.193026,0
1.99399,0.285382,0
2.00401,0.432365,0
2.01403,0.442871,0
2.02405,0.333843,0
2.03407,0.292805,0
2.04409,0.386754,0
2.05411,0.461371,0
2.06413,0.377162,0
2.07415,0.219853,0
2.08417,0.171427,0
2.09419,0.245551,0
2.10421,0.285924,0
2.11423,0.216775,0
2.12425,0.156531,0
2.13427,0.226589,0
2.14429,0.35522,0
2.15431,0.3776,0
2.16433,0.277294,0
2.17435,0.203545,0
2.18437,0.244001,0
2.19439,0.30052,0
2.20441,0.249252,0
2.21443,0.133371,0
2.22445,0.0967254,0
2.23447,0.167585,0
2.24449,0.224142,0
2.25451,0.187078,0
2.26453,0.138267,0
2.27455,0.186049,0
2.28457,0.289106,0
2.29459,0.310863,0
2.30461,0.220662,0
2.31463,0.136086,0
2.32465,0.147255,0
2.33467,0.192025,0
2.34469,0.165373,0
2.35471,0.0865219,0
2.36473,0.0674849,0
2.37475,0.137959,0
2.38477,0.199107,0
2.39479,0.174509,0
2.40481,0.123128,0
2.41483,0.142505,0
2.42485,0.214269,0
2.43487,0.229682,0
2.44489,0.153821,0
2.45491,0.0773282,0
2.46493,0.0809612,0
2.47495,0.122678,0
2.48497,0.115013,0
2.49499,0.0656124,0
2.50501,0.0626429,0
2.51503,0.131938,0
2.52505,0.190259,0
2.53507,0.167342,0
2.54509,0.108699,0
2.55511,0.102984,0
2.56513,0.147622,0
2.57515,0.157396,0
2.58517,0.0982769,0
2.59519,0.0395374,0
2.60521,0.0481174,0
2.61523,0.0912711,0
2.62525,0.0947936,0
2.63527,0.0609751,0
2.64529,0.0618423,0
2.65531,0.120716,0
2.66533,0.168501,0
2.67535,0.143629,0
2.68537,0.0825116,0
2.69539,0.0633252,0
2.70541,0.0913304,0
2.71543,0.0996615,0
2.72545,0.0586593,0
2.73547,0.0223158,0
2.74549,0.0429279,0
2.75551,0.0896914,0
2.76553,0.0971684,0
2.77555,0.0660059,0
2.78557,0.059034,0
2.79559,0.100209,0
2.80561,0.1341,0
2.81563,0.108306,0
2.82565,0.0518122,0
2.83567,0.03072,0
2.84569,0.0520283,0
2.85571,0.0621328,0
2.86573,0.036681,0
2.87575,0.0190058,0
2.88577,0.0488508,0
2.89579,0.0955214,0
2.90581,0.101089,0
2.91583,0.0668688,0
2.92585,0.049541,0
2.93587,0.073697,0
2.94589,0.095652,0
2.95591,0.0723261,0
2.96593,0.0274795,0
2.97595,0.0148428,0
2.98597,0.0380606,0
2.99599,0.0509464,0
3.00601,0.0336446,0
3.01603,0.0233535,0
3.02605,0.0523924,0
3.03607,0.0922977,0
3.04609,0.092668,0
3.05611,0.0555425,0
3.06613,0.0312448,0
3.07615,0.0432767,0
3.08617,0.0575609,0
3.09619,0.0402051,0
3.10621,0.0114535,0
3.11623,0.0129615,0
3.12625,0.042061,0
3.13627,0.0563911,0
3.14629,0.0403689,0
3.15631,0.0286287,0
3.16633,0.0499958,0
3.17635,0.0798519,0
3.18637,0.0753165,0
3.19639,0.039149,0
3.20641,0.0148814,0
3.21643,0.022553,0
3.22645,0.0341006,0
3.23647,0.0229101,0
3.24649,0.00702331,0
3.25651,0.0186978,0
3.26653,0.050199,0
3.27655,0.0624304,0
3.28657,0.0435638,0
3.29659,0.0264158,0
3.30661,0.0375681,0
3.31663,0.0570818,0
3.32665,0.0501772,0
3.33667,0.0208321,0
3.34669,0.00506329,0
3.35671,0.0164201,0
3.36673,0.0288053,0
3.37675,0.0209962,0
3.38677,0.0108351,0
3.39679,0.0252248,0
3.40681,0.0541388,0
3.41683,0.0619813,0
3.42685,0.0397864,0
3.43687,0.0180405,0
3.44689,0.0210098,0
3.45691,0.0330481,0
3.46693,0.0268924,0
3.47695,0.00755452,0
3.48697,0.00349886,0
3.49699,0.0209438,0
3.50701,0.0340971,0
3.51703,0.0261305,0
3.52705,0.01563,0
3.53707,0.0266098,0
3.54709,0.0490648,0
3.55711,0.0520298,0
3.56713,0.0294547,0
3.57715,0.0087388,0
3.58717,0.00999839,0
3.59719,0.0192765,0
