# 20240826_151859
alpha,Df0Re,Df0Im
0.216987,-0.159068,0
0.218559,-0.158754,0
0.220132,-0.158435,0
0.221704,-0.158111,0
0.223276,-0.157782,0
0.224849,-0.157446,0
0.226421,-0.157105,0
0.227993,-0.156758,0
0.229566,-0.156406,0
0.231138,-0.156047,0
0.232711,-0.155683,0
0.234283,-0.155312,0
0.235855,-0.154935,0
0.237428,-0.154551,0
0.239,-0.154162,0
0.240572,-0.153766,0
0.242145,-0.153364,0
0.243717,-0.152954,0
0.24529,-0.152538,0
0.246862,-0.152115,0
0.248434,-0.151685,0
0.250007,-0.151248,0
0.251579,-0.150804,0
0.253151,-0.150352,0
0.254724,-0.149893,0
0.256296,-0.149427,0
0.257868,-0.148953,0
0.259441,-0.148471,0
0.261013,-0.147982,0
0.262586,-0.147485,0
0.264158,-0.14698,0
0.26573,-0.146466,0
0.267303,-0.145944,0
0.268875,-0.145414,0
0.270447,-0.144876,0
0.27202,-0.14433,0
0.273592,-0.143774,0
0.275165,-0.143209,0
0.276737,-0.142636,0
0.278309,-0.142053,0
0.279882,-0.141462,0
0.281454,-0.140862,0
0.283026,-0.140252,0
0.284599,-0.139633,0
0.286171,-0.139003,0
0.287743,-0.138364,0
0.289316,-0.137716,0
0.290888,-0.137058,0
0.292461,-0.13639,0
0.294033,-0.13571,0
0.295605,-0.135021,0
0.297178,-0.134321,0
0.29875,-0.133611,0
0.300322,-0.13289,0
0.301895,-0.132159,0
0.303467,-0.131416,0
0.30504,-0.130662,0
0.306612,-0.129896,0
0.308184,-0.129119,0
0.309757,-0.128332,0
0.311329,-0.127533,0
0.312901,-0.126721,0
0.314474,-0.125897,0
0.316046,-0.125061,0
0.317618,-0.124213,0
0.319191,-0.123353,0
0.320763,-0.122481,0
0.322336,-0.121596,0
0.323908,-0.120698,0
0.32548,-0.119787,0
0.327053,-0.118862,0
0.328625,-0.117925,0
0.330197,-0.116975,0
0.33177,-0.116012,0
0.333342,-0.115034,0
0.334915,-0.114042,0
0.336487,-0.113036,0
0.338059,-0.112017,0
0.339632,-0.110984,0
0.341204,-0.109936,0
0.342776,-0.108874,0
0.344349,-0.107796,0
0.345921,-0.106704,0
0.347493,-0.105597,0
0.349066,-0.104475,0
0.350638,-0.103339,0
0.352211,-0.102187,0
0.353783,-0.101018,0
0.355355,-0.099834,0
0.356928,-0.0986341,0
0.3585,-0.0974187,0
0.360072,-0.0961879,0
0.361645,-0.0949409,0
0.363217,-0.0936767,0
0.36479,-0.0923956,0
0.366362,-0.0910979,0
0.367934,-0.0897838,0
0.369507,-0.0884534,0
0.371079,-0.0871066,0
0.372651,-0.0857417,0
0.374224,-0.0843589,0
0.375796,-0.0829585,0
0.377368,-0.0815408,0
0.378941,-0.0801061,0
0.380513,-0.0786546,0
0.382086,-0.0771845,0
0.383658,-0.0756956,0
0.38523,-0.0741882,0
0.386803,-0.0726627,0
0.388375,-0.0711193,0
0.389947,-0.0695585,0
0.39152,-0.067979,0
0.393092,-0.0663799,0
0.394665,-0.0647614,0
0.396237,-0.0631241,0
0.397809,-0.0614681,0
0.399382,-0.059794,0
0.400954,-0.0581015,0
0.402526,-0.0563888,0
0.404099,-0.054656,0
0.405671,-0.0529036,0
0.407243,-0.0511321,0
0.408816,-0.0493417,0
0.410388,-0.0475328,0
0.411961,-0.0457037,0
0.413533,-0.0438539,0
0.415105,-0.0419838,0
0.416678,-0.040094,0
0.41825,-0.038185,0
0.419822,-0.0362573,0
0.421395,-0.03431,0
0.422967,-0.0323415,0
0.42454,-0.0303524,0
0.426112,-0.0283432,0
0.427684,-0.0263144,0
0.429257,-0.0242666,0
0.430829,-0.0221998,0
0.432401,-0.0201119,0
0.433974,-0.018003,0
0.435546,-0.0158737,0
0.437118,-0.0137247,0
0.438691,-0.0115567,0
0.440263,-0.00937019,0
0.441836,-0.00716328,0
0.443408,-0.00493531,0
0.44498,-0.00268697,0
0.446553,-0.00041898,0
0.448125,0.00186798,0
0.449697,0.00417321,0
0.45127,0.00649736,0
0.452842,0.0088424,0
0.454415,0.0112076,0
0.455987,0.0135923,0
0.457559,0.0159956,0
0.459132,0.0184167,0
0.460704,0.0208554,0
0.462276,0.0233142,0
0.463849,0.0257927,0
0.465421,0.0282902,0
0.466994,0.0308057,0
0.468566,0.0333385,0
0.470138,0.0358876,0
0.471711,0.0384548,0
0.473283,0.0410412,0
0.474855,0.0436459,0
0.476428,0.0462677,0
0.478,0.0489059,0
0.479572,0.0515594,0
0.481145,0.0542286,0
0.482717,0.0569159,0
0.48429,0.0596205,0
0.485862,0.0623411,0
0.487434,0.0650769,0
0.489007,0.0678268,0
0.490579,0.0705899,0
0.492151,0.0733692,0
0.493724,0.0761643,0
0.495296,0.0789743,0
0.496869,0.0817978,0
0.498441,0.0846338,0
0.500013,0.087481,0
0.501586,0.0903412,0
0.503158,0.0932157,0
0.50473,0.0961033,0
0.506303,0.0990028,0
0.507875,0.101913,0
0.509447,0.104832,0
0.51102,0.10776,0
0.512592,0.110701,0
0.514165,0.113653,0
0.515737,0.116614,0
0.517309,0.119584,0
0.518882,0.12256,0
0.520454,0.125543,0
0.522026,0.128534,0
0.523599,0.131534,0
0.525171,0.134541,0
0.526744,0.137554,0
0.528316,0.140571,0
0.529888,0.14359,0
0.531461,0.146614,0
0.533033,0.149644,0
0.534605,0.152679,0
0.536178,0.155716,0
0.53775,0.158755,0
0.539322,0.161793,0
0.540895,0.16483,0
0.542467,0.167869,0
0.54404,0.170911,0
0.545612,0.173952,0
0.547184,0.176991,0
0.548757,0.180025,0
0.550329,0.183054,0
0.551901,0.186081,0
0.553474,0.189106,0
0.555046,0.192128,0
0.556619,0.195143,0
0.558191,0.198151,0
0.559763,0.201149,0
0.561336,0.204138,0
0.562908,0.207122,0
0.56448,0.210099,0
0.566053,0.213067,0
0.567625,0.216022,0
0.569197,0.218963,0
0.57077,0.221889,0
0.572342,0.224804,0
0.573915,0.22771,0
0.575487,0.230601,0
0.577059,0.233476,0
0.578632,0.236333,0
0.580204,0.239168,0
0.581776,0.241987,0
0.583349,0.244791,0
0.584921,0.247578,0
0.586494,0.250344,0
0.588066,0.253087,0
0.589638,0.255804,0
0.591211,0.258495,0
0.592783,0.261168,0
0.594355,0.26382,0
0.595928,0.266447,0
0.5975,0.269046,0
0.599072,0.271614,0
0.600645,0.274148,0
0.602217,0.276658,0
0.60379,0.279143,0
0.605362,0.2816,0
0.606934,0.284024,0
0.608507,0.286411,0
0.610079,0.288759,0
0.611651,0.291073,0
0.613224,0.29336,0
0.614796,0.295614,0
0.616369,0.297832,0
0.617941,0.300008,0
0.619513,0.302139,0
0.621086,0.304225,0
0.622658,0.306281,0
0.62423,0.308301,0
0.625803,0.310282,0
0.627375,0.312216,0
0.628947,0.314099,0
0.63052,0.315928,0
0.632092,0.31772,0
0.633665,0.319475,0
0.635237,0.321188,0
0.636809,0.32285,0
0.638382,0.324457,0
0.639954,0.326001,0
0.641526,0.327496,0
0.643099,0.328955,0
0.644671,0.330371,0
0.646244,0.331735,0
0.647816,0.333038,0
0.649388,0.334271,0
0.650961,0.335438,0
0.652533,0.336572,0
0.654105,0.337665,0
0.655678,0.338705,0
0.65725,0.339681,0
0.658822,0.340579,0
0.660395,0.341391,0
0.661967,0.342169,0
0.66354,0.34292,0
0.665112,0.343623,0
0.666684,0.344255,0
0.668257,0.344796,0
0.669829,0.345225,0
0.671401,0.345576,0
0.672974,0.345916,0
0.674546,0.346226,0
0.676119,0.346487,0
0.677691,0.346679,0
0.679263,0.346783,0
0.680836,0.346784,0
0.682408,0.346708,0
0.68398,0.34657,0
0.685553,0.346381,0
0.687125,0.346153,0
0.688697,0.345898,0
0.69027,0.345626,0
0.691842,0.345253,0
0.693415,0.34475,0
0.694987,0.344145,0
0.696559,0.343461,0
0.698132,0.342726,0
0.699704,0.341964,0
0.701276,0.34116,0
0.702849,0.340253,0
0.704421,0.339255,0
0.705994,0.338179,0
0.707566,0.337041,0
0.709138,0.335855,0
0.710711,0.334625,0
0.712283,0.33331,0
0.713855,0.331907,0
0.715428,0.330427,0
0.717,0.328879,0
0.718572,0.327275,0
0.720145,0.325624,0
0.721717,0.323902,0
0.72329,0.322096,0
0.724862,0.320214,0
0.726434,0.318262,0
0.728007,0.316251,0
0.729579,0.314187,0
0.731151,0.312067,0
0.732724,0.309867,0
0.734296,0.307592,0
0.735869,0.305249,0
0.737441,0.302845,0
0.739013,0.300387,0
0.740586,0.297879,0
0.742158,0.2953,0
0.74373,0.292649,0
0.745303,0.289932,0
0.746875,0.287155,0
0.748447,0.284324,0
0.75002,0.281446,0
0.751592,0.27851,0
0.753165,0.275505,0
0.754737,0.272437,0
0.756309,0.269313,0
0.757882,0.266137,0
0.759454,0.262915,0
0.761026,0.259646,0
0.762599,0.256315,0
0.764171,0.252926,0
0.765744,0.249484,0
0.767316,0.245994,0
0.768888,0.242461,0
0.770461,0.238889,0
0.772033,0.235266,0
0.773605,0.23159,0
0.775178,0.227865,0
0.77675,0.224098,0
0.778323,0.220292,0
0.779895,0.216452,0
0.781467,0.212574,0
0.78304,0.208649,0
0.784612,0.204682,0
0.786184,0.200677,0
0.787757,0.19664,0
0.789329,0.192574,0
0.790901,0.188481,0
0.792474,0.18435,0
0.794046,0.180184,0
0.795619,0.175987,0
0.797191,0.171763,0
0.798763,0.167517,0
0.800336,0.163253,0
0.801908,0.158962,0
0.80348,0.154643,0
0.805053,0.1503,0
0.806625,0.145937,0
0.808198,0.14156,0
0.80977,0.137171,0
0.811342,0.132769,0
0.812915,0.128346,0
0.814487,0.123907,0
0.816059,0.119456,0
0.817632,0.114996,0
0.819204,0.110533,0
0.820776,0.106068,0
0.822349,0.101592,0
0.823921,0.0971072,0
0.825494,0.0926175,0
0.827066,0.0881272,0
0.828638,0.0836405,0
0.830211,0.0791614,0
0.831783,0.0746833,0
0.833355,0.0702036,0
0.834928,0.0657265,0
0.8365,0.0612561,0
0.838073,0.0567966,0
0.839645,0.0523521,0
0.841217,0.0479215,0
0.84279,0.043497,0
0.844362,0.0390823,0
0.845934,0.0346813,0
0.847507,0.0302982,0
0.849079,0.0259371,0
0.850651,0.0216005,0
0.852224,0.0172793,0
0.853796,0.0129746,0
0.855369,0.00869019,0
0.856941,0.00443026,0
0.858513,0.000198788,0
0.860086,-0.00400024,0
0.861658,-0.00817277,0
0.86323,-0.0123229,0
0.864803,-0.0164466,0
0.866375,-0.02054,0
0.867948,-0.0245992,0
0.86952,-0.0286201,0
0.871092,-0.0326032,0
0.872665,-0.0365579,0
0.874237,-0.040481,0
0.875809,-0.0443688,0
0.877382,-0.0482172,0
0.878954,-0.0520224,0
0.880526,-0.0557816,0
0.882099,-0.0595047,0
0.883671,-0.063192,0
0.885244,-0.0668398,0
0.886816,-0.0704442,0
0.888388,-0.0740014,0
0.889961,-0.0775075,0
0.891533,-0.0809682,0
0.893105,-0.0843901,0
0.894678,-0.0877694,0
0.89625,-0.0911022,0
0.897823,-0.0943848,0
0.899395,-0.0976133,0
0.900967,-0.100788,0
0.90254,-0.10392,0
0.904112,-0.107008,0
0.905684,-0.110047,0
0.907257,-0.113034,0
0.908829,-0.115965,0
0.910401,-0.118837,0
0.911974,-0.121661,0
0.913546,-0.12444,0
0.915119,-0.12717,0
0.916691,-0.129847,0
0.918263,-0.132467,0
0.919836,-0.135026,0
0.921408,-0.137531,0
0.92298,-0.13999,0
0.924553,-0.1424,0
0.926125,-0.144758,0
0.927698,-0.147059,0
0.92927,-0.1493,0
0.930842,-0.151479,0
0.932415,-0.153613,0
0.933987,-0.1557,0
0.935559,-0.157735,0
0.937132,-0.159715,0
0.938704,-0.161635,0
0.940276,-0.163492,0
0.941849,-0.1653,0
0.943421,-0.167063,0
0.944994,-0.168778,0
0.946566,-0.170439,0
0.948138,-0.172043,0
0.949711,-0.173585,0
0.951283,-0.17507,0
0.952855,-0.176516,0
0.954428,-0.177916,0
0.956,-0.179266,0
0.957573,-0.180562,0
0.959145,-0.181797,0
0.960717,-0.182972,0
0.96229,-0.184108,0
0.963862,-0.185204,0
0.965434,-0.186254,0
0.967007,-0.187254,0
0.968579,-0.188196,0
0.970151,-0.189076,0
0.971724,-0.189913,0
0.973296,-0.190719,0
0.974869,-0.191485,0
0.976441,-0.192204,0
0.978013,-0.192869,0
0.979586,-0.193473,0
0.981158,-0.194024,0
0.98273,-0.194555,0
0.984303,-0.195056,0
0.985875,-0.195517,0
0.987448,-0.195925,0
0.98902,-0.19627,0
0.990592,-0.196545,0
0.992165,-0.196806,0
0.993737,-0.197055,0
0.995309,-0.197275,0
0.996882,-0.197452,0
0.998454,-0.197569,0
1.00003,-0.197611,0
1.0016,-0.197599,0
1.00317,-0.197567,0
1.00474,-0.197518,0
1.00632,-0.197454,0
1.00789,-0.197377,0
1.00946,-0.197292,0
1.01103,-0.197182,0
1.01261,-0.196999,0
1.01418,-0.196752,0
1.01575,-0.196458,0
1.01732,-0.196133,0
1.01889,-0.195793,0
1.02047,-0.19545,0
1.02204,-0.195072,0
1.02361,-0.19465,0
1.02518,-0.194193,0
1.02676,-0.193706,0
1.02833,-0.193198,0
1.0299,-0.192676,0
1.03147,-0.192132,0
1.03305,-0.191553,0
1.03462,-0.190943,0
1.03619,-0.190307,0
1.03776,-0.18965,0
1.03934,-0.188977,0
1.04091,-0.188288,0
1.04248,-0.187571,0
1.04405,-0.186829,0
1.04563,-0.186063,0
1.0472,-0.185278,0
1.04877,-0.184478,0
1.05034,-0.183664,0
1.05191,-0.182831,0
1.05349,-0.181975,0
1.05506,-0.1811,0
1.05663,-0.180208,0
1.0582,-0.179302,0
1.05978,-0.178384,0
1.06135,-0.177454,0
1.06292,-0.176504,0
1.06449,-0.175539,0
1.06607,-0.174559,0
1.06764,-0.173568,0
1.06921,-0.172566,0
1.07078,-0.171556,0
1.07236,-0.170531,0
1.07393,-0.169493,0
1.0755,-0.168444,0
1.07707,-0.167385,0
1.07864,-0.166318,0
1.08022,-0.165245,0
1.08179,-0.164162,0
1.08336,-0.163069,0
1.08493,-0.161966,0
1.08651,-0.160857,0
1.08808,-0.159741,0
1.08965,-0.15862,0
1.09122,-0.157494,0
1.0928,-0.15636,0
1.09437,-0.15522,0
1.09594,-0.154074,0
1.09751,-0.152924,0
1.09909,-0.151771,0
1.10066,-0.150615,0
1.10223,-0.149454,0
1.1038,-0.148289,0
1.10538,-0.14712,0
1.10695,-0.145949,0
1.10852,-0.144775,0
1.11009,-0.143601,0
1.11166,-0.142425,0
1.11324,-0.141246,0
1.11481,-0.140065,0
1.11638,-0.138883,0
1.11795,-0.1377,0
1.11953,-0.136518,0
1.1211,-0.135336,0
1.12267,-0.134153,0
1.12424,-0.13297,0
1.12582,-0.131786,0
1.12739,-0.130603,0
1.12896,-0.129422,0
1.13053,-0.128242,0
1.13211,-0.127063,0
1.13368,-0.125885,0
1.13525,-0.124707,0
1.13682,-0.123532,0
1.13839,-0.122358,0
1.13997,-0.121187,0
1.14154,-0.120019,0
1.14311,-0.118852,0
1.14468,-0.117687,0
1.14626,-0.116524,0
1.14783,-0.115364,0
1.1494,-0.114208,0
1.15097,-0.113055,0
1.15255,-0.111905,0
1.15412,-0.110757,0
1.15569,-0.109613,0
1.15726,-0.108472,0
1.15884,-0.107334,0
1.16041,-0.106201,0
1.16198,-0.105072,0
1.16355,-0.103946,0
1.16513,-0.102823,0
1.1667,-0.101705,0
1.16827,-0.100591,0
1.16984,-0.0994818,0
1.17141,-0.098377,0
1.17299,-0.097276,0
1.17456,-0.0961792,0
1.17613,-0.095087,0
1.1777,-0.0939995,0
1.17928,-0.0929172,0
1.18085,-0.0918401,0
1.18242,-0.0907675,0
1.18399,-0.0896995,0
1.18557,-0.0886364,0
1.18714,-0.0875786,0
1.18871,-0.0865262,0
1.19028,-0.0854797,0
1.19186,-0.0844383,0
1.19343,-0.0834019,0
1.195,-0.0823708,0
1.19657,-0.0813453,0
1.19814,-0.0803257,0
1.19972,-0.0793122,0
1.20129,-0.0783047,0
1.20286,-0.0773026,0
1.20443,-0.076306,0
1.20601,-0.0753153,0
1.20758,-0.0743308,0
1.20915,-0.0733528,0
1.21072,-0.0723814,0
1.2123,-0.0714158,0
1.21387,-0.0704561,0
1.21544,-0.0695025,0
1.21701,-0.0685554,0
1.21859,-0.0676148,0
1.22016,-0.0666812,0
1.22173,-0.065754,0
1.2233,-0.0648329,0
1.22488,-0.0639181,0
1.22645,-0.0630099,0
1.22802,-0.0621084,0
1.22959,-0.0612139,0
1.23116,-0.0603263,0
1.23274,-0.0594449,0
1.23431,-0.05857,0
1.23588,-0.0577017,0
1.23745,-0.0568402,0
1.23903,-0.0559855,0
1.2406,-0.0551379,0
1.24217,-0.0542967,0
1.24374,-0.053462,0
1.24532,-0.0526338,0
1.24689,-0.0518122,0
1.24846,-0.0509973,0
1.25003,-0.0501893,0
1.25161,-0.0493879,0
1.25318,-0.0485928,0
1.25475,-0.0478041,0
1.25632,-0.0470218,0
1.25789,-0.0462459,0
1.25947,-0.0454765,0
1.26104,-0.0447135,0
1.26261,-0.0439567,0
1.26418,-0.043206,0
1.26576,-0.0424614,0
1.26733,-0.0417229,0
1.2689,-0.0409905,0
1.27047,-0.0402641,0
1.27205,-0.0395435,0
1.27362,-0.0388288,0
1.27519,-0.0381199,0
1.27676,-0.0374166,0
1.27834,-0.0367189,0
1.27991,-0.0360269,0
1.28148,-0.0353403,0
1.28305,-0.0346592,0
1.28463,-0.0339834,0
1.2862,-0.0333129,0
1.28777,-0.0326477,0
1.28934,-0.0319876,0
1.29091,-0.0313326,0
1.29249,-0.0306827,0
1.29406,-0.0300378,0
1.29563,-0.0293977,0
1.2972,-0.0287626,0
1.29878,-0.0281324,0
1.30035,-0.0275069,0
1.30192,-0.0268862,0
1.30349,-0.02627,0
1.30507,-0.0256585,0
1.30664,-0.0250517,0
1.30821,-0.0244495,0
1.30978,-0.0238519,0
1.31136,-0.0232589,0
1.31293,-0.0226702,0
1.3145,-0.0220859,0
1.31607,-0.0215061,0
1.31764,-0.0209308,0
1.31922,-0.0203601,0
1.32079,-0.0197939,0
1.32236,-0.0192319,0
1.32393,-0.0186742,0
1.32551,-0.0181209,0
1.32708,-0.017572,0
1.32865,-0.0170276,0
1.33022,-0.0164879,0
1.3318,-0.0159524,0
1.33337,-0.0154212,0
1.33494,-0.0148942,0
1.33651,-0.0143717,0
1.33809,-0.0138536,0
1.33966,-0.0133402,0
1.34123,-0.0128313,0
1.3428,-0.0123266,0
1.34438,-0.0118262,0
1.34595,-0.0113301,0
1.34752,-0.0108384,0
1.34909,-0.0103513,0
1.35066,-0.00986871,0
1.35224,-0.00939039,0
1.35381,-0.00891627,0
1.35538,-0.00844639,0
1.35695,-0.00798079,0
1.35853,-0.0075195,0
1.3601,-0.00706257,0
1.36167,-0.00660988,0
1.36324,-0.00616129,0
1.36482,-0.00571676,0
1.36639,-0.00527627,0
1.36796,-0.00483976,0
1.36953,-0.00440721,0
1.37111,-0.00397859,0
1.37268,-0.00355388,0
1.37425,-0.00313298,0
1.37582,-0.00271577,0
1.37739,-0.00230216,0
1.37897,-0.00189203,0
1.38054,-0.00148529,0
1.38211,-0.00108208,0
1.38368,-0.000682336,0
1.38526,-0.000285905,0
1.38683,0.000107364,0
1.3884,0.000497623,0
1.38997,0.000885021,0
1.39155,0.00126947,0
1.39312,0.00165086,0
1.39469,0.00202935,0
1.39626,0.00240509,0
1.39784,0.00277823,0
1.39941,0.00314892,0
1.40098,0.00351722,0
1.40255,0.00388291,0
1.40413,0.00424609,0
1.4057,0.00460688,0
1.40727,0.00496541,0
1.40884,0.00532179,0
1.41041,0.00567615,0
1.41199,0.0060283,0
1.41356,0.00637824,0
1.41513,0.0067261,0
1.4167,0.00707198,0
1.41828,0.00741601,0
1.41985,0.00775831,0
1.42142,0.00809877,0
1.42299,0.0084372,0
1.42457,0.00877379,0
1.42614,0.00910875,0
1.42771,0.00944225,0
1.42928,0.00977449,0
1.43086,0.0101055,0
1.43243,0.0104346,0
1.434,0.0107622,0
1.43557,0.0110886,0
1.43714,0.0114142,0
1.43872,0.0117394,0
1.44029,0.0120645,0
1.44186,0.0123886,0
1.44343,0.0127116,0
1.44501,0.013034,0
1.44658,0.0133567,0
1.44815,0.0136804,0
1.44972,0.0140056,0
1.4513,0.0143321,0
1.45287,0.0146583,0
1.45444,0.0149852,0
1.45601,0.0153138,0
1.45759,0.0156451,0
1.45916,0.0159799,0
1.46073,0.0163189,0
1.4623,0.0166601,0
1.46388,0.0170038,0
1.46545,0.0173511,0
1.46702,0.0177029,0
1.46859,0.0180602,0
1.47016,0.018424,0
1.47174,0.0187934,0
1.47331,0.019168,0
1.47488,0.0195485,0
1.47645,0.0199353,0
1.47803,0.020329,0
1.4796,0.0207301,0
1.48117,0.0211392,0
1.48274,0.0215563,0
1.48432,0.0219813,0
1.48589,0.0224141,0
1.48746,0.0228544,0
1.48903,0.0233023,0
1.49061,0.0237576,0
1.49218,0.0242219,0
1.49375,0.0246951,0
1.49532,0.0251766,0
1.49689,0.0256658,0
1.49847,0.0261621,0
1.50004,0.026665,0
1.50161,0.0271749,0
1.50318,0.0276926,0
1.50476,0.0282182,0
1.50633,0.0287519,0
1.5079,0.0292939,0
1.50947,0.0298443,0
1.51105,0.0304021,0
1.51262,0.0309654,0
1.51419,0.0315365,0
1.51576,0.0321183,0
1.51734,0.0327137,0
1.51891,0.0333253,0
1.52048,0.0339553,0
1.52205,0.0345961,0
1.52363,0.0352496,0
1.5252,0.0359221,0
1.52677,0.0366197,0
1.52834,0.0373488,0
1.52991,0.0381155,0
1.53149,0.0389187,0
1.53306,0.0397557,0
1.53463,0.0406329,0
1.5362,0.0415567,0
1.53778,0.0425334,0
1.53935,0.0435695,0
1.54092,0.0446726,0
1.54249,0.0458523,0
1.54407,0.0471115,0
1.54564,0.048452,0
1.54721,0.0498759,0
1.54878,0.0513853,0
1.55036,0.0529825,0
1.55193,0.0546856,0
1.5535,0.0565084,0
1.55507,0.0584589,0
1.55665,0.0605452,0
1.55822,0.0627752,0
1.55979,0.0651572,0
1.56136,0.0676749,0
1.56293,0.070333,0
1.56451,0.0732013,0
1.56608,0.0763502,0
1.56765,0.0798502,0
1.56922,0.0837716,0
1.5708,0.08832,0
