# 20250121_104019
alpha,Dfield0Re,Dfield0Im
0.191829,-0.11657,0
0.193401,-0.116548,0
0.194974,-0.116526,0
0.196546,-0.116503,0
0.198118,-0.116479,0
0.199691,-0.116455,0
0.201263,-0.116429,0
0.202836,-0.116403,0
0.204408,-0.116377,0
0.20598,-0.116349,0
0.207553,-0.116321,0
0.209125,-0.116291,0
0.210697,-0.116261,0
0.21227,-0.11623,0
0.213842,-0.116198,0
0.215415,-0.116165,0
0.216987,-0.116131,0
0.218559,-0.116096,0
0.220132,-0.11606,0
0.221704,-0.116023,0
0.223276,-0.115985,0
0.224849,-0.115945,0
0.226421,-0.115905,0
0.227993,-0.115863,0
0.229566,-0.115821,0
0.231138,-0.115777,0
0.232711,-0.115732,0
0.234283,-0.115686,0
0.235855,-0.115638,0
0.237428,-0.115589,0
0.239,-0.115539,0
0.240572,-0.115488,0
0.242145,-0.115435,0
0.243717,-0.115381,0
0.24529,-0.115325,0
0.246862,-0.115268,0
0.248434,-0.115209,0
0.250007,-0.11515,0
0.251579,-0.115088,0
0.253151,-0.115025,0
0.254724,-0.114961,0
0.256296,-0.114895,0
0.257868,-0.114827,0
0.259441,-0.114758,0
0.261013,-0.114687,0
0.262586,-0.114614,0
0.264158,-0.11454,0
0.26573,-0.114464,0
0.267303,-0.114386,0
0.268875,-0.114307,0
0.270447,-0.114225,0
0.27202,-0.114142,0
0.273592,-0.114057,0
0.275165,-0.11397,0
0.276737,-0.113881,0
0.278309,-0.11379,0
0.279882,-0.113698,0
0.281454,-0.113603,0
0.283026,-0.113506,0
0.284599,-0.113407,0
0.286171,-0.113306,0
0.287743,-0.113203,0
0.289316,-0.113098,0
0.290888,-0.112991,0
0.292461,-0.112882,0
0.294033,-0.11277,0
0.295605,-0.112656,0
0.297178,-0.112539,0
0.29875,-0.11242,0
0.300322,-0.1123,0
0.301895,-0.112176,0
0.303467,-0.11205,0
0.30504,-0.111922,0
0.306612,-0.111791,0
0.308184,-0.111658,0
0.309757,-0.111522,0
0.311329,-0.111383,0
0.312901,-0.111242,0
0.314474,-0.111098,0
0.316046,-0.110952,0
0.317618,-0.110802,0
0.319191,-0.11065,0
0.320763,-0.110495,0
0.322336,-0.110338,0
0.323908,-0.110177,0
0.32548,-0.110013,0
0.327053,-0.109846,0
0.328625,-0.109677,0
0.330197,-0.109504,0
0.33177,-0.109328,0
0.333342,-0.109149,0
0.334915,-0.108967,0
0.336487,-0.108781,0
0.338059,-0.108593,0
0.339632,-0.108401,0
0.341204,-0.108206,0
0.342776,-0.108007,0
0.344349,-0.107805,0
0.345921,-0.107599,0
0.347493,-0.107389,0
0.349066,-0.107177,0
0.350638,-0.10696,0
0.352211,-0.10674,0
0.353783,-0.106516,0
0.355355,-0.106289,0
0.356928,-0.106057,0
0.3585,-0.105822,0
0.360072,-0.105583,0
0.361645,-0.10534,0
0.363217,-0.105093,0
0.36479,-0.104841,0
0.366362,-0.104586,0
0.367934,-0.104327,0
0.369507,-0.104063,0
0.371079,-0.103796,0
0.372651,-0.103523,0
0.374224,-0.103247,0
0.375796,-0.102966,0
0.377368,-0.102681,0
0.378941,-0.102391,0
0.380513,-0.102097,0
0.382086,-0.101798,0
0.383658,-0.101495,0
0.38523,-0.101187,0
0.386803,-0.100874,0
0.388375,-0.100556,0
0.389947,-0.100234,0
0.39152,-0.099907,0
0.393092,-0.0995749,0
0.394665,-0.0992377,0
0.396237,-0.0988954,0
0.397809,-0.0985482,0
0.399382,-0.0981962,0
0.400954,-0.0978392,0
0.402526,-0.0974768,0
0.404099,-0.097109,0
0.405671,-0.0967357,0
0.407243,-0.0963573,0
0.408816,-0.0959736,0
0.410388,-0.0955849,0
0.411961,-0.0951905,0
0.413533,-0.0947904,0
0.415105,-0.0943846,0
0.416678,-0.0939732,0
0.41825,-0.0935563,0
0.419822,-0.0931341,0
0.421395,-0.0927062,0
0.422967,-0.0922723,0
0.42454,-0.0918323,0
0.426112,-0.0913865,0
0.427684,-0.0909349,0
0.429257,-0.0904777,0
0.430829,-0.0900147,0
0.432401,-0.0895455,0
0.433974,-0.0890699,0
0.435546,-0.0885882,0
0.437118,-0.0881004,0
0.438691,-0.0876066,0
0.440263,-0.087107,0
0.441836,-0.0866011,0
0.443408,-0.0860885,0
0.44498,-0.0855695,0
0.446553,-0.0850442,0
0.448125,-0.0845127,0
0.449697,-0.083975,0
0.45127,-0.0834311,0
0.452842,-0.0828803,0
0.454415,-0.0823228,0
0.455987,-0.0817587,0
0.457559,-0.0811881,0
0.459132,-0.0806112,0
0.460704,-0.080028,0
0.462276,-0.0794378,0
0.463849,-0.0788407,0
0.465421,-0.0782367,0
0.466994,-0.077626,0
0.468566,-0.0770087,0
0.470138,-0.0763851,0
0.471711,-0.0757545,0
0.473283,-0.0751167,0
0.474855,-0.0744719,0
0.476428,-0.0738201,0
0.478,-0.0731616,0
0.479572,-0.0724964,0
0.481145,-0.0718245,0
0.482717,-0.0711452,0
0.48429,-0.0704587,0
0.485862,-0.069765,0
0.487434,-0.0690644,0
0.489007,-0.068357,0
0.490579,-0.0676429,0
0.492151,-0.0669214,0
0.493724,-0.0661924,0
0.495296,-0.0654562,0
0.496869,-0.0647129,0
0.498441,-0.0639627,0
0.500013,-0.0632056,0
0.501586,-0.0624414,0
0.503158,-0.0616695,0
0.50473,-0.0608903,0
0.506303,-0.0601038,0
0.507875,-0.0593102,0
0.509447,-0.0585097,0
0.51102,-0.0577023,0
0.512592,-0.0568872,0
0.514165,-0.0560645,0
0.515737,-0.0552346,0
0.517309,-0.0543974,0
0.518882,-0.0535533,0
0.520454,-0.0527023,0
0.522026,-0.0518438,0
0.523599,-0.0509777,0
0.525171,-0.0501042,0
0.526744,-0.0492234,0
0.528316,-0.0483356,0
0.529888,-0.0474409,0
0.531461,-0.0465391,0
0.533033,-0.0456296,0
0.534605,-0.0447126,0
0.536178,-0.0437884,0
0.53775,-0.0428571,0
0.539322,-0.0419189,0
0.540895,-0.0409739,0
0.542467,-0.0400213,0
0.54404,-0.0390613,0
0.545612,-0.038094,0
0.547184,-0.0371196,0
0.548757,-0.0361384,0
0.550329,-0.0351506,0
0.551901,-0.0341555,0
0.553474,-0.033153,0
0.555046,-0.0321433,0
0.556619,-0.0311266,0
0.558191,-0.0301031,0
0.559763,-0.0290731,0
0.561336,-0.0280363,0
0.562908,-0.0269923,0
0.56448,-0.0259411,0
0.566053,-0.024883,0
0.567625,-0.0238184,0
0.569197,-0.0227473,0
0.57077,-0.0216699,0
0.572342,-0.0205854,0
0.573915,-0.019494,0
0.575487,-0.0183959,0
0.577059,-0.0172913,0
0.578632,-0.0161805,0
0.580204,-0.0150638,0
0.581776,-0.0139405,0
0.583349,-0.0128104,0
0.584921,-0.0116738,0
0.586494,-0.010531,0
0.588066,-0.00938225,0
0.589638,-0.00822777,0
0.591211,-0.00706746,0
0.592783,-0.00590068,0
0.594355,-0.00472766,0
0.595928,-0.00354869,0
0.5975,-0.00236403,0
0.599072,-0.00117398,0
0.600645,2.13259e-05,0
0.602217,0.00122262,0
0.60379,0.00242985,0
0.605362,0.00364271,0
0.606934,0.00486089,0
0.608507,0.0060841,0
0.610079,0.00731204,0
0.611651,0.00854518,0
0.613224,0.00978387,0
0.614796,0.0110278,0
0.616369,0.0122766,0
0.617941,0.0135301,0
0.619513,0.0147878,0
0.621086,0.0160499,0
0.622658,0.0173171,0
0.62423,0.018589,0
0.625803,0.0198654,0
0.627375,0.021146,0
0.628947,0.0224303,0
0.63052,0.0237183,0
0.632092,0.0250105,0
0.633665,0.026307,0
0.635237,0.0276076,0
0.636809,0.0289117,0
0.638382,0.030219,0
0.639954,0.0315293,0
0.641526,0.0328429,0
0.643099,0.0341602,0
0.644671,0.0354809,0
0.646244,0.0368047,0
0.647816,0.0381311,0
0.649388,0.0394599,0
0.650961,0.0407908,0
0.652533,0.0421249,0
0.654105,0.0434617,0
0.655678,0.044801,0
0.65725,0.0461423,0
0.658822,0.0474853,0
0.660395,0.0488296,0
0.661967,0.050176,0
0.66354,0.0515245,0
0.665112,0.0528748,0
0.666684,0.0542265,0
0.668257,0.0555791,0
0.669829,0.0569323,0
0.671401,0.0582864,0
0.672974,0.0596419,0
0.674546,0.0609985,0
0.676119,0.0623557,0
0.677691,0.0637132,0
0.679263,0.0650705,0
0.680836,0.0664275,0
0.682408,0.0677851,0
0.68398,0.069143,0
0.685553,0.0705009,0
0.687125,0.0718582,0
0.688697,0.0732146,0
0.69027,0.0745697,0
0.691842,0.0759242,0
0.693415,0.0772783,0
0.694987,0.0786315,0
0.696559,0.0799835,0
0.698132,0.0813337,0
0.699704,0.0826818,0
0.701276,0.0840279,0
0.702849,0.0853728,0
0.704421,0.0867161,0
0.705994,0.0880573,0
0.707566,0.089396,0
0.709138,0.0907317,0
0.710711,0.0920642,0
0.712283,0.0933944,0
0.713855,0.0947222,0
0.715428,0.0960472,0
0.717,0.0973689,0
0.718572,0.0986867,0
0.720145,0.1,0
0.721717,0.10131,0
0.72329,0.102617,0
0.724862,0.10392,0
0.726434,0.105219,0
0.728007,0.106513,0
0.729579,0.107802,0
0.731151,0.109086,0
0.732724,0.110366,0
0.734296,0.111642,0
0.735869,0.112913,0
0.737441,0.114178,0
0.739013,0.115437,0
0.740586,0.116689,0
0.742158,0.117937,0
0.74373,0.119179,0
0.745303,0.120416,0
0.746875,0.121646,0
0.748447,0.122869,0
0.75002,0.124085,0
0.751592,0.125294,0
0.753165,0.126497,0
0.754737,0.127694,0
0.756309,0.128884,0
0.757882,0.130066,0
0.759454,0.131239,0
0.761026,0.132404,0
0.762599,0.133563,0
0.764171,0.134714,0
0.765744,0.135857,0
0.767316,0.136992,0
0.768888,0.138118,0
0.770461,0.139234,0
0.772033,0.140342,0
0.773605,0.141442,0
0.775178,0.142534,0
0.77675,0.143616,0
0.778323,0.144688,0
0.779895,0.14575,0
0.781467,0.146802,0
0.78304,0.147846,0
0.784612,0.14888,0
0.786184,0.149904,0
0.787757,0.150918,0
0.789329,0.15192,0
0.790901,0.152911,0
0.792474,0.153893,0
0.794046,0.154865,0
0.795619,0.155826,0
0.797191,0.156776,0
0.798763,0.157714,0
0.800336,0.15864,0
0.801908,0.159554,0
0.80348,0.160459,0
0.805053,0.161352,0
0.806625,0.162234,0
0.808198,0.163103,0
0.80977,0.163959,0
0.811342,0.164802,0
0.812915,0.165635,0
0.814487,0.166456,0
0.816059,0.167265,0
0.817632,0.168061,0
0.819204,0.168843,0
0.820776,0.169611,0
0.822349,0.170367,0
0.823921,0.171112,0
0.825494,0.171845,0
0.827066,0.172564,0
0.828638,0.173269,0
0.830211,0.173959,0
0.831783,0.174636,0
0.833355,0.175301,0
0.834928,0.175954,0
0.8365,0.176593,0
0.838073,0.177218,0
0.839645,0.177827,0
0.841217,0.178421,0
0.84279,0.179004,0
0.844362,0.179575,0
0.845934,0.180132,0
0.847507,0.180674,0
0.849079,0.1812,0
0.850651,0.18171,0
0.852224,0.182208,0
0.853796,0.182695,0
0.855369,0.183168,0
0.856941,0.183626,0
0.858513,0.184069,0
0.860086,0.184494,0
0.861658,0.184906,0
0.86323,0.185307,0
0.864803,0.185695,0
0.866375,0.186069,0
0.867948,0.186427,0
0.86952,0.186768,0
0.871092,0.187093,0
0.872665,0.187408,0
0.874237,0.187711,0
0.875809,0.188001,0
0.877382,0.188275,0
0.878954,0.188532,0
0.880526,0.18877,0
0.882099,0.188999,0
0.883671,0.189218,0
0.885244,0.189426,0
0.886816,0.189618,0
0.888388,0.189793,0
0.889961,0.189946,0
0.891533,0.190088,0
0.893105,0.190226,0
0.894678,0.190356,0
0.89625,0.19047,0
0.897823,0.190565,0
0.899395,0.190634,0
0.900967,0.190679,0
0.90254,0.190719,0
0.904112,0.190754,0
0.905684,0.190783,0
0.907257,0.190805,0
0.908829,0.190818,0
0.910401,0.19082,0
0.911974,0.190801,0
0.913546,0.190761,0
0.915119,0.190705,0
0.916691,0.190637,0
0.918263,0.190562,0
0.919836,0.190485,0
0.921408,0.190399,0
0.92298,0.190291,0
0.924553,0.190166,0
0.926125,0.190026,0
0.927698,0.189877,0
0.92927,0.189721,0
0.930842,0.18956,0
0.932415,0.189384,0
0.933987,0.189193,0
0.935559,0.188989,0
0.937132,0.188774,0
0.938704,0.188552,0
0.940276,0.188323,0
0.941849,0.188083,0
0.943421,0.187829,0
0.944994,0.187564,0
0.946566,0.187289,0
0.948138,0.187004,0
0.949711,0.186713,0
0.951283,0.186414,0
0.952855,0.186102,0
0.954428,0.18578,0
0.956,0.185448,0
0.957573,0.185107,0
0.959145,0.184759,0
0.960717,0.184405,0
0.96229,0.18404,0
0.963862,0.183665,0
0.965434,0.183281,0
0.967007,0.182889,0
0.968579,0.182491,0
0.970151,0.182085,0
0.971724,0.181672,0
0.973296,0.18125,0
0.974869,0.180819,0
0.976441,0.180381,0
0.978013,0.179937,0
0.979586,0.179486,0
0.981158,0.179029,0
0.98273,0.178564,0
0.984303,0.178092,0
0.985875,0.177612,0
0.987448,0.177127,0
0.98902,0.176636,0
0.990592,0.17614,0
0.992165,0.175637,0
0.993737,0.175127,0
0.995309,0.174612,0
0.996882,0.17409,0
0.998454,0.173564,0
1.00003,0.173033,0
1.0016,0.172497,0
1.00317,0.171955,0
1.00474,0.171408,0
1.00632,0.170855,0
1.00789,0.170299,0
1.00946,0.169738,0
1.01103,0.169173,0
1.01261,0.168603,0
1.01418,0.168029,0
1.01575,0.16745,0
1.01732,0.166867,0
1.01889,0.166281,0
1.02047,0.165692,0
1.02204,0.165099,0
1.02361,0.164502,0
1.02518,0.163902,0
1.02676,0.163298,0
1.02833,0.162691,0
1.0299,0.162082,0
1.03147,0.16147,0
1.03305,0.160855,0
1.03462,0.160236,0
1.03619,0.159616,0
1.03776,0.158993,0
1.03934,0.158368,0
1.04091,0.157741,0
1.04248,0.157112,0
1.04405,0.156481,0
1.04563,0.155847,0
1.0472,0.155212,0
1.04877,0.154576,0
1.05034,0.153939,0
1.05191,0.1533,0
1.05349,0.15266,0
1.05506,0.152018,0
1.05663,0.151375,0
1.0582,0.150731,0
1.05978,0.150087,0
1.06135,0.149443,0
1.06292,0.148797,0
1.06449,0.148151,0
1.06607,0.147504,0
1.06764,0.146857,0
1.06921,0.146211,0
1.07078,0.145564,0
1.07236,0.144917,0
1.07393,0.14427,0
1.0755,0.143623,0
1.07707,0.142977,0
1.07864,0.142331,0
1.08022,0.141685,0
1.08179,0.141041,0
1.08336,0.140396,0
1.08493,0.139753,0
1.08651,0.13911,0
1.08808,0.138468,0
1.08965,0.137827,0
1.09122,0.137187,0
1.0928,0.136549,0
1.09437,0.135911,0
1.09594,0.135274,0
1.09751,0.134639,0
1.09909,0.134006,0
1.10066,0.133374,0
1.10223,0.132743,0
1.1038,0.132114,0
1.10538,0.131487,0
1.10695,0.130861,0
1.10852,0.130236,0
1.11009,0.129614,0
1.11166,0.128994,0
1.11324,0.128375,0
1.11481,0.127758,0
1.11638,0.127143,0
1.11795,0.12653,0
1.11953,0.125919,0
1.1211,0.125311,0
1.12267,0.124704,0
1.12424,0.124099,0
1.12582,0.123496,0
1.12739,0.122895,0
1.12896,0.122296,0
1.13053,0.1217,0
1.13211,0.121106,0
1.13368,0.120513,0
1.13525,0.119923,0
1.13682,0.119335,0
1.13839,0.118749,0
1.13997,0.118166,0
1.14154,0.117585,0
1.14311,0.117005,0
1.14468,0.116428,0
1.14626,0.115853,0
1.14783,0.11528,0
1.1494,0.11471,0
1.15097,0.114141,0
1.15255,0.113575,0
1.15412,0.113011,0
1.15569,0.112448,0
1.15726,0.111888,0
1.15884,0.111331,0
1.16041,0.110775,0
1.16198,0.110221,0
1.16355,0.10967,0
1.16513,0.10912,0
1.1667,0.108573,0
1.16827,0.108027,0
1.16984,0.107484,0
1.17141,0.106943,0
1.17299,0.106404,0
1.17456,0.105867,0
1.17613,0.105332,0
1.1777,0.104799,0
1.17928,0.104268,0
1.18085,0.10374,0
1.18242,0.103213,0
1.18399,0.102688,0
1.18557,0.102166,0
1.18714,0.101646,0
1.18871,0.101128,0
1.19028,0.100612,0
1.19186,0.100098,0
1.19343,0.0995864,0
1.195,0.099077,0
1.19657,0.0985697,0
1.19814,0.0980649,0
1.19972,0.0975625,0
1.20129,0.0970626,0
1.20286,0.0965648,0
1.20443,0.0960692,0
1.20601,0.0955761,0
1.20758,0.0950855,0
1.20915,0.0945976,0
1.21072,0.0941125,0
1.2123,0.0936298,0
1.21387,0.0931495,0
1.21544,0.0926718,0
1.21701,0.0921968,0
1.21859,0.0917248,0
1.22016,0.0912559,0
1.22173,0.0907898,0
1.2233,0.0903263,0
1.22488,0.0898656,0
1.22645,0.0894078,0
1.22802,0.0889532,0
1.22959,0.088502,0
1.23116,0.088054,0
1.23274,0.0876088,0
1.23431,0.0871667,0
1.23588,0.0867277,0
1.23745,0.086292,0
1.23903,0.0858597,0
1.2406,0.085431,0
1.24217,0.0850055,0
1.24374,0.0845831,0
1.24532,0.084164,0
1.24689,0.0837482,0
1.24846,0.083336,0
1.25003,0.0829273,0
1.25161,0.082522,0
1.25318,0.08212,0
1.25475,0.0817213,0
1.25632,0.0813259,0
1.25789,0.0809338,0
1.25947,0.0805452,0
1.26104,0.0801599,0
1.26261,0.0797779,0
1.26418,0.0793992,0
1.26576,0.0790236,0
1.26733,0.0786511,0
1.2689,0.0782817,0
1.27047,0.0779152,0
1.27205,0.077552,0
1.27362,0.0771917,0
1.27519,0.0768343,0
1.27676,0.0764797,0
1.27834,0.0761278,0
1.27991,0.0757782,0
1.28148,0.0754313,0
1.28305,0.0750871,0
1.28463,0.0747455,0
1.2862,0.0744062,0
1.28777,0.0740689,0
1.28934,0.0737336,0
1.29091,0.0734002,0
1.29249,0.073069,0
1.29406,0.0727398,0
1.29563,0.0724126,0
1.2972,0.072087,0
1.29878,0.0717627,0
1.30035,0.0714397,0
1.30192,0.0711182,0
1.30349,0.0707982,0
1.30507,0.0704797,0
1.30664,0.0701625,0
1.30821,0.0698462,0
1.30978,0.0695307,0
1.31136,0.0692161,0
1.31293,0.0689026,0
1.3145,0.0685901,0
1.31607,0.0682785,0
1.31764,0.0679677,0
1.31922,0.0676576,0
1.32079,0.0673481,0
1.32236,0.0670393,0
1.32393,0.0667312,0
1.32551,0.0664239,0
1.32708,0.0661174,0
1.32865,0.0658117,0
1.33022,0.0655069,0
1.3318,0.0652027,0
1.33337,0.0648992,0
1.33494,0.0645965,0
1.33651,0.0642947,0
1.33809,0.0639942,0
1.33966,0.0636951,0
1.34123,0.0633972,0
1.3428,0.0631002,0
1.34438,0.0628041,0
1.34595,0.0625095,0
1.34752,0.0622167,0
1.34909,0.0619259,0
1.35066,0.0616374,0
1.35224,0.0613502,0
1.35381,0.0610646,0
1.35538,0.0607809,0
1.35695,0.0604996,0
1.35853,0.0602211,0
1.3601,0.0599457,0
1.36167,0.0596729,0
1.36324,0.0594022,0
1.36482,0.059134,0
1.36639,0.0588687,0
1.36796,0.0586069,0
1.36953,0.0583488,0
1.37111,0.0580945,0
1.37268,0.057843,0
1.37425,0.0575945,0
1.37582,0.0573494,0
1.37739,0.057108,0
1.37897,0.0568707,0
1.38054,0.0566378,0
1.38211,0.0564084,0
1.38368,0.0561825,0
1.38526,0.0559601,0
1.38683,0.0557415,0
1.3884,0.0555269,0
1.38997,0.0553165,0
1.39155,0.0551101,0
1.39312,0.0549072,0
1.39469,0.0547079,0
1.39626,0.0545121,0
1.39784,0.0543199,0
1.39941,0.0541314,0
1.40098,0.0539464,0
1.40255,0.0537648,0
1.40413,0.0535865,0
1.4057,0.0534113,0
1.40727,0.0532393,0
1.40884,0.0530703,0
1.41041,0.0529042,0
1.41199,0.052741,0
1.41356,0.0525804,0
1.41513,0.0524226,0
1.4167,0.0522676,0
1.41828,0.0521153,0
1.41985,0.0519659,0
1.42142,0.0518189,0
1.42299,0.0516738,0
1.42457,0.0515312,0
1.42614,0.0513914,0
1.42771,0.0512548,0
1.42928,0.0511218,0
1.43086,0.0509924,0
1.43243,0.0508644,0
1.434,0.0507385,0
1.43557,0.0506161,0
1.43714,0.0504982,0
1.43872,0.0503861,0
1.44029,0.0502808,0
1.44186,0.0501774,0
1.44343,0.0500754,0
1.44501,0.0499777,0
1.44658,0.049887,0
1.44815,0.0498063,0
1.44972,0.0497384,0
1.4513,0.0496794,0
1.45287,0.0496202,0
1.45444,0.0495647,0
1.45601,0.0495168,0
1.45759,0.0494806,0
1.45916,0.0494601,0
1.46073,0.0494582,0
1.4623,0.0494681,0
1.46388,0.0494868,0
1.46545,0.0495129,0
1.46702,0.0495451,0
1.46859,0.049582,0
1.47016,0.0496222,0
1.47174,0.049682,0
1.47331,0.0497689,0
1.47488,0.0498772,0
1.47645,0.0500016,0
1.47803,0.0501364,0
1.4796,0.0502763,0
1.48117,0.0504233,0
1.48274,0.0505921,0
1.48432,0.0507797,0
1.48589,0.0509825,0
1.48746,0.0511967,0
1.48903,0.0514185,0
1.49061,0.0516457,0
1.49218,0.0518874,0
1.49375,0.0521443,0
1.49532,0.0524136,0
1.49689,0.0526925,0
1.49847,0.0529781,0
1.50004,0.0532679,0
1.50161,0.0535638,0
1.50318,0.0538688,0
1.50476,0.0541824,0
1.50633,0.0545042,0
1.5079,0.0548337,0
1.50947,0.0551703,0
1.51105,0.0555127,0
1.51262,0.0558589,0
1.51419,0.0562123,0
1.51576,0.0565765,0
1.51734,0.056955,0
1.51891,0.0573514,0
1.52048,0.0577687,0
1.52205,0.0582002,0
1.52363,0.0586484,0
1.5252,0.0591196,0
1.52677,0.05962,0
1.52834,0.0601559,0
1.52991,0.0607334,0
1.53149,0.0613591,0
1.53306,0.062037,0
1.53463,0.0627701,0
1.5362,0.0635611,0
1.53778,0.0644129,0
1.53935,0.0653284,0
1.54092,0.0663179,0
1.54249,0.0674138,0
1.54407,0.0686153,0
1.54564,0.0699175,0
1.54721,0.0713157,0
1.54878,0.0728051,0
1.55036,0.0743823,0
1.55193,0.0760831,0
1.5535,0.0779276,0
1.55507,0.0799197,0
1.55665,0.0820633,0
1.55822,0.0843624,0
1.55979,0.086821,0
1.56136,0.0894411,0
1.56293,0.0922507,0
1.56451,0.0953008,0
1.56608,0.0986425,0
1.56765,0.102327,0
1.56922,0.106405,0
1.5708,0.111048,0
