# 20250121_104019
# initdata:	Data/init_real_consteps_m140_20250117_113521/init07.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,32372.7,0
0.0100503,30390,0
0.0201005,25167.6,0
0.0301508,18465.2,0
0.040201,12135.1,0
0.0502513,7318.42,0
0.0603015,4234.41,0
0.0703518,2503.59,0
0.080402,1606.92,0
0.0904523,1149.98,0
0.100503,893.844,0
0.110553,702.764,0
0.120603,519.536,0
0.130653,355.406,0
0.140704,247.678,0
0.150754,202.726,0
0.160804,182.8,0
0.170854,147.864,0
0.180905,97.1498,0
0.190955,60.1733,0
0.201005,54.0776,0
0.211055,63.2062,0
0.221106,61.8726,0
0.231156,45.4763,0
0.241206,30.4573,0
0.251256,28.8548,0
0.261307,33.7033,0
0.271357,31.4027,0
0.281407,20.2334,0
0.291457,10.2687,0
0.301508,8.37514,0
0.311558,10.455,0
0.321608,9.43966,0
0.331658,5.31996,0
0.341709,3.48402,0
0.351759,5.90934,0
0.361809,8.58253,0
0.371859,7.70827,0
0.38191,4.74036,0
0.39196,3.48523,0
0.40201,4.51725,0
0.41206,5.01729,0
0.422111,3.3374,0
0.432161,1.16931,0
0.442211,0.690386,0
0.452261,1.51337,0
0.462312,1.75546,0
0.472362,1.02293,0
0.482412,0.711062,0
0.492462,1.57914,0
0.502513,2.53207,0
0.512563,2.2907,0
0.522613,1.21149,0
0.532663,0.607732,0
0.542714,0.840017,0
0.552764,1.04134,0
0.562814,0.617019,0
0.572864,0.0903392,0
0.582915,0.160971,0
0.592965,0.614906,0
0.603015,0.734198,0
0.613065,0.425269,0
0.623116,0.292287,0
0.633166,0.640437,0
0.643216,1.00007,0
0.653266,0.844709,0
0.663317,0.345965,0
0.673367,0.064454,0
0.683417,0.144594,0
0.693467,0.228742,0
0.703518,0.102316,0
0.713568,0.00539158,0
0.723618,0.183099,0
0.733668,0.452832,0
0.743719,0.469922,0
0.753769,0.246879,0
0.763819,0.118275,0
0.773869,0.235373,0
0.78392,0.370586,0
0.79397,0.28879,0
0.80402,0.0846725,0
0.81407,0.00154368,0
0.824121,0.0648685,0
0.834171,0.0963274,0
0.844221,0.0337109,0
0.854271,0.0250926,0
0.864322,0.165638,0
0.874372,0.316115,0
0.884422,0.292926,0
0.894472,0.131485,0
0.904523,0.0254751,0
0.914573,0.052052,0
0.924623,0.0985507,0
0.934673,0.0671635,0
0.944724,0.0176014,0
0.954774,0.0439685,0
0.964824,0.110062,0
0.974874,0.110012,0
0.984925,0.0452593,0
0.994975,0.0287591,0
1.00503,0.109385,0
1.01508,0.191112,0
1.02513,0.168668,0
1.03518,0.0707627,0
1.04523,0.00524892,0
1.05528,0.00739886,0
1.06533,0.0198855,0
1.07538,0.00842938,0
1.08543,0.0143541,0
1.09548,0.0686635,0
1.10553,0.120915,0
1.11558,0.105389,0
1.12563,0.0416379,0
1.13568,0.0104509,0
1.14573,0.0408641,0
1.15578,0.077272,0
1.16583,0.0673889,0
1.17588,0.0316989,0
1.18593,0.0179289,0
1.19598,0.0257519,0
1.20603,0.0204651,0
1.21608,0.00247648,0
1.22613,0.0126571,0
1.23618,0.0631216,0
1.24623,0.105759,0
1.25628,0.0926862,0
1.26633,0.040224,0
1.27638,0.00380974,0
1.28643,0.00565205,0
1.29648,0.0196682,0
1.30653,0.0227568,0
1.31658,0.0251369,0
1.32663,0.039252,0
1.33668,0.0488268,0
1.34673,0.0336041,0
1.35678,0.0081203,0
1.36683,0.00770289,0
1.37688,0.0379703,0
1.38693,0.0641909,0
1.39698,0.0570495,0
1.40704,0.028073,0
1.41709,0.00741305,0
1.42714,0.00343151,0
1.43719,0.00316156,0
1.44724,0.00305548,0
1.45729,0.0151047,0
1.46734,0.0399346,0
1.47739,0.0550854,0
1.48744,0.042424,0
1.49749,0.014824,0
1.50754,0.00104356,0
1.51759,0.0101009,0
1.52764,0.0249731,0
1.53769,0.0295168,0
1.54774,0.0260795,0
1.55779,0.0226901,0
1.56784,0.0175263,0
1.57789,0.00701548,0
1.58794,0.000274718,0
1.59799,0.010721,0
1.60804,0.0342967,0
1.61809,0.0489735,0
1.62814,0.0401864,0
1.63819,0.0177996,0
1.64824,0.00221667,0
1.65829,0.000952774,0
1.66834,0.00665683,0
1.67839,0.0128115,0
1.68844,0.0201118,0
1.69849,0.0272933,0
1.70854,0.0266277,0
1.71859,0.0149626,0
1.72864,0.00236744,0
1.73869,0.00217436,0
1.74874,0.0145126,0
1.75879,0.0263545,0
1.76884,0.0274332,0
1.77889,0.0198183,0
1.78894,0.010958,0
1.79899,0.00420856,0
1.80905,0.000321124,0
1.8191,0.00274538,0
1.82915,0.0140487,0
1.8392,0.0280909,0
1.84925,0.0327627,0
1.8593,0.0231449,0
1.86935,0.00798524,0
1.8794,0.000233034,0
1.88945,0.00383195,0
1.8995,0.012572,0
1.90955,0.0191806,0
1.9196,0.0210767,0
1.92965,0.0182656,0
1.9397,0.0111971,0
1.94975,0.00299943,0
1.9598,0.0001665,0
1.96985,0.00647982,0
1.9799,0.0174697,0
1.98995,0.0238189,0
2,0.0206736,0
