# 20241119_231741
# initdata:	data/init_real_sigmamasses_consteps_20241119_171318/init16.csv
# particle mass:	0.59
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,4605.26,0
0.0100334,4509.23,0
0.0200669,4231.95,0
0.0301003,3804.03,0
0.0401338,3271.2,0
0.0501672,2687.21,0
0.0602007,2105.85,0
0.0702341,1573.31,0
0.0802676,1122.38,0
0.090301,769.015,0
0.100334,512.768,0
0.110368,340.232,0
0.120401,230.832,0
0.130435,163.23,0
0.140468,120.255,0
0.150502,91.1093,0
0.160535,70.5473,0
0.170569,56.3115,0
0.180602,46.6863,0
0.190635,39.4282,0
0.200669,32.4127,0
0.210702,24.7465,0
0.220736,17.1728,0
0.230769,11.2326,0
0.240803,7.86843,0
0.250836,6.63964,0
0.26087,6.17389,0
0.270903,5.35778,0
0.280936,4.14172,0
0.29097,3.26795,0
0.301003,3.29377,0
0.311037,3.93799,0
0.32107,4.38517,0
0.331104,4.16366,0
0.341137,3.62642,0
0.351171,3.51964,0
0.361204,4.12863,0
0.371237,4.95272,0
0.381271,5.26977,0
0.391304,4.95267,0
0.401338,4.61073,0
0.411371,4.88828,0
0.421405,5.71763,0
0.431438,6.3863,0
0.441472,6.34846,0
0.451505,5.84585,0
0.461538,5.61462,0
0.471572,6.01788,0
0.481605,6.62045,0
0.491639,6.70439,0
0.501672,6.11443,0
0.511706,5.43025,0
0.521739,5.26956,0
0.531773,5.56875,0
0.541806,5.69778,0
0.551839,5.25469,0
0.561873,4.55698,0
0.571906,4.23959,0
0.58194,4.47479,0
0.591973,4.78311,0
0.602007,4.65166,0
0.61204,4.16724,0
0.622074,3.87468,0
0.632107,4.06278,0
0.64214,4.39589,0
0.652174,4.34851,0
0.662207,3.86783,0
0.672241,3.41657,0
0.682274,3.36482,0
0.692308,3.5272,0
0.702341,3.44337,0
0.712375,2.99104,0
0.722408,2.54171,0
0.732441,2.4643,0
0.742475,2.65429,0
0.752508,2.70018,0
0.762542,2.43973,0
0.772575,2.15603,0
0.782609,2.17089,0
0.792642,2.40256,0
0.802676,2.47965,0
0.812709,2.23808,0
0.822742,1.92301,0
0.832776,1.8398,0
0.842809,1.94675,0
0.852843,1.93745,0
0.862876,1.67683,0
0.87291,1.38317,0
0.882943,1.32201,0
0.892977,1.45096,0
0.90301,1.49747,0
0.913043,1.34788,0
0.923077,1.18654,0
0.93311,1.21935,0
0.943144,1.37649,0
0.953177,1.41154,0
0.963211,1.24275,0
0.973244,1.05372,0
0.983278,1.02609,0
0.993311,1.09294,0
1.00334,1.05368,0
1.01338,0.869807,0
1.02341,0.717592,0
1.03344,0.734853,0
1.04348,0.832774,0
1.05351,0.834209,0
1.06355,0.727061,0
1.07358,0.668134,0
1.08361,0.743919,0
1.09365,0.840763,0
1.10368,0.807079,0
1.11371,0.666256,0
1.12375,0.575758,0
1.13378,0.6013,0
1.14381,0.634712,0
1.15385,0.564377,0
1.16388,0.441137,0
1.17391,0.40138,0
1.18395,0.468614,0
1.19398,0.524561,0
1.20401,0.48409,0
1.21405,0.412807,0
1.22408,0.420129,0
1.23411,0.492751,0
1.24415,0.513537,0
1.25418,0.432431,0
1.26421,0.336471,0
1.27425,0.321702,0
1.28428,0.360004,0
1.29431,0.352462,0
1.30435,0.281621,0
1.31438,0.235517,0
1.32441,0.273868,0
1.33445,0.339142,0
1.34448,0.341644,0
1.35452,0.287855,0
1.36455,0.263067,0
1.37458,0.300053,0
1.38462,0.3312,0
1.39465,0.291114,0
1.40468,0.213394,0
1.41472,0.180086,0
1.42475,0.204112,0
1.43478,0.219151,0
1.44482,0.185373,0
1.45485,0.148614,0
1.46488,0.16711,0
1.47492,0.220539,0
1.48495,0.238314,0
1.49498,0.202039,0
1.50502,0.168192,0
1.51505,0.180628,0
1.52508,0.206519,0
1.53512,0.18947,0
1.54515,0.136049,0
1.55518,0.105881,0
1.56522,0.123807,0
1.57525,0.147405,0
1.58528,0.135065,0
1.59532,0.108263,0
1.60535,0.114955,0
1.61538,0.153111,0
1.62542,0.171402,0
1.63545,0.144529,0
1.64548,0.108668,0
1.65552,0.105737,0
1.66555,0.122784,0
1.67559,0.116546,0
1.68562,0.0822574,0
1.69565,0.0612118,0
1.70569,0.0779761,0
1.71572,0.104233,0
1.72575,0.102879,0
1.73579,0.0831271,0
1.74582,0.0832044,0
1.75585,0.109257,0
1.76589,0.124499,0
1.77592,0.104053,0
1.78595,0.0714683,0
1.79599,0.0629201,0
1.80602,0.0751952,0
1.81605,0.0754117,0
1.82609,0.054372,0
1.83612,0.0406685,0
1.84615,0.0555558,0
1.85619,0.0794471,0
1.86622,0.0810893,0
1.87625,0.0636673,0
1.88629,0.0576061,0
1.89632,0.0726371,0
1.90635,0.0830644,0
1.91639,0.0676015,0
1.92642,0.0419615,0
1.93645,0.0351951,0
1.94649,0.0473509,0
1.95652,0.052649,0
1.96656,0.0409988,0
1.97659,0.0329348,0
1.98662,0.0460817,0
1.99666,0.0661993,0
2.00669,0.0675153,0
2.01672,0.0506284,0
2.02676,0.0401782,0
2.03679,0.0470652,0
2.04682,0.0534353,0
2.05686,0.0420598,0
2.06689,0.0236467,0
2.07692,0.0205133,0
2.08696,0.0329928,0
2.09699,0.040311,0
2.10702,0.0332525,0
2.11706,0.0274327,0
2.12709,0.0373807,0
2.13712,0.0524798,0
2.14716,0.0520912,0
2.15719,0.0362739,0
2.16722,0.0251522,0
2.17726,0.0287901,0
2.18729,0.0339927,0
2.19732,0.0269383,0
2.20736,0.0153642,0
2.21739,0.0162003,0
2.22742,0.0288876,0
2.23746,0.0360265,0
2.24749,0.0298341,0
2.25753,0.0231486,0
2.26756,0.0284781,0
2.27759,0.0381154,0
2.28763,0.0359176,0
2.29766,0.0220792,0
2.30769,0.0128218,0
2.31773,0.0162473,0
2.32776,0.021756,0
2.33779,0.0182566,0
2.34783,0.0117939,0
2.35786,0.0153038,0
2.36789,0.027275,0
2.37793,0.0329789,0
2.38796,0.0263165,0
2.39799,0.0184368,0
2.40803,0.0202153,0
2.41806,0.0260002,0
2.42809,0.0233,0
2.43813,0.0126515,0
2.44816,0.00688207,0
2.45819,0.0115947,0
2.46823,0.0174177,0
2.47826,0.0153989,0
2.48829,0.0108644,0
2.49833,0.0142358,0
2.50836,0.0236836,0
2.51839,0.0269682,0
2.52843,0.019628,0
2.53846,0.0114275,0
2.54849,0.011508,0
2.55853,0.0154399,0
2.56856,0.0135969,0
2.5786,0.00691086,0
2.58863,0.00530305,0
2.59866,0.0118156,0
2.6087,0.0176246,0
2.61873,0.0156041,0
2.62876,0.011036,0
2.6388,0.0128482,0
2.64883,0.0192844,0
2.65886,0.0203374,0
2.6689,0.0130219,0
2.67893,0.00587088,0
2.68896,0.00612666,0
2.699,0.00968838,0
2.70903,0.00883533,0
2.71906,0.00484545,0
2.7291,0.00562197,0
2.73913,0.0125044,0
2.74916,0.0173424,0
2.7592,0.0145365,0
2.76923,0.0092809,0
2.77926,0.00932076,0
2.7893,0.013195,0
2.79933,0.0130428,0
2.80936,0.00717632,0
2.8194,0.00275287,0
2.82943,0.00475687,0
2.83946,0.0087267,0
2.8495,0.00829816,0
2.85953,0.00529993,0
2.86957,0.00650227,0
2.8796,0.0123533,0
2.88963,0.0155512,0
2.89967,0.0117862,0
2.9097,0.00605702,0
2.91973,0.00501699,0
2.92977,0.00741346,0
2.9398,0.0071098,0
2.94983,0.00330866,0
2.95987,0.00175945,0
2.9699,0.00539686,0
2.97993,0.00946798,0
2.98997,0.00883336,0
3,0.0058516,0
