# epsilon:0.000160054
# mass:0.484
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.,0,0.22487678872978772,0
0.01,-0.00003595264804440626,0,0.2255646745540704,0
0.02,-0.00010425061911113211,0,0.22589094731031767,0
0.03,-0.0002027949287508304,0,0.22611181615541937,0
0.04,-0.00033065912912550317,0,0.2263552227279922,0
0.05,-0.00048766057108916804,0,0.22667373005949296,0
0.06,-0.000674033528496527,0,0.22707939140632258,0
0.07,-0.0008902286723777817,0,0.22756547534251076,0
0.08,-0.0011367797477671371,0,0.22811903685341312,0
0.09,-0.0014142199053868544,0,0.22872738831665468,0
0.1,-0.0017230513805583426,0,0.22938070729436277,0
0.11,-0.002063742584644895,0,0.23007238297903657,0
0.12,-0.002436742656610179,0,0.23079819729359047,0
0.13,-0.0028425044425584487,0,0.23155498914740938,0
0.14,-0.0032814870270582016,0,0.23233948435124685,0
0.15,-0.00375420870878226,0,0.23314698481676,0
0.16,-0.00426121853081544,0,0.23397087517987636,0
0.17,-0.004803136693104566,0,0.23480182280904405,0
0.18,-0.005380614116963844,0,0.23562794454454963,0
0.19,-0.00599435171521527,0,0.23643452267869988,0
0.2,-0.006645050193489535,0,0.23720432647739717,0
0.21,-0.007333419000310711,0,0.23791776292285466,0
0.22,-0.008060108823114634,0,0.2385528625716734,0
0.23,-0.008825729539286635,0,0.23908572126754454,0
0.24,-0.009630759461065948,0,0.23949003992731457,0
0.25,-0.010475545083600971,0,0.23973734270051128,0
0.26,-0.01136026352293988,0,0.23979666207823802,0
0.27,-0.012284852904720273,0,0.23963410062845644,0
0.28,-0.013248989486305096,0,0.2392126599230179,0
0.29,-0.014252045410806297,0,0.2384917877810525,0
0.3,-0.015293002791167225,0,0.2374268874574563,0
0.31,-0.016370419539633526,0,0.2359691940747096,0
0.32,-0.017482385388668704,0,0.23406547400844932,0
0.33,-0.018626373762817682,0,0.2316578729340291,0
0.34,-0.019799312616736627,0,0.22868423010310915,0
0.35000000000000003,-0.020997326991460556,0,0.22507800716938609,0
0.36,-0.022215872006316386,0,0.2207691120314194,0
0.37,-0.023449474118116577,0,0.21568427243250896,0
0.38,-0.024691759804863003,0,0.20974824808412057,0
0.39,-0.02593542545389542,0,0.20288454750453594,0
0.4,-0.027172004690192708,0,0.19501741420532756,0
0.41000000000000003,-0.028392119231813222,0,0.1860723954272491,0
0.42,-0.029585101469957374,0,0.17597929174724955,0
0.43,-0.030739309936389982,0,0.1646728979872172,0
0.44,-0.031841923997495525,0,0.15209569774849713,0
0.45,-0.032879055366887025,0,0.13820044805027762,0
0.46,-0.033835895173411186,0,0.12295070885926325,0
0.47000000000000003,-0.03469661709808973,0,0.10632650176013171,0
0.48,-0.03544474367049746,0,0.08832274688936978,0
0.49,-0.03606314056945718,0,0.0689550949327182,0
0.5,-0.03653428928419766,0,0.04826129035689083,0
0.51,-0.0368405260829859,0,0.026302877337264562,0
0.52,-0.03696428979407882,0,0.0031683070016295025,0
0.53,-0.03688848117906619,0,-0.02102439045552821,0
0.54,-0.03659677670792903,0,-0.04612727838940539,0
0.55,-0.03607396671549015,0,-0.07196086046606359,0
0.56,-0.035306474121104145,0,-0.09831211781156367,0
0.5700000000000001,-0.03428270172982431,0,-0.12493618701990744,0
0.58,-0.03299338272146236,0,-0.15155739189452805,0
0.59,-0.031432206972772735,0,-0.17786996987399184,0
