# 20240809_112059
alpha,field0Re,field0Im
0.378941,-0.0212733,0.0602533
0.380513,-0.021397,0.0602095
0.382086,-0.0215215,0.0601651
0.383658,-0.0216467,0.0601201
0.38523,-0.0217726,0.0600746
0.386803,-0.0218993,0.0600286
0.388375,-0.0220267,0.0599819
0.389947,-0.0221548,0.0599348
0.39152,-0.0222836,0.059887
0.393092,-0.0224131,0.0598386
0.394665,-0.0225434,0.0597897
0.396237,-0.0226744,0.0597401
0.397809,-0.0228061,0.0596899
0.399382,-0.0229386,0.0596392
0.400954,-0.0230717,0.0595878
0.402526,-0.0232055,0.0595358
0.404099,-0.0233401,0.0594832
0.405671,-0.0234755,0.0594299
0.407243,-0.0236115,0.059376
0.408816,-0.0237482,0.0593214
0.410388,-0.0238857,0.0592662
0.411961,-0.0240238,0.0592104
0.413533,-0.0241627,0.0591538
0.415105,-0.0243023,0.0590966
0.416678,-0.0244426,0.0590387
0.41825,-0.0245836,0.0589801
0.419822,-0.0247253,0.0589209
0.421395,-0.0248677,0.0588609
0.422967,-0.0250108,0.0588003
0.42454,-0.0251546,0.0587389
0.426112,-0.0252991,0.0586768
0.427684,-0.0254443,0.0586139
0.429257,-0.0255902,0.0585504
0.430829,-0.0257367,0.0584862
0.432401,-0.025884,0.0584211
0.433974,-0.026032,0.0583554
0.435546,-0.0261806,0.0582888
0.437118,-0.02633,0.0582215
0.438691,-0.02648,0.0581534
0.440263,-0.0266306,0.0580846
0.441836,-0.0267819,0.058015
0.443408,-0.0269339,0.0579446
0.44498,-0.0270866,0.0578734
0.446553,-0.02724,0.0578013
0.448125,-0.027394,0.0577285
0.449697,-0.0275486,0.0576549
0.45127,-0.0277038,0.0575805
0.452842,-0.0278598,0.0575052
0.454415,-0.0280164,0.057429
0.455987,-0.0281736,0.057352
0.457559,-0.0283315,0.0572742
0.459132,-0.02849,0.0571955
0.460704,-0.028649,0.0571161
0.462276,-0.0288088,0.0570357
0.463849,-0.0289691,0.0569544
0.465421,-0.0291301,0.0568722
0.466994,-0.0292917,0.0567891
0.468566,-0.0294539,0.0567052
0.470138,-0.0296167,0.0566203
0.471711,-0.02978,0.0565346
0.473283,-0.029944,0.0564479
0.474855,-0.0301086,0.0563603
0.476428,-0.0302737,0.0562718
0.478,-0.0304394,0.0561823
0.479572,-0.0306057,0.0560919
0.481145,-0.0307725,0.0560006
0.482717,-0.0309399,0.0559083
0.48429,-0.0311078,0.055815
0.485862,-0.0312763,0.0557207
0.487434,-0.0314454,0.0556255
0.489007,-0.0316149,0.0555293
0.490579,-0.031785,0.0554322
0.492151,-0.0319556,0.055334
0.493724,-0.0321267,0.0552348
0.495296,-0.0322984,0.0551346
0.496869,-0.0324705,0.0550334
0.498441,-0.0326432,0.0549312
0.500013,-0.0328163,0.0548279
0.501586,-0.0329898,0.0547237
0.503158,-0.0331639,0.0546184
0.50473,-0.0333385,0.054512
0.506303,-0.0335135,0.0544045
0.507875,-0.033689,0.054296
0.509447,-0.0338649,0.0541865
0.51102,-0.0340412,0.054076
0.512592,-0.0342179,0.0539643
0.514165,-0.0343952,0.0538515
0.515737,-0.0345728,0.0537376
0.517309,-0.0347509,0.0536226
0.518882,-0.0349293,0.0535066
0.520454,-0.0351081,0.0533895
0.522026,-0.0352872,0.0532712
0.523599,-0.0354668,0.0531518
0.525171,-0.0356468,0.0530313
0.526744,-0.0358271,0.0529096
0.528316,-0.0360078,0.0527868
0.529888,-0.0361888,0.0526629
0.531461,-0.03637,0.0525379
0.533033,-0.0365517,0.0524117
0.534605,-0.0367337,0.0522843
0.536178,-0.036916,0.0521557
0.53775,-0.0370986,0.052026
0.539322,-0.0372814,0.0518951
0.540895,-0.0374645,0.0517631
0.542467,-0.0376479,0.0516299
0.54404,-0.0378316,0.0514954
0.545612,-0.0380156,0.0513598
0.547184,-0.0381998,0.0512229
0.548757,-0.0383842,0.0510849
0.550329,-0.0385687,0.0509457
0.551901,-0.0387536,0.0508052
0.553474,-0.0389386,0.0506636
0.555046,-0.0391239,0.0505206
0.556619,-0.0393093,0.0503765
0.558191,-0.0394949,0.0502311
0.559763,-0.0396806,0.0500845
0.561336,-0.0398664,0.0499367
0.562908,-0.0400525,0.0497876
0.56448,-0.0402387,0.0496373
0.566053,-0.040425,0.0494856
0.567625,-0.0406114,0.0493328
0.569197,-0.0407979,0.0491787
0.57077,-0.0409844,0.0490234
0.572342,-0.041171,0.0488667
0.573915,-0.0413578,0.0487088
0.575487,-0.0415446,0.0485495
0.577059,-0.0417314,0.048389
0.578632,-0.0419182,0.0482273
0.580204,-0.0421051,0.0480643
0.581776,-0.0422919,0.0479
0.583349,-0.0424788,0.0477343
0.584921,-0.0426656,0.0475674
0.586494,-0.0428525,0.0473991
0.588066,-0.0430393,0.0472295
0.589638,-0.043226,0.0470587
0.591211,-0.0434126,0.0468866
0.592783,-0.0435992,0.0467132
0.594355,-0.0437857,0.0465384
0.595928,-0.0439722,0.0463623
0.5975,-0.0441585,0.0461848
0.599072,-0.0443446,0.0460061
0.600645,-0.0445306,0.0458261
0.602217,-0.0447165,0.0456448
0.60379,-0.0449022,0.0454621
0.605362,-0.0450878,0.045278
0.606934,-0.0452732,0.0450926
0.608507,-0.0454584,0.044906
0.610079,-0.0456433,0.044718
0.611651,-0.045828,0.0445287
0.613224,-0.0460125,0.0443381
0.614796,-0.0461968,0.044146
0.616369,-0.0463808,0.0439526
0.617941,-0.0465645,0.043758
0.619513,-0.0467479,0.043562
0.621086,-0.0469309,0.0433647
0.622658,-0.0471137,0.0431661
0.62423,-0.0472962,0.042966
0.625803,-0.0474784,0.0427646
0.627375,-0.0476602,0.0425619
0.628947,-0.0478416,0.042358
0.63052,-0.0480225,0.0421527
0.632092,-0.0482031,0.041946
0.633665,-0.0483833,0.041738
0.635237,-0.0485632,0.0415287
0.636809,-0.0487426,0.041318
0.638382,-0.0489215,0.041106
0.639954,-0.0490999,0.0408927
0.641526,-0.0492778,0.0406781
0.643099,-0.0494553,0.0404622
0.644671,-0.0496323,0.0402448
0.646244,-0.0498088,0.0400262
0.647816,-0.0499847,0.0398063
0.649388,-0.0501601,0.0395851
0.650961,-0.0503348,0.0393626
0.652533,-0.0505091,0.0391388
0.654105,-0.0506827,0.0389136
0.655678,-0.0508559,0.0386871
0.65725,-0.0510284,0.0384593
0.658822,-0.0512002,0.0382303
0.660395,-0.0513713,0.038
0.661967,-0.0515418,0.0377684
0.66354,-0.0517116,0.0375355
0.665112,-0.0518809,0.0373013
0.666684,-0.0520494,0.0370658
0.668257,-0.0522172,0.036829
0.669829,-0.0523842,0.0365911
0.671401,-0.0525504,0.0363519
0.672974,-0.052716,0.0361114
0.674546,-0.0528809,0.0358695
0.676119,-0.053045,0.0356265
0.677691,-0.0532082,0.0353822
0.679263,-0.0533706,0.0351367
0.680836,-0.0535321,0.0348901
0.682408,-0.0536929,0.0346421
0.68398,-0.0538529,0.0343929
0.685553,-0.054012,0.0341425
0.687125,-0.0541703,0.0338909
0.688697,-0.0543276,0.0336381
0.69027,-0.054484,0.0333842
0.691842,-0.0546394,0.0331291
0.693415,-0.0547941,0.0328728
0.694987,-0.0549478,0.0326152
0.696559,-0.0551006,0.0323565
0.698132,-0.0552523,0.0320967
0.699704,-0.0554031,0.0318357
0.701276,-0.0555527,0.0315737
0.702849,-0.0557015,0.0313104
0.704421,-0.0558494,0.031046
0.705994,-0.0559962,0.0307805
0.707566,-0.056142,0.0305139
0.709138,-0.0562866,0.0302462
0.710711,-0.0564301,0.0299775
0.712283,-0.0565726,0.0297077
0.713855,-0.056714,0.0294368
0.715428,-0.0568545,0.0291647
0.717,-0.0569938,0.0288917
0.718572,-0.0571319,0.0286176
0.720145,-0.0572687,0.0283426
0.721717,-0.0574045,0.0280665
0.72329,-0.0575392,0.0277893
0.724862,-0.0576728,0.0275112
0.726434,-0.0578052,0.027232
0.728007,-0.0579363,0.0269518
0.729579,-0.0580662,0.0266708
0.731151,-0.0581948,0.0263888
0.732724,-0.0583222,0.0261059
0.734296,-0.0584486,0.0258219
0.735869,-0.0585737,0.025537
0.737441,-0.0586975,0.0252512
0.739013,-0.05882,0.0249646
0.740586,-0.058941,0.0246771
0.742158,-0.0590609,0.0243887
0.74373,-0.0591796,0.0240994
0.745303,-0.059297,0.0238092
0.746875,-0.0594131,0.0235182
0.748447,-0.0595278,0.0232264
0.75002,-0.059641,0.0229338
0.751592,-0.0597529,0.0226405
0.753165,-0.0598636,0.0223462
0.754737,-0.0599729,0.0220512
0.756309,-0.060081,0.0217554
0.757882,-0.0601876,0.0214589
0.759454,-0.0602926,0.0211617
0.761026,-0.0603962,0.0208638
0.762599,-0.0604985,0.0205651
0.764171,-0.0605996,0.0202657
0.765744,-0.0606992,0.0199656
0.767316,-0.0607974,0.0196649
0.768888,-0.060894,0.0193635
0.770461,-0.060989,0.0190616
0.772033,-0.0610827,0.018759
0.773605,-0.0611751,0.0184557
0.775178,-0.061266,0.0181518
0.77675,-0.0613555,0.0178473
0.778323,-0.0614435,0.0175423
0.779895,-0.0615297,0.0172368
0.781467,-0.0616144,0.0169308
0.78304,-0.0616979,0.0166242
0.784612,-0.06178,0.016317
0.786184,-0.0618605,0.0160094
0.787757,-0.0619395,0.0157013
0.789329,-0.0620168,0.0153927
0.790901,-0.0620924,0.0150838
0.792474,-0.0621667,0.0147744
0.794046,-0.0622397,0.0144646
0.795619,-0.0623112,0.0141543
0.797191,-0.062381,0.0138436
0.798763,-0.0624492,0.0135326
0.800336,-0.0625156,0.0132214
0.801908,-0.0625805,0.0129097
0.80348,-0.0626442,0.0125977
0.805053,-0.0627064,0.0122853
0.806625,-0.062767,0.0119727
0.808198,-0.0628259,0.0116598
0.80977,-0.062883,0.0113467
0.811342,-0.0629384,0.0110335
0.812915,-0.0629926,0.0107199
0.814487,-0.0630454,0.010406
0.816059,-0.0630967,0.010092
0.817632,-0.0631462,0.00977778
0.819204,-0.063194,0.00946348
0.820776,-0.0632399,0.00914909
0.822349,-0.0632845,0.00883452
0.823921,-0.0633278,0.00851978
0.825494,-0.0633697,0.00820493
0.827066,-0.0634099,0.00789001
0.828638,-0.0634482,0.00757506
0.830211,-0.0634846,0.00726015
0.831783,-0.0635195,0.00694519
0.833355,-0.0635533,0.00663015
0.834928,-0.0635858,0.00631507
0.8365,-0.0636166,0.00600002
0.838073,-0.0636457,0.00568503
0.839645,-0.0636726,0.00537016
0.841217,-0.0636977,0.00505539
0.84279,-0.063722,0.00474064
0.844362,-0.0637452,0.00442594
0.845934,-0.0637668,0.00411135
0.847507,-0.0637866,0.00379691
0.849079,-0.0638041,0.00348267
0.850651,-0.0638194,0.00316866
0.852224,-0.0638343,0.00285478
0.853796,-0.0638486,0.00254104
0.855369,-0.0638616,0.00222749
0.856941,-0.0638726,0.00191418
0.858513,-0.0638807,0.00160115
0.860086,-0.0638852,0.00128845
0.861658,-0.0638878,0.000976026
0.86323,-0.06389,0.000663822
0.864803,-0.0638919,0.000351891
0.866375,-0.0638934,4.02782e-05
0.867948,-0.0638944,-0.000270968
0.86952,-0.0638948,-0.0005818
0.871092,-0.0638939,-0.00089222
0.872665,-0.0638895,-0.00120232
0.874237,-0.0638823,-0.00151207
0.875809,-0.063873,-0.00182143
0.877382,-0.0638624,-0.00213033
0.878954,-0.0638511,-0.00243875
0.880526,-0.0638399,-0.00274664
0.882099,-0.0638267,-0.0030541
0.883671,-0.0638111,-0.00336113
0.885244,-0.0637936,-0.00366768
0.886816,-0.0637746,-0.00397372
0.888388,-0.0637545,-0.00427919
0.889961,-0.0637338,-0.00458405
0.891533,-0.0637118,-0.00488834
0.893105,-0.0636878,-0.00519214
0.894678,-0.063662,-0.00549538
0.89625,-0.0636348,-0.00579803
0.897823,-0.0636063,-0.00610005
0.899395,-0.0635768,-0.00640139
0.900967,-0.0635463,-0.00670204
0.90254,-0.0635141,-0.00700209
0.904112,-0.0634802,-0.00730154
0.905684,-0.0634448,-0.00760032
0.907257,-0.0634082,-0.0078984
0.908829,-0.0633704,-0.00819574
0.910401,-0.0633317,-0.00849231
0.911974,-0.0632915,-0.00878818
0.913546,-0.0632498,-0.00908337
0.915119,-0.0632066,-0.00937785
0.916691,-0.0631621,-0.00967156
0.918263,-0.0631165,-0.00996447
0.919836,-0.0630699,-0.0102565
0.921408,-0.0630221,-0.0105478
0.92298,-0.0629728,-0.0108383
0.924553,-0.0629221,-0.011128
0.926125,-0.0628701,-0.011417
0.927698,-0.062817,-0.011705
0.92927,-0.0627629,-0.0119922
0.930842,-0.0627078,-0.0122785
0.932415,-0.0626513,-0.0125639
0.933987,-0.0625935,-0.0128486
0.935559,-0.0625344,-0.0131323
0.937132,-0.0624742,-0.0134152
0.938704,-0.062413,-0.0136971
0.940276,-0.0623509,-0.0139781
0.941849,-0.0622875,-0.0142581
0.943421,-0.0622229,-0.0145373
0.944994,-0.0621572,-0.0148155
0.946566,-0.0620903,-0.0150929
0.948138,-0.0620224,-0.0153692
0.949711,-0.0619536,-0.0156445
0.951283,-0.0618839,-0.0159189
0.952855,-0.0618129,-0.0161923
0.954428,-0.0617408,-0.0164648
0.956,-0.0616677,-0.0167363
0.957573,-0.0615936,-0.0170067
0.959145,-0.0615186,-0.0172762
0.960717,-0.0614427,-0.0175446
0.96229,-0.0613658,-0.017812
0.963862,-0.0612878,-0.0180784
0.965434,-0.0612088,-0.0183438
0.967007,-0.0611289,-0.0186082
0.968579,-0.0610481,-0.0188715
0.970151,-0.0609665,-0.0191337
0.971724,-0.060884,-0.0193949
0.973296,-0.0608005,-0.019655
0.974869,-0.0607161,-0.0199141
0.976441,-0.0606307,-0.0201722
0.978013,-0.0605446,-0.0204292
0.979586,-0.0604577,-0.0206851
0.981158,-0.06037,-0.0209398
0.98273,-0.0602815,-0.0211935
0.984303,-0.060192,-0.0214462
0.985875,-0.0601017,-0.0216978
0.987448,-0.0600106,-0.0219483
0.98902,-0.0599188,-0.0221977
0.990592,-0.0598264,-0.0224459
0.992165,-0.0597331,-0.022693
0.993737,-0.059639,-0.0229391
0.995309,-0.0595442,-0.0231841
0.996882,-0.0594486,-0.023428
0.998454,-0.0593523,-0.0236707
1.00003,-0.0592555,-0.0239123
1.0016,-0.0591579,-0.0241528
1.00317,-0.0590596,-0.0243922
1.00474,-0.0589606,-0.0246305
1.00632,-0.0588609,-0.0248677
1.00789,-0.0587606,-0.0251038
1.00946,-0.0586597,-0.0253387
1.01103,-0.0585582,-0.0255724
1.01261,-0.0584561,-0.0258051
1.01418,-0.0583533,-0.0260367
1.01575,-0.0582499,-0.0262671
1.01732,-0.0581459,-0.0264965
1.01889,-0.0580414,-0.0267246
1.02047,-0.0579364,-0.0269516
1.02204,-0.0578308,-0.0271776
1.02361,-0.0577246,-0.0274024
1.02518,-0.0576178,-0.0276261
1.02676,-0.0575105,-0.0278486
1.02833,-0.0574028,-0.0280701
1.0299,-0.0572945,-0.0282904
1.03147,-0.0571858,-0.0285095
1.03305,-0.0570766,-0.0287276
1.03462,-0.0569669,-0.0289445
1.03619,-0.0568567,-0.0291604
1.03776,-0.056746,-0.0293751
1.03934,-0.0566349,-0.0295887
1.04091,-0.0565235,-0.0298011
1.04248,-0.0564116,-0.0300125
1.04405,-0.0562992,-0.0302228
1.04563,-0.0561864,-0.0304319
1.0472,-0.0560731,-0.03064
1.04877,-0.0559596,-0.0308469
1.05034,-0.0558457,-0.0310527
1.05191,-0.0557314,-0.0312575
1.05349,-0.0556167,-0.0314611
1.05506,-0.0555016,-0.0316637
1.05663,-0.0553861,-0.0318651
1.0582,-0.0552703,-0.0320655
1.05978,-0.0551543,-0.0322647
1.06135,-0.0550379,-0.0324629
1.06292,-0.0549212,-0.03266
1.06449,-0.0548041,-0.0328561
1.06607,-0.0546867,-0.033051
1.06764,-0.0545691,-0.0332449
1.06921,-0.0544511,-0.0334377
1.07078,-0.054333,-0.0336294
1.07236,-0.0542145,-0.0338201
1.07393,-0.0540957,-0.0340098
1.0755,-0.0539767,-0.0341983
1.07707,-0.0538574,-0.0343859
1.07864,-0.0537379,-0.0345724
1.08022,-0.0536182,-0.0347578
1.08179,-0.0534982,-0.0349422
1.08336,-0.053378,-0.0351255
1.08493,-0.0532575,-0.0353079
1.08651,-0.0531369,-0.0354892
1.08808,-0.053016,-0.0356694
1.08965,-0.052895,-0.0358487
1.09122,-0.0527738,-0.0360269
1.0928,-0.0526524,-0.0362041
1.09437,-0.0525308,-0.0363804
1.09594,-0.052409,-0.0365556
1.09751,-0.052287,-0.0367298
1.09909,-0.0521649,-0.036903
1.10066,-0.0520426,-0.0370752
1.10223,-0.0519202,-0.0372465
1.1038,-0.0517977,-0.0374168
1.10538,-0.0516749,-0.0375861
1.10695,-0.0515521,-0.0377544
1.10852,-0.0514291,-0.0379217
1.11009,-0.051306,-0.0380881
1.11166,-0.0511828,-0.0382535
1.11324,-0.0510595,-0.038418
1.11481,-0.050936,-0.0385815
1.11638,-0.0508125,-0.0387441
1.11795,-0.0506888,-0.0389057
1.11953,-0.0505651,-0.0390664
1.1211,-0.0504413,-0.0392261
1.12267,-0.0503174,-0.039385
1.12424,-0.0501933,-0.0395429
1.12582,-0.0500693,-0.0396999
1.12739,-0.0499451,-0.039856
1.12896,-0.0498209,-0.0400111
1.13053,-0.0496966,-0.0401654
1.13211,-0.0495723,-0.0403187
1.13368,-0.0494479,-0.0404712
1.13525,-0.0493234,-0.0406228
1.13682,-0.0491989,-0.0407735
1.13839,-0.0490744,-0.0409233
1.13997,-0.0489498,-0.0410722
1.14154,-0.0488252,-0.0412202
1.14311,-0.0487006,-0.0413674
1.14468,-0.0485759,-0.0415138
1.14626,-0.0484512,-0.0416592
1.14783,-0.0483265,-0.0418039
1.1494,-0.0482017,-0.0419476
1.15097,-0.048077,-0.0420905
1.15255,-0.0479522,-0.0422326
1.15412,-0.0478275,-0.0423739
1.15569,-0.0477027,-0.0425143
1.15726,-0.0475779,-0.0426539
1.15884,-0.0474531,-0.0427926
1.16041,-0.0473284,-0.0429306
1.16198,-0.0472036,-0.0430677
1.16355,-0.0470789,-0.043204
1.16513,-0.0469541,-0.0433396
1.1667,-0.0468294,-0.0434743
1.16827,-0.0467047,-0.0436082
1.16984,-0.0465801,-0.0437414
1.17141,-0.0464554,-0.0438737
1.17299,-0.0463308,-0.0440053
1.17456,-0.0462062,-0.0441361
1.17613,-0.0460816,-0.0442661
1.1777,-0.0459571,-0.0443954
1.17928,-0.0458326,-0.0445239
1.18085,-0.0457082,-0.0446516
1.18242,-0.0455838,-0.0447786
1.18399,-0.0454595,-0.0449049
1.18557,-0.0453352,-0.0450304
1.18714,-0.0452109,-0.0451551
1.18871,-0.0450867,-0.0452791
1.19028,-0.0449625,-0.0454024
1.19186,-0.0448385,-0.045525
1.19343,-0.0447144,-0.0456468
1.195,-0.0445904,-0.0457679
1.19657,-0.0444665,-0.0458884
1.19814,-0.0443426,-0.0460081
1.19972,-0.0442188,-0.0461271
1.20129,-0.0440951,-0.0462453
1.20286,-0.0439714,-0.0463629
1.20443,-0.0438478,-0.0464799
1.20601,-0.0437243,-0.0465961
