# epsilon: 0.000160054
# mass: 0.28
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.0,0.034998615132951896,0,0.18814717225171818,0
0.015866629563584814,0.0349630066646128,0,0.1889789091218491,0
0.03173325912716963,0.03486176903901862,0,0.18952203428524247,0
0.04759988869075445,0.034698438832985706,0,0.19027335560203698,0
0.06346651825433926,0.034472657332496395,0,0.1913576681586788,0
0.07933314781792407,0.03418243460689552,0,0.1927708833111156,0
0.0951997773815089,0.03382524871037202,0,0.19448752258410157,0
0.1110664069450937,0.03339846658571486,0,0.1964965199114721,0
0.12693303650867852,0.03289932610384378,0,0.19880436312629954,0
0.14279966607226333,0.03232473917129142,0,0.201426972135007,0
0.15866629563584814,0.031671082838649084,0,0.20438078814124047,0
0.17453292519943295,0.030934013183707636,0,0.20767717720734977,0
0.1903995547630178,0.030108382206148913,0,0.21132057933693738,0
0.2062661843266026,0.02918822581903051,0,0.21530937197693514,0
0.2221328138901874,0.028166816069342706,0,0.21963783777224524,0
0.23799944345377222,0.02703671115137365,0,0.22429829854952346,0
0.25386607301735703,0.025789883450780045,0,0.22928157664611293,0
0.26973270258094184,0.024417785324250492,0,0.23457666377860142,0
0.28559933214452665,0.022911493383552528,0,0.24016839781946564,0
0.30146596170811146,0.021261802402465273,0,0.24603464233078887,0
0.3173325912716963,0.01945940112614853,0,0.25214252260191133,0
0.3331992208352811,0.01749507366830811,0,0.25844482753468545,0
0.3490658503988659,0.01535996859614434,0,0.26487681352561937,0
0.3649324799624507,0.013045944093632671,0,0.27135376447126797,0
0.3807991095260356,0.010545954387209533,0,0.2777696144945254,0
0.3966657390896204,0.007854519833377845,0,0.28399646498901215,0
0.4125323686532052,0.004968229100909413,0,0.2898850267988402,0
0.42839899821679,0.0018862786993181324,0,0.29526575326420335,0
0.4442656277803748,-0.0013889763556858958,0,0.29995048647781447,0
0.4601322573439596,-0.004851478152309111,0,0.3037344711949809,0
0.47599888690754444,-0.008491011357106433,0,0.3063986740417524,0
0.49186551647112925,-0.012292715782992462,0,0.3077125211780307,0
0.5077321460347141,-0.016236704100821026,0,0.3074373594935821,0
0.5235987755982989,-0.020297748817204492,0,0.3053309842694899,0
0.5394654051618837,-0.02444506425817264,0,0.3011536938125737,0
0.5553320347254685,-0.028642200532950003,0,0.29467617261999496,0
0.5711986642890533,-0.032847100206723316,0,0.2856895279564992,0
0.5870652938526382,-0.03701229974798603,0,0.274016832391656,0
0.6029319234162229,-0.04108537497366024,0,0.25952614533068175,0
0.6187985529798078,-0.045009620152299715,0,0.24214371851833588,0
0.6346651825433925,-0.048725003674372824,0,0.2218663176264633,0
0.6505318121069774,-0.0521694107057936,0,0.19877135604307042,0
0.6663984416705622,-0.055280147507024126,0,0.17302373280116104,0
0.682265071234147,-0.05799567714546521,0,0.14487870153744398,0
0.6981317007977318,-0.06025752832519354,0,0.1146803761237212,0
0.7139983303613167,-0.06201228021103996,0,0.0828559718963887,0
0.7298649599249014,-0.06321352392854741,0,0.049906271097110204,0
0.7457315894884863,-0.06382371621426522,0,0.01639275275465099,0
0.7615982190520711,-0.06381580447689862,0,-0.017078350265219495,0
0.7774648486156559,-0.06317452374418758,0,-0.04987489329608976,0
0.7933314781792408,-0.061897295163181515,0,-0.08136055070277481,0
0.8091981077428255,-0.05999466814074887,0,-0.1109193966913538,0
0.8250647373064104,-0.0574902384014393,0,-0.13798263187194887,0
0.8409313668699951,-0.05442002429923847,0,-0.16205594709114707,0
0.85679799643358,-0.0508313163029083,0,-0.1827451311245269,0
0.8726646259971648,-0.04678103702776022,0,-0.1997770102585405,0
0.8885312555607496,-0.0423336785325746,0,-0.21301251029157212,0
0.9043978851243344,-0.03755894452844581,0,-0.22244949299895714,0
0.9202645146879193,-0.032529257876951254,0,-0.22821458281026263,0
0.936131144251504,-0.027317258425934455,0,-0.23054510602671482,0
0.9519977738150889,-0.021993504355610847,0,-0.22976385344635422,0
0.9678644033786736,-0.016624413163856707,0,-0.22625090177071366,0
0.9837310329422585,-0.011270670481501243,0,-0.2204163950549358,0
0.9995976625058433,-0.005986043057324553,0,-0.21267773235471155,0
1.0154642920694281,-0.0008166729017051747,0,-0.20344252814815272,0
1.0313309216330129,0.004199204490640735,0,-0.19309710785879283,0
1.0471975511965979,0.009031152601837362,0,-0.18199876600085452,0
1.0630641807601826,0.01365611349352005,0,-0.17046968171361634,0
1.0789308103237674,0.0180577296091452,0,-0.15879085524097525,0
1.0947974398873521,0.02222550508317681,0,-0.14719598312686982,0
1.110664069450937,0.02615387635673918,0,-0.13586655381759374,0
1.1265306990145219,0.029841283508335436,0,-0.12493051454129023,0
1.1423973285781066,0.033289318480609065,0,-0.11446660298541259,0
1.1582639581416914,0.03650200556493163,0,-0.1045149817163663,0
1.1741305877052763,0.03948524355046708,0,-0.09509239566233738,0
1.189997217268861,0.04224639377069672,0,-0.08620780024993804,0
1.2058638468324459,0.044793963275037416,0,-0.07787330974891092,0
1.2217304763960306,0.047137312044747526,0,-0.07010635477669183,0
1.2375971059596156,0.04928632329291884,0,-0.06292220992904354,0
1.2534637355232003,0.05125101990887212,0,-0.05632057215405237,0
1.269330365086785,0.053041176359770674,0,-0.050273535701245736,0
1.28519699465037,0.05466599135881931,0,-0.04472330708922297,0
1.3010636242139548,0.05613392510588037,0,-0.039593969964859574,0
1.3169302537775396,0.05745276706931482,0,-0.03481458442741602,0
1.3327968833411243,0.0586297830725379,0,-0.030342635029162998,0
1.3486635129047093,0.059671920721642555,0,-0.026173714982802455,0
1.364530142468294,0.06058584020848017,0,-0.022328647177763058,0
1.3803967720318788,0.06137776678012893,0,-0.018822977239049472,0
1.3962634015954636,0.06205327040092065,0,-0.01563861107098064,0
1.4121300311590486,0.06261717036471283,0,-0.012720887732674171,0
1.4279966607226333,0.06307367237169438,0,-0.010007228329208941,0
1.443863290286218,0.0634266167036737,0,-0.007461194087885108,0
1.4597299198498028,0.06367956164098357,0,-0.005066261854103077,0
1.4755965494133878,0.06383558007588562,0,-0.0027639313779087237,0
1.4914631789769726,0.0638971058076505,0,-0.00040198042802339876,0
1.5073298085405573,0.06386616168210088,0,0.002207833471853949,0
1.5231964381041423,0.06374457493510187,0,0.005209326210632479,0
1.539063067667727,0.06353384758788003,0,0.009010586299142077,0
1.5549296972313118,0.06323576037608071,0,0.01501581912299191,0
1.5707963267948966,0.06285370679576725,0,0.026463181304227864,0
