# 20241209_182505
# primespec:	data/spectra_real_sigma_constfield_20240912/spec_20241209_163840/spectr.txt
# qmax:	5
# ma:	1.1322
# mb:	0.14
# mc:	0.14
# B:	1
# Q:	1
# [DEBUG] pabc:	0.548515
# [DEBUG] Eabc:	0.5661
p,finalspecRe,finalspecIm
0,399.61,0
0.0100503,399.735,0
0.0201005,400.045,0
0.0301508,400.551,0
0.040201,401.324,0
0.0502513,402.357,0
0.0603015,403.628,0
0.0703518,405.172,0
0.080402,406.896,0
0.0904523,408.871,0
0.100503,411.067,0
0.110553,413.475,0
0.120603,416.072,0
0.130653,418.932,0
0.140704,421.997,0
0.150754,425.181,0
0.160804,428.565,0
0.170854,432.143,0
0.180905,435.888,0
0.190955,439.777,0
0.201005,443.844,0
0.211055,448.04,0
0.221106,452.402,0
0.231156,456.735,0
0.241206,461.254,0
0.251256,466.049,0
0.261307,470.848,0
0.271357,475.541,0
0.281407,480.245,0
0.291457,485.205,0
0.301508,490.472,0
0.311558,495.677,0
0.321608,500.648,0
0.331658,505.839,0
0.341709,510.532,0
0.351759,515.672,0
0.361809,520.464,0
0.371859,525.864,0
0.38191,530.809,0
0.39196,536.444,0
0.40201,541.84,0
0.41206,547.533,0
0.422111,553.868,0
0.432161,559.863,0
0.442211,566.331,0
0.452261,573.642,0
0.462312,581.276,0
0.472362,590.488,0
0.482412,601.894,0
0.492462,613.485,0
0.502513,621.545,0
0.512563,622.209,0
0.522613,612.13,0
0.532663,588.403,0
0.542714,550.223,0
0.552764,500.253,0
0.562814,443.136,0
0.572864,385.893,0
0.582915,333.49,0
0.592965,288.08,0
0.603015,250.353,0
0.613065,220.071,0
0.623116,196.105,0
0.633166,177.44,0
0.643216,162.212,0
0.653266,149.009,0
0.663317,137.185,0
0.673367,126.701,0
0.683417,117.381,0
0.693467,109.046,0
0.703518,101.33,0
0.713568,94.2001,0
0.723618,87.7915,0
0.733668,82.1206,0
0.743719,76.8888,0
0.753769,71.945,0
0.763819,67.3617,0
0.773869,63.2308,0
0.78392,59.4968,0
0.79397,55.9574,0
0.80402,52.5843,0
0.81407,49.485,0
0.824121,46.6933,0
0.834171,44.1063,0
0.844221,41.5842,0
0.854271,39.2012,0
0.864322,37.0456,0
0.874372,35.0476,0
0.884422,33.1544,0
0.894472,31.3011,0
0.904523,29.5842,0
0.914573,28.0437,0
0.924623,26.5856,0
0.934673,25.1673,0
0.944724,23.8206,0
0.954774,22.5968,0
0.964824,21.4787,0
0.974874,20.4038,0
0.984925,19.3644,0
0.994975,18.4088,0
1.00503,17.5524,0
1.01508,16.7374,0
1.02513,15.9442,0
1.03518,15.1878,0
1.04523,14.5062,0
1.05528,13.8691,0
1.06533,13.2399,0
1.07538,12.622,0
1.08543,12.0564,0
1.09548,11.5273,0
1.10553,11.0214,0
1.11558,10.5184,0
1.12563,10.0351,0
1.13568,9.60136,0
1.14573,9.19623,0
1.15578,8.79692,0
1.16583,8.41058,0
1.17588,8.06204,0
1.18593,7.74222,0
1.19598,7.43165,0
1.20603,7.12466,0
1.21608,6.83407,0
1.22613,6.57411,0
1.23618,6.32262,0
1.24623,6.06953,0
1.25628,5.81825,0
1.26633,5.59218,0
1.27638,5.3796,0
1.28643,5.16962,0
1.29648,4.9597,0
1.30653,4.76497,0
1.31658,4.58986,0
1.32663,4.42418,0
1.33668,4.25707,0
1.34673,4.09578,0
1.35678,3.95131,0
1.36683,3.81826,0
1.37688,3.682,0
1.38693,3.54477,0
1.39698,3.41828,0
1.40704,3.30156,0
1.41709,3.18659,0
1.42714,3.06923,0
1.43719,2.95517,0
1.44724,2.85416,0
1.45729,2.76045,0
1.46734,2.66584,0
1.47739,2.57161,0
1.48744,2.48677,0
1.49749,2.40938,0
1.50754,2.33286,0
1.51759,2.25387,0
1.52764,2.1787,0
1.53769,2.10956,0
1.54774,2.04344,0
1.55779,1.97541,0
1.56784,1.90657,0
1.57789,1.84416,0
1.58794,1.7889,0
1.59799,1.73277,0
1.60804,1.67585,0
1.61809,1.62355,0
1.62814,1.57782,0
1.63819,1.53304,0
1.64824,1.48618,0
1.65829,1.43912,0
1.66834,1.39706,0
1.67839,1.35812,0
1.68844,1.31584,0
1.69849,1.27245,0
1.70854,1.23242,0
1.71859,1.1974,0
1.72864,1.16337,0
1.73869,1.12828,0
1.74874,1.09404,0
1.75879,1.06441,0
1.76884,1.03746,0
1.77889,1.00932,0
1.78894,0.979946,0
1.79899,0.952025,0
1.80905,0.92725,0
1.8191,0.901837,0
1.82915,0.87459,0
1.8392,0.847622,0
1.84925,0.824237,0
1.8593,0.802805,0
1.86935,0.780741,0
1.8794,0.758331,0
1.88945,0.738201,0
1.8995,0.720658,0
1.90955,0.702953,0
1.9196,0.683749,0
1.92965,0.664996,0
1.9397,0.648298,0
1.94975,0.632051,0
1.9598,0.614693,0
1.96985,0.596741,0
1.9799,0.58048,0
1.98995,0.566458,0
2,0.552356,0
