# 20250117_150453
alpha,field0Re,field0Im
0.224849,0.0166323,0
0.226421,0.0165913,0
0.227993,0.0165494,0
0.229566,0.0165066,0
0.231138,0.0164629,0
0.232711,0.016418,0
0.234283,0.0163721,0
0.235855,0.0163251,0
0.237428,0.0162771,0
0.239,0.0162281,0
0.240572,0.0161781,0
0.242145,0.0161269,0
0.243717,0.0160745,0
0.24529,0.0160209,0
0.246862,0.0159662,0
0.248434,0.0159103,0
0.250007,0.0158533,0
0.251579,0.0157951,0
0.253151,0.0157356,0
0.254724,0.0156748,0
0.256296,0.0156127,0
0.257868,0.0155493,0
0.259441,0.0154847,0
0.261013,0.0154189,0
0.262586,0.0153516,0
0.264158,0.0152828,0
0.26573,0.0152127,0
0.267303,0.0151411,0
0.268875,0.0150682,0
0.270447,0.0149939,0
0.27202,0.0149181,0
0.273592,0.0148408,0
0.275165,0.0147619,0
0.276737,0.0146814,0
0.278309,0.0145995,0
0.279882,0.0145161,0
0.281454,0.0144311,0
0.283026,0.0143444,0
0.284599,0.014256,0
0.286171,0.0141659,0
0.287743,0.0140742,0
0.289316,0.0139809,0
0.290888,0.013886,0
0.292461,0.0137892,0
0.294033,0.0136906,0
0.295605,0.0135902,0
0.297178,0.013488,0
0.29875,0.0133841,0
0.300322,0.0132785,0
0.301895,0.013171,0
0.303467,0.0130614,0
0.30504,0.01295,0
0.306612,0.0128366,0
0.308184,0.0127214,0
0.309757,0.0126043,0
0.311329,0.0124853,0
0.312901,0.0123642,0
0.314474,0.0122409,0
0.316046,0.0121157,0
0.317618,0.0119884,0
0.319191,0.0118592,0
0.320763,0.0117281,0
0.322336,0.0115947,0
0.323908,0.0114591,0
0.32548,0.0113213,0
0.327053,0.0111814,0
0.328625,0.0110394,0
0.330197,0.0108955,0
0.33177,0.0107492,0
0.333342,0.0106007,0
0.334915,0.0104498,0
0.336487,0.0102967,0
0.338059,0.0101415,0
0.339632,0.00998409,0
0.341204,0.00982453,0
0.342776,0.00966252,0
0.344349,0.00949812,0
0.345921,0.00933139,0
0.347493,0.00916241,0
0.349066,0.00899123,0
0.350638,0.0088179,0
0.352211,0.0086421,0
0.353783,0.00846382,0
0.355355,0.00828314,0
0.356928,0.00810014,0
0.3585,0.0079149,0
0.360072,0.0077275,0
0.361645,0.00753772,0
0.363217,0.00734539,0
0.36479,0.00715062,0
0.366362,0.0069535,0
0.367934,0.0067541,0
0.369507,0.00655254,0
0.371079,0.00634875,0
0.372651,0.00614242,0
0.374224,0.00593363,0
0.375796,0.00572249,0
0.377368,0.00550908,0
0.378941,0.00529353,0
0.380513,0.00507591,0
0.382086,0.00485586,0
0.383658,0.00463338,0
0.38523,0.00440857,0
0.386803,0.00418157,0
0.388375,0.00395249,0
0.389947,0.00372145,0
0.39152,0.00348827,0
0.393092,0.00325271,0
0.394665,0.00301492,0
0.396237,0.00277503,0
0.397809,0.00253319,0
0.399382,0.00228953,0
0.400954,0.00204407,0
0.402526,0.0017964,0
0.404099,0.00154664,0
0.405671,0.00129494,0
0.407243,0.00104146,0
0.408816,0.000786379,0
0.410388,0.000529824,0
0.411961,0.000271407,0
0.413533,1.10841e-05,0
0.415105,-0.000250957,0
0.416678,-0.000514527,0
0.41825,-0.000779438,0
0.419822,-0.0010455,0
0.421395,-0.00131288,0
0.422967,-0.00158191,0
0.42454,-0.00185238,0
0.426112,-0.00212406,0
0.427684,-0.00239675,0
0.429257,-0.00267022,0
0.430829,-0.0029444,0
0.432401,-0.00321982,0
0.433974,-0.00349632,0
0.435546,-0.00377367,0
0.437118,-0.00405161,0
0.438691,-0.00432989,0
0.440263,-0.00460827,0
0.441836,-0.00488723,0
0.443408,-0.00516688,0
0.44498,-0.00544693,0
0.446553,-0.00572709,0
0.448125,-0.00600707,0
0.449697,-0.00628656,0
0.45127,-0.00656572,0
0.452842,-0.0068451,0
0.454415,-0.00712437,0
0.455987,-0.00740321,0
0.457559,-0.00768127,0
0.459132,-0.0079582,0
0.460704,-0.00823383,0
0.462276,-0.00850898,0
0.463849,-0.00878348,0
0.465421,-0.00905695,0
0.466994,-0.00932898,0
0.468566,-0.00959917,0
0.470138,-0.00986712,0
0.471711,-0.0101336,0
0.473283,-0.0103988,0
0.474855,-0.0106623,0
0.476428,-0.0109238,0
0.478,-0.0111826,0
0.479572,-0.0114383,0
0.481145,-0.011691,0
0.482717,-0.011942,0
0.48429,-0.0121907,0
0.485862,-0.0124365,0
0.487434,-0.0126788,0
0.489007,-0.0129172,0
0.490579,-0.0131512,0
0.492151,-0.0133825,0
0.493724,-0.0136109,0
0.495296,-0.0138357,0
0.496869,-0.0140563,0
0.498441,-0.014272,0
0.500013,-0.014482,0
0.501586,-0.0146876,0
0.503158,-0.01489,0
0.50473,-0.0150883,0
0.506303,-0.0152816,0
0.507875,-0.015469,0
0.509447,-0.0156496,0
0.51102,-0.0158236,0
0.512592,-0.0159941,0
0.514165,-0.0161602,0
0.515737,-0.0163206,0
0.517309,-0.0164742,0
0.518882,-0.0166197,0
0.520454,-0.0167564,0
0.522026,-0.0168887,0
0.523599,-0.0170169,0
0.525171,-0.0171393,0
0.526744,-0.017254,0
0.528316,-0.0173592,0
0.529888,-0.017453,0
0.531461,-0.0175402,0
0.533033,-0.0176263,0
0.534605,-0.0177075,0
0.536178,-0.0177801,0
0.53775,-0.0178403,0
0.539322,-0.0178843,0
0.540895,-0.0179116,0
0.542467,-0.0179353,0
0.54404,-0.0179564,0
0.545612,-0.017974,0
0.547184,-0.0179873,0
0.548757,-0.0179953,0
0.550329,-0.0179969,0
0.551901,-0.0179831,0
0.553474,-0.0179529,0
0.555046,-0.0179098,0
0.556619,-0.0178575,0
0.558191,-0.0177994,0
0.559763,-0.0177393,0
0.561336,-0.0176728,0
0.562908,-0.0175892,0
0.56448,-0.0174912,0
0.566053,-0.0173817,0
0.567625,-0.0172634,0
0.569197,-0.0171393,0
0.57077,-0.0170104,0
0.572342,-0.0168682,0
0.573915,-0.0167126,0
0.575487,-0.0165455,0
0.577059,-0.0163686,0
0.578632,-0.0161838,0
0.580204,-0.0159929,0
0.581776,-0.0157914,0
0.583349,-0.015577,0
0.584921,-0.0153511,0
0.586494,-0.0151151,0
0.588066,-0.0148704,0
0.589638,-0.0146185,0
0.591211,-0.0143584,0
0.592783,-0.0140861,0
0.594355,-0.0138027,0
0.595928,-0.0135092,0
0.5975,-0.013207,0
0.599072,-0.0128972,0
0.600645,-0.0125805,0
0.602217,-0.0122533,0
0.60379,-0.0119155,0
0.605362,-0.0115681,0
0.606934,-0.0112125,0
0.608507,-0.0108495,0
0.610079,-0.0104805,0
0.611651,-0.0101032,0
0.613224,-0.00971629,0
0.614796,-0.00932076,0
0.616369,-0.00891769,0
0.617941,-0.00850815,0
0.619513,-0.00809319,0
0.621086,-0.00767265,0
0.622658,-0.00724391,0
0.62423,-0.00680778,0
0.625803,-0.00636532,0
0.627375,-0.00591757,0
0.628947,-0.0054656,0
0.63052,-0.00501018,0
0.632092,-0.0045489,0
0.633665,-0.00408174,0
0.635237,-0.00360977,0
0.636809,-0.00313407,0
0.638382,-0.00265571,0
0.639954,-0.00217578,0
0.641526,-0.00169311,0
0.643099,-0.00120628,0
0.644671,-0.000716437,0
0.646244,-0.000224693,0
0.647816,0.000267819,0
0.649388,0.000759975,0
0.650961,0.00125157,0
0.652533,0.00174508,0
0.654105,0.00223967,0
0.655678,0.00273414,0
0.65725,0.00322728,0
0.658822,0.00371788,0
0.660395,0.0042049,0
0.661967,0.00469084,0
0.66354,0.0051759,0
0.665112,0.00565874,0
0.666684,0.00613806,0
0.668257,0.0066125,0
0.669829,0.00708076,0
0.671401,0.00754397,0
0.672974,0.00800445,0
0.674546,0.00846072,0
0.676119,0.00891128,0
0.677691,0.00935464,0
0.679263,0.00978929,0
0.680836,0.0102148,0
0.682408,0.0106354,0
0.68398,0.01105,0
0.685553,0.011457,0
0.687125,0.0118546,0
0.688697,0.012241,0
0.69027,0.0126146,0
0.691842,0.01298,0
0.693415,0.0133384,0
0.694987,0.0136877,0
0.696559,0.0140258,0
0.698132,0.0143503,0
0.699704,0.0146591,0
0.701276,0.0149547,0
0.702849,0.0152433,0
0.704421,0.0155222,0
0.705994,0.0157886,0
0.707566,0.0160394,0
0.709138,0.0162717,0
0.710711,0.0164847,0
0.712283,0.0166913,0
0.713855,0.01689,0
0.715428,0.0170759,0
0.717,0.0172443,0
0.718572,0.0173902,0
0.720145,0.017509,0
0.721717,0.017617,0
0.72329,0.0177227,0
0.724862,0.0178193,0
0.726434,0.0178997,0
0.728007,0.017957,0
0.729579,0.0179844,0
0.731151,0.0179829,0
0.732724,0.0179702,0
0.734296,0.0179485,0
0.735869,0.0179193,0
0.737441,0.0178839,0
0.739013,0.0178436,0
0.740586,0.017797,0
0.742158,0.0177183,0
0.74373,0.0176067,0
0.745303,0.0174698,0
0.746875,0.017315,0
0.748447,0.0171496,0
0.75002,0.0169813,0
0.751592,0.0167999,0
0.753165,0.0165939,0
0.754737,0.0163672,0
0.756309,0.0161236,0
0.757882,0.0158669,0
0.759454,0.0156008,0
0.761026,0.0153252,0
0.762599,0.0150296,0
0.764171,0.0147155,0
0.765744,0.0143857,0
0.767316,0.0140428,0
0.768888,0.0136896,0
0.770461,0.0133282,0
0.772033,0.0129518,0
0.773605,0.0125592,0
0.775178,0.0121527,0
0.77675,0.0117344,0
0.778323,0.0113066,0
0.779895,0.0108714,0
0.781467,0.0104265,0
0.78304,0.0099681,0
0.784612,0.0094981,0
0.786184,0.0090184,0
0.787757,0.0085309,0
0.789329,0.00803753,0
0.790901,0.00753878,0
0.792474,0.00703015,0
0.794046,0.00651263,0
0.795619,0.00598796,0
0.797191,0.00545791,0
0.798763,0.00492422,0
0.800336,0.00438848,0
0.801908,0.00384742,0
0.80348,0.0033004,0
0.805053,0.0027491,0
0.806625,0.00219519,0
0.808198,0.00164033,0
0.80977,0.00108622,0
0.811342,0.000531937,0
0.812915,-2.5262e-05,0
0.814487,-0.000583803,0
0.816059,-0.00114203,0
0.817632,-0.00169831,0
0.819204,-0.00225096,0
0.820776,-0.00279923,0
0.822349,-0.00334679,0
0.823921,-0.00389288,0
0.825494,-0.00443582,0
0.827066,-0.00497392,0
0.828638,-0.00550551,0
0.830211,-0.00602895,0
0.831783,-0.00654734,0
0.833355,-0.00706181,0
0.834928,-0.00757059,0
0.8365,-0.00807189,0
0.838073,-0.00856394,0
0.839645,-0.00904496,0
0.841217,-0.00951584,0
0.84279,-0.00998076,0
0.844362,-0.010438,0
0.845934,-0.0108856,0
0.847507,-0.0113215,0
0.849079,-0.0117439,0
0.850651,-0.0121516,0
0.852224,-0.0125509,0
0.853796,-0.0129414,0
0.855369,-0.0133207,0
0.856941,-0.0136865,0
0.858513,-0.0140366,0
0.860086,-0.0143688,0
0.861658,-0.0146885,0
0.86323,-0.0149996,0
0.864803,-0.0152991,0
0.866375,-0.0155841,0
0.867948,-0.0158517,0
0.86952,-0.0160988,0
0.871092,-0.0163278,0
0.872665,-0.0165501,0
0.874237,-0.0167623,0
0.875809,-0.01696,0
0.877382,-0.0171386,0
0.878954,-0.0172939,0
0.880526,-0.0174234,0
0.882099,-0.0175494,0
0.883671,-0.017672,0
0.885244,-0.0177826,0
0.886816,-0.0178726,0
0.888388,-0.0179334,0
0.889961,-0.0179564,0
0.891533,-0.0179546,0
0.893105,-0.017949,0
0.894678,-0.0179401,0
0.89625,-0.0179281,0
0.897823,-0.0179132,0
0.899395,-0.0178957,0
0.900967,-0.0178681,0
0.90254,-0.0178031,0
0.904112,-0.0177058,0
0.905684,-0.0175848,0
0.907257,-0.0174485,0
0.908829,-0.0173052,0
0.910401,-0.0171624,0
0.911974,-0.0170033,0
0.913546,-0.0168225,0
0.915119,-0.0166237,0
0.916691,-0.0164107,0
0.918263,-0.0161872,0
0.919836,-0.015957,0
0.921408,-0.0157165,0
0.92298,-0.0154583,0
0.924553,-0.0151847,0
0.926125,-0.0148982,0
0.927698,-0.0146012,0
0.92927,-0.0142964,0
0.930842,-0.0139843,0
0.932415,-0.0136587,0
0.933987,-0.01332,0
0.935559,-0.0129702,0
0.937132,-0.0126111,0
0.938704,-0.0122448,0
0.940276,-0.0118728,0
0.941849,-0.0114916,0
0.943421,-0.0110998,0
0.944994,-0.010699,0
0.946566,-0.0102906,0
0.948138,-0.00987632,0
0.949711,-0.00945762,0
0.951283,-0.00903384,0
0.952855,-0.00860202,0
0.954428,-0.00816338,0
0.956,-0.00771924,0
0.957573,-0.00727093,0
0.959145,-0.00681976,0
0.960717,-0.00636649,0
0.96229,-0.00590827,0
0.963862,-0.00544546,0
0.965434,-0.00497923,0
0.967007,-0.00451076,0
0.968579,-0.00404119,0
0.970151,-0.00357168,0
0.971724,-0.00310059,0
0.973296,-0.00262706,0
0.974869,-0.00215213,0
0.976441,-0.00167688,0
0.978013,-0.00120234,0
0.979586,-0.000729589,0
0.981158,-0.000258493,0
0.98273,0.000212941,0
0.984303,0.000683886,0
0.985875,0.00115336,0
0.987448,0.0016204,0
0.98902,0.002084,0
0.990592,0.00254351,0
0.992165,0.003001,0
0.993737,0.00345635,0
0.995309,0.00390865,0
0.996882,0.00435696,0
0.998454,0.00480035,0
1.00003,0.00523791,0
1.0016,0.00567086,0
1.00317,0.00610034,0
1.00474,0.00652543,0
1.00632,0.00694525,0
1.00789,0.00735888,0
1.00946,0.00776544,0
1.01103,0.00816496,0
1.01261,0.00855975,0
1.01418,0.00894916,0
1.01575,0.00933229,0
1.01732,0.00970824,0
1.01889,0.0100761,0
1.02047,0.0104352,0
1.02204,0.0107881,0
1.02361,0.0111349,0
1.02518,0.0114748,0
1.02676,0.0118068,0
1.02833,0.0121301,0
1.0299,0.0124435,0
1.03147,0.0127487,0
1.03305,0.0130477,0
1.03462,0.0133394,0
1.03619,0.0136229,0
1.03776,0.0138972,0
1.03934,0.0141612,0
1.04091,0.014415,0
1.04248,0.0146623,0
1.04405,0.0149025,0
1.04563,0.0151345,0
1.0472,0.015357,0
1.04877,0.0155691,0
1.05034,0.0157696,0
1.05191,0.0159627,0
1.05349,0.0161494,0
1.05506,0.0163284,0
1.05663,0.0164981,0
1.0582,0.0166572,0
1.05978,0.0168042,0
1.06135,0.0169415,0
1.06292,0.0170742,0
1.06449,0.0172003,0
1.06607,0.0173176,0
1.06764,0.0174242,0
1.06921,0.017518,0
1.07078,0.0175993,0
1.07236,0.0176791,0
1.07393,0.0177556,0
1.0755,0.0178245,0
1.07707,0.0178815,0
1.07864,0.0179223,0
1.08022,0.0179427,0
1.08179,0.0179537,0
1.08336,0.0179632,0
1.08493,0.0179711,0
1.08651,0.0179771,0
1.08808,0.017981,0
1.08965,0.0179828,0
1.09122,0.0179763,0
1.0928,0.0179509,0
1.09437,0.0179104,0
1.09594,0.0178589,0
1.09751,0.0178007,0
1.09909,0.0177401,0
1.10066,0.0176795,0
1.10223,0.0176086,0
1.1038,0.0175265,0
1.10538,0.0174351,0
1.10695,0.0173367,0
1.10852,0.0172334,0
1.11009,0.0171271,0
1.11166,0.0170146,0
1.11324,0.0168928,0
1.11481,0.0167632,0
1.11638,0.0166269,0
1.11795,0.0164853,0
1.11953,0.0163396,0
1.1211,0.0161897,0
1.12267,0.0160321,0
1.12424,0.0158676,0
1.12582,0.0156971,0
1.12739,0.0155214,0
1.12896,0.0153416,0
1.13053,0.0151582,0
1.13211,0.014969,0
1.13368,0.0147738,0
1.13525,0.0145732,0
1.13682,0.0143679,0
1.13839,0.0141588,0
1.13997,0.0139464,0
1.14154,0.0137299,0
1.14311,0.0135082,0
1.14468,0.0132819,0
1.14626,0.0130516,0
1.14783,0.0128177,0
1.1494,0.012581,0
1.15097,0.0123414,0
1.15255,0.0120976,0
1.15412,0.01185,0
1.15569,0.0115989,0
1.15726,0.0113449,0
1.15884,0.0110884,0
1.16041,0.0108299,0
1.16198,0.0105683,0
1.16355,0.0103036,0
1.16513,0.010036,0
1.1667,0.00976616,0
1.16827,0.00949432,0
1.16984,0.00922092,0
1.17141,0.00894568,0
1.17299,0.00866795,0
1.17456,0.00838808,0
1.17613,0.00810643,0
1.1777,0.00782333,0
1.17928,0.00753916,0
1.18085,0.00725404,0
1.18242,0.00696723,0
1.18399,0.00667889,0
1.18557,0.00638931,0
1.18714,0.00609883,0
1.18871,0.00580773,0
1.19028,0.00551632,0
1.19186,0.00522408,0
1.19343,0.00493086,0
1.195,0.00463696,0
1.19657,0.00434263,0
1.19814,0.00404816,0
1.19972,0.00375383,0
1.20129,0.00345952,0
1.20286,0.00316478,0
1.20443,0.00286985,0
1.20601,0.00257495,0
1.20758,0.00228035,0
1.20915,0.00198629,0
1.21072,0.00169291,0
1.2123,0.00139969,0
1.21387,0.00110672,0
1.21544,0.000814212,0
1.21701,0.000522401,0
1.21859,0.000231509,0
1.22016,-5.82459e-05,0
1.22173,-0.000347192,0
1.2233,-0.000635496,0
1.22488,-0.000922952,0
1.22645,-0.00120935,0
1.22802,-0.00149449,0
1.22959,-0.00177816,0
1.23116,-0.0020604,0
1.23274,-0.00234162,0
1.23431,-0.00262165,0
1.23588,-0.00290032,0
1.23745,-0.00317741,0
1.23903,-0.00345275,0
1.2406,-0.00372619,0
1.24217,-0.00399819,0
1.24374,-0.00426872,0
1.24532,-0.0045376,0
1.24689,-0.00480464,0
1.24846,-0.00506968,0
1.25003,-0.00533251,0
1.25161,-0.00559342,0
1.25318,-0.00585262,0
1.25475,-0.00610994,0
1.25632,-0.0063652,0
1.25789,-0.00661824,0
1.25947,-0.00686885,0
1.26104,-0.00711707,0
1.26261,-0.00736334,0
1.26418,-0.00760754,0
1.26576,-0.0078495,0
1.26733,-0.00808905,0
1.2689,-0.008326,0
1.27047,-0.00856024,0
1.27205,-0.00879222,0
1.27362,-0.00902198,0
1.27519,-0.00924936,0
1.27676,-0.00947418,0
1.27834,-0.00969627,0
1.27991,-0.00991545,0
1.28148,-0.010132,0
1.28305,-0.0103462,0
1.28463,-0.0105579,0
1.2862,-0.0107669,0
1.28777,-0.0109731,0
1.28934,-0.0111763,0
1.29091,-0.0113765,0
1.29249,-0.0115742,0
1.29406,-0.0117693,0
1.29563,-0.0119617,0
1.2972,-0.0121512,0
1.29878,-0.0123376,0
1.30035,-0.0125207,0
1.30192,-0.0127011,0
1.30349,-0.012879,0
1.30507,-0.013054,0
1.30664,-0.0132261,0
1.30821,-0.0133951,0
1.30978,-0.0135607,0
1.31136,-0.0137233,0
1.31293,-0.0138832,0
1.3145,-0.0140404,0
1.31607,-0.0141947,0
1.31764,-0.0143458,0
1.31922,-0.0144935,0
1.32079,-0.0146378,0
1.32236,-0.0147794,0
1.32393,-0.0149184,0
1.32551,-0.0150544,0
1.32708,-0.0151873,0
1.32865,-0.0153168,0
1.33022,-0.0154428,0
1.3318,-0.0155659,0
1.33337,-0.0156863,0
1.33494,-0.015804,0
1.33651,-0.0159185,0
1.33809,-0.0160297,0
1.33966,-0.0161373,0
1.34123,-0.0162416,0
1.3428,-0.0163435,0
1.34438,-0.0164426,0
1.34595,-0.0165388,0
1.34752,-0.0166316,0
1.34909,-0.016721,0
1.35066,-0.0168066,0
1.35224,-0.0168897,0
1.35381,-0.0169704,0
1.35538,-0.0170483,0
1.35695,-0.017123,0
1.35853,-0.0171941,0
1.3601,-0.0172614,0
1.36167,-0.0173258,0
1.36324,-0.0173881,0
1.36482,-0.0174479,0
1.36639,-0.0175046,0
1.36796,-0.0175578,0
1.36953,-0.0176071,0
1.37111,-0.0176528,0
1.37268,-0.0176969,0
1.37425,-0.0177389,0
1.37582,-0.0177782,0
1.37739,-0.0178139,0
1.37897,-0.0178454,0
1.38054,-0.0178724,0
1.38211,-0.0178987,0
1.38368,-0.0179243,0
1.38526,-0.0179476,0
1.38683,-0.0179669,0
1.3884,-0.0179806,0
1.38997,-0.0179872,0
1.39155,-0.0179894,0
1.39312,-0.0179913,0
1.39469,-0.0179928,0
1.39626,-0.017994,0
1.39784,-0.0179948,0
1.39941,-0.0179951,0
1.40098,-0.0179936,0
1.40255,-0.017985,0
1.40413,-0.0179704,0
1.4057,-0.0179515,0
1.40727,-0.0179298,0
1.40884,-0.0179069,0
1.41041,-0.0178843,0
1.41199,-0.0178585,0
1.41356,-0.0178284,0
1.41513,-0.0177948,0
1.4167,-0.0177584,0
1.41828,-0.01772,0
1.41985,-0.0176802,0
1.42142,-0.0176383,0
1.42299,-0.0175928,0
1.42457,-0.0175441,0
1.42614,-0.0174926,0
1.42771,-0.0174388,0
1.42928,-0.0173831,0
1.43086,-0.0173257,0
1.43243,-0.0172652,0
1.434,-0.0172017,0
1.43557,-0.0171355,0
1.43714,-0.0170669,0
1.43872,-0.0169963,0
1.44029,-0.016924,0
1.44186,-0.0168491,0
1.44343,-0.0167713,0
1.44501,-0.016691,0
1.44658,-0.0166082,0
1.44815,-0.0165234,0
1.44972,-0.0164368,0
1.4513,-0.0163481,0
1.45287,-0.0162567,0
1.45444,-0.0161628,0
1.45601,-0.0160666,0
1.45759,-0.0159683,0
1.45916,-0.0158681,0
1.46073,-0.0157661,0
1.4623,-0.0156617,0
1.46388,-0.0155549,0
1.46545,-0.0154459,0
1.46702,-0.0153348,0
1.46859,-0.0152218,0
1.47016,-0.0151072,0
1.47174,-0.0149905,0
1.47331,-0.0148714,0
1.47488,-0.0147503,0
1.47645,-0.0146271,0
1.47803,-0.0145021,0
1.4796,-0.0143755,0
1.48117,-0.0142471,0
1.48274,-0.0141166,0
1.48432,-0.013984,0
1.48589,-0.0138495,0
1.48746,-0.0137133,0
1.48903,-0.0135754,0
1.49061,-0.0134361,0
1.49218,-0.0132948,0
1.49375,-0.0131516,0
1.49532,-0.0130066,0
1.49689,-0.0128599,0
1.49847,-0.0127117,0
1.50004,-0.0125621,0
1.50161,-0.0124109,0
1.50318,-0.0122578,0
1.50476,-0.0121031,0
1.50633,-0.0119469,0
1.5079,-0.0117892,0
1.50947,-0.0116301,0
1.51105,-0.0114697,0
1.51262,-0.0113077,0
1.51419,-0.0111441,0
1.51576,-0.010979,0
1.51734,-0.0108126,0
1.51891,-0.0106449,0
1.52048,-0.0104761,0
1.52205,-0.0103058,0
1.52363,-0.0101341,0
1.5252,-0.00996108,0
1.52677,-0.00978678,0
1.52834,-0.00961133,0
1.52991,-0.00943484,0
1.53149,-0.00925718,0
1.53306,-0.00907819,0
1.53463,-0.00889798,0
1.5362,-0.00871665,0
1.53778,-0.00853431,0
1.53935,-0.00835107,0
1.54092,-0.00816693,0
1.54249,-0.00798167,0
1.54407,-0.00779532,0
1.54564,-0.00760802,0
1.54721,-0.00741985,0
1.54878,-0.00723093,0
1.55036,-0.00704135,0
1.55193,-0.00685088,0
1.5535,-0.00665948,0
1.55507,-0.00646729,0
1.55665,-0.00627442,0
1.55822,-0.00608101,0
1.55979,-0.00588716,0
1.56136,-0.00569263,0
1.56293,-0.00549704,0
1.56451,-0.0053008,0
1.56608,-0.00510429,0
1.56765,-0.00490792,0
1.56922,-0.00471209,0
1.5708,-0.00451712,0
