# 20241209_172544
q,primespecRe,primespecIm
0,7286.33,0
0.00500501,7256.88,0
0.01001,7219.17,0
0.015015,7137.95,0
0.02002,7020.22,0
0.025025,6874.06,0
0.03003,6696.49,0
0.035035,6491.5,0
0.04004,6259.14,0
0.045045,6002.68,0
0.0500501,5723.62,0
0.0550551,5425.26,0
0.0600601,5110.43,0
0.0650651,4782.85,0
0.0700701,4446.65,0
0.0750751,4106.12,0
0.0800801,3766.51,0
0.0850851,3432.44,0
0.0900901,3109.7,0
0.0950951,2802.53,0
0.1001,2516.22,0
0.105105,2253.79,0
0.11011,2018.57,0
0.115115,1811.78,0
0.12012,1633.48,0
0.125125,1483.25,0
0.13013,1357.42,0
0.135135,1254.42,0
0.14014,1168.24,0
0.145145,1096.49,0
0.15015,1033.86,0
0.155155,977.21,0
0.16016,924.35,0
0.165165,872.515,0
0.17017,822.325,0
0.175175,772.875,0
0.18018,726.071,0
0.185185,682.679,0
0.19019,644.295,0
0.195195,612.055,0
0.2002,585.719,0
0.205205,565.94,0
0.21021,550.096,0
0.215215,537.77,0
0.22022,526.361,0
0.225225,513.663,0
0.23023,499.27,0
0.235235,480.939,0
0.24024,459.494,0
0.245245,435.138,0
0.25025,409.477,0
0.255255,384.216,0
0.26026,361.046,0
0.265265,341.604,0
0.27027,326.127,0
0.275275,315.511,0
0.28028,307.594,0
0.285285,302.208,0
0.29029,297.29,0
0.295295,290.955,0
0.3003,283.149,0
0.305305,272.294,0
0.31031,259.127,0
0.315315,244.409,0
0.32032,229.463,0
0.325325,215.816,0
0.33033,204.505,0
0.335335,196.586,0
0.34034,191.291,0
0.345345,189.036,0
0.35035,187.363,0
0.355355,185.489,0
0.36036,183.131,0
0.365365,178.363,0
0.37037,171.4,0
0.375375,162.732,0
0.38038,153.163,0
0.385385,144.059,0
0.39039,136.437,0
0.395395,131.196,0
0.4004,128.207,0
0.405405,127.937,0
0.41041,127.78,0
0.415415,127.56,0
0.42042,127.205,0
0.425425,124.921,0
0.43043,120.417,0
0.435435,114.636,0
0.44044,107.984,0
0.445445,101.74,0
0.45045,96.6873,0
0.455455,93.706,0
0.46046,92.1288,0
0.465465,92.4301,0
0.47047,92.8443,0
0.475475,92.6369,0
0.48048,92.0072,0
0.485485,89.6747,0
0.49049,85.4288,0
0.495495,80.3809,0
0.500501,74.9656,0
0.505506,70.2697,0
0.510511,66.7761,0
0.515516,65.1741,0
0.520521,64.3802,0
0.525526,64.5414,0
0.530531,64.7718,0
0.535536,64.1369,0
0.540541,62.4947,0
0.545546,59.6572,0
0.550551,55.7169,0
0.555556,51.6241,0
0.560561,47.9467,0
0.565566,45.4633,0
0.570571,44.0484,0
0.575576,44.2133,0
0.580581,44.5951,0
0.585586,44.9593,0
0.590591,45.2227,0
0.595596,44.4221,0
0.600601,42.5138,0
0.605606,40.0242,0
0.610611,37.2581,0
0.615616,34.9893,0
0.620621,33.5614,0
0.625626,33.6322,0
0.630631,33.9017,0
0.635636,34.7384,0
0.640641,35.6849,0
0.645646,35.534,0
0.650651,35.0293,0
0.655656,33.6093,0
0.660661,31.333,0
0.665666,29.1294,0
0.670671,27.3353,0
0.675676,26.6158,0
0.680681,26.26,0
0.685686,26.6687,0
0.690691,27.2945,0
0.695696,27.2572,0
0.700701,27.0836,0
0.705706,26.1104,0
0.710711,24.2037,0
0.715716,22.1743,0
0.720721,20.2787,0
0.725726,19.1222,0
0.730731,18.461,0
0.735736,18.6674,0
0.740741,19.1192,0
0.745746,19.4262,0
0.750751,19.6268,0
0.755756,19.1831,0
0.760761,18.0912,0
0.765766,16.74,0
0.770771,15.3763,0
0.775776,14.6064,0
0.780781,14.1698,0
0.785786,14.4595,0
0.790791,15.1563,0
0.795796,15.8353,0
0.800801,16.3683,0
0.805806,16.1846,0
0.810811,15.6339,0
0.815816,14.6782,0
0.820821,13.4816,0
0.825826,12.6342,0
0.830831,12.0988,0
0.835836,12.2289,0
0.840841,12.5877,0
0.845846,13.0149,0
0.850851,13.3865,0
0.855856,13.1856,0
0.860861,12.5924,0
0.865866,11.6313,0
0.870871,10.4134,0
0.875876,9.41259,0
0.880881,8.74326,0
0.885886,8.76487,0
0.890891,8.89081,0
0.895896,9.20375,0
0.900901,9.5788,0
0.905906,9.4815,0
0.910911,9.15179,0
0.915916,8.51338,0
0.920921,7.6659,0
0.925926,7.07274,0
0.930931,6.69236,0
0.935936,6.82911,0
0.940941,7.23164,0
0.945946,7.76837,0
0.950951,8.28586,0
0.955956,8.27487,0
0.960961,8.16741,0
0.965966,7.74422,0
0.970971,7.01621,0
0.975976,6.47719,0
0.980981,6.11276,0
0.985986,6.18942,0
0.990991,6.43591,0
0.995996,6.76907,0
1.001,7.09358,0
1.00601,7.01444,0
1.01101,6.72826,0
1.01602,6.18121,0
1.02102,5.42219,0
1.02603,4.81409,0
1.03103,4.39882,0
1.03604,4.42869,0
1.04104,4.5665,0
1.04605,4.81456,0
1.05105,5.09585,0
1.05606,5.0499,0
1.06106,4.86303,0
1.06607,4.48137,0
1.07107,3.97479,0
1.07608,3.69215,0
1.08108,3.52295,0
1.08609,3.65049,0
1.09109,4.01881,0
1.0961,4.40104,0
1.1011,4.73946,0
1.10611,4.7161,0
1.11111,4.58314,0
1.11612,4.26344,0
1.12112,3.79551,0
1.12613,3.51384,0
1.13113,3.33773,0
1.13614,3.4171,0
1.14114,3.64642,0
1.14615,3.84145,0
1.15115,3.99585,0
1.15616,3.90215,0
1.16116,3.60229,0
1.16617,3.1825,0
1.17117,2.70953,0
1.17618,2.43692,0
1.18118,2.27257,0
1.18619,2.34418,0
1.19119,2.55973,0
1.1962,2.74222,0
1.2012,2.8881,0
