# 20240809_110757
alpha,Df0Re,Df0Im
0.114783,0.0668299,-0.0941032
0.116355,0.0669132,-0.0941283
0.117928,0.0669977,-0.0941536
0.1195,0.0670832,-0.0941791
0.121072,0.0671698,-0.0942049
0.122645,0.0672576,-0.0942308
0.124217,0.0673467,-0.0942571
0.125789,0.067437,-0.0942835
0.127362,0.0675284,-0.0943102
0.128934,0.067621,-0.0943372
0.130507,0.0677147,-0.0943644
0.132079,0.0678097,-0.0943919
0.133651,0.067906,-0.0944196
0.135224,0.0680035,-0.0944476
0.136796,0.0681023,-0.0944759
0.138368,0.0682022,-0.0945044
0.139941,0.0683034,-0.0945331
0.141513,0.0684059,-0.0945622
0.143086,0.0685096,-0.0945915
0.144658,0.0686147,-0.0946211
0.14623,0.0687211,-0.094651
0.147803,0.0688288,-0.0946812
0.149375,0.0689377,-0.0947116
0.150947,0.0690479,-0.0947422
0.15252,0.0691595,-0.0947732
0.154092,0.0692724,-0.0948044
0.155665,0.0693868,-0.0948359
0.157237,0.0695024,-0.0948677
0.158809,0.0696193,-0.0948997
0.160382,0.0697376,-0.094932
0.161954,0.0698572,-0.0949645
0.163526,0.0699783,-0.0949973
0.165099,0.0701007,-0.0950304
0.166671,0.0702246,-0.0950637
0.168243,0.0703498,-0.0950973
0.169816,0.0704763,-0.095131
0.171388,0.0706042,-0.095165
0.172961,0.0707336,-0.0951992
0.174533,0.0708645,-0.0952336
0.176105,0.0709968,-0.0952683
0.177678,0.0711304,-0.0953031
0.17925,0.0712655,-0.0953382
0.180822,0.0714019,-0.0953733
0.182395,0.0715398,-0.0954087
0.183967,0.0716792,-0.0954443
0.18554,0.0718201,-0.09548
0.187112,0.0719624,-0.0955159
0.188684,0.0721062,-0.0955519
0.190257,0.0722513,-0.095588
0.191829,0.0723979,-0.0956242
0.193401,0.072546,-0.0956606
0.194974,0.0726957,-0.0956971
0.196546,0.0728468,-0.0957336
0.198118,0.0729994,-0.0957703
0.199691,0.0731534,-0.0958069
0.201263,0.0733088,-0.0958436
0.202836,0.0734658,-0.0958804
0.204408,0.0736244,-0.0959173
0.20598,0.0737845,-0.0959541
0.207553,0.0739461,-0.095991
0.209125,0.0741091,-0.0960279
0.210697,0.0742736,-0.0960646
0.21227,0.0744397,-0.0961014
0.213842,0.0746073,-0.0961382
0.215415,0.0747765,-0.096175
0.216987,0.0749473,-0.0962117
0.218559,0.0751195,-0.0962483
0.220132,0.0752932,-0.0962847
0.221704,0.0754685,-0.0963211
0.223276,0.0756454,-0.0963574
0.224849,0.0758239,-0.0963936
0.226421,0.076004,-0.0964297
0.227993,0.0761856,-0.0964656
0.229566,0.0763688,-0.0965014
0.231138,0.0765535,-0.0965369
0.232711,0.0767399,-0.0965723
0.234283,0.0769279,-0.0966075
0.235855,0.0771175,-0.0966425
0.237428,0.0773088,-0.0966773
0.239,0.0775016,-0.0967119
0.240572,0.0776959,-0.0967461
0.242145,0.077892,-0.0967801
0.243717,0.0780897,-0.0968139
0.24529,0.0782891,-0.0968475
0.246862,0.0784902,-0.0968808
0.248434,0.0786929,-0.0969137
0.250007,0.0788972,-0.0969462
0.251579,0.0791032,-0.0969784
0.253151,0.0793109,-0.0970103
0.254724,0.0795204,-0.097042
0.256296,0.0797315,-0.0970733
0.257868,0.0799444,-0.0971041
0.259441,0.0801589,-0.0971345
0.261013,0.0803751,-0.0971644
0.262586,0.080593,-0.0971941
0.264158,0.0808128,-0.0972233
0.26573,0.0810343,-0.0972521
0.267303,0.0812576,-0.0972805
0.268875,0.0814825,-0.0973083
0.270447,0.0817092,-0.0973355
0.27202,0.0819378,-0.0973623
0.273592,0.0821681,-0.0973887
0.275165,0.0824003,-0.0974146
0.276737,0.0826343,-0.09744
0.278309,0.08287,-0.0974648
0.279882,0.0831075,-0.0974888
0.281454,0.0833469,-0.0975123
0.283026,0.0835881,-0.0975353
0.284599,0.0838312,-0.0975578
0.286171,0.0840762,-0.0975797
0.287743,0.084323,-0.0976009
0.289316,0.0845716,-0.0976212
0.290888,0.0848221,-0.0976408
0.292461,0.0850744,-0.0976599
0.294033,0.0853288,-0.0976784
0.295605,0.085585,-0.0976963
0.297178,0.0858431,-0.0977134
0.29875,0.0861031,-0.0977295
0.300322,0.086365,-0.0977445
0.301895,0.0866288,-0.097759
0.303467,0.0868945,-0.097773
0.30504,0.0871623,-0.0977864
0.306612,0.087432,-0.0977989
0.308184,0.0877036,-0.0978101
0.309757,0.0879771,-0.09782
0.311329,0.0882525,-0.097829
0.312901,0.0885299,-0.0978382
0.314474,0.0888094,-0.0978469
0.316046,0.0890909,-0.0978546
0.317618,0.0893743,-0.0978604
0.319191,0.0896596,-0.0978638
0.320763,0.0899468,-0.0978644
0.322336,0.0902361,-0.0978646
0.323908,0.0905275,-0.0978647
0.32548,0.0908208,-0.0978649
0.327053,0.0911162,-0.0978649
0.328625,0.0914135,-0.097865
0.330197,0.0917127,-0.097865
0.33177,0.0920139,-0.0978627
0.333342,0.0923172,-0.0978574
0.334915,0.0926226,-0.0978498
0.336487,0.0929299,-0.0978405
0.338059,0.0932393,-0.0978302
0.339632,0.0935505,-0.0978198
0.341204,0.0938638,-0.0978088
0.342776,0.0941791,-0.0977956
0.344349,0.0944965,-0.0977805
0.345921,0.0948159,-0.0977637
0.347493,0.0951372,-0.0977456
0.349066,0.0954605,-0.0977265
0.350638,0.0957857,-0.0977066
0.352211,0.096113,-0.0976847
0.353783,0.0964424,-0.0976607
0.355355,0.0967737,-0.0976349
0.356928,0.0971071,-0.0976075
0.3585,0.0974423,-0.0975788
0.360072,0.0977794,-0.0975488
0.361645,0.0981186,-0.0975172
0.363217,0.0984597,-0.0974833
0.36479,0.0988029,-0.0974474
0.366362,0.099148,-0.0974096
0.367934,0.0994951,-0.0973702
0.369507,0.099844,-0.0973292
0.371079,0.100195,-0.0972866
0.372651,0.100548,-0.0972417
0.374224,0.100902,-0.0971945
0.375796,0.101259,-0.0971452
0.377368,0.101618,-0.097094
0.378941,0.101978,-0.097041
0.380513,0.10234,-0.0969862
0.382086,0.102704,-0.0969291
0.383658,0.10307,-0.0968695
0.38523,0.103438,-0.0968076
0.386803,0.103808,-0.0967434
0.388375,0.10418,-0.0966772
0.389947,0.104553,-0.096609
0.39152,0.104928,-0.0965386
0.393092,0.105305,-0.0964654
0.394665,0.105684,-0.0963896
0.396237,0.106064,-0.0963114
0.397809,0.106446,-0.0962308
0.399382,0.10683,-0.096148
0.400954,0.107216,-0.096063
0.402526,0.107603,-0.095975
0.404099,0.107992,-0.0958842
0.405671,0.108383,-0.0957907
0.407243,0.108776,-0.0956946
0.408816,0.10917,-0.095596
0.410388,0.109565,-0.0954951
0.411961,0.109962,-0.0953912
0.413533,0.110361,-0.0952842
0.415105,0.110762,-0.0951742
0.416678,0.111164,-0.0950614
0.41825,0.111568,-0.0949459
0.419822,0.111973,-0.0948277
0.421395,0.112379,-0.0947067
0.422967,0.112787,-0.0945823
0.42454,0.113197,-0.0944548
0.426112,0.113608,-0.0943241
0.427684,0.11402,-0.0941905
0.429257,0.114434,-0.094054
0.430829,0.114849,-0.0939146
0.432401,0.115266,-0.0937717
0.433974,0.115684,-0.0936254
0.435546,0.116103,-0.0934758
0.437118,0.116523,-0.0933229
0.438691,0.116945,-0.0931669
0.440263,0.117368,-0.0930079
0.441836,0.117792,-0.0928454
0.443408,0.118218,-0.0926793
0.44498,0.118645,-0.0925095
0.446553,0.119072,-0.0923363
0.448125,0.119501,-0.0921597
0.449697,0.119931,-0.09198
0.45127,0.120362,-0.0917968
0.452842,0.120794,-0.0916097
0.454415,0.121228,-0.0914188
0.455987,0.121662,-0.0912242
0.457559,0.122097,-0.091026
0.459132,0.122533,-0.0908244
0.460704,0.12297,-0.0906194
0.462276,0.123408,-0.0904104
0.463849,0.123847,-0.0901973
0.465421,0.124286,-0.0899803
0.466994,0.124727,-0.0897595
0.468566,0.125168,-0.0895351
0.470138,0.125609,-0.0893071
0.471711,0.126052,-0.0890751
0.473283,0.126495,-0.0888389
0.474855,0.126939,-0.0885986
0.476428,0.127384,-0.0883543
0.478,0.127829,-0.0881061
0.479572,0.128274,-0.0878541
0.481145,0.12872,-0.0875983
0.482717,0.129167,-0.087338
0.48429,0.129614,-0.0870735
0.485862,0.130062,-0.0868047
0.487434,0.13051,-0.0865318
0.489007,0.130958,-0.086255
0.490579,0.131406,-0.0859743
0.492151,0.131855,-0.0856891
0.493724,0.132304,-0.0853995
0.495296,0.132753,-0.0851054
0.496869,0.133202,-0.0848071
0.498441,0.133652,-0.0845046
0.500013,0.134101,-0.0841981
0.501586,0.13455,-0.0838872
0.503158,0.135,-0.0835717
0.50473,0.135449,-0.0832516
0.506303,0.135899,-0.082927
0.507875,0.136348,-0.0825981
0.509447,0.136797,-0.0822651
0.51102,0.137246,-0.0819277
0.512592,0.137694,-0.0815856
0.514165,0.138143,-0.0812387
0.515737,0.138591,-0.0808872
0.517309,0.139038,-0.0805312
0.518882,0.139485,-0.0801709
0.520454,0.139932,-0.0798063
0.522026,0.140378,-0.0794369
0.523599,0.140823,-0.0790626
0.525171,0.141268,-0.0786836
0.526744,0.141712,-0.0782999
0.528316,0.142156,-0.0779118
0.529888,0.142598,-0.0775192
0.531461,0.14304,-0.0771221
0.533033,0.143481,-0.0767199
0.534605,0.143921,-0.0763128
0.536178,0.14436,-0.0759009
0.53775,0.144798,-0.0754845
0.539322,0.145235,-0.0750635
0.540895,0.14567,-0.074638
0.542467,0.146105,-0.0742074
0.54404,0.146538,-0.0737719
0.545612,0.14697,-0.0733314
0.547184,0.147401,-0.0728863
0.548757,0.14783,-0.0724365
0.550329,0.148257,-0.0719822
0.551901,0.148683,-0.071523
0.553474,0.149108,-0.0710586
0.555046,0.149531,-0.0705893
0.556619,0.149952,-0.0701152
0.558191,0.150372,-0.0696364
0.559763,0.150789,-0.069153
0.561336,0.151205,-0.0686649
0.562908,0.151618,-0.0681716
0.56448,0.15203,-0.0676733
0.566053,0.15244,-0.06717
0.567625,0.152848,-0.0666621
0.569197,0.153253,-0.0661495
0.57077,0.153656,-0.0656323
0.572342,0.154057,-0.0651101
0.573915,0.154455,-0.0645827
0.575487,0.154851,-0.0640505
0.577059,0.155245,-0.0635134
0.578632,0.155636,-0.0629717
0.580204,0.156024,-0.0624256
0.581776,0.156409,-0.0618745
0.583349,0.156792,-0.0613183
0.584921,0.157172,-0.0607572
0.586494,0.157549,-0.0601913
0.588066,0.157923,-0.0596208
0.589638,0.158294,-0.0590458
0.591211,0.158661,-0.0584662
0.592783,0.159026,-0.0578815
0.594355,0.159388,-0.0572919
0.595928,0.159747,-0.0566976
0.5975,0.160102,-0.0560987
0.599072,0.160453,-0.0554954
0.600645,0.1608,-0.0548877
0.602217,0.161145,-0.0542751
0.60379,0.161486,-0.0536577
0.605362,0.161823,-0.0530355
0.606934,0.162157,-0.0524089
0.608507,0.162486,-0.0517779
0.610079,0.162811,-0.0511427
0.611651,0.163132,-0.050503
0.613224,0.16345,-0.0498585
0.614796,0.163764,-0.0492094
0.616369,0.164074,-0.048556
0.617941,0.164379,-0.0478982
0.619513,0.16468,-0.0472364
0.621086,0.164975,-0.0465705
0.622658,0.165267,-0.0459
0.62423,0.165555,-0.0452251
0.625803,0.165839,-0.0445458
0.627375,0.166118,-0.0438625
0.628947,0.166391,-0.0431753
0.63052,0.166659,-0.0424843
0.632092,0.166923,-0.041789
0.633665,0.167183,-0.0410895
0.635237,0.167438,-0.0403858
0.636809,0.167688,-0.0396783
0.638382,0.167933,-0.038967
0.639954,0.168171,-0.0382523
0.641526,0.168404,-0.0375338
0.643099,0.168633,-0.0368111
0.644671,0.168858,-0.0360847
0.646244,0.169077,-0.0353545
0.647816,0.16929,-0.0346209
0.649388,0.169497,-0.033884
0.650961,0.169697,-0.0331438
0.652533,0.169893,-0.0323999
0.654105,0.170085,-0.0316524
0.655678,0.170271,-0.0309014
0.65725,0.170451,-0.0301473
0.658822,0.170624,-0.0293901
0.660395,0.17079,-0.0286302
0.661967,0.170951,-0.0278669
0.66354,0.171107,-0.0271004
0.665112,0.171259,-0.0263307
0.666684,0.171403,-0.0255581
0.668257,0.171541,-0.0247828
0.669829,0.171671,-0.0240051
0.671401,0.171794,-0.0232247
0.672974,0.171914,-0.0224413
0.674546,0.172028,-0.0216551
0.676119,0.172137,-0.0208663
0.677691,0.172237,-0.0200752
0.679263,0.172329,-0.019282
0.680836,0.172412,-0.0184868
0.682408,0.172493,-0.017689
0.68398,0.17257,-0.0168888
0.685553,0.172642,-0.0160863
0.687125,0.172705,-0.0152819
0.688697,0.172757,-0.0144758
0.69027,0.172797,-0.0136682
0.691842,0.172831,-0.0128586
0.693415,0.172864,-0.0120469
0.694987,0.172893,-0.0112335
0.696559,0.172916,-0.0104185
0.698132,0.172932,-0.0096021
0.699704,0.17294,-0.00878467
0.701276,0.172937,-0.00796604
0.702849,0.172925,-0.00714578
0.704421,0.172907,-0.00632413
0.705994,0.172883,-0.00550132
0.707566,0.172855,-0.00467762
0.709138,0.172825,-0.00385327
0.710711,0.172791,-0.00302841
0.712283,0.172745,-0.0022025
0.713855,0.172687,-0.00137561
0.715428,0.172618,-0.000548017
0.717,0.172542,0.000280026
0.718572,0.172461,0.00110826
0.720145,0.172377,0.00193643
0.721717,0.172287,0.00276493
0.72329,0.172186,0.00359395
0.724862,0.172075,0.00442323
0.726434,0.171957,0.00525249
0.728007,0.171833,0.00608147
0.729579,0.171703,0.00690989
0.731151,0.171568,0.00773781
0.732724,0.171423,0.00856574
0.734296,0.171269,0.00939346
0.735869,0.171107,0.0102207
0.737441,0.170938,0.0110472
0.739013,0.170763,0.0118726
0.740586,0.170583,0.0126967
0.742158,0.170394,0.0135203
0.74373,0.170196,0.0143431
0.745303,0.169989,0.015165
0.746875,0.169775,0.0159856
0.748447,0.169555,0.0168046
0.75002,0.169328,0.0176218
0.751592,0.169095,0.0184375
0.753165,0.168852,0.0192521
0.754737,0.168601,0.0200652
0.756309,0.168342,0.0208765
0.757882,0.168076,0.0216858
0.759454,0.167804,0.0224927
0.761026,0.167525,0.0232972
0.762599,0.167238,0.0241
0.764171,0.166942,0.0249008
0.765744,0.166638,0.0256994
0.767316,0.166327,0.0264954
0.768888,0.16601,0.0272885
0.770461,0.165686,0.0280785
0.772033,0.165354,0.0288661
0.773605,0.165014,0.0296512
0.775178,0.164666,0.0304335
0.77675,0.16431,0.0312128
0.778323,0.163948,0.0319887
0.779895,0.163579,0.0327609
0.781467,0.163204,0.0335296
0.78304,0.16282,0.0342955
0.784612,0.162428,0.0350581
0.786184,0.162029,0.0358172
0.787757,0.161622,0.0365723
0.789329,0.16121,0.0373233
0.790901,0.160791,0.0380699
0.792474,0.160364,0.038813
0.794046,0.159929,0.0395525
0.795619,0.159487,0.0402879
0.797191,0.159038,0.041019
0.798763,0.158583,0.0417453
0.800336,0.158122,0.0424666
0.801908,0.157653,0.0431836
0.80348,0.157177,0.0438965
0.805053,0.156693,0.0446049
0.806625,0.156203,0.0453085
0.808198,0.155707,0.0460069
0.80977,0.155204,0.0466998
0.811342,0.154695,0.0473874
0.812915,0.154179,0.0480705
0.814487,0.153656,0.0487487
0.816059,0.153126,0.0494216
0.817632,0.15259,0.050089
0.819204,0.152048,0.0507503
0.820776,0.151501,0.0514056
0.822349,0.150947,0.0520557
0.823921,0.150386,0.0527006
0.825494,0.149819,0.0533399
0.827066,0.149246,0.0539733
0.828638,0.148667,0.0546002
0.830211,0.148083,0.0552204
0.831783,0.147493,0.0558347
0.833355,0.146897,0.0564435
0.834928,0.146295,0.0570464
0.8365,0.145687,0.057643
0.838073,0.145074,0.0582328
0.839645,0.144456,0.0588156
0.841217,0.143833,0.0593915
0.84279,0.143204,0.0599616
0.844362,0.14257,0.0605255
0.845934,0.14193,0.0610829
0.847507,0.141286,0.0616333
0.849079,0.140637,0.0621764
0.850651,0.139984,0.0627118
0.852224,0.139325,0.0632409
0.853796,0.138662,0.0637638
0.855369,0.137993,0.0642799
0.856941,0.137321,0.0647889
0.858513,0.136644,0.0652902
0.860086,0.135964,0.0657836
0.861658,0.135279,0.0662699
0.86323,0.13459,0.0667498
0.864803,0.133896,0.0672229
0.866375,0.133199,0.0676888
0.867948,0.132497,0.0681469
0.86952,0.131793,0.0685969
0.871092,0.131086,0.069039
0.872665,0.130375,0.0694746
0.874237,0.129659,0.0699034
0.875809,0.128941,0.0703249
0.877382,0.128219,0.0707387
0.878954,0.127495,0.0711443
0.880526,0.126769,0.0715414
0.882099,0.126039,0.0719317
0.883671,0.125306,0.0723153
0.885244,0.12457,0.0726917
0.886816,0.123832,0.0730604
0.888388,0.123092,0.073421
0.889961,0.12235,0.073773
0.891533,0.121606,0.0741174
0.893105,0.120859,0.0744553
0.894678,0.120111,0.0747862
0.89625,0.11936,0.0751096
0.897823,0.118608,0.075425
0.899395,0.117854,0.075732
0.900967,0.1171,0.0760305
0.90254,0.116343,0.0763227
0.904112,0.115585,0.0766082
0.905684,0.114826,0.0768865
0.907257,0.114065,0.077157
0.908829,0.113304,0.0774192
0.910401,0.112543,0.0776727
0.911974,0.111781,0.0779194
0.913546,0.111018,0.07816
0.915119,0.110253,0.0783938
0.916691,0.109489,0.0786201
0.918263,0.108725,0.0788383
0.919836,0.10796,0.0790479
0.921408,0.107196,0.0792499
0.92298,0.106431,0.0794464
0.924553,0.105666,0.0796366
0.926125,0.104901,0.0798198
0.927698,0.104137,0.0799952
0.92927,0.103374,0.0801622
0.930842,0.102611,0.0803209
0.932415,0.101848,0.0804743
0.933987,0.101086,0.0806222
0.935559,0.100325,0.0807636
0.937132,0.0995639,0.0808978
0.938704,0.0988045,0.0810238
0.940276,0.0980466,0.0811409
0.941849,0.0972896,0.0812524
0.943421,0.0965336,0.0813596
0.944994,0.0957786,0.0814612
0.946566,0.095025,0.081556
0.948138,0.0942731,0.0816429
0.949711,0.0935231,0.0817206
0.951283,0.0927748,0.0817912
0.952855,0.0920279,0.0818597
0.954428,0.0912826,0.0819242
0.956,0.0905391,0.0819825
0.957573,0.0897976,0.0820326
0.959145,0.0890583,0.0820724
0.960717,0.0883215,0.0821011
0.96229,0.0875866,0.0821272
0.963862,0.0868536,0.0821511
0.965434,0.0861228,0.0821718
0.967007,0.0853943,0.0821879
0.968579,0.0846685,0.0821982
0.970151,0.0839455,0.0822013
0.971724,0.0832249,0.0821965
0.973296,0.0825067,0.0821846
0.974869,0.0817909,0.082167
0.976441,0.0810778,0.0821451
0.978013,0.0803677,0.0821202
0.979586,0.0796606,0.0820939
0.981158,0.0789565,0.0820642
0.98273,0.0782551,0.0820246
0.984303,0.0775564,0.0819766
0.985875,0.0768607,0.0819221
0.987448,0.0761681,0.0818629
0.98902,0.0754788,0.081801
0.990592,0.074793,0.0817376
0.992165,0.0741102,0.0816682
0.993737,0.0734303,0.0815921
0.995309,0.0727537,0.0815104
0.996882,0.0720803,0.0814241
0.998454,0.0714105,0.0813341
1.00003,0.0707443,0.0812416
1.0016,0.0700815,0.081145
1.00317,0.069422,0.0810426
1.00474,0.0687658,0.0809351
1.00632,0.0681131,0.0808233
1.00789,0.067464,0.0807077
1.00946,0.0668187,0.0805892
1.01103,0.0661772,0.0804676
1.01261,0.0655391,0.0803411
1.01418,0.0649045,0.0802101
1.01575,0.0642735,0.0800749
1.01732,0.0636463,0.0799362
1.01889,0.063023,0.0797945
1.02047,0.0624037,0.0796502
1.02204,0.061788,0.079502
1.02361,0.0611759,0.0793496
1.02518,0.0605676,0.0791935
1.02676,0.0599631,0.0790342
1.02833,0.0593625,0.0788719
1.0299,0.0587661,0.0787072
1.03147,0.0581736,0.0785396
1.03305,0.0575848,0.0783683
1.03462,0.0569998,0.0781937
1.03619,0.0564187,0.0780161
1.03776,0.0558416,0.0778359
1.03934,0.0552686,0.0776533
1.04091,0.0546998,0.0774686
1.04248,0.0541348,0.0772808
1.04405,0.0535735,0.07709
1.04563,0.0530163,0.0768966
1.0472,0.052463,0.0767009
1.04877,0.051914,0.0765031
1.05034,0.0513692,0.0763036
1.05191,0.0508283,0.0761016
1.05349,0.0502912,0.0758971
1.05506,0.0497581,0.0756903
1.05663,0.0492291,0.0754815
1.0582,0.0487041,0.0752709
1.05978,0.0481835,0.0750588
1.06135,0.0476669,0.0748451
1.06292,0.0471542,0.0746292
1.06449,0.0466454,0.0744114
1.06607,0.0461406,0.0741919
1.06764,0.0456399,0.0739709
1.06921,0.0451434,0.0737487
1.07078,0.0446511,0.0735253
1.07236,0.0441627,0.0733003
1.07393,0.0436781,0.0730737
1.0755,0.0431976,0.0728457
1.07707,0.042721,0.0726166
1.07864,0.0422486,0.0723864
1.08022,0.0417803,0.0721555
1.08179,0.041316,0.0719235
1.08336,0.0408555,0.0716903
1.08493,0.0403989,0.071456
1.08651,0.0399462,0.0712208
1.08808,0.0394975,0.0709849
1.08965,0.039053,0.0707485
1.09122,0.0386124,0.0705114
1.0928,0.0381755,0.0702735
1.09437,0.0377425,0.0700348
1.09594,0.0373132,0.0697955
1.09751,0.0368879,0.0695557
1.09909,0.0364665,0.0693156
1.10066,0.0360491,0.0690752
1.10223,0.0356353,0.0688342
1.1038,0.0352253,0.0685928
1.10538,0.0348189,0.068351
1.10695,0.0344163,0.0681089
1.10852,0.0340174,0.0678667
1.11009,0.0336224,0.0676244
1.11166,0.033231,0.0673819
1.11324,0.0328432,0.0671392
1.11481,0.0324589,0.0668963
1.11638,0.0320782,0.0666533
1.11795,0.0317012,0.0664102
1.11953,0.0313277,0.0661673
1.1211,0.0309579,0.0659244
1.12267,0.0305914,0.0656814
1.12424,0.0302284,0.0654384
1.12582,0.0298688,0.0651955
1.12739,0.0295126,0.0649527
1.12896,0.0291598,0.06471
1.13053,0.0288105,0.0644676
1.13211,0.0284645,0.0642252
1.13368,0.0281217,0.063983
1.13525,0.0277821,0.0637409
1.13682,0.0274458,0.0634989
1.13839,0.0271127,0.0632572
1.13997,0.0267829,0.0630158
1.14154,0.0264563,0.0627746
1.14311,0.0261327,0.0625336
1.14468,0.0258122,0.0622928
1.14626,0.0254948,0.0620523
1.14783,0.0251804,0.061812
1.1494,0.0248691,0.0615721
1.15097,0.0245608,0.0613324
1.15255,0.0242554,0.061093
1.15412,0.0239529,0.0608538
1.15569,0.0236533,0.0606149
1.15726,0.0233565,0.0603763
1.15884,0.0230627,0.0601381
1.16041,0.0227717,0.0599002
1.16198,0.0224835,0.0596625
1.16355,0.022198,0.0594252
1.16513,0.0219152,0.0591882
1.1667,0.0216352,0.0589515
1.16827,0.0213578,0.0587152
1.16984,0.0210832,0.0584792
1.17141,0.0208112,0.0582436
1.17299,0.0205418,0.0580083
1.17456,0.020275,0.0577734
1.17613,0.0200107,0.0575388
1.1777,0.019749,0.0573047
1.17928,0.0194899,0.0570709
1.18085,0.0192333,0.0568376
1.18242,0.0189791,0.0566047
1.18399,0.0187274,0.0563722
1.18557,0.0184781,0.0561401
1.18714,0.0182313,0.0559084
1.18871,0.0179868,0.0556773
1.19028,0.0177449,0.0554468
1.19186,0.0175053,0.0552167
1.19343,0.017268,0.0549871
1.195,0.0170329,0.054758
1.19657,0.0168002,0.0545294
1.19814,0.0165699,0.0543015
1.19972,0.0163418,0.0540744
1.20129,0.0161161,0.0538478
1.20286,0.0158926,0.0536219
1.20443,0.0156712,0.0533965
1.20601,0.0154521,0.0531719
1.20758,0.0152352,0.052948
1.20915,0.0150205,0.052725
1.21072,0.0148081,0.052503
1.2123,0.0145978,0.0522816
1.21387,0.0143896,0.052061
1.21544,0.0141835,0.0518412
1.21701,0.0139795,0.0516224
1.21859,0.0137777,0.0514047
1.22016,0.013578,0.051188
1.22173,0.0133804,0.0509724
1.2233,0.0131848,0.0507577
1.22488,0.0129912,0.0505439
1.22645,0.0127996,0.0503313
1.22802,0.0126101,0.0501199
1.22959,0.0124226,0.0499097
1.23116,0.0122372,0.0497009
1.23274,0.0120536,0.0494932
1.23431,0.011872,0.0492866
1.23588,0.0116923,0.0490812
1.23745,0.0115145,0.0488772
1.23903,0.0113386,0.0486746
1.2406,0.0111647,0.0484735
1.24217,0.0109926,0.0482737
1.24374,0.0108224,0.0480752
1.24532,0.0106539,0.047878
1.24689,0.0104873,0.0476822
1.24846,0.0103224,0.0474879
1.25003,0.0101594,0.0472952
1.25161,0.00999807,0.047104
1.25318,0.00983848,0.0469141
1.25475,0.00968058,0.0467256
1.25632,0.00952435,0.0465386
1.25789,0.0093698,0.046353
1.25947,0.0092169,0.046169
1.26104,0.00906563,0.0459864
1.26261,0.00891596,0.0458053
1.26418,0.00876785,0.0456255
1.26576,0.00862128,0.0454472
1.26733,0.00847624,0.0452702
1.2689,0.0083327,0.0450945
1.27047,0.00819065,0.0449202
1.27205,0.00805007,0.0447472
1.27362,0.00791092,0.0445756
1.27519,0.00777318,0.0444053
1.27676,0.00763684,0.0442361
1.27834,0.00750185,0.0440681
1.27991,0.00736819,0.0439011
1.28148,0.00723586,0.0437353
1.28305,0.00710484,0.0435706
1.28463,0.0069751,0.043407
1.2862,0.00684661,0.0432445
