# 20240725_151255
pT,abs2Re,abs2Im
0,45175,0
0.010101,41588.4,0
0.020202,32399.8,0
0.030303,21320.7,0
0.040404,11954.2,0
0.0505051,6055.49,0
0.0606061,3285.55,0
0.0707071,2293.79,0
0.0808081,1856.74,0
0.0909091,1437.3,0
0.10101,1020.14,0
0.111111,722.961,0
0.121212,569.944,0
0.131313,491.875,0
0.141414,419.026,0
0.151515,328.882,0
0.161616,244.597,0
0.171717,189.69,0
0.181818,164.889,0
0.191919,150.282,0
0.20202,129.122,0
0.212121,100.952,0
0.222222,76.9033,0
0.232323,63.5532,0
0.242424,56.2525,0
0.252525,47.3033,0
0.262626,35.8805,0
0.272727,27.0614,0
0.282828,23.6217,0
0.292929,22.6471,0
0.30303,20.305,0
0.313131,16.7455,0
0.323232,14.5618,0
0.333333,14.9469,0
0.343434,13.8166,0
0.353535,11.6879,0
0.363636,9.05187,0
0.373737,7.8172,0
0.383838,7.07636,0
0.393939,6.23795,0
0.40404,4.71995,0
0.414141,3.60936,0
0.424242,3.55179,0
0.434343,3.81247,0
0.444444,3.54225,0
0.454545,2.87399,0
0.464646,2.54125,0
0.474747,2.65848,0
0.484848,2.63304,0
0.494949,2.14337,0
0.505051,1.58747,0
0.515152,1.392,0
0.525253,1.41133,0
0.535354,1.27222,0
0.545455,1.00361,0
0.555556,0.938298,0
0.565657,1.13222,0
0.575758,1.25768,0
0.585859,1.10614,0
0.59596,0.872497,0
0.606061,0.823676,0
0.616162,0.880476,0
0.626263,0.795022,0
0.636364,0.546748,0
0.646465,0.36623,0
0.656566,0.377324,0
0.666667,0.443643,0
0.676768,0.417015,0
0.686869,0.357172,0
0.69697,0.400219,0
0.707071,0.509944,0
0.717172,0.530348,0
0.727273,0.424396,0
0.737374,0.320356,0
0.747475,0.309477,0
0.757576,0.324439,0
0.767677,0.274521,0
0.777778,0.196681,0
0.787879,0.187652,0
0.79798,0.24519,0
0.808081,0.272151,0
0.818182,0.229449,0
0.828283,0.179544,0
0.838384,0.17647,0
0.848485,0.180231,0
0.858586,0.136667,0
0.868687,0.0748154,0
0.878788,0.0639492,0
0.888889,0.102855,0
0.89899,0.120929,0
0.909091,0.0909313,0
0.919192,0.0693164,0
0.929293,0.105665,0
0.939394,0.163804,0
0.949495,0.174928,0
0.959596,0.137357,0
0.969697,0.109353,0
0.979798,0.120373,0
0.989899,0.13374,0
1,0.112598,0
