# 20250121_121618
q,primespecRe,primespecIm
0,1064.52,0
0.003003,1061.14,0
0.00600601,1057.89,0
0.00900901,1053.77,0
0.012012,1047.29,0
0.015015,1037.08,0
0.018018,1024.53,0
0.021021,1011.01,0
0.024024,995.258,0
0.027027,977.404,0
0.03003,958.359,0
0.033033,937.959,0
0.036036,915.839,0
0.039039,892.675,0
0.042042,868.802,0
0.045045,843.762,0
0.048048,818.013,0
0.0510511,792.013,0
0.0540541,765.496,0
0.0570571,738.663,0
0.0600601,711.926,0
0.0630631,685.306,0
0.0660661,658.74,0
0.0690691,632.56,0
0.0720721,606.945,0
0.0750751,581.734,0
0.0780781,557.123,0
0.0810811,533.302,0
0.0840841,510.171,0
0.0870871,487.765,0
0.0900901,466.2,0
0.0930931,445.476,0
0.0960961,425.526,0
0.0990991,406.379,0
0.102102,388.047,0
0.105105,370.48,0
0.108108,353.64,0
0.111111,337.497,0
0.114114,322.035,0
0.117117,307.216,0
0.12012,292.995,0
0.123123,279.342,0
0.126126,266.248,0
0.129129,253.696,0
0.132132,241.662,0
0.135135,230.106,0
0.138138,219.07,0
0.141141,208.587,0
0.144144,198.565,0
0.147147,189.047,0
0.15015,180.127,0
0.153153,171.757,0
0.156156,163.862,0
0.159159,156.573,0
0.162162,149.937,0
0.165165,143.771,0
0.168168,138.153,0
0.171171,133.178,0
0.174174,128.7,0
0.177177,124.662,0
0.18018,121.112,0
0.183183,118.027,0
0.186186,115.28,0
0.189189,112.82,0
0.192192,110.612,0
0.195195,108.655,0
0.198198,106.838,0
0.201201,105.046,0
0.204204,103.322,0
0.207207,101.642,0
0.21021,99.9098,0
0.213213,98.0784,0
0.216216,96.1863,0
0.219219,94.2263,0
0.222222,92.1834,0
0.225225,90.0316,0
0.228228,87.8283,0
0.231231,85.6346,0
0.234234,83.409,0
0.237237,81.1851,0
0.24024,79.0556,0
0.243243,77.0379,0
0.246246,75.0861,0
0.249249,73.2792,0
0.252252,71.6738,0
0.255255,70.2001,0
0.258258,68.8656,0
0.261261,67.6974,0
0.264264,66.687,0
0.267267,65.783,0
0.27027,64.938,0
0.273273,64.1444,0
0.276276,63.418,0
0.279279,62.684,0
0.282282,61.8794,0
0.285285,61.0301,0
0.288288,60.125,0
0.291291,59.1399,0
0.294294,58.0383,0
0.297297,56.8395,0
0.3003,55.5883,0
0.303303,54.2866,0
0.306306,52.9071,0
0.309309,51.529,0
0.312312,50.2113,0
0.315315,48.8977,0
0.318318,47.6464,0
0.321321,46.5374,0
0.324324,45.5358,0
0.327327,44.6232,0
0.33033,43.8534,0
0.333333,43.2434,0
0.336336,42.7258,0
0.339339,42.2818,0
0.342342,41.9016,0
0.345345,41.5956,0
0.348348,41.313,0
0.351351,40.992,0
0.354354,40.6255,0
0.357357,40.2227,0
0.36036,39.7625,0
0.363363,39.2111,0
0.366366,38.5453,0
0.369369,37.8086,0
0.372372,37.0351,0
0.375375,36.1738,0
0.378378,35.273,0
0.381381,34.4049,0
0.384384,33.5502,0
0.387387,32.7109,0
0.39039,31.9623,0
0.393393,31.3314,0
0.396396,30.7542,0
0.399399,30.2734,0
0.402402,29.9296,0
0.405405,29.6704,0
0.408408,29.4598,0
0.411411,29.281,0
0.414414,29.1407,0
0.417417,29.025,0
0.42042,28.8896,0
0.423423,28.6946,0
0.426426,28.4337,0
0.429429,28.1172,0
0.432432,27.7492,0
0.435435,27.2732,0
0.438438,26.7202,0
0.441441,26.1471,0
0.444444,25.5384,0
0.447447,24.8906,0
0.45045,24.2747,0
0.453453,23.7218,0
0.456456,23.1839,0
0.459459,22.7191,0
0.462462,22.3821,0
0.465465,22.1047,0
0.468468,21.8835,0
0.471471,21.753,0
0.474474,21.6999,0
0.477477,21.6671,0
0.48048,21.6312,0
0.483483,21.5747,0
0.486486,21.5012,0
0.489489,21.4041,0
0.492492,21.2709,0
0.495495,21.0341,0
0.498498,20.7127,0
0.501502,20.3571,0
0.504505,19.9523,0
0.507508,19.4799,0
0.510511,19.0039,0
0.513514,18.5577,0
0.516517,18.1011,0
0.51952,17.6888,0
0.522523,17.3752,0
0.525526,17.1025,0
0.528529,16.8791,0
0.531532,16.7563,0
0.534535,16.7206,0
0.537538,16.6988,0
0.540541,16.6804,0
0.543544,16.6595,0
0.546547,16.6424,0
0.54955,16.6211,0
0.552553,16.5823,0
0.555556,16.4501,0
0.558559,16.2346,0
0.561562,15.9854,0
0.564565,15.6914,0
0.567568,15.3214,0
0.570571,14.9339,0
0.573574,14.5638,0
0.576577,14.1736,0
0.57958,13.8107,0
0.582583,13.5262,0
0.585586,13.276,0
0.588589,13.0657,0
0.591592,12.9422,0
0.594595,12.9006,0
0.597598,12.8738,0
0.600601,12.8538,0
0.603604,12.8354,0
0.606607,12.8231,0
0.60961,12.8093,0
0.612613,12.783,0
0.615616,12.6782,0
0.618619,12.4989,0
0.621622,12.2886,0
0.624625,12.0421,0
0.627628,11.7268,0
0.630631,11.3951,0
0.633634,11.0808,0
0.636637,10.7496,0
0.63964,10.4422,0
0.642643,10.2058,0
0.645646,10.0024,0
0.648649,9.8318,0
0.651652,9.73675,0
0.654655,9.71658,0
0.657658,9.70594,0
0.660661,9.69703,0
0.663664,9.68527,0
0.666667,9.67444,0
0.66967,9.66064,0
0.672673,9.63722,0
0.675676,9.54602,0
0.678679,9.38683,0
0.681682,9.20169,0
0.684685,8.99375,0
0.687688,8.73369,0
0.690691,8.46743,0
0.693694,8.22694,0
0.696697,7.97902,0
0.6997,7.76005,0
0.702703,7.6163,0
0.705706,7.51675,0
0.708709,7.43847,0
0.711712,7.39961,0
0.714715,7.41349,0
0.717718,7.45946,0
0.720721,7.50177,0
0.723724,7.51013,0
0.726727,7.50867,0
0.72973,7.50569,0
0.732733,7.50068,0
0.735736,7.43047,0
0.738739,7.28883,0
0.741742,7.12656,0
0.744745,6.95928,0
0.747748,6.75732,0
0.750751,6.56201,0
0.753754,6.40403,0
0.756757,6.24589,0
0.75976,6.11965,0
0.762763,6.07289,0
0.765766,6.07546,0
0.768769,6.08193,0
0.771772,6.09154,0
0.774775,6.12055,0
0.777778,6.18914,0
0.780781,6.25189,0
0.783784,6.26437,0
0.786787,6.24685,0
0.78979,6.21416,0
0.792793,6.17119,0
0.795796,6.07594,0
0.798799,5.92416,0
0.801802,5.76114,0
0.804805,5.60495,0
0.807808,5.43177,0
0.810811,5.2783,0
0.813814,5.17509,0
0.816817,5.08902,0
0.81982,5.02386,0
0.822823,4.99891,0
0.825826,5.01484,0
0.828829,5.04796,0
0.831832,5.07904,0
0.834835,5.09619,0
0.837838,5.1109,0
0.840841,5.12086,0
0.843844,5.11795,0
0.846847,5.05592,0
0.84985,4.95054,0
0.852853,4.83531,0
0.855856,4.69837,0
0.858859,4.53342,0
0.861862,4.37632,0
0.864865,4.24077,0
0.867868,4.10345,0
0.870871,3.99825,0
0.873874,3.95572,0
0.876877,3.93637,0
0.87988,3.92356,0
0.882883,3.91882,0
0.885886,3.93763,0
0.888889,3.97684,0
0.891892,4.00724,0
0.894895,4.00557,0
0.897898,3.98234,0
0.900901,3.94547,0
0.903904,3.89843,0
0.906907,3.80673,0
0.90991,3.68574,0
0.912913,3.56765,0
0.915916,3.44883,0
0.918919,3.32541,0
0.921922,3.23206,0
0.924925,3.18584,0
0.927928,3.1512,0
0.930931,3.12883,0
0.933934,3.12541,0
0.936937,3.15871,0
0.93994,3.21163,0
0.942943,3.25503,0
0.945946,3.28139,0
0.948949,3.30482,0
0.951952,3.31884,0
0.954955,3.31057,0
0.957958,3.25993,0
0.960961,3.18706,0
0.963964,3.11285,0
0.966967,3.01812,0
0.96997,2.91586,0
0.972973,2.83461,0
0.975976,2.77543,0
0.978979,2.72285,0
0.981982,2.69121,0
0.984985,2.69204,0
0.987988,2.71639,0
0.990991,2.75062,0
0.993994,2.78222,0
0.996997,2.81945,0
1,2.85607,0
1.003,2.8749,0
1.00601,2.86332,0
1.00901,2.82819,0
1.01201,2.78041,0
1.01502,2.72243,0
1.01802,2.63175,0
1.02102,2.5312,0
1.02402,2.44525,0
1.02703,2.35756,0
1.03003,2.27913,0
1.03303,2.23855,0
1.03604,2.23477,0
1.03904,2.23261,0
1.04204,2.23152,0
1.04505,2.23662,0
1.04805,2.26623,0
1.05105,2.30018,0
1.05405,2.31237,0
1.05706,2.30284,0
1.06006,2.2825,0
1.06306,2.25544,0
1.06607,2.20941,0
1.06907,2.13194,0
1.07207,2.04805,0
1.07508,1.97327,0
1.07808,1.89016,0
1.08108,1.82083,0
1.08408,1.79044,0
1.08709,1.78076,0
1.09009,1.7742,0
1.09309,1.77135,0
1.0961,1.78554,0
1.0991,1.82709,0
1.1021,1.86859,0
1.10511,1.88531,0
1.10811,1.89459,0
1.11111,1.90078,0
1.11411,1.9022,0
1.11712,1.87441,0
1.12012,1.82038,0
1.12312,1.76265,0
1.12613,1.70568,0
1.12913,1.63957,0
1.13213,1.58841,0
1.13514,1.56951,0
1.13814,1.55976,0
1.14114,1.5535,0
1.14414,1.55185,0
1.14715,1.5743,0
1.15015,1.61665,0
1.15315,1.65489,0
1.15616,1.67588,0
1.15916,1.69417,0
1.16216,1.70608,0
1.16517,1.70464,0
1.16817,1.67425,0
1.17117,1.62655,0
1.17417,1.5774,0
1.17718,1.51795,0
1.18018,1.45153,0
1.18318,1.39796,0
1.18619,1.36366,0
1.18919,1.33386,0
1.19219,1.31461,0
1.1952,1.31278,0
1.1982,1.3286,0
1.2012,1.35159,0
1.2042,1.36992,0
1.20721,1.38365,0
1.21021,1.39602,0
1.21321,1.40295,0
1.21622,1.39499,0
1.21922,1.3627,0
1.22222,1.31919,0
1.22523,1.27476,0
1.22823,1.21616,0
1.23123,1.15601,0
1.23423,1.11166,0
1.23724,1.07878,0
1.24024,1.05101,0
1.24324,1.03589,0
1.24625,1.03967,0
1.24925,1.05856,0
1.25225,1.08318,0
1.25526,1.10492,0
1.25826,1.13023,0
1.26126,1.15345,0
1.26426,1.16343,0
1.26727,1.15598,0
1.27027,1.13796,0
1.27327,1.11489,0
1.27628,1.0855,0
1.27928,1.04101,0
1.28228,0.998152,0
1.28529,0.971204,0
1.28829,0.95046,0
1.29129,0.934741,0
1.29429,0.928472,0
1.2973,0.93932,0
1.3003,0.964806,0
1.3033,0.993567,0
1.30631,1.01887,0
1.30931,1.0483,0
1.31231,1.07165,0
1.31532,1.07692,0
1.31832,1.06791,0
1.32132,1.05123,0
1.32432,1.03086,0
1.32733,0.998053,0
1.33033,0.951864,0
1.33333,0.908772,0
1.33634,0.876825,0
1.33934,0.846005,0
1.34234,0.823955,0
1.34535,0.818891,0
1.34835,0.826031,0
1.35135,0.838442,0
1.35435,0.851504,0
1.35736,0.86643,0
1.36036,0.883978,0
1.36336,0.895935,0
1.36637,0.894396,0
1.36937,0.879764,0
1.37237,0.857728,0
1.37538,0.832846,0
1.37838,0.794163,0
1.38138,0.749353,0
1.38438,0.712134,0
1.38739,0.682515,0
1.39039,0.655229,0
1.39339,0.638714,0
1.3964,0.638784,0
1.3994,0.648976,0
1.4024,0.663883,0
1.40541,0.679073,0
1.40841,0.700341,0
1.41141,0.722766,0
1.41441,0.734592,0
1.41742,0.732197,0
1.42042,0.724611,0
1.42342,0.713843,0
1.42643,0.69825,0
1.42943,0.668472,0
1.43243,0.63683,0
1.43544,0.615584,0
1.43844,0.599619,0
1.44144,0.586865,0
1.44444,0.580935,0
1.44745,0.587359,0
1.45045,0.606026,0
1.45345,0.628732,0
1.45646,0.649331,0
1.45946,0.674434,0
1.46246,0.696028,0
1.46547,0.702866,0
1.46847,0.698619,0
1.47147,0.689741,0
1.47447,0.678122,0
1.47748,0.657937,0
1.48048,0.625173,0
1.48348,0.593091,0
1.48649,0.569998,0
1.48949,0.54814,0
1.49249,0.53174,0
1.4955,0.526781,0
1.4985,0.532341,0
1.5015,0.542995,0
1.5045,0.554499,0
1.50751,0.56626,0
1.51051,0.580329,0
1.51351,0.590627,0
1.51652,0.590876,0
1.51952,0.580769,0
1.52252,0.564649,0
1.52553,0.546543,0
1.52853,0.518941,0
1.53153,0.48595,0
1.53453,0.458568,0
1.53754,0.439208,0
1.54054,0.421628,0
1.54354,0.410419,0
1.54655,0.409875,0
1.54955,0.419255,0
1.55255,0.433551,0
1.55556,0.447353,0
1.55856,0.463367,0
1.56156,0.480258,0
1.56456,0.490133,0
1.56757,0.488656,0
1.57057,0.481921,0
1.57357,0.472295,0
1.57658,0.460121,0
1.57958,0.438016,0
1.58258,0.414892,0
1.58559,0.400912,0
1.58859,0.393412,0
1.59159,0.387687,0
1.59459,0.384859,0
1.5976,0.389444,0
1.6006,0.405875,0
1.6036,0.426205,0
1.60661,0.442294,0
1.60961,0.458962,0
1.61261,0.473243,0
1.61562,0.478696,0
1.61862,0.473911,0
1.62162,0.463209,0
1.62462,0.449849,0
1.62763,0.432471,0
1.63063,0.407048,0
1.63363,0.383349,0
1.63664,0.368503,0
1.63964,0.356604,0
1.64264,0.347766,0
1.64565,0.344555,0
1.64865,0.349987,0
1.65165,0.361312,0
1.65465,0.372692,0
1.65766,0.380494,0
1.66066,0.38811,0
1.66366,0.393524,0
1.66667,0.393731,0
1.66967,0.383749,0
1.67267,0.367549,0
1.67568,0.35064,0
1.67868,0.329343,0
1.68168,0.305335,0
1.68468,0.287995,0
1.68769,0.280758,0
1.69069,0.275535,0
1.69369,0.272334,0
1.6967,0.272592,0
1.6997,0.283115,0
1.7027,0.299692,0
1.70571,0.314008,0
1.70871,0.324859,0
1.71171,0.335123,0
1.71471,0.341257,0
1.71772,0.339804,0
1.72072,0.331434,0
1.72372,0.32004,0
1.72673,0.308543,0
1.72973,0.292126,0
1.73273,0.276505,0
1.73574,0.269512,0
1.73874,0.270139,0
1.74174,0.271917,0
1.74474,0.274601,0
1.74775,0.28063,0
1.75075,0.29593,0
1.75375,0.313316,0
1.75676,0.323644,0
1.75976,0.330441,0
1.76276,0.335609,0
1.76577,0.337761,0
1.76877,0.33177,0
1.77177,0.317073,0
1.77477,0.300193,0
1.77778,0.283725,0
1.78078,0.26343,0
1.78378,0.246832,0
1.78679,0.240209,0
1.78979,0.237653,0
1.79279,0.235956,0
1.7958,0.235297,0
1.7988,0.240286,0
1.8018,0.251807,0
1.8048,0.261417,0
1.80781,0.262566,0
1.81081,0.262473,0
1.81381,0.262296,0
1.81682,0.261503,0
1.81982,0.251017,0
1.82282,0.234137,0
1.82583,0.218522,0
1.82883,0.204419,0
1.83183,0.190068,0
1.83483,0.181059,0
1.83784,0.180599,0
1.84084,0.18398,0
1.84384,0.18936,0
1.84685,0.1958,0
1.84985,0.207771,0
1.85285,0.222652,0
1.85586,0.232902,0
1.85886,0.236232,0
1.86186,0.238691,0
1.86486,0.240036,0
1.86787,0.238358,0
1.87087,0.228426,0
1.87387,0.215876,0
1.87688,0.206493,0
1.87988,0.198365,0
1.88288,0.191395,0
1.88589,0.188011,0
1.88889,0.190432,0
1.89189,0.197778,0
1.89489,0.207077,0
1.8979,0.216239,0
1.9009,0.22841,0
1.9039,0.239379,0
1.90691,0.243019,0
1.90991,0.241491,0
1.91291,0.238186,0
1.91592,0.233697,0
1.91892,0.224702,0
1.92192,0.208897,0
1.92492,0.193114,0
1.92793,0.181325,0
1.93093,0.169778,0
1.93393,0.161063,0
1.93694,0.158362,0
1.93994,0.160615,0
1.94294,0.16505,0
1.94595,0.170015,0
1.94895,0.175446,0
1.95195,0.182292,0
1.95495,0.187466,0
1.95796,0.187781,0
1.96096,0.183712,0
1.96396,0.17724,0
1.96697,0.170034,0
1.96997,0.158446,0
1.97297,0.145139,0
1.97598,0.135922,0
1.97898,0.132105,0
1.98198,0.129233,0
1.98498,0.127551,0
1.98799,0.128287,0
1.99099,0.135958,0
1.99399,0.147549,0
1.997,0.157668,0
2,0.166796,0
2.003,0.175618,0
2.00601,0.180618,0
2.00901,0.179755,0
2.01201,0.175923,0
2.01502,0.170664,0
2.01802,0.164475,0
2.02102,0.153939,0
2.02402,0.144077,0
2.02703,0.140293,0
2.03003,0.140343,0
2.03303,0.140476,0
2.03604,0.140688,0
2.03904,0.143523,0
2.04204,0.152622,0
2.04505,0.162809,0
2.04805,0.168186,0
2.05105,0.17173,0
2.05405,0.174306,0
2.05706,0.175199,0
2.06006,0.170358,0
2.06306,0.160248,0
2.06607,0.149233,0
2.06907,0.138126,0
2.07207,0.12487,0
2.07508,0.114895,0
2.07808,0.111698,0
2.08108,0.110532,0
2.08408,0.109794,0
2.08709,0.109557,0
2.09009,0.113482,0
2.09309,0.121417,0
2.0961,0.128042,0
2.0991,0.12966,0
2.1021,0.130587,0
2.10511,0.131127,0
2.10811,0.130626,0
2.11111,0.124294,0
2.11411,0.115158,0
2.11712,0.107594,0
2.12012,0.101278,0
2.12312,0.0954141,0
2.12613,0.0920589,0
2.12913,0.0928858,0
2.13213,0.0975128,0
2.13514,0.104137,0
2.13814,0.111005,0
2.14114,0.120709,0
2.14414,0.13095,0
2.14715,0.1364,0
2.15015,0.137276,0
2.15315,0.137875,0
2.15616,0.138163,0
2.15916,0.136239,0
2.16216,0.128339,0
2.16517,0.119201,0
2.16817,0.112816,0
2.17117,0.107236,0
2.17417,0.102721,0
2.17718,0.100812,0
2.18018,0.102635,0
2.18318,0.107119,0
2.18619,0.112319,0
2.18919,0.116962,0
2.19219,0.122468,0
2.1952,0.126951,0
2.1982,0.127971,0
2.2012,0.125261,0
2.2042,0.120338,0
2.20721,0.11459,0
2.21021,0.106219,0
2.21321,0.0953359,0
2.21622,0.0861883,0
2.21922,0.080497,0
2.22222,0.0756248,0
2.22523,0.07232,0
2.22823,0.0716618,0
2.23123,0.074754,0
2.23423,0.0801236,0
2.23724,0.0853338,0
2.24024,0.0897389,0
2.24324,0.0943272,0
2.24625,0.0973577,0
