# 20240725_151344
pT,abs2Re,abs2Im
0,62944.4,0
0.010101,58474.3,0
0.020202,46907.2,0
0.030303,32620.2,0
0.040404,19977.7,0
0.0505051,11291.5,0
0.0606061,6471.52,0
0.0707071,4140.56,0
0.0808081,2967.46,0
0.0909091,2222.53,0
0.10101,1657.64,0
0.111111,1239.53,0
0.121212,943.905,0
0.131313,720.727,0
0.141414,561.787,0
0.151515,455.225,0
0.161616,370.768,0
0.171717,285.926,0
0.181818,212.263,0
0.191919,165.905,0
0.20202,150.808,0
0.212121,141.431,0
0.222222,118.289,0
0.232323,89.1594,0
0.242424,70.8806,0
0.252525,66.0803,0
0.262626,61.8693,0
0.272727,49.1503,0
0.282828,33.697,0
0.292929,25.45,0
0.30303,24.7702,0
0.313131,23.9854,0
0.323232,19.2322,0
0.333333,14.5571,0
0.343434,14.2646,0
0.353535,16.3209,0
0.363636,15.8824,0
0.373737,12.3173,0
0.383838,9.27016,0
0.393939,8.90212,0
0.40404,9.10847,0
0.414141,7.42107,0
0.424242,4.62356,0
0.434343,3.24339,0
0.444444,3.69001,0
0.454545,4.18069,0
0.464646,3.32531,0
0.474747,2.50757,0
0.484848,2.84908,0
0.494949,3.71527,0
0.505051,3.70129,0
0.515152,2.7357,0
0.525253,2.03271,0
0.535354,2.13814,0
0.545455,2.27948,0
0.555556,1.7397,0
0.565657,0.991156,0
0.575758,0.877512,0
0.585859,1.30922,0
0.59596,1.47791,0
0.606061,1.13621,0
0.616162,0.857405,0
0.626263,1.0687,0
0.636364,1.37257,0
0.646465,1.21744,0
0.656566,0.669163,0
0.666667,0.342623,0
0.676768,0.395238,0
0.686869,0.464068,0
0.69697,0.319302,0
0.707071,0.206354,0
0.717172,0.384143,0
0.727273,0.669449,0
0.737374,0.715858,0
0.747475,0.544888,0
0.757576,0.471688,0
0.767677,0.593584,0
0.777778,0.652106,0
0.787879,0.462508,0
0.79798,0.207869,0
0.808081,0.147552,0
0.818182,0.239501,0
0.828283,0.245956,0
0.838384,0.12415,0
0.848485,0.0704725,0
0.858586,0.183397,0
0.868687,0.302136,0
0.878788,0.261043,0
0.888889,0.139588,0
0.89899,0.116126,0
0.909091,0.190173,0
0.919192,0.202993,0
0.929293,0.106531,0
0.939394,0.0408053,0
0.949495,0.107325,0
0.959596,0.214046,0
0.969697,0.225668,0
0.979798,0.171369,0
0.989899,0.179579,0
1,0.264722,0
