# 20240826_195207
# initdata:	data/init_real_m742_consteps_20240826_143253/init0.csv
# particle mass:	0.742
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1479.99,0
0.0100503,1441.8,0
0.0201005,1332.78,0
0.0301508,1168.4,0
0.040201,971.163,0
0.0502513,766.223,0
0.0603015,576.664,0
0.0703518,419.395,0
0.080402,302.697,0
0.0904523,226.176,0
0.100503,182.832,0
0.110553,162.626,0
0.120603,156.062,0
0.130653,156.505,0
0.140704,160.502,0
0.150754,166.465,0
0.160804,172.844,0
0.170854,177.132,0
0.180905,176.391,0
0.190955,168.857,0
0.201005,155.34,0
0.211055,139.206,0
0.221106,124.672,0
0.231156,114.441,0
0.241206,108.27,0
0.251256,103.519,0
0.261307,97.2875,0
0.271357,88.5694,0
0.281407,78.8144,0
0.291457,70.5481,0
0.301508,65.2221,0
0.311558,62.0705,0
0.321608,58.8709,0
0.331658,53.8933,0
0.341709,47.3191,0
0.351759,40.9474,0
0.361809,36.4829,0
0.371859,34.0811,0
0.38191,32.3059,0
0.39196,29.5702,0
0.40201,25.5879,0
0.41206,21.4884,0
0.422111,18.6287,0
0.432161,17.2727,0
0.442211,16.4405,0
0.452261,14.9728,0
0.462312,12.6695,0
0.472362,10.3757,0
0.482412,9.01474,0
0.492462,8.63392,0
0.502513,8.43102,0
0.512563,7.64998,0
0.522613,6.34064,0
0.532663,5.20245,0
0.542714,4.76043,0
0.552764,4.80983,0
0.562814,4.6983,0
0.572864,4.06338,0
0.582915,3.18339,0
0.592965,2.59779,0
0.603015,2.48564,0
0.613065,2.51167,0
0.623116,2.26036,0
0.633166,1.70984,0
0.643216,1.20856,0
0.653266,1.03691,0
0.663317,1.09935,0
0.673367,1.08395,0
0.683417,0.849835,0
0.693467,0.56534,0
0.703518,0.464847,0
0.713568,0.55664,0
0.723618,0.63477,0
0.733668,0.545855,0
0.743719,0.361689,0
0.753769,0.261324,0
0.763819,0.300039,0
0.773869,0.358291,0
0.78392,0.310519,0
0.79397,0.178658,0
0.80402,0.0846889,0
0.81407,0.0879533,0
0.824121,0.124731,0
0.834171,0.110169,0
0.844221,0.0498388,0
0.854271,0.017055,0
0.864322,0.0444269,0
0.874372,0.0834224,0
0.884422,0.0771017,0
0.894472,0.0358696,0
0.904523,0.0148115,0
0.914573,0.034332,0
0.924623,0.0572061,0
0.934673,0.0462103,0
0.944724,0.0143704,0
0.954774,0.000246256,0
0.964824,0.0117044,0
0.974874,0.020685,0
0.984925,0.0103867,0
0.994975,0.000568468,0
1.00503,0.0144807,0
1.01508,0.0400159,0
1.02513,0.0448884,0
1.03518,0.0234885,0
1.04523,0.00552322,0
1.05528,0.0134028,0
1.06533,0.0310301,0
1.07538,0.0292454,0
1.08543,0.00941253,0
1.09548,0.000617185,0
1.10553,0.0155779,0
1.11558,0.031627,0
1.12563,0.0254497,0
1.13568,0.00951013,0
1.14573,0.0146375,0
1.15578,0.0430657,0
1.16583,0.0615297,0
1.17588,0.0466644,0
1.18593,0.0180341,0
1.19598,0.01083,0
1.20603,0.0272849,0
1.21608,0.0364468,0
1.22613,0.021313,0
1.23618,0.00375534,0
1.24623,0.0112339,0
1.25628,0.0352499,0
1.26633,0.0433944,0
1.27638,0.0273483,0
1.28643,0.0156601,0
1.29648,0.0316258,0
1.30653,0.0577,0
1.31658,0.0590564,0
1.32663,0.0327207,0
1.33668,0.0113742,0
1.34673,0.0170053,0
1.35678,0.0319786,0
1.36683,0.028307,0
1.37688,0.0102671,0
1.38693,0.00722855,0
1.39698,0.0283989,0
1.40704,0.047533,0
1.41709,0.0407908,0
1.42714,0.0216546,0
1.43719,0.0210549,0
1.44724,0.0417608,0
1.45729,0.0539833,0
1.46734,0.0384104,0
1.47739,0.0135838,0
1.48744,0.00849236,0
1.49749,0.0218178,0
1.50754,0.0273015,0
1.51759,0.015143,0
1.52764,0.00659214,0
1.53769,0.0204829,0
1.54774,0.0428539,0
1.55779,0.0458294,0
1.56784,0.0279489,0
1.57789,0.0160549,0
1.58794,0.0260037,0
1.59799,0.0402524,0
1.60804,0.0346514,0
1.61809,0.0139716,0
1.62814,0.00405859,0
1.63819,0.0137966,0
1.64824,0.0239668,0
1.65829,0.0182191,0
1.66834,0.00818641,0
1.67839,0.0148529,0
1.68844,0.034997,0
1.69849,0.0439121,0
1.70854,0.0307589,0
1.71859,0.0139785,0
1.72864,0.0142187,0
1.73869,0.0253459,0
1.74874,0.0257942,0
1.75879,0.0117679,0
1.76884,0.002286,0
1.77889,0.00981044,0
1.78894,0.0217918,0
1.79899,0.0206091,0
1.80905,0.0107055,0
1.8191,0.0114084,0
1.82915,0.0265654,0
1.8392,0.0372771,0
1.84925,0.0289165,0
1.8593,0.0120945,0
1.86935,0.00679678,0
1.8794,0.0141077,0
1.88945,0.0173099,0
1.8995,0.00891842,0
1.90955,0.00183676,0
1.9196,0.00849932,0
1.92965,0.0209535,0
1.9397,0.0225851,0
1.94975,0.0132803,0
1.9598,0.00942661,0
1.96985,0.0187714,0
1.9799,0.0283303,0
1.98995,0.0234846,0
2,0.0093453,0
