# 20250121_121340
q,primespecRe,primespecIm
0,978.072,0
0.003003,975.796,0
0.00600601,973.604,0
0.00900901,970.812,0
0.012012,966.422,0
0.015015,959.459,0
0.018018,950.852,0
0.021021,941.503,0
0.024024,930.51,0
0.027027,917.922,0
0.03003,904.322,0
0.033033,889.55,0
0.036036,873.291,0
0.039039,855.962,0
0.042042,837.749,0
0.045045,818.267,0
0.048048,797.783,0
0.0510511,776.581,0
0.0540541,754.412,0
0.0570571,731.386,0
0.0600601,707.786,0
0.0630631,683.585,0
0.0660661,658.724,0
0.0690691,633.489,0
0.0720721,608.032,0
0.0750751,582.197,0
0.0780781,556.258,0
0.0810811,530.474,0
0.0840841,504.697,0
0.0870871,479.119,0
0.0900901,454.058,0
0.0930931,429.501,0
0.0960961,405.429,0
0.0990991,382.199,0
0.102102,359.965,0
0.105105,338.495,0
0.108108,318.096,0
0.111111,299.03,0
0.114114,281.007,0
0.117117,264.129,0
0.12012,248.66,0
0.123123,234.493,0
0.126126,221.396,0
0.129129,209.543,0
0.132132,198.98,0
0.135135,189.39,0
0.138138,180.744,0
0.141141,173.053,0
0.144144,166.192,0
0.147147,159.988,0
0.15015,154.311,0
0.153153,149.124,0
0.156156,144.38,0
0.159159,139.893,0
0.162162,135.539,0
0.165165,131.397,0
0.168168,127.385,0
0.171171,123.405,0
0.174174,119.451,0
0.177177,115.564,0
0.18018,111.769,0
0.183183,108.038,0
0.186186,104.37,0
0.189189,100.878,0
0.192192,97.6231,0
0.195195,94.5027,0
0.198198,91.6124,0
0.201201,89.0619,0
0.204204,86.7643,0
0.207207,84.6897,0
0.21021,82.8939,0
0.213213,81.3866,0
0.216216,80.0746,0
0.219219,78.8916,0
0.222222,77.798,0
0.225225,76.8377,0
0.228228,75.9085,0
0.231231,74.8916,0
0.234234,73.7959,0
0.237237,72.629,0
0.24024,71.347,0
0.243243,69.8925,0
0.246246,68.2556,0
0.249249,66.5062,0
0.252252,64.6856,0
0.255255,62.7152,0
0.258258,60.6956,0
0.261261,58.7453,0
0.264264,56.808,0
0.267267,54.9168,0
0.27027,53.2014,0
0.273273,51.6876,0
0.276276,50.2852,0
0.279279,49.0742,0
0.282282,48.1157,0
0.285285,47.3186,0
0.288288,46.6382,0
0.291291,46.0537,0
0.294294,45.5818,0
0.297297,45.1721,0
