# 20241029_143119
# initdata:	data/init_real_m280_constfield_20241029_140034/R8.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,8428.12,0
0.0100503,8265.43,0
0.0201005,7798.91,0
0.0301508,7085.14,0
0.040201,6197.11,0
0.0502513,5207.07,0
0.0603015,4181.23,0
0.0703518,3185.85,0
0.080402,2293.32,0
0.0904523,1574.69,0
0.100503,1075.72,0
0.110553,791.097,0
0.120603,659.484,0
0.130653,591.673,0
0.140704,517.719,0
0.150754,420.138,0
0.160804,327.477,0
0.170854,274.514,0
0.180905,264.403,0
0.190955,265.916,0
0.201005,245.046,0
0.211055,197.251,0
0.221106,147.857,0
0.231156,122.534,0
0.241206,120.815,0
0.251256,120.091,0
0.261307,102.653,0
0.271357,73.9661,0
0.281407,53.0608,0
0.291457,49.1333,0
0.301508,52.6081,0
0.311558,49.1002,0
0.321608,36.9565,0
0.331658,27.054,0
0.341709,27.3622,0
0.351759,33.0552,0
0.361809,33.7602,0
0.371859,26.9038,0
0.38191,19.6971,0
0.39196,18.6102,0
0.40201,21.2124,0
0.41206,20.5266,0
0.422111,14.7464,0
0.432161,9.03735,0
0.442211,8.01911,0
0.452261,9.93023,0
0.462312,9.96078,0
0.472362,7.15685,0
0.482412,5.16236,0
0.492462,6.51031,0
0.502513,9.01106,0
0.512563,9.03201,0
0.522613,6.50326,0
0.532663,4.59122,0
0.542714,5.02781,0
0.552764,5.96627,0
0.562814,5.03361,0
0.572864,2.77075,0
0.582915,1.61575,0
0.592965,2.33308,0
0.603015,3.1799,0
0.613065,2.6886,0
0.623116,1.72387,0
0.633166,1.93595,0
0.643216,3.17641,0
0.653266,3.72314,0
0.663317,2.79413,0
0.673367,1.56701,0
0.683417,1.36803,0
0.693467,1.85706,0
0.703518,1.78015,0
0.713568,0.934636,0
0.723618,0.382602,0
0.733668,0.77333,0
0.743719,1.40789,0
0.753769,1.36278,0
0.763819,0.853067,0
0.773869,0.800062,0
0.78392,1.3737,0
0.79397,1.73934,0
0.80402,1.31153,0
0.81407,0.580926,0
0.824121,0.343229,0
0.834171,0.582496,0
0.844221,0.648945,0
0.854271,0.328477,0
0.864322,0.129087,0
0.874372,0.426785,0
0.884422,0.854643,0
0.894472,0.856382,0
0.904523,0.509334,0
0.914573,0.365463,0
0.924623,0.60228,0
0.934673,0.78782,0
0.944724,0.564897,0
0.954774,0.175863,0
0.964824,0.0668767,0
0.974874,0.235136,0
0.984925,0.307912,0
0.994975,0.163538,0
1.00503,0.102836,0
1.01508,0.336095,0
1.02513,0.616687,0
1.03518,0.590981,0
1.04523,0.313492,0
1.05528,0.148149,0
1.06533,0.232784,0
1.07538,0.323065,0
1.08543,0.208558,0
1.09548,0.0304449,0
1.10553,0.0342432,0
1.11558,0.182636,0
1.12563,0.23323,0
1.13568,0.131509,0
1.14573,0.0898776,0
1.15578,0.239185,0
1.16583,0.406978,0
1.17588,0.365068,0
1.18593,0.160738,0
1.19598,0.0346993,0
1.20603,0.0725984,0
1.21608,0.121393,0
1.22613,0.064056,0
1.23618,0.00136368,0
1.24623,0.069579,0
1.25628,0.20466,0
1.26633,0.230779,0
1.27638,0.128747,0
1.28643,0.0627866,0
1.29648,0.129078,0
1.30653,0.216133,0
1.31658,0.181209,0
1.32663,0.0605755,0
1.33668,9.51466e-05,0
1.34673,0.0346831,0
1.35678,0.0613766,0
1.36683,0.0260072,0
1.37688,0.0125233,0
1.38693,0.0959796,0
1.39698,0.202214,0
1.40704,0.203169,0
1.41709,0.103229,0
1.42714,0.0309553,0
1.43719,0.0532699,0
1.44724,0.0947681,0
1.45729,0.0705206,0
1.46734,0.0145555,0
1.47739,0.0121109,0
1.48744,0.0588091,0
1.49749,0.0733114,0
1.50754,0.0346993,0
1.51759,0.0193421,0
1.52764,0.0776005,0
1.53769,0.146353,0
1.54774,0.136002,0
1.55779,0.0585844,0
1.56784,0.00458572,0
1.57789,0.012144,0
1.58794,0.0294613,0
1.59799,0.0142771,0
1.60804,0.00241245,0
1.61809,0.0396037,0
1.62814,0.094459,0
1.63819,0.09766,0
1.64824,0.0479203,0
1.65829,0.0173982,0
1.66834,0.0461938,0
1.67839,0.0863356,0
1.68844,0.0765692,0
1.69849,0.0297267,0
1.70854,0.00407695,0
1.71859,0.0138249,0
1.72864,0.019814,0
1.73869,0.00503553,0
1.74874,0.00595691,0
1.75879,0.0485568,0
1.76884,0.094779,0
1.77889,0.0898185,0
1.78894,0.0406766,0
1.79899,0.00614765,0
1.80905,0.0145012,0
1.8191,0.0326385,0
1.82915,0.0259504,0
1.8392,0.00994599,0
1.84925,0.0167809,0
1.8593,0.0379581,0
1.86935,0.0378504,0
1.8794,0.0145749,0
1.88945,0.00778931,0
1.8995,0.0380215,0
1.90955,0.0716085,0
1.9196,0.0664455,0
1.92965,0.0296709,0
1.9397,0.00289346,0
1.94975,0.00280023,0
1.9598,0.00795561,0
1.96985,0.00362416,0
1.9799,0.00664409,0
1.98995,0.0313401,0
2,0.0562983,0
