# 20241119_232728
# initdata:	data/init_real_sigmamasses_consteps_20241119_171318/init34.csv
# particle mass:	0.9
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2013.53,0
0.0100334,1976.21,0
0.0200669,1868.13,0
0.0301003,1700.28,0
0.0401338,1489.12,0
0.0501672,1254.19,0
0.0602007,1015.23,0
0.0702341,789.607,0
0.0802676,590.155,0
0.090301,424.399,0
0.100334,294.374,0
0.110368,197.793,0
0.120401,129.625,0
0.130435,83.7687,0
0.140468,54.3589,0
0.150502,36.4655,0
0.160535,26.2323,0
0.170569,20.6971,0
0.180602,17.5915,0
0.190635,15.2887,0
0.200669,12.8766,0
0.210702,10.1838,0
0.220736,7.60606,0
0.230769,5.72298,0
0.240803,4.88158,0
0.250836,4.97374,0
0.26087,5.58507,0
0.270903,6.24114,0
0.280936,6.78642,0
0.29097,7.38117,0
0.301003,8.27603,0
0.311037,9.51424,0
0.32107,10.8305,0
0.331104,11.8261,0
0.341137,12.363,0
0.351171,12.5769,0
0.361204,12.8767,0
0.371237,13.5221,0
0.381271,14.3991,0
0.391304,15.1111,0
0.401338,15.3301,0
0.411371,15.0948,0
0.421405,14.7807,0
0.431438,14.7596,0
0.441472,15.06,0
0.451505,15.348,0
0.461538,15.2499,0
0.471572,14.7153,0
0.481605,14.0692,0
0.491639,13.7029,0
0.501672,13.702,0
0.511706,13.7755,0
0.521739,13.5523,0
0.531773,12.9652,0
0.541806,12.2925,0
0.551839,11.8902,0
0.561873,11.8196,0
0.571906,11.798,0
0.58194,11.4996,0
0.591973,10.8929,0
0.602007,10.2615,0
0.61204,9.89549,0
0.622074,9.78401,0
0.632107,9.64416,0
0.64214,9.22323,0
0.652174,8.5779,0
0.662207,7.99568,0
0.672241,7.67824,0
0.682274,7.5311,0
0.692308,7.28629,0
0.702341,6.80987,0
0.712375,6.24597,0
0.722408,5.84412,0
0.732441,5.67705,0
0.742475,5.57242,0
0.752508,5.32382,0
0.762542,4.92892,0
0.772575,4.57897,0
0.782609,4.42369,0
0.792642,4.395,0
0.802676,4.29321,0
0.812709,4.02405,0
0.822742,3.70112,0
0.832776,3.49865,0
0.842809,3.44,0
0.852843,3.37622,0
0.862876,3.17241,0
0.87291,2.86945,0
0.882943,2.62795,0
0.892977,2.53169,0
0.90301,2.49437,0
0.913043,2.37715,0
0.923077,2.16285,0
0.93311,1.97076,0
0.943144,1.90187,0
0.953177,1.91415,0
0.963211,1.88069,0
0.973244,1.74949,0
0.983278,1.60092,0
0.993311,1.5361,0
1.00334,1.54529,0
1.01338,1.52352,0
1.02341,1.40711,0
1.03344,1.2524,0
1.04348,1.1595,0
1.05351,1.1448,0
1.06355,1.12711,0
1.07358,1.0392,0
1.08361,0.915306,0
1.09365,0.843181,0
1.10368,0.848933,0
1.11371,0.866635,0
1.12375,0.827784,0
1.13378,0.748626,0
1.14381,0.701938,0
1.15385,0.716057,0
1.16388,0.737178,0
1.17391,0.701752,0
1.18395,0.619158,0
1.19398,0.555701,0
1.20401,0.545827,0
1.21405,0.550692,0
1.22408,0.515738,0
1.23411,0.445482,0
1.24415,0.395312,0
1.25418,0.395884,0
