# 20240926_133638
alpha,Df0Re,Df0Im
0.251579,0.213912,0
0.253151,0.214593,0
0.254724,0.215279,0
0.256296,0.215968,0
0.257868,0.216661,0
0.259441,0.217358,0
0.261013,0.218058,0
0.262586,0.218763,0
0.264158,0.219471,0
0.26573,0.220184,0
0.267303,0.220899,0
0.268875,0.221619,0
0.270447,0.222341,0
0.27202,0.223068,0
0.273592,0.223798,0
0.275165,0.224532,0
0.276737,0.225269,0
0.278309,0.226009,0
0.279882,0.226753,0
0.281454,0.227499,0
0.283026,0.22825,0
0.284599,0.229003,0
0.286171,0.22976,0
0.287743,0.23052,0
0.289316,0.231283,0
0.290888,0.232048,0
0.292461,0.232816,0
0.294033,0.233588,0
0.295605,0.234362,0
0.297178,0.235139,0
0.29875,0.235919,0
0.300322,0.236701,0
0.301895,0.237485,0
0.303467,0.238272,0
0.30504,0.239062,0
0.306612,0.239853,0
0.308184,0.240647,0
0.309757,0.241443,0
0.311329,0.24224,0
0.312901,0.243039,0
0.314474,0.243841,0
0.316046,0.244644,0
0.317618,0.245449,0
0.319191,0.246255,0
0.320763,0.247062,0
0.322336,0.24787,0
0.323908,0.248681,0
0.32548,0.249492,0
0.327053,0.250304,0
0.328625,0.251116,0
0.330197,0.251929,0
0.33177,0.252742,0
0.333342,0.253556,0
0.334915,0.254371,0
0.336487,0.255186,0
0.338059,0.256,0
0.339632,0.256814,0
0.341204,0.257627,0
0.342776,0.25844,0
0.344349,0.259253,0
0.345921,0.260065,0
0.347493,0.260876,0
0.349066,0.261686,0
0.350638,0.262493,0
0.352211,0.263299,0
0.353783,0.264105,0
0.355355,0.264908,0
0.356928,0.26571,0
0.3585,0.266509,0
0.360072,0.267304,0
0.361645,0.268097,0
0.363217,0.268888,0
0.36479,0.269676,0
0.366362,0.270461,0
0.367934,0.271242,0
0.369507,0.272019,0
0.371079,0.272791,0
0.372651,0.273559,0
0.374224,0.274325,0
0.375796,0.275085,0
0.377368,0.275841,0
0.378941,0.27659,0
0.380513,0.277333,0
0.382086,0.278071,0
0.383658,0.278805,0
0.38523,0.279533,0
0.386803,0.280254,0
0.388375,0.280967,0
0.389947,0.281672,0
0.39152,0.28237,0
0.393092,0.283062,0
0.394665,0.283748,0
0.396237,0.284425,0
0.397809,0.285093,0
0.399382,0.285751,0
0.400954,0.286398,0
0.402526,0.287038,0
0.404099,0.287671,0
0.405671,0.288294,0
0.407243,0.288906,0
0.408816,0.289506,0
0.410388,0.290092,0
0.411961,0.290669,0
0.413533,0.291237,0
0.415105,0.291794,0
0.416678,0.292339,0
0.41825,0.29287,0
0.419822,0.293384,0
0.421395,0.293885,0
0.422967,0.294377,0
0.42454,0.294857,0
0.426112,0.295323,0
0.427684,0.295772,0
0.429257,0.296203,0
0.430829,0.296615,0
0.432401,0.297016,0
0.433974,0.297407,0
0.435546,0.297782,0
0.437118,0.298138,0
0.438691,0.298472,0
0.440263,0.298782,0
0.441836,0.299078,0
0.443408,0.299366,0
0.44498,0.299639,0
0.446553,0.299891,0
0.448125,0.300116,0
0.449697,0.300309,0
0.45127,0.300479,0
0.452842,0.300651,0
0.454415,0.300813,0
0.455987,0.300954,0
0.457559,0.301061,0
0.459132,0.301122,0
0.460704,0.30113,0
0.462276,0.301123,0
0.463849,0.301109,0
0.465421,0.301089,0
0.466994,0.301062,0
0.468566,0.301031,0
0.470138,0.300995,0
0.471711,0.300918,0
0.473283,0.300782,0
0.474855,0.3006,0
0.476428,0.300385,0
0.478,0.30015,0
0.479572,0.299906,0
0.481145,0.299651,0
0.482717,0.299353,0
0.48429,0.299015,0
0.485862,0.298644,0
0.487434,0.298245,0
0.489007,0.297826,0
0.490579,0.297389,0
0.492151,0.296915,0
0.493724,0.296401,0
0.495296,0.295851,0
0.496869,0.295269,0
0.498441,0.29466,0
0.500013,0.294029,0
0.501586,0.293365,0
0.503158,0.29266,0
0.50473,0.291915,0
0.506303,0.291136,0
0.507875,0.290325,0
0.509447,0.289487,0
0.51102,0.288618,0
0.512592,0.287708,0
0.514165,0.286755,0
0.515737,0.285765,0
0.517309,0.28474,0
0.518882,0.283682,0
0.520454,0.282595,0
0.522026,0.281466,0
0.523599,0.280294,0
0.525171,0.27908,0
0.526744,0.277829,0
0.528316,0.276542,0
0.529888,0.275222,0
0.531461,0.273864,0
0.533033,0.27246,0
0.534605,0.271012,0
0.536178,0.269524,0
0.53775,0.267997,0
0.539322,0.266435,0
0.540895,0.264836,0
0.542467,0.26319,0
0.54404,0.2615,0
0.545612,0.259765,0
0.547184,0.257991,0
0.548757,0.256177,0
0.550329,0.254328,0
0.551901,0.252433,0
0.553474,0.250492,0
0.555046,0.248505,0
0.556619,0.246475,0
0.558191,0.244405,0
0.559763,0.242297,0
0.561336,0.240148,0
0.562908,0.23795,0
0.56448,0.235706,0
0.566053,0.233417,0
0.567625,0.231087,0
0.569197,0.228717,0
0.57077,0.226307,0
0.572342,0.223851,0
0.573915,0.221346,0
0.575487,0.218797,0
0.577059,0.216205,0
0.578632,0.213572,0
0.580204,0.210902,0
0.581776,0.208186,0
0.583349,0.205423,0
0.584921,0.202614,0
0.586494,0.199763,0
0.588066,0.19687,0
0.589638,0.193939,0
0.591211,0.190968,0
0.592783,0.18795,0
0.594355,0.184887,0
0.595928,0.181781,0
0.5975,0.178634,0
0.599072,0.175449,0
0.600645,0.172228,0
0.602217,0.168962,0
0.60379,0.165652,0
0.605362,0.162301,0
0.606934,0.15891,0
0.608507,0.155482,0
0.610079,0.152019,0
0.611651,0.148517,0
0.613224,0.144973,0
0.614796,0.141389,0
0.616369,0.137766,0
0.617941,0.134109,0
0.619513,0.130419,0
0.621086,0.126696,0
0.622658,0.122934,0
0.62423,0.119133,0
0.625803,0.115297,0
0.627375,0.111428,0
0.628947,0.10753,0
0.63052,0.103603,0
0.632092,0.0996424,0
0.633665,0.0956463,0
0.635237,0.0916182,0
0.636809,0.0875607,0
0.638382,0.0834766,0
0.639954,0.0793688,0
0.641526,0.0752337,0
0.643099,0.0710673,0
0.644671,0.0668725,0
0.646244,0.0626522,0
0.647816,0.0584093,0
0.649388,0.0541468,0
0.650961,0.0498649,0
0.652533,0.045557,0
0.654105,0.0412249,0
0.655678,0.0368718,0
0.65725,0.0325007,0
0.658822,0.0281147,0
0.660395,0.0237164,0
0.661967,0.0192995,0
0.66354,0.0148634,0
0.665112,0.0104113,0
0.666684,0.00594642,0
0.668257,0.00147186,0
0.669829,-0.00300914,0
0.671401,-0.00749894,0
0.672974,-0.0120026,0
0.674546,-0.0165168,0
0.676119,-0.0210382,0
0.677691,-0.0255635,0
0.679263,-0.0300893,0
0.680836,-0.0346143,0
0.682408,-0.039146,0
0.68398,-0.0436825,0
0.685553,-0.0482202,0
0.687125,-0.0527557,0
0.688697,-0.0572854,0
0.69027,-0.0618059,0
0.691842,-0.0663236,0
0.693415,-0.0708401,0
0.694987,-0.0753517,0
0.696559,-0.0798546,0
0.698132,-0.0843452,0
0.699704,-0.0888198,0
0.701276,-0.09328,0
0.702849,-0.0977326,0
0.704421,-0.102174,0
0.705994,-0.106601,0
0.707566,-0.111008,0
0.709138,-0.115392,0
0.710711,-0.119752,0
0.712283,-0.124096,0
0.713855,-0.128422,0
0.715428,-0.132727,0
0.717,-0.137006,0
0.718572,-0.141256,0
0.720145,-0.145471,0
0.721717,-0.149661,0
0.72329,-0.153827,0
0.724862,-0.157965,0
0.726434,-0.162072,0
0.728007,-0.166142,0
0.729579,-0.170171,0
0.731151,-0.174161,0
0.732724,-0.178122,0
0.734296,-0.18205,0
0.735869,-0.18594,0
0.737441,-0.189788,0
0.739013,-0.193588,0
0.740586,-0.197337,0
0.742158,-0.20105,0
0.74373,-0.204724,0
0.745303,-0.208355,0
0.746875,-0.211938,0
0.748447,-0.215467,0
0.75002,-0.218938,0
0.751592,-0.22236,0
0.753165,-0.22574,0
0.754737,-0.229072,0
0.756309,-0.232352,0
0.757882,-0.235572,0
0.759454,-0.238729,0
0.761026,-0.241822,0
0.762599,-0.24487,0
0.764171,-0.247867,0
0.765744,-0.250807,0
0.767316,-0.253684,0
0.768888,-0.256492,0
0.770461,-0.259227,0
0.772033,-0.261907,0
0.773605,-0.264535,0
0.775178,-0.267105,0
0.77675,-0.269609,0
0.778323,-0.272039,0
0.779895,-0.274389,0
0.781467,-0.276671,0
0.78304,-0.278902,0
0.784612,-0.281074,0
0.786184,-0.283179,0
0.787757,-0.285207,0
0.789329,-0.287152,0
0.790901,-0.289012,0
0.792474,-0.290821,0
0.794046,-0.292575,0
0.795619,-0.294261,0
0.797191,-0.29587,0
0.798763,-0.297391,0
0.800336,-0.298816,0
0.801908,-0.300182,0
0.80348,-0.301502,0
0.805053,-0.302759,0
0.806625,-0.303938,0
0.808198,-0.305027,0
0.80977,-0.306009,0
0.811342,-0.306913,0
0.812915,-0.307791,0
0.814487,-0.308621,0
0.816059,-0.309376,0
0.817632,-0.310031,0
0.819204,-0.310562,0
0.820776,-0.310964,0
0.822349,-0.311338,0
0.823921,-0.311687,0
0.825494,-0.311989,0
0.827066,-0.312225,0
0.828638,-0.312374,0
0.830211,-0.312418,0
0.831783,-0.312361,0
0.833355,-0.312227,0
0.834928,-0.312029,0
0.8365,-0.311781,0
0.838073,-0.311499,0
0.839645,-0.311196,0
0.841217,-0.31084,0
0.84279,-0.310345,0
0.844362,-0.309734,0
0.845934,-0.309035,0
0.847507,-0.308272,0
0.849079,-0.307474,0
0.850651,-0.306657,0
0.852224,-0.305752,0
0.853796,-0.304755,0
0.855369,-0.303679,0
0.856941,-0.30254,0
0.858513,-0.301351,0
0.860086,-0.300126,0
0.861658,-0.298841,0
0.86323,-0.297475,0
0.864803,-0.296036,0
0.866375,-0.294536,0
0.867948,-0.292984,0
0.86952,-0.291391,0
0.871092,-0.289754,0
0.872665,-0.288046,0
0.874237,-0.286273,0
0.875809,-0.284443,0
0.877382,-0.282563,0
0.878954,-0.280641,0
0.880526,-0.278682,0
0.882099,-0.276667,0
0.883671,-0.274594,0
0.885244,-0.272469,0
0.886816,-0.270298,0
0.888388,-0.268088,0
0.889961,-0.265845,0
0.891533,-0.26356,0
0.893105,-0.261225,0
0.894678,-0.258844,0
0.89625,-0.256422,0
0.897823,-0.253966,0
0.899395,-0.25148,0
0.900967,-0.248965,0
0.90254,-0.246408,0
0.904112,-0.243812,0
0.905684,-0.241181,0
0.907257,-0.238521,0
0.908829,-0.235836,0
0.910401,-0.23313,0
0.911974,-0.230393,0
0.913546,-0.227623,0
0.915119,-0.224826,0
0.916691,-0.222005,0
0.918263,-0.219164,0
0.919836,-0.216307,0
0.921408,-0.213432,0
0.92298,-0.210531,0
0.924553,-0.207609,0
0.926125,-0.204669,0
0.927698,-0.201715,0
0.92927,-0.19875,0
0.930842,-0.195775,0
0.932415,-0.192784,0
0.933987,-0.189778,0
0.935559,-0.186759,0
0.937132,-0.183732,0
0.938704,-0.180699,0
0.940276,-0.177664,0
0.941849,-0.174621,0
0.943421,-0.171569,0
0.944994,-0.168511,0
0.946566,-0.165449,0
0.948138,-0.162386,0
0.949711,-0.159327,0
0.951283,-0.156268,0
0.952855,-0.153206,0
0.954428,-0.150144,0
0.956,-0.147082,0
0.957573,-0.144025,0
0.959145,-0.140975,0
0.960717,-0.137934,0
0.96229,-0.134895,0
0.963862,-0.13186,0
0.965434,-0.128832,0
0.967007,-0.125811,0
0.968579,-0.122802,0
0.970151,-0.119807,0
0.971724,-0.116821,0
0.973296,-0.113843,0
0.974869,-0.110875,0
0.976441,-0.10792,0
0.978013,-0.104979,0
0.979586,-0.102055,0
0.981158,-0.0991473,0
0.98273,-0.0962517,0
0.984303,-0.0933697,0
0.985875,-0.0905033,0
0.987448,-0.0876545,0
0.98902,-0.0848252,0
0.990592,-0.0820169,0
0.992165,-0.079225,0
0.993737,-0.0764496,0
0.995309,-0.0736925,0
0.996882,-0.0709555,0
0.998454,-0.0682404,0
1.00003,-0.065549,0
1.0016,-0.0628788,0
1.00317,-0.0602273,0
1.00474,-0.0575963,0
1.00632,-0.0549874,0
1.00789,-0.0524022,0
1.00946,-0.0498423,0
1.01103,-0.0473076,0
1.01261,-0.0447939,0
1.01418,-0.0423022,0
1.01575,-0.039834,0
1.01732,-0.0373907,0
1.01889,-0.0349739,0
1.02047,-0.0325848,0
1.02204,-0.0302192,0
1.02361,-0.0278767,0
1.02518,-0.0255586,0
1.02676,-0.0232663,0
1.02833,-0.0210011,0
1.0299,-0.0187644,0
1.03147,-0.0165543,0
1.03305,-0.0143678,0
1.03462,-0.0122062,0
1.03619,-0.0100708,0
1.03776,-0.00796265,0
1.03934,-0.0058831,0
1.04091,-0.00383214,0
1.04248,-0.00180562,0
1.04405,0.000195989,0
1.04563,0.00217157,0
1.0472,0.00411999,0
1.04877,0.00604014,0
1.05034,0.00793107,0
1.05191,0.00979632,0
1.05349,0.011637,0
1.05506,0.0134521,0
1.05663,0.0152406,0
1.0582,0.0170014,0
1.05978,0.0187336,0
1.06135,0.0204386,0
1.06292,0.0221196,0
1.06449,0.0237758,0
1.06607,0.0254062,0
1.06764,0.02701,0
1.06921,0.0285861,0
1.07078,0.0301346,0
1.07236,0.0316593,0
1.07393,0.0331602,0
1.0755,0.0346364,0
1.07707,0.0360872,0
1.07864,0.0375117,0
1.08022,0.038909,0
1.08179,0.0402823,0
1.08336,0.041633,0
1.08493,0.0429603,0
1.08651,0.0442636,0
1.08808,0.0455419,0
1.08965,0.0467947,0
1.09122,0.0480228,0
1.0928,0.0492296,0
1.09437,0.0504145,0
1.09594,0.0515768,0
1.09751,0.0527158,0
1.09909,0.0538308,0
1.10066,0.0549215,0
1.10223,0.0559917,0
1.1038,0.0570416,0
1.10538,0.0580705,0
1.10695,0.0590776,0
1.10852,0.0600624,0
1.11009,0.0610241,0
1.11166,0.0619652,0
1.11324,0.0628877,0
1.11481,0.0637908,0
1.11638,0.0646739,0
1.11795,0.0655363,0
1.11953,0.0663772,0
1.1211,0.0671975,0
1.12267,0.0680005,0
1.12424,0.0687859,0
1.12582,0.0695529,0
1.12739,0.0703008,0
1.12896,0.0710289,0
1.13053,0.0717368,0
1.13211,0.0724281,0
1.13368,0.0731035,0
1.13525,0.0737621,0
1.13682,0.0744032,0
1.13839,0.0750261,0
1.13997,0.07563,0
1.14154,0.0762171,0
1.14311,0.0767899,0
1.14468,0.0773477,0
1.14626,0.0778895,0
1.14783,0.0784145,0
1.1494,0.078922,0
1.15097,0.0794124,0
1.15255,0.0798898,0
1.15412,0.0803537,0
1.15569,0.0808033,0
1.15726,0.0812375,0
1.15884,0.0816556,0
1.16041,0.0820569,0
1.16198,0.0824454,0
1.16355,0.0828222,0
1.16513,0.0831862,0
1.1667,0.0835364,0
1.16827,0.0838718,0
1.16984,0.0841914,0
1.17141,0.0844974,0
1.17299,0.0847934,0
1.17456,0.0850784,0
1.17613,0.085351,0
1.1777,0.0856103,0
1.17928,0.0858549,0
1.18085,0.0860851,0
1.18242,0.0863066,0
1.18399,0.0865189,0
1.18557,0.0867205,0
1.18714,0.0869102,0
1.18871,0.0870864,0
1.19028,0.087248,0
1.19186,0.0874008,0
1.19343,0.0875469,0
1.195,0.0876844,0
1.19657,0.0878114,0
1.19814,0.087926,0
1.19972,0.0880263,0
1.20129,0.088116,0
1.20286,0.0882031,0
1.20443,0.0882846,0
1.20601,0.0883571,0
1.20758,0.0884174,0
1.20915,0.0884622,0
1.21072,0.0884904,0
1.2123,0.0885141,0
1.21387,0.0885353,0
1.21544,0.0885532,0
1.21701,0.0885668,0
1.21859,0.0885753,0
1.22016,0.0885779,0
1.22173,0.0885695,0
1.2233,0.088549,0
1.22488,0.0885192,0
1.22645,0.0884827,0
1.22802,0.0884423,0
1.22959,0.0884005,0
1.23116,0.0883561,0
1.23274,0.0883011,0
1.23431,0.0882372,0
1.23588,0.0881663,0
1.23745,0.0880905,0
1.23903,0.0880118,0
1.2406,0.0879315,0
1.24217,0.0878453,0
1.24374,0.0877525,0
1.24532,0.0876542,0
1.24689,0.0875516,0
1.24846,0.0874457,0
1.25003,0.0873374,0
1.25161,0.0872255,0
1.25318,0.0871086,0
1.25475,0.0869872,0
1.25632,0.086862,0
1.25789,0.0867337,0
1.25947,0.0866028,0
1.26104,0.0864695,0
1.26261,0.0863323,0
1.26418,0.0861913,0
1.26576,0.0860471,0
1.26733,0.0858999,0
1.2689,0.0857502,0
1.27047,0.0855982,0
1.27205,0.0854432,0
1.27362,0.085285,0
1.27519,0.0851238,0
1.27676,0.0849597,0
1.27834,0.0847931,0
1.27991,0.0846241,0
1.28148,0.0844524,0
1.28305,0.0842778,0
1.28463,0.0841002,0
1.2862,0.0839199,0
1.28777,0.0837368,0
1.28934,0.0835511,0
1.29091,0.0833627,0
1.29249,0.0831714,0
1.29406,0.0829771,0
1.29563,0.0827798,0
1.2972,0.0825797,0
1.29878,0.0823767,0
1.30035,0.0821709,0
1.30192,0.081962,0
1.30349,0.0817499,0
1.30507,0.0815347,0
1.30664,0.0813165,0
1.30821,0.0810953,0
1.30978,0.0808712,0
1.31136,0.080644,0
1.31293,0.0804134,0
1.3145,0.0801795,0
1.31607,0.0799425,0
1.31764,0.0797026,0
1.31922,0.0794598,0
1.32079,0.0792144,0
1.32236,0.0789655,0
1.32393,0.0787133,0
1.32551,0.0784581,0
1.32708,0.0782002,0
1.32865,0.0779399,0
1.33022,0.0776774,0
1.3318,0.0774121,0
1.33337,0.0771437,0
1.33494,0.0768727,0
1.33651,0.0765994,0
1.33809,0.0763244,0
1.33966,0.076048,0
1.34123,0.07577,0
1.3428,0.0754895,0
1.34438,0.075207,0
1.34595,0.0749231,0
1.34752,0.0746381,0
1.34909,0.0743528,0
1.35066,0.0740674,0
1.35224,0.0737806,0
1.35381,0.0734928,0
1.35538,0.0732044,0
1.35695,0.072916,0
1.35853,0.0726282,0
1.3601,0.0723416,0
1.36167,0.0720554,0
1.36324,0.0717692,0
1.36482,0.0714834,0
1.36639,0.0711986,0
1.36796,0.0709153,0
1.36953,0.0706341,0
1.37111,0.070355,0
1.37268,0.0700769,0
1.37425,0.0698003,0
1.37582,0.0695254,0
1.37739,0.0692527,0
1.37897,0.0689826,0
1.38054,0.0687154,0
1.38211,0.0684504,0
1.38368,0.0681876,0
1.38526,0.067927,0
1.38683,0.0676689,0
1.3884,0.0674135,0
1.38997,0.0671609,0
1.39155,0.0669111,0
1.39312,0.0666639,0
1.39469,0.0664191,0
1.39626,0.0661767,0
1.39784,0.0659367,0
1.39941,0.0656991,0
1.40098,0.0654637,0
1.40255,0.0652309,0
1.40413,0.0650003,0
1.4057,0.0647719,0
1.40727,0.0645454,0
1.40884,0.0643208,0
1.41041,0.0640978,0
1.41199,0.0638766,0
1.41356,0.0636573,0
1.41513,0.0634397,0
1.4167,0.0632238,0
1.41828,0.0630096,0
1.41985,0.062797,0
1.42142,0.0625857,0
1.42299,0.0623755,0
1.42457,0.0621669,0
1.42614,0.0619601,0
1.42771,0.0617555,0
1.42928,0.0615535,0
1.43086,0.061354,0
1.43243,0.0611554,0
1.434,0.0609582,0
1.43557,0.0607638,0
1.43714,0.060573,0
1.43872,0.0603871,0
1.44029,0.0602069,0
1.44186,0.060029,0
1.44343,0.059853,0
1.44501,0.0596809,0
1.44658,0.059515,0
1.44815,0.0593574,0
1.44972,0.0592104,0
1.4513,0.0590708,0
1.45287,0.0589319,0
1.45444,0.0587979,0
1.45601,0.0586731,0
1.45759,0.0585616,0
1.45916,0.0584679,0
1.46073,0.0583933,0
1.4623,0.0583217,0
1.46388,0.0582537,0
1.46545,0.0581936,0
1.46702,0.0581459,0
1.46859,0.0581151,0
1.47016,0.0581056,0
1.47174,0.0581146,0
1.47331,0.0581368,0
1.47488,0.05817,0
1.47645,0.0582118,0
1.47803,0.0582599,0
1.4796,0.058312,0
1.48117,0.0583745,0
1.48274,0.0584649,0
1.48432,0.0585782,0
1.48589,0.0587086,0
1.48746,0.05885,0
1.48903,0.0589963,0
1.49061,0.0591435,0
1.49218,0.0593044,0
1.49375,0.0594802,0
1.49532,0.0596675,0
1.49689,0.0598629,0
1.49847,0.0600633,0
1.50004,0.0602651,0
1.50161,0.0604706,0
1.50318,0.0606831,0
1.50476,0.0609021,0
1.50633,0.061127,0
1.5079,0.0613572,0
1.50947,0.0615922,0
1.51105,0.0618303,0
1.51262,0.0620694,0
1.51419,0.062313,0
1.51576,0.0625646,0
1.51734,0.0628279,0
1.51891,0.0631066,0
1.52048,0.0634035,0
1.52205,0.0637134,0
1.52363,0.0640382,0
1.5252,0.0643834,0
1.52677,0.0647546,0
1.52834,0.0651572,0
1.52991,0.0655969,0
1.53149,0.0660827,0
1.53306,0.0666221,0
1.53463,0.0672156,0
1.5362,0.0678642,0
1.53778,0.0685684,0
1.53935,0.0693291,0
1.54092,0.0701566,0
1.54249,0.0710896,0
1.54407,0.072126,0
1.54564,0.0732584,0
1.54721,0.0744796,0
1.54878,0.0757823,0
1.55036,0.0771609,0
1.55193,0.0786541,0
1.5535,0.0802821,0
1.55507,0.0820462,0
1.55665,0.0839482,0
1.55822,0.0859895,0
1.55979,0.0881716,0
1.56136,0.0904797,0
1.56293,0.0929285,0
1.56451,0.0955878,0
1.56608,0.0985281,0
1.56765,0.10182,0
1.56922,0.105534,0
1.5708,0.109888,0
