# 20240826_143712
alpha,Df0Re,Df0Im
0.342776,-0.261782,0
0.344349,-0.261981,0
0.345921,-0.262177,0
0.347493,-0.262371,0
0.349066,-0.26256,0
0.350638,-0.262746,0
0.352211,-0.26293,0
0.353783,-0.263111,0
0.355355,-0.263289,0
0.356928,-0.263464,0
0.3585,-0.263635,0
0.360072,-0.263801,0
0.361645,-0.263963,0
0.363217,-0.264123,0
0.36479,-0.26428,0
0.366362,-0.264432,0
0.367934,-0.26458,0
0.369507,-0.264723,0
0.371079,-0.264861,0
0.372651,-0.264995,0
0.374224,-0.265127,0
0.375796,-0.265254,0
0.377368,-0.265375,0
0.378941,-0.26549,0
0.380513,-0.265599,0
0.382086,-0.265704,0
0.383658,-0.265806,0
0.38523,-0.265904,0
0.386803,-0.265995,0
0.388375,-0.26608,0
0.389947,-0.266155,0
0.39152,-0.266226,0
0.393092,-0.266295,0
0.394665,-0.266361,0
0.396237,-0.26642,0
0.397809,-0.266469,0
0.399382,-0.266505,0
0.400954,-0.266529,0
0.402526,-0.26655,0
0.404099,-0.266569,0
0.405671,-0.266585,0
0.407243,-0.266597,0
0.408816,-0.266604,0
0.410388,-0.266605,0
0.411961,-0.266594,0
0.413533,-0.26657,0
0.415105,-0.266536,0
0.416678,-0.266495,0
0.41825,-0.266449,0
0.419822,-0.266402,0
0.421395,-0.266348,0
0.422967,-0.266279,0
0.42454,-0.266198,0
0.426112,-0.266106,0
0.427684,-0.266007,0
0.429257,-0.265903,0
0.430829,-0.265794,0
0.432401,-0.265673,0
0.433974,-0.265539,0
0.435546,-0.265395,0
0.437118,-0.265241,0
0.438691,-0.265079,0
0.440263,-0.264912,0
0.441836,-0.264733,0
0.443408,-0.264541,0
0.44498,-0.264338,0
0.446553,-0.264124,0
0.448125,-0.263901,0
0.449697,-0.26367,0
0.45127,-0.263429,0
0.452842,-0.263174,0
0.454415,-0.262907,0
0.455987,-0.262628,0
0.457559,-0.262339,0
0.459132,-0.262039,0
0.460704,-0.26173,0
0.462276,-0.261408,0
0.463849,-0.261072,0
0.465421,-0.260723,0
0.466994,-0.260363,0
0.468566,-0.259991,0
0.470138,-0.259609,0
0.471711,-0.259214,0
0.473283,-0.258804,0
0.474855,-0.258381,0
0.476428,-0.257944,0
0.478,-0.257495,0
0.479572,-0.257035,0
0.481145,-0.256562,0
0.482717,-0.256074,0
0.48429,-0.255571,0
0.485862,-0.255054,0
0.487434,-0.254524,0
0.489007,-0.253981,0
0.490579,-0.253425,0
0.492151,-0.252854,0
0.493724,-0.252268,0
0.495296,-0.251666,0
0.496869,-0.251049,0
0.498441,-0.250419,0
0.500013,-0.249776,0
0.501586,-0.249117,0
0.503158,-0.248442,0
0.50473,-0.247751,0
0.506303,-0.247044,0
0.507875,-0.246322,0
0.509447,-0.245587,0
0.51102,-0.244836,0
0.512592,-0.244068,0
0.514165,-0.243284,0
0.515737,-0.242482,0
0.517309,-0.241665,0
0.518882,-0.240833,0
0.520454,-0.239986,0
0.522026,-0.239122,0
0.523599,-0.23824,0
0.525171,-0.23734,0
0.526744,-0.236424,0
0.528316,-0.235491,0
0.529888,-0.234544,0
0.531461,-0.233579,0
0.533033,-0.232596,0
0.534605,-0.231594,0
0.536178,-0.230575,0
0.53775,-0.22954,0
0.539322,-0.228487,0
0.540895,-0.227419,0
0.542467,-0.226331,0
0.54404,-0.225225,0
0.545612,-0.2241,0
0.547184,-0.222958,0
0.548757,-0.221798,0
0.550329,-0.220623,0
0.551901,-0.219428,0
0.553474,-0.218214,0
0.555046,-0.216981,0
0.556619,-0.215729,0
0.558191,-0.21446,0
0.559763,-0.213174,0
0.561336,-0.21187,0
0.562908,-0.210546,0
0.56448,-0.209203,0
0.566053,-0.20784,0
0.567625,-0.20646,0
0.569197,-0.205062,0
0.57077,-0.203646,0
0.572342,-0.202211,0
0.573915,-0.200756,0
0.575487,-0.199281,0
0.577059,-0.197788,0
0.578632,-0.196277,0
0.580204,-0.194749,0
0.581776,-0.193201,0
0.583349,-0.191634,0
0.584921,-0.190046,0
0.586494,-0.18844,0
0.588066,-0.186816,0
0.589638,-0.185174,0
0.591211,-0.183515,0
0.592783,-0.181835,0
0.594355,-0.180135,0
0.595928,-0.178416,0
0.5975,-0.17668,0
0.599072,-0.174925,0
0.600645,-0.173154,0
0.602217,-0.171363,0
0.60379,-0.169552,0
0.605362,-0.167722,0
0.606934,-0.165875,0
0.608507,-0.164009,0
0.610079,-0.162128,0
0.611651,-0.160227,0
0.613224,-0.158308,0
0.614796,-0.156369,0
0.616369,-0.154413,0
0.617941,-0.15244,0
0.619513,-0.15045,0
0.621086,-0.148444,0
0.622658,-0.146418,0
0.62423,-0.144375,0
0.625803,-0.142314,0
0.627375,-0.140236,0
0.628947,-0.138143,0
0.63052,-0.136034,0
0.632092,-0.133907,0
0.633665,-0.131763,0
0.635237,-0.129602,0
0.636809,-0.127425,0
0.638382,-0.125232,0
0.639954,-0.123026,0
0.641526,-0.120804,0
0.643099,-0.118565,0
0.644671,-0.116309,0
0.646244,-0.114039,0
0.647816,-0.111754,0
0.649388,-0.109456,0
0.650961,-0.107144,0
0.652533,-0.104817,0
0.654105,-0.102475,0
0.655678,-0.100118,0
0.65725,-0.0977479,0
0.658822,-0.0953656,0
0.660395,-0.0929717,0
0.661967,-0.0905642,0
0.66354,-0.0881426,0
0.665112,-0.0857081,0
0.666684,-0.0832615,0
0.668257,-0.0808037,0
0.669829,-0.0783358,0
0.671401,-0.0758569,0
0.672974,-0.0733654,0
0.674546,-0.0708621,0
0.676119,-0.0683482,0
0.677691,-0.0658245,0
0.679263,-0.0632922,0
0.680836,-0.0607515,0
0.682408,-0.0582001,0
0.68398,-0.0556386,0
0.685553,-0.0530678,0
0.687125,-0.050489,0
0.688697,-0.047903,0
0.69027,-0.0453109,0
0.691842,-0.0427107,0
0.693415,-0.040102,0
0.694987,-0.0374858,0
0.696559,-0.0348632,0
0.698132,-0.0322352,0
0.699704,-0.0296029,0
0.701276,-0.0269658,0
0.702849,-0.024322,0
0.704421,-0.0216724,0
0.705994,-0.0190183,0
0.707566,-0.0163606,0
0.709138,-0.0137006,0
0.710711,-0.0110387,0
0.712283,-0.00837268,0
0.713855,-0.0057028,0
0.715428,-0.00303023,0
0.717,-0.000356103,0
0.718572,0.00231846,0
0.720145,0.00499235,0
0.721717,0.00766729,0
0.72329,0.0103441,0
0.724862,0.0130216,0
0.726434,0.0156987,0
0.728007,0.0183741,0
0.729579,0.0210467,0
0.731151,0.0237167,0
0.732724,0.0263863,0
0.734296,0.0290546,0
0.735869,0.0317203,0
0.737441,0.0343823,0
0.739013,0.0370393,0
0.740586,0.0396905,0
0.742158,0.0423386,0
0.74373,0.0449832,0
0.745303,0.0476232,0
0.746875,0.0502573,0
0.748447,0.0528843,0
0.75002,0.0555028,0
0.751592,0.0581145,0
0.753165,0.0607208,0
0.754737,0.0633203,0
0.756309,0.0659118,0
0.757882,0.0684939,0
0.759454,0.0710655,0
0.761026,0.0736263,0
0.762599,0.0761793,0
0.764171,0.0787236,0
0.765744,0.0812578,0
0.767316,0.0837804,0
0.768888,0.0862903,0
0.770461,0.0887862,0
0.772033,0.0912712,0
0.773605,0.0937456,0
0.775178,0.0962077,0
0.77675,0.0986563,0
0.778323,0.10109,0
0.779895,0.103507,0
0.781467,0.10591,0
0.78304,0.1083,0
0.784612,0.110675,0
0.786184,0.113036,0
0.787757,0.115379,0
0.789329,0.117704,0
0.790901,0.12001,0
0.792474,0.122301,0
0.794046,0.124577,0
0.795619,0.126835,0
0.797191,0.129074,0
0.798763,0.131293,0
0.800336,0.133491,0
0.801908,0.13567,0
0.80348,0.137832,0
0.805053,0.139975,0
0.806625,0.142097,0
0.808198,0.144198,0
0.80977,0.146275,0
0.811342,0.148329,0
0.812915,0.150365,0
0.814487,0.152381,0
0.816059,0.154374,0
0.817632,0.156344,0
0.819204,0.158289,0
0.820776,0.160208,0
0.822349,0.162107,0
0.823921,0.163984,0
0.825494,0.165838,0
0.827066,0.167667,0
0.828638,0.16947,0
0.830211,0.171244,0
0.831783,0.172995,0
0.833355,0.174724,0
0.834928,0.176428,0
0.8365,0.178107,0
0.838073,0.179759,0
0.839645,0.181381,0
0.841217,0.182976,0
0.84279,0.184548,0
0.844362,0.186095,0
0.845934,0.187616,0
0.847507,0.18911,0
0.849079,0.190573,0
0.850651,0.192005,0
0.852224,0.193413,0
0.853796,0.194797,0
0.855369,0.196154,0
0.856941,0.197483,0
0.858513,0.198782,0
0.860086,0.200048,0
0.861658,0.201288,0
0.86323,0.202503,0
0.864803,0.203693,0
0.866375,0.204854,0
0.867948,0.205985,0
0.86952,0.207084,0
0.871092,0.208151,0
0.872665,0.209195,0
0.874237,0.210214,0
0.875809,0.211205,0
0.877382,0.212167,0
0.878954,0.213097,0
0.880526,0.213992,0
0.882099,0.214864,0
0.883671,0.215712,0
0.885244,0.216534,0
0.886816,0.217327,0
0.888388,0.218088,0
0.889961,0.218815,0
0.891533,0.219514,0
0.893105,0.220192,0
0.894678,0.220846,0
0.89625,0.221473,0
0.897823,0.222069,0
0.899395,0.222631,0
0.900967,0.22316,0
0.90254,0.223671,0
0.904112,0.224162,0
0.905684,0.224627,0
0.907257,0.225062,0
0.908829,0.225464,0
0.910401,0.225829,0
0.911974,0.226176,0
0.913546,0.226508,0
0.915119,0.226819,0
0.916691,0.227102,0
0.918263,0.22735,0
0.919836,0.227557,0
0.921408,0.227739,0
0.92298,0.227919,0
0.924553,0.228086,0
0.926125,0.228229,0
0.927698,0.228335,0
0.92927,0.228393,0
0.930842,0.228399,0
0.932415,0.228391,0
0.933987,0.228376,0
0.935559,0.228355,0
0.937132,0.228329,0
0.938704,0.228298,0
0.940276,0.228262,0
0.941849,0.228186,0
0.943421,0.22806,0
0.944994,0.227896,0
0.946566,0.227705,0
0.948138,0.227498,0
0.949711,0.227289,0
0.951283,0.227071,0
0.952855,0.226821,0
0.954428,0.226543,0
0.956,0.226244,0
0.957573,0.225926,0
0.959145,0.225597,0
0.960717,0.225257,0
0.96229,0.224894,0
0.963862,0.224508,0
0.965434,0.2241,0
0.967007,0.223676,0
0.968579,0.223238,0
0.970151,0.222789,0
0.971724,0.222323,0
0.973296,0.221836,0
0.974869,0.221331,0
0.976441,0.22081,0
0.978013,0.220274,0
0.979586,0.219728,0
0.981158,0.219169,0
0.98273,0.218592,0
0.984303,0.217998,0
0.985875,0.21739,0
0.987448,0.216768,0
0.98902,0.216135,0
0.990592,0.215493,0
0.992165,0.214836,0
0.993737,0.214164,0
0.995309,0.213479,0
0.996882,0.212782,0
0.998454,0.212074,0
1.00003,0.211358,0
1.0016,0.210631,0
1.00317,0.20989,0
1.00474,0.209138,0
1.00632,0.208376,0
1.00789,0.207604,0
1.00946,0.206824,0
1.01103,0.206036,0
1.01261,0.205238,0
1.01418,0.204429,0
1.01575,0.203611,0
1.01732,0.202784,0
1.01889,0.201951,0
1.02047,0.201112,0
1.02204,0.200264,0
1.02361,0.199407,0
1.02518,0.198543,0
1.02676,0.197672,0
1.02833,0.196795,0
1.0299,0.195913,0
1.03147,0.195025,0
1.03305,0.19413,0
1.03462,0.193229,0
1.03619,0.192322,0
1.03776,0.19141,0
1.03934,0.190495,0
1.04091,0.189575,0
1.04248,0.188651,0
1.04405,0.187721,0
1.04563,0.186787,0
1.0472,0.185849,0
1.04877,0.184909,0
1.05034,0.183966,0
1.05191,0.183019,0
1.05349,0.182069,0
1.05506,0.181116,0
1.05663,0.180161,0
1.0582,0.179203,0
1.05978,0.178244,0
1.06135,0.177284,0
1.06292,0.176322,0
1.06449,0.175357,0
1.06607,0.174391,0
1.06764,0.173424,0
1.06921,0.172457,0
1.07078,0.171489,0
1.07236,0.170521,0
1.07393,0.169552,0
1.0755,0.168582,0
1.07707,0.167612,0
1.07864,0.166643,0
1.08022,0.165675,0
1.08179,0.164708,0
1.08336,0.16374,0
1.08493,0.162773,0
1.08651,0.161807,0
1.08808,0.160842,0
1.08965,0.159878,0
1.09122,0.158917,0
1.0928,0.157956,0
1.09437,0.156997,0
1.09594,0.156039,0
1.09751,0.155083,0
1.09909,0.15413,0
1.10066,0.153179,0
1.10223,0.15223,0
1.1038,0.151283,0
1.10538,0.150338,0
1.10695,0.149396,0
1.10852,0.148456,0
1.11009,0.14752,0
1.11166,0.146586,0
1.11324,0.145655,0
1.11481,0.144726,0
1.11638,0.1438,0
1.11795,0.142878,0
1.11953,0.141958,0
1.1211,0.141043,0
1.12267,0.14013,0
1.12424,0.13922,0
1.12582,0.138313,0
1.12739,0.13741,0
1.12896,0.13651,0
1.13053,0.135614,0
1.13211,0.134722,0
1.13368,0.133832,0
1.13525,0.132946,0
1.13682,0.132064,0
1.13839,0.131185,0
1.13997,0.13031,0
1.14154,0.129439,0
1.14311,0.128571,0
1.14468,0.127707,0
1.14626,0.126846,0
1.14783,0.125989,0
1.1494,0.125136,0
1.15097,0.124287,0
1.15255,0.123441,0
1.15412,0.122599,0
1.15569,0.12176,0
1.15726,0.120926,0
1.15884,0.120095,0
1.16041,0.119268,0
1.16198,0.118444,0
1.16355,0.117624,0
1.16513,0.116808,0
1.1667,0.115996,0
1.16827,0.115187,0
1.16984,0.114383,0
1.17141,0.113582,0
1.17299,0.112784,0
1.17456,0.111991,0
1.17613,0.111201,0
1.1777,0.110415,0
1.17928,0.109633,0
1.18085,0.108855,0
1.18242,0.10808,0
1.18399,0.10731,0
1.18557,0.106543,0
1.18714,0.10578,0
1.18871,0.105021,0
1.19028,0.104266,0
1.19186,0.103515,0
1.19343,0.102767,0
1.195,0.102024,0
1.19657,0.101285,0
1.19814,0.100549,0
1.19972,0.0998184,0
1.20129,0.0990917,0
1.20286,0.0983687,0
1.20443,0.0976498,0
1.20601,0.0969349,0
1.20758,0.0962245,0
1.20915,0.0955185,0
1.21072,0.0948171,0
1.2123,0.0941197,0
1.21387,0.0934264,0
1.21544,0.0927375,0
1.21701,0.092053,0
1.21859,0.0913732,0
1.22016,0.0906982,0
1.22173,0.0900277,0
1.2233,0.0893615,0
1.22488,0.0886996,0
1.22645,0.0880424,0
1.22802,0.08739,0
1.22959,0.0867426,0
1.23116,0.0861001,0
1.23274,0.085462,0
1.23431,0.0848284,0
1.23588,0.0841996,0
1.23745,0.0835756,0
1.23903,0.0829566,0
1.2406,0.0823427,0
1.24217,0.0817334,0
1.24374,0.0811288,0
1.24532,0.0805289,0
1.24689,0.0799339,0
1.24846,0.0793437,0
1.25003,0.0787585,0
1.25161,0.0781782,0
1.25318,0.0776025,0
1.25475,0.0770314,0
1.25632,0.076465,0
1.25789,0.0759033,0
1.25947,0.0753463,0
1.26104,0.074794,0
1.26261,0.0742462,0
1.26418,0.0737029,0
1.26576,0.0731641,0
1.26733,0.0726295,0
1.2689,0.0720993,0
1.27047,0.0715733,0
1.27205,0.0710517,0
1.27362,0.0705342,0
1.27519,0.0700208,0
1.27676,0.0695114,0
1.27834,0.0690057,0
1.27991,0.0685037,0
1.28148,0.0680054,0
1.28305,0.067511,0
1.28463,0.0670203,0
1.2862,0.066533,0
1.28777,0.066049,0
1.28934,0.0655681,0
1.29091,0.0650902,0
1.29249,0.0646157,0
1.29406,0.0641443,0
1.29563,0.063676,0
1.2972,0.0632104,0
1.29878,0.0627474,0
1.30035,0.0622869,0
1.30192,0.061829,0
1.30349,0.0613739,0
1.30507,0.0609212,0
1.30664,0.060471,0
1.30821,0.0600231,0
1.30978,0.0595772,0
1.31136,0.0591333,0
1.31293,0.0586918,0
1.3145,0.0582524,0
1.31607,0.0578151,0
1.31764,0.0573799,0
1.31922,0.0569466,0
1.32079,0.0565153,0
1.32236,0.0560858,0
1.32393,0.0556582,0
1.32551,0.0552327,0
1.32708,0.0548091,0
1.32865,0.0543876,0
1.33022,0.0539682,0
1.3318,0.0535506,0
1.33337,0.0531349,0
1.33494,0.0527211,0
1.33651,0.0523096,0
1.33809,0.0519003,0
1.33966,0.0514935,0
1.34123,0.0510891,0
1.3428,0.0506866,0
1.34438,0.0502862,0
1.34595,0.0498883,0
1.34752,0.0494931,0
1.34909,0.0491008,0
1.35066,0.0487116,0
1.35224,0.0483248,0
1.35381,0.0479404,0
1.35538,0.0475589,0
1.35695,0.0471803,0
1.35853,0.0468052,0
1.3601,0.0464337,0
1.36167,0.0460655,0
1.36324,0.0457,0
1.36482,0.0453377,0
1.36639,0.0449788,0
1.36796,0.0446236,0
1.36953,0.0442723,0
1.37111,0.043925,0
1.37268,0.0435809,0
1.37425,0.0432403,0
1.37582,0.0429033,0
1.37739,0.04257,0
1.37897,0.0422407,0
1.38054,0.0419156,0
1.38211,0.0415941,0
1.38368,0.0412762,0
1.38526,0.040962,0
1.38683,0.0406514,0
1.3884,0.0403445,0
1.38997,0.0400414,0
1.39155,0.039742,0
1.39312,0.0394462,0
1.39469,0.0391538,0
1.39626,0.0388648,0
1.39784,0.0385791,0
1.39941,0.0382966,0
1.40098,0.0380173,0
1.40255,0.0377412,0
1.40413,0.0374683,0
1.4057,0.0371983,0
1.40727,0.0369312,0
1.40884,0.0366667,0
1.41041,0.0364049,0
1.41199,0.0361456,0
1.41356,0.035889,0
1.41513,0.0356349,0
1.4167,0.0353833,0
1.41828,0.0351342,0
1.41985,0.0348873,0
1.42142,0.0346427,0
1.42299,0.0344001,0
1.42457,0.0341598,0
1.42614,0.0339219,0
1.42771,0.0336865,0
1.42928,0.0334538,0
1.43086,0.0332238,0
1.43243,0.0329956,0
1.434,0.0327695,0
1.43557,0.032546,0
1.43714,0.0323256,0
1.43872,0.0321089,0
1.44029,0.0318962,0
1.44186,0.0316861,0
1.44343,0.0314783,0
1.44501,0.0312737,0
1.44658,0.0310732,0
1.44815,0.0308776,0
1.44972,0.0306879,0
1.4513,0.0305031,0
1.45287,0.0303212,0
1.45444,0.0301431,0
1.45601,0.0299702,0
1.45759,0.0298035,0
1.45916,0.0296444,0
1.46073,0.0294932,0
1.4623,0.029346,0
1.46388,0.0292033,0
1.46545,0.0290663,0
1.46702,0.0289364,0
1.46859,0.0288149,0
1.47016,0.0287031,0
1.47174,0.0285976,0
1.47331,0.0284964,0
1.47488,0.0284006,0
1.47645,0.0283115,0
1.47803,0.0282303,0
1.4796,0.0281582,0
1.48117,0.0280942,0
1.48274,0.0280341,0
1.48432,0.0279782,0
1.48589,0.0279272,0
1.48746,0.0278817,0
1.48903,0.0278425,0
1.49061,0.0278098,0
1.49218,0.0277806,0
1.49375,0.0277542,0
1.49532,0.0277305,0
1.49689,0.0277094,0
1.49847,0.0276909,0
1.50004,0.027675,0
1.50161,0.0276603,0
1.50318,0.027646,0
1.50476,0.0276329,0
1.50633,0.0276217,0
1.5079,0.027613,0
1.50947,0.0276076,0
1.51105,0.0276054,0
1.51262,0.0276036,0
1.51419,0.027602,0
1.51576,0.0276008,0
1.51734,0.0275999,0
1.51891,0.0275994,0
1.52048,0.0276001,0
1.52205,0.0276122,0
1.52363,0.0276376,0
1.5252,0.0276739,0
1.52677,0.027719,0
1.52834,0.0277705,0
1.52991,0.0278263,0
1.53149,0.0278979,0
1.53306,0.0279992,0
1.53463,0.0281264,0
1.5362,0.0282756,0
1.53778,0.028443,0
1.53935,0.0286247,0
1.54092,0.0288242,0
1.54249,0.029068,0
1.54407,0.0293541,0
1.54564,0.0296769,0
1.54721,0.0300308,0
1.54878,0.0304099,0
1.55036,0.0308096,0
1.55193,0.0312495,0
1.5535,0.0317385,0
1.55507,0.0322752,0
1.55665,0.0328583,0
1.55822,0.0334865,0
1.55979,0.0341583,0
1.56136,0.0348699,0
1.56293,0.0356295,0
1.56451,0.0364596,0
1.56608,0.0373829,0
1.56765,0.0384221,0
1.56922,0.0395997,0
1.5708,0.0409909,0
