# epsilon:0.000160054
# mass:0.312
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.047978060746053555,0,-0.12317008984662822,0
0.01,0.047997735987606364,0,-0.12342861764430814,0
0.02,0.04803508055826917,0,-0.12338227609556845,0
0.03,0.04808883844648333,0,-0.12317858910301757,0
0.04,0.048158375599660415,0,-0.12289068597514347,0
0.05,0.04824343194205823,0,-0.12254769009415266,0
0.06,0.04834393986205498,0,-0.12215502264490335,0
0.07,0.0484599035063409,0,-0.12170713428430414,0
0.08,0.04859132338349295,0,-0.12119486130541268,0
0.09,0.048738164427129735,0,-0.12060921800084408,0
0.1,0.048900322529645546,0,-0.11994290087306261,0
0.11,0.049077636770208266,0,-0.11919043569089523,0
0.12,0.04926988050340519,0,-0.11834763573810864,0
0.13,0.04947677458137877,0,-0.11741077719191098,0
0.14,0.04969801254280111,0,-0.11637587655067476,0
0.15,0.04993322744314192,0,-0.11523793495156656,0
0.16,0.05018203599206615,0,-0.11399060226726537,0
0.17,0.050444014392380714,0,-0.11262598370426671,0
0.18,0.050718695568241504,0,-0.11113451030869713,0
0.19,0.051005555096466586,0,-0.10950514438464372,0
0.2,0.05130399967075696,0,-0.10772545261832729,0
0.21,0.051613336273704416,0,-0.1057818225364118,0
0.22,0.05193277560148184,0,-0.10365968361596468,0
0.23,0.0522613863836931,0,-0.10134354885079683,0
0.24,0.05259808804328421,0,-0.09881719812588832,0
0.25,0.05294163833364578,0,-0.09606364510891471,0
0.26,0.05329057891472289,0,-0.0930651342173559,0
0.27,0.053643265817878844,0,-0.08980312923275036,0
0.28,0.053997765177021255,0,-0.08625819291151354,0
0.29,0.054351961387924246,0,-0.08241000709149393,0
0.3,0.05470335204345613,0,-0.0782373437356557,0
0.31,0.055049233596729114,0,-0.07371806584818423,0
0.32,0.055386470038187606,0,-0.06882928278153515,0
0.33,0.055711690034297295,0,-0.06354740050151957,0
0.34,0.05602102267968986,0,-0.057848615692162944,0
0.35000000000000003,0.05631034474435811,0,-0.051708854738956006,0
0.36,0.05657498298292978,0,-0.04510472245850662,0
0.37,0.05680999740743365,0,-0.038013232082042346,0
0.38,0.057009871438970953,0,-0.030413254730094676,0
0.39,0.05716881642427248,0,-0.022284921994793497,0
