# 20240926_140430
alpha,Dfield0Re,Dfield0Im
0,0.201136,0
0.00157237,0.201254,0
0.00314474,0.201374,0
0.00471711,0.201496,0
0.00628947,0.201614,0
0.00786184,0.201727,0
0.00943421,0.201832,0
0.0110066,0.201925,0
0.0125789,0.202011,0
0.0141513,0.202092,0
0.0157237,0.202169,0
0.0172961,0.202244,0
0.0188684,0.202321,0
0.0204408,0.202401,0
0.0220132,0.20248,0
0.0235855,0.202558,0
0.0251579,0.202637,0
0.0267303,0.202717,0
0.0283026,0.202799,0
0.029875,0.202886,0
0.0314474,0.202976,0
0.0330197,0.203069,0
0.0345921,0.203165,0
0.0361645,0.203264,0
0.0377368,0.203367,0
0.0393092,0.203474,0
0.0408816,0.203584,0
0.042454,0.203699,0
0.0440263,0.203819,0
0.0455987,0.203943,0
0.0471711,0.204071,0
0.0487434,0.204203,0
0.0503158,0.204339,0
0.0518882,0.204479,0
0.0534605,0.204624,0
0.0550329,0.204774,0
0.0566053,0.204928,0
0.0581776,0.205087,0
0.05975,0.205248,0
0.0613224,0.205413,0
0.0628947,0.205584,0
0.0644671,0.205759,0
0.0660395,0.205938,0
0.0676119,0.206121,0
0.0691842,0.206307,0
0.0707566,0.206497,0
0.072329,0.206691,0
0.0739013,0.206889,0
0.0754737,0.207092,0
0.0770461,0.207298,0
0.0786184,0.207508,0
0.0801908,0.207721,0
0.0817632,0.207937,0
0.0833355,0.208158,0
0.0849079,0.208383,0
0.0864803,0.208611,0
0.0880526,0.208842,0
0.089625,0.209077,0
0.0911974,0.209315,0
0.0927698,0.209557,0
0.0943421,0.209803,0
0.0959145,0.210052,0
0.0974869,0.210304,0
0.0990592,0.21056,0
0.100632,0.210819,0
0.102204,0.211081,0
0.103776,0.211347,0
0.105349,0.211617,0
0.106921,0.211889,0
0.108493,0.212165,0
0.110066,0.212444,0
0.111638,0.212727,0
0.113211,0.213013,0
0.114783,0.213302,0
0.116355,0.213595,0
0.117928,0.213891,0
0.1195,0.21419,0
0.121072,0.214493,0
0.122645,0.214798,0
