# 20250121_122054
# primespec:	Data/spec_real_constfield_varm/spec_20250121_120125_96/spectr.txt
# qmax:	3
# ma:	1.46303
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.717993
# [=>] Eabc:	0.731515
# B:	1
# Q:	1
p,finalspecRe,finalspecIm
0,40.4773,0
0.0100503,40.4837,0
0.0201005,40.5031,0
0.0301508,40.5356,0
0.040201,40.5815,0
0.0502513,40.641,0
0.0603015,40.7146,0
0.0703518,40.803,0
0.080402,40.907,0
0.0904523,41.0278,0
0.100503,41.1669,0
0.110553,41.3266,0
0.120603,41.511,0
0.130653,41.7284,0
0.140704,42.014,0
0.150754,42.2823,0
0.160804,42.5467,0
0.170854,42.8101,0
0.180905,43.0824,0
0.190955,43.3579,0
0.201005,43.6429,0
0.211055,43.9485,0
0.221106,44.2487,0
0.231156,44.5647,0
0.241206,44.8861,0
0.251256,45.2212,0
0.261307,45.5654,0
0.271357,45.9092,0
0.281407,46.2501,0
0.291457,46.6171,0
0.301508,46.9869,0
0.311558,47.3523,0
0.321608,47.7255,0
0.331658,48.1161,0
0.341709,48.4939,0
0.351759,48.8984,0
0.361809,49.3221,0
0.371859,49.7285,0
0.38191,50.1286,0
0.39196,50.4949,0
0.40201,50.9186,0
0.41206,51.3425,0
0.422111,51.7539,0
0.432161,52.1734,0
0.442211,52.615,0
0.452261,53.0384,0
0.462312,53.453,0
0.472362,53.8558,0
0.482412,54.2694,0
0.492462,54.7004,0
0.502513,55.1024,0
0.512563,55.5308,0
0.522613,55.9273,0
0.532663,56.3588,0
0.542714,56.8257,0
0.552764,57.3598,0
0.562814,57.7994,0
0.572864,58.2868,0
0.582915,58.8239,0
0.592965,59.3732,0
0.603015,59.9777,0
0.613065,60.4958,0
0.623116,61.3201,0
0.633166,62.1977,0
0.643216,62.9317,0
0.653266,63.8649,0
0.663317,64.6148,0
0.673367,64.9163,0
0.683417,64.4616,0
0.693467,62.8536,0
0.703518,60.125,0
0.713568,56.5757,0
0.723618,52.3783,0
0.733668,47.3619,0
0.743719,42.4206,0
0.753769,37.5717,0
0.763819,33.2301,0
0.773869,29.4138,0
0.78392,26.4915,0
0.79397,24.0046,0
0.80402,21.9247,0
0.81407,20.2281,0
0.824121,18.7125,0
0.834171,17.457,0
0.844221,16.3329,0
0.854271,15.2716,0
0.864322,14.3153,0
0.874372,13.4352,0
0.884422,12.6708,0
0.894472,11.9194,0
0.904523,11.2598,0
0.914573,10.6323,0
0.924623,10.0157,0
0.934673,9.51833,0
0.944724,9.01567,0
0.954774,8.56322,0
0.964824,8.10402,0
0.974874,7.70055,0
0.984925,7.31931,0
0.994975,6.97485,0
1.00503,6.60865,0
1.01508,6.29444,0
1.02513,6.68571,0
1.03518,5.7315,0
1.04523,5.4554,0
1.05528,5.2006,0
1.06533,4.9509,0
1.07538,4.73021,0
1.08543,4.51776,0
1.09548,4.31927,0
1.10553,4.11929,0
1.11558,3.93309,0
1.12563,3.75896,0
1.13568,3.60101,0
1.14573,3.43551,0
1.15578,3.28453,0
1.16583,3.14139,0
1.17588,3.01408,0
1.18593,2.89162,0
1.19598,2.76174,0
1.20603,2.65343,0
1.21608,2.54705,0
1.22613,2.44138,0
1.23618,2.34037,0
1.24623,2.24313,0
1.25628,2.16862,0
1.26633,2.07886,0
1.27638,2,0
1.28643,1.91564,0
1.29648,1.84954,0
1.30653,1.78369,0
1.31658,1.71165,0
1.32663,1.64483,0
1.33668,1.58538,0
1.34673,1.60069,0
1.35678,1.79836,0
1.36683,1.41286,0
1.37688,1.36094,0
1.38693,1.30417,0
1.39698,1.26212,0
1.40704,1.21975,0
1.41709,1.17231,0
1.42714,1.13211,0
1.43719,1.09084,0
1.44724,1.05305,0
1.45729,1.01658,0
1.46734,0.979557,0
1.47739,0.949318,0
1.48744,0.917456,0
1.49749,0.886302,0
1.50754,0.852495,0
1.51759,0.823022,0
1.52764,0.796687,0
1.53769,0.768238,0
1.54774,0.742534,0
1.55779,0.716495,0
1.56784,0.694061,0
1.57789,0.672021,0
1.58794,0.649491,0
1.59799,0.628526,0
1.60804,0.60746,0
1.61809,0.589477,0
1.62814,0.57188,0
1.63819,0.552118,0
1.64824,0.534903,0
1.65829,0.518225,0
1.66834,0.501696,0
1.67839,0.485352,0
1.68844,0.468097,0
1.69849,0.453255,0
1.70854,0.439837,0
1.71859,0.426069,0
1.72864,0.41273,0
1.73869,0.399804,0
1.74874,0.38764,0
1.75879,0.375906,0
1.76884,0.364617,0
1.77889,0.353938,0
1.78894,0.341892,0
1.79899,0.333747,0
1.80905,0.323457,0
1.8191,0.312842,0
1.82915,0.30367,0
1.8392,0.294973,0
1.84925,0.286221,0
1.8593,0.277301,0
1.86935,0.268637,0
1.8794,0.260676,0
1.88945,0.252555,0
1.8995,0.245311,0
1.90955,0.238117,0
1.9196,0.231333,0
1.92965,0.224948,0
1.9397,0.219208,0
1.94975,0.212589,0
1.9598,0.205752,0
1.96985,0.20024,0
1.9799,0.194338,0
1.98995,0.188658,0
2,0.18297,0
