# 20250121_122054
q,primespecRe,primespecIm
0,863.431,0
0.003003,862.226,0
0.00600601,861.064,0
0.00900901,859.582,0
0.012012,857.241,0
0.015015,853.51,0
0.018018,848.872,0
0.021021,843.797,0
0.024024,837.777,0
0.027027,830.82,0
0.03003,823.231,0
0.033033,814.893,0
0.036036,805.606,0
0.039039,795.591,0
0.042042,784.935,0
0.045045,773.375,0
0.048048,761.058,0
0.0510511,748.144,0
0.0540541,734.439,0
0.0570571,719.994,0
0.0600601,704.982,0
0.0630631,689.361,0
0.0660661,673.058,0
0.0690691,656.255,0
0.0720721,639.042,0
0.0750751,621.281,0
0.0780781,603.137,0
0.0810811,584.78,0
0.0840841,566.098,0
0.0870871,547.192,0
0.0900901,528.263,0
0.0930931,509.314,0
0.0960961,490.322,0
0.0990991,471.503,0
0.102102,452.974,0
0.105105,434.619,0
0.108108,416.621,0
0.111111,399.155,0
0.114114,382.107,0
0.117117,365.56,0
0.12012,349.689,0
0.123123,334.482,0
0.126126,319.863,0
0.129129,305.974,0
0.132132,292.878,0
0.135135,280.428,0
0.138138,268.683,0
0.141141,257.71,0
0.144144,247.409,0
0.147147,237.737,0
0.15015,228.703,0
0.153153,220.282,0
0.156156,212.393,0
0.159159,204.99,0
0.162162,198.037,0
0.165165,191.514,0
0.168168,185.347,0
0.171171,179.469,0
0.174174,173.882,0
0.177177,168.557,0
0.18018,163.432,0
0.183183,158.48,0
0.186186,153.715,0
0.189189,149.116,0
0.192192,144.664,0
0.195195,140.347,0
0.198198,136.19,0
0.201201,132.217,0
0.204204,128.388,0
0.207207,124.721,0
0.21021,121.27,0
0.213213,118.031,0
0.216216,114.959,0
0.219219,112.107,0
0.222222,109.506,0
0.225225,107.091,0
0.228228,104.868,0
0.231231,102.858,0
0.234234,101.04,0
0.237237,99.3741,0
0.24024,97.8318,0
0.243243,96.4094,0
0.246246,95.1013,0
0.249249,93.8419,0
0.252252,92.5828,0
0.255255,91.3643,0
0.258258,90.146,0
0.261261,88.8728,0
0.264264,87.5428,0
0.267267,86.1665,0
0.27027,84.7336,0
0.273273,83.2268,0
0.276276,81.6443,0
0.279279,80.0216,0
0.282282,78.3821,0
0.285285,76.6926,0
0.288288,74.9984,0
0.291291,73.3562,0
0.294294,71.7421,0
0.297297,70.166,0
0.3003,68.6886,0
0.303303,67.3268,0
0.306306,66.0385,0
0.309309,64.8607,0
0.312312,63.8236,0
0.315315,62.8898,0
0.318318,62.0452,0
0.321321,61.2873,0
0.324324,60.6211,0
0.327327,60.018,0
0.33033,59.4331,0
0.333333,58.85,0
0.336336,58.2917,0
0.339339,57.7165,0
0.342342,57.0852,0
0.345345,56.4035,0
0.348348,55.6743,0
0.351351,54.8948,0
0.354354,54.0421,0
0.357357,53.1254,0
0.36036,52.1805,0
0.363363,51.2166,0
0.366366,50.2113,0
0.369369,49.2149,0
0.372372,48.2694,0
0.375375,47.339,0
0.378378,46.454,0
0.381381,45.6638,0
0.384384,44.9531,0
0.387387,44.3029,0
0.39039,43.7419,0
0.393393,43.2827,0
0.396396,42.8885,0
0.399399,42.5418,0
0.402402,42.2312,0
