# 20240926_143231
alpha,Df0Re,Df0Im
0.147803,0.199491,0
0.149375,0.199986,0
0.150947,0.200485,0
0.15252,0.200989,0
0.154092,0.201497,0
0.155665,0.202011,0
0.157237,0.202529,0
0.158809,0.20305,0
0.160382,0.203577,0
0.161954,0.204107,0
0.163526,0.204643,0
0.165099,0.205182,0
0.166671,0.205727,0
0.168243,0.206275,0
0.169816,0.206827,0
0.171388,0.207383,0
0.172961,0.207944,0
0.174533,0.208509,0
0.176105,0.209079,0
0.177678,0.209652,0
0.17925,0.210229,0
0.180822,0.210809,0
0.182395,0.211394,0
0.183967,0.211983,0
0.18554,0.212576,0
0.187112,0.213172,0
0.188684,0.213772,0
0.190257,0.214375,0
0.191829,0.214982,0
0.193401,0.215592,0
0.194974,0.216206,0
0.196546,0.216824,0
0.198118,0.217445,0
0.199691,0.218068,0
0.201263,0.218694,0
0.202836,0.219324,0
0.204408,0.219957,0
0.20598,0.220593,0
0.207553,0.221232,0
0.209125,0.221873,0
0.210697,0.222517,0
0.21227,0.223163,0
0.213842,0.223812,0
0.215415,0.224464,0
0.216987,0.225117,0
0.218559,0.225773,0
0.220132,0.22643,0
0.221704,0.22709,0
0.223276,0.227751,0
0.224849,0.228415,0
0.226421,0.22908,0
0.227993,0.229747,0
0.229566,0.230415,0
0.231138,0.231083,0
0.232711,0.231754,0
0.234283,0.232425,0
0.235855,0.233098,0
0.237428,0.233771,0
0.239,0.234445,0
0.240572,0.235119,0
0.242145,0.235793,0
0.243717,0.236468,0
0.24529,0.237144,0
0.246862,0.237819,0
0.248434,0.238494,0
0.250007,0.239167,0
0.251579,0.239841,0
0.253151,0.240514,0
0.254724,0.241187,0
0.256296,0.241859,0
0.257868,0.242529,0
0.259441,0.243197,0
0.261013,0.243864,0
0.262586,0.244529,0
0.264158,0.245193,0
0.26573,0.245855,0
0.267303,0.246515,0
0.268875,0.247171,0
0.270447,0.247824,0
0.27202,0.248475,0
0.273592,0.249123,0
0.275165,0.249768,0
0.276737,0.25041,0
0.278309,0.251047,0
0.279882,0.251679,0
0.281454,0.252306,0
0.283026,0.252931,0
0.284599,0.253551,0
0.286171,0.254167,0
0.287743,0.254776,0
0.289316,0.255379,0
0.290888,0.255975,0
0.292461,0.256566,0
0.294033,0.257152,0
0.295605,0.257732,0
0.297178,0.258304,0
0.29875,0.258868,0
0.300322,0.259422,0
0.301895,0.25997,0
0.303467,0.260511,0
0.30504,0.261045,0
0.306612,0.26157,0
0.308184,0.262084,0
0.309757,0.262586,0
0.311329,0.263078,0
0.312901,0.263563,0
0.314474,0.264038,0
0.316046,0.264504,0
0.317618,0.264956,0
0.319191,0.265394,0
0.320763,0.265816,0
0.322336,0.266231,0
0.323908,0.266635,0
0.32548,0.267028,0
0.327053,0.267406,0
0.328625,0.267765,0
0.330197,0.268105,0
0.33177,0.268432,0
0.333342,0.268752,0
0.334915,0.269058,0
0.336487,0.269347,0
0.338059,0.269614,0
0.339632,0.269855,0
0.341204,0.270076,0
0.342776,0.270296,0
0.344349,0.270505,0
0.345921,0.270695,0
0.347493,0.270855,0
0.349066,0.270976,0
0.350638,0.271053,0
0.352211,0.271116,0
0.353783,0.271173,0
0.355355,0.271222,0
0.356928,0.271259,0
0.3585,0.271282,0
0.360072,0.27129,0
0.361645,0.271261,0
0.363217,0.271186,0
0.36479,0.271075,0
0.366362,0.270936,0
0.367934,0.270779,0
0.369507,0.270614,0
0.371079,0.270436,0
0.372651,0.270209,0
0.374224,0.269938,0
0.375796,0.269631,0
0.377368,0.269296,0
0.378941,0.268941,0
0.380513,0.26857,0
0.382086,0.26816,0
0.383658,0.267706,0
0.38523,0.267213,0
0.386803,0.266685,0
0.388375,0.266129,0
0.389947,0.265549,0
0.39152,0.264935,0
0.393092,0.264273,0
0.394665,0.263569,0
0.396237,0.262825,0
0.397809,0.262046,0
0.399382,0.261235,0
0.400954,0.260393,0
0.402526,0.259502,0
0.404099,0.258562,0
0.405671,0.257579,0
0.407243,0.256555,0
0.408816,0.255493,0
0.410388,0.254398,0
0.411961,0.253254,0
0.413533,0.252058,0
0.415105,0.250812,0
0.416678,0.249521,0
0.41825,0.248188,0
0.419822,0.246814,0
0.421395,0.245396,0
0.422967,0.243921,0
0.42454,0.242392,0
0.426112,0.240813,0
0.427684,0.239186,0
0.429257,0.237515,0
0.430829,0.235799,0
0.432401,0.234025,0
0.433974,0.232193,0
0.435546,0.230306,0
0.437118,0.228367,0
0.438691,0.226379,0
0.440263,0.224345,0
0.441836,0.222253,0
0.443408,0.220099,0
0.44498,0.217887,0
0.446553,0.215619,0
0.448125,0.213297,0
0.449697,0.210926,0
0.45127,0.208501,0
0.452842,0.20601,0
0.454415,0.203458,0
0.455987,0.200846,0
0.457559,0.198178,0
0.459132,0.195457,0
0.460704,0.192683,0
0.462276,0.189844,0
0.463849,0.186941,0
0.465421,0.183975,0
0.466994,0.180951,0
0.468566,0.177871,0
0.470138,0.174738,0
0.471711,0.171544,0
0.473283,0.168283,0
0.474855,0.164958,0
0.476428,0.161573,0
0.478,0.15813,0
0.479572,0.154634,0
0.481145,0.151082,0
0.482717,0.147462,0
0.48429,0.143778,0
0.485862,0.140033,0
0.487434,0.136231,0
0.489007,0.132374,0
0.490579,0.128465,0
0.492151,0.124492,0
0.493724,0.120456,0
0.495296,0.116358,0
0.496869,0.112204,0
0.498441,0.107997,0
0.500013,0.10374,0
0.501586,0.0994272,0
0.503158,0.0950514,0
0.50473,0.0906169,0
0.506303,0.0861276,0
0.507875,0.0815876,0
0.509447,0.0770007,0
0.51102,0.0723666,0
0.512592,0.0676739,0
0.514165,0.0629256,0
0.515737,0.0581261,0
0.517309,0.0532796,0
0.518882,0.0483905,0
0.520454,0.0434621,0
0.522026,0.0384835,0
0.523599,0.0334539,0
0.525171,0.028378,0
0.526744,0.0232605,0
0.528316,0.018106,0
0.529888,0.0129193,0
0.531461,0.00769536,0
0.533033,0.00242639,0
0.534605,-0.00288249,0
0.536178,-0.00822613,0
0.53775,-0.0135994,0
0.539322,-0.0189971,0
0.540895,-0.0244179,0
0.542467,-0.0298743,0
0.54404,-0.0353629,0
0.545612,-0.0408778,0
0.547184,-0.0464134,0
0.548757,-0.0519639,0
0.550329,-0.0575242,0
0.551901,-0.0631057,0
0.553474,-0.06871,0
0.555046,-0.074331,0
0.556619,-0.0799622,0
0.558191,-0.0855974,0
0.559763,-0.0912301,0
0.561336,-0.0968643,0
0.562908,-0.102511,0
0.56448,-0.108163,0
0.566053,-0.113814,0
0.567625,-0.119456,0
0.569197,-0.125083,0
0.57077,-0.130691,0
0.572342,-0.136296,0
0.573915,-0.141895,0
0.575487,-0.147481,0
0.577059,-0.153044,0
0.578632,-0.158577,0
0.580204,-0.164073,0
0.581776,-0.169545,0
0.583349,-0.174999,0
0.584921,-0.180426,0
0.586494,-0.185816,0
0.588066,-0.191161,0
0.589638,-0.196452,0
0.591211,-0.201691,0
0.592783,-0.2069,0
0.594355,-0.212069,0
0.595928,-0.217186,0
0.5975,-0.222243,0
0.599072,-0.227228,0
0.600645,-0.232135,0
0.602217,-0.236993,0
0.60379,-0.241799,0
0.605362,-0.24654,0
0.606934,-0.251205,0
0.608507,-0.255781,0
0.610079,-0.260255,0
0.611651,-0.264653,0
0.613224,-0.268988,0
0.614796,-0.273248,0
0.616369,-0.277417,0
0.617941,-0.28148,0
0.619513,-0.285422,0
0.621086,-0.289249,0
0.622658,-0.293007,0
0.62423,-0.29668,0
0.625803,-0.300251,0
0.627375,-0.303701,0
0.628947,-0.30701,0
0.63052,-0.310168,0
0.632092,-0.313239,0
0.633665,-0.316227,0
0.635237,-0.319105,0
0.636809,-0.321849,0
0.638382,-0.324434,0
0.639954,-0.326833,0
0.641526,-0.329108,0
0.643099,-0.331318,0
0.644671,-0.333424,0
0.646244,-0.335388,0
0.647816,-0.337168,0
0.649388,-0.338727,0
0.650961,-0.340093,0
0.652533,-0.34148,0
0.654105,-0.342818,0
0.655678,-0.344006,0
0.65725,-0.344944,0
0.658822,-0.345533,0
0.660395,-0.34569,0
0.661967,-0.345705,0
0.66354,-0.345717,0
0.665112,-0.345727,0
0.666684,-0.345734,0
0.668257,-0.345739,0
0.669829,-0.34574,0
0.671401,-0.345537,0
0.672974,-0.344886,0
0.674546,-0.343886,0
0.676119,-0.342639,0
0.677691,-0.341245,0
0.679263,-0.339807,0
0.680836,-0.338365,0
0.682408,-0.336677,0
0.68398,-0.334739,0
0.685553,-0.332594,0
0.687125,-0.330287,0
0.688697,-0.32786,0
0.69027,-0.325354,0
0.691842,-0.322665,0
0.693415,-0.319751,0
0.694987,-0.316639,0
0.696559,-0.31336,0
0.698132,-0.309941,0
0.699704,-0.306412,0
0.701276,-0.302751,0
0.702849,-0.298881,0
0.704421,-0.294823,0
0.705994,-0.2906,0
0.707566,-0.286235,0
0.709138,-0.281749,0
0.710711,-0.277154,0
0.712283,-0.272382,0
0.713855,-0.267434,0
0.715428,-0.26233,0
0.717,-0.257088,0
0.718572,-0.251728,0
0.720145,-0.24627,0
0.721717,-0.240674,0
0.72329,-0.234919,0
0.724862,-0.229021,0
0.726434,-0.222998,0
0.728007,-0.216867,0
0.729579,-0.210646,0
0.731151,-0.204329,0
0.732724,-0.197875,0
0.734296,-0.191296,0
0.735869,-0.184609,0
0.737441,-0.177831,0
0.739013,-0.170976,0
0.740586,-0.164056,0
0.742158,-0.157034,0
0.74373,-0.149908,0
0.745303,-0.142696,0
0.746875,-0.135412,0
0.748447,-0.128071,0
0.75002,-0.12069,0
0.751592,-0.113248,0
0.753165,-0.105728,0
0.754737,-0.0981447,0
0.756309,-0.0905133,0
0.757882,-0.0828486,0
0.759454,-0.0751655,0
0.761026,-0.0674654,0
0.762599,-0.0597167,0
0.764171,-0.0519304,0
0.765744,-0.0441214,0
0.767316,-0.0363044,0
0.768888,-0.0284943,0
0.770461,-0.0207031,0
0.772033,-0.0129011,0
0.773605,-0.00508758,0
0.775178,0.00272265,0
0.77675,0.0105146,0
0.778323,0.0182733,0
0.779895,0.0259839,0
0.781467,0.0336595,0
0.78304,0.0413215,0
0.784612,0.0489549,0
0.786184,0.0565442,0
0.787757,0.0640741,0
0.789329,0.0715294,0
0.790901,0.0789062,0
0.792474,0.0862407,0
0.794046,0.0935232,0
0.795619,0.100738,0
0.797191,0.107868,0
0.798763,0.114899,0
0.800336,0.121816,0
0.801908,0.128655,0
0.80348,0.135422,0
0.805053,0.1421,0
0.806625,0.148673,0
0.808198,0.155123,0
0.80977,0.161435,0
0.811342,0.167622,0
0.812915,0.173723,0
0.814487,0.179719,0
0.816059,0.185593,0
0.817632,0.191326,0
0.819204,0.196899,0
0.820776,0.202308,0
0.822349,0.20761,0
0.823921,0.2128,0
0.825494,0.217855,0
0.827066,0.222756,0
0.828638,0.227481,0
0.830211,0.232011,0
0.831783,0.236404,0
0.833355,0.240685,0
0.834928,0.244828,0
0.8365,0.248809,0
0.838073,0.252603,0
0.839645,0.256186,0
0.841217,0.259583,0
0.84279,0.262878,0
0.844362,0.266045,0
0.845934,0.269051,0
0.847507,0.271863,0
0.849079,0.27445,0
0.850651,0.2768,0
0.852224,0.27906,0
0.853796,0.281223,0
0.855369,0.283239,0
0.856941,0.285058,0
0.858513,0.286628,0
0.860086,0.287901,0
0.861658,0.28904,0
0.86323,0.290153,0
0.864803,0.291168,0
0.866375,0.292016,0
0.867948,0.292624,0
0.86952,0.292923,0
0.871092,0.292917,0
0.872665,0.292802,0
0.874237,0.292604,0
0.875809,0.292335,0
0.877382,0.292008,0
0.878954,0.291634,0
0.880526,0.291205,0
0.882099,0.290476,0
0.883671,0.289432,0
0.885244,0.288146,0
0.886816,0.28669,0
0.888388,0.285138,0
0.889961,0.283563,0
0.891533,0.281887,0
0.893105,0.279993,0
0.894678,0.277916,0
0.89625,0.275691,0
0.897823,0.273353,0
0.899395,0.270936,0
0.900967,0.268445,0
0.90254,0.265789,0
0.904112,0.262978,0
0.905684,0.260037,0
0.907257,0.256989,0
0.908829,0.253857,0
0.910401,0.25066,0
0.911974,0.247347,0
0.913546,0.243905,0
0.915119,0.240351,0
0.916691,0.236704,0
0.918263,0.232981,0
0.919836,0.2292,0
0.921408,0.225346,0
0.92298,0.221387,0
0.924553,0.217338,0
0.926125,0.213213,0
0.927698,0.209026,0
0.92927,0.20479,0
0.930842,0.200512,0
0.932415,0.196159,0
0.933987,0.191736,0
0.935559,0.187255,0
0.937132,0.182728,0
0.938704,0.178168,0
0.940276,0.173584,0
0.941849,0.168957,0
0.943421,0.164282,0
0.944994,0.159567,0
0.946566,0.154823,0
0.948138,0.15006,0
0.949711,0.145289,0
0.951283,0.140506,0
0.952855,0.135693,0
0.954428,0.13086,0
0.956,0.126014,0
0.957573,0.121164,0
0.959145,0.11632,0
0.960717,0.111487,0
0.96229,0.106646,0
0.963862,0.1018,0
0.965434,0.0969579,0
0.967007,0.0921262,0
0.968579,0.0873133,0
0.970151,0.0825271,0
0.971724,0.0777562,0
0.973296,0.0729948,0
0.974869,0.0682499,0
0.976441,0.0635288,0
0.978013,0.0588383,0
0.979586,0.0541857,0
0.981158,0.0495699,0
0.98273,0.0449766,0
0.984303,0.0404113,0
0.985875,0.0358803,0
0.987448,0.0313902,0
0.98902,0.0269474,0
0.990592,0.0225562,0
0.992165,0.0182017,0
0.993737,0.0138843,0
0.995309,0.00960977,0
0.996882,0.0053841,0
0.998454,0.00121317,0
1.00003,-0.0028971,0
1.0016,-0.00695553,0
1.00317,-0.0109703,0
1.00474,-0.0149358,0
1.00632,-0.0188467,0
1.00789,-0.0226973,0
1.00946,-0.0264823,0
1.01103,-0.0302023,0
1.01261,-0.0338726,0
1.01418,-0.0374898,0
1.01575,-0.0410485,0
1.01732,-0.0445437,0
1.01889,-0.0479702,0
1.02047,-0.0513241,0
1.02204,-0.0546209,0
1.02361,-0.0578626,0
1.02518,-0.0610444,0
1.02676,-0.0641613,0
1.02833,-0.0672083,0
1.0299,-0.0701804,0
1.03147,-0.0730858,0
1.03305,-0.0759365,0
1.03462,-0.0787275,0
1.03619,-0.0814541,0
1.03776,-0.0841114,0
1.03934,-0.0866945,0
1.04091,-0.0892038,0
1.04248,-0.0916577,0
1.04405,-0.0940543,0
1.04563,-0.0963886,0
1.0472,-0.0986558,0
1.04877,-0.100851,0
1.05034,-0.10297,0
1.05191,-0.10503,0
1.05349,-0.107037,0
1.05506,-0.108986,0
1.05663,-0.110871,0
1.0582,-0.112687,0
1.05978,-0.114429,0
1.06135,-0.116106,0
1.06292,-0.117736,0
1.06449,-0.119311,0
1.06607,-0.120829,0
1.06764,-0.122282,0
1.06921,-0.123665,0
1.07078,-0.124978,0
1.07236,-0.126246,0
1.07393,-0.127468,0
1.0755,-0.128638,0
1.07707,-0.129749,0
1.07864,-0.130794,0
1.08022,-0.131769,0
1.08179,-0.132697,0
1.08336,-0.133588,0
1.08493,-0.134434,0
1.08651,-0.135228,0
1.08808,-0.135961,0
1.08965,-0.136626,0
1.09122,-0.137234,0
1.0928,-0.13782,0
1.09437,-0.138371,0
1.09594,-0.138878,0
1.09751,-0.139328,0
1.09909,-0.13971,0
1.10066,-0.14002,0
1.10223,-0.140318,0
1.1038,-0.140602,0
1.10538,-0.140855,0
1.10695,-0.141057,0
1.10852,-0.141189,0
1.11009,-0.141233,0
1.11166,-0.141225,0
1.11324,-0.141202,0
1.11481,-0.141166,0
1.11638,-0.141119,0
1.11795,-0.141062,0
1.11953,-0.140998,0
1.1211,-0.140906,0
1.12267,-0.140732,0
1.12424,-0.140491,0
1.12582,-0.140201,0
1.12739,-0.139879,0
1.12896,-0.139543,0
1.13053,-0.139207,0
1.13211,-0.138835,0
1.13368,-0.138418,0
1.13525,-0.137965,0
1.13682,-0.137484,0
1.13839,-0.136981,0
1.13997,-0.136465,0
1.14154,-0.135927,0
1.14311,-0.135354,0
1.14468,-0.13475,0
1.14626,-0.134121,0
1.14783,-0.133471,0
1.1494,-0.132806,0
1.15097,-0.132125,0
1.15255,-0.131416,0
1.15412,-0.130682,0
1.15569,-0.129926,0
1.15726,-0.129152,0
1.15884,-0.128362,0
1.16041,-0.127559,0
1.16198,-0.126736,0
1.16355,-0.125893,0
1.16513,-0.12503,0
1.1667,-0.124151,0
1.16827,-0.123258,0
1.16984,-0.122355,0
1.17141,-0.121438,0
1.17299,-0.120503,0
1.17456,-0.119553,0
1.17613,-0.11859,0
1.1777,-0.117615,0
1.17928,-0.11663,0
1.18085,-0.115637,0
1.18242,-0.11463,0
1.18399,-0.113611,0
1.18557,-0.11258,0
1.18714,-0.111541,0
1.18871,-0.110494,0
1.19028,-0.109441,0
1.19186,-0.108379,0
1.19343,-0.107307,0
1.195,-0.106227,0
1.19657,-0.10514,0
1.19814,-0.104048,0
1.19972,-0.102951,0
1.20129,-0.10185,0
1.20286,-0.100742,0
1.20443,-0.0996276,0
1.20601,-0.0985087,0
1.20758,-0.0973863,0
1.20915,-0.0962617,0
1.21072,-0.0951355,0
1.2123,-0.0940052,0
1.21387,-0.0928712,0
1.21544,-0.0917345,0
1.21701,-0.0905962,0
1.21859,-0.0894573,0
1.22016,-0.0883188,0
1.22173,-0.0871794,0
1.2233,-0.0860383,0
1.22488,-0.0848963,0
1.22645,-0.0837544,0
1.22802,-0.0826134,0
1.22959,-0.0814742,0
1.23116,-0.0803367,0
1.23274,-0.0791993,0
1.23431,-0.0780628,0
1.23588,-0.0769276,0
1.23745,-0.0757947,0
1.23903,-0.0746646,0
1.2406,-0.0735379,0
1.24217,-0.0724132,0
1.24374,-0.0712906,0
1.24532,-0.0701706,0
1.24689,-0.0690538,0
1.24846,-0.0679406,0
1.25003,-0.0668317,0
1.25161,-0.0657265,0
1.25318,-0.0646244,0
1.25475,-0.0635258,0
1.25632,-0.0624312,0
1.25789,-0.0613408,0
1.25947,-0.060255,0
1.26104,-0.059174,0
1.26261,-0.058097,0
1.26418,-0.057024,0
1.26576,-0.0559555,0
1.26733,-0.0548917,0
1.2689,-0.0538328,0
1.27047,-0.052779,0
1.27205,-0.0517299,0
1.27362,-0.0506853,0
1.27519,-0.0496455,0
1.27676,-0.0486105,0
1.27834,-0.0475807,0
1.27991,-0.0465562,0
1.28148,-0.0455367,0
1.28305,-0.044522,0
1.28463,-0.0435122,0
1.2862,-0.0425075,0
1.28777,-0.0415081,0
1.28934,-0.040514,0
1.29091,-0.0395254,0
1.29249,-0.0385416,0
1.29406,-0.0375629,0
1.29563,-0.0365893,0
1.2972,-0.0356212,0
1.29878,-0.0346586,0
1.30035,-0.0337017,0
1.30192,-0.03275,0
1.30349,-0.0318034,0
1.30507,-0.0308621,0
1.30664,-0.0299264,0
1.30821,-0.0289965,0
1.30978,-0.0280726,0
1.31136,-0.0271545,0
1.31293,-0.0262416,0
1.3145,-0.0253341,0
1.31607,-0.0244325,0
1.31764,-0.0235369,0
1.31922,-0.0226477,0
1.32079,-0.0217649,0
1.32236,-0.0208877,0
1.32393,-0.0200162,0
1.32551,-0.0191507,0
1.32708,-0.0182916,0
1.32865,-0.0174392,0
1.33022,-0.0165938,0
1.3318,-0.0157546,0
1.33337,-0.0149214,0
1.33494,-0.0140945,0
1.33651,-0.0132742,0
1.33809,-0.0124607,0
1.33966,-0.0116545,0
1.34123,-0.0108554,0
1.3428,-0.0100625,0
1.34438,-0.00927609,0
1.34595,-0.00849643,0
1.34752,-0.00772374,0
1.34909,-0.00695826,0
1.35066,-0.00620013,0
1.35224,-0.00544867,0
1.35381,-0.00470381,0
1.35538,-0.00396566,0
1.35695,-0.00323437,0
1.35853,-0.00251006,0
1.3601,-0.00179284,0
1.36167,-0.00108245,0
1.36324,-0.000378614,0
1.36482,0.000318675,0
1.36639,0.00100942,0
1.36796,0.00169364,0
1.36953,0.00237132,0
1.37111,0.00304252,0
1.37268,0.0037074,0
1.37425,0.00436609,0
1.37582,0.00501868,0
1.37739,0.0056653,0
1.37897,0.00630606,0
1.38054,0.00694106,0
1.38211,0.00757025,0
1.38368,0.00819374,0
1.38526,0.00881167,0
1.38683,0.00942423,0
1.3884,0.0100315,0
1.38997,0.0106338,0
1.39155,0.011231,0
1.39312,0.011823,0
1.39469,0.0124101,0
1.39626,0.0129923,0
1.39784,0.0135698,0
1.39941,0.0141427,0
1.40098,0.0147111,0
1.40255,0.0152749,0
1.40413,0.0158342,0
1.4057,0.0163892,0
1.40727,0.0169397,0
1.40884,0.0174861,0
1.41041,0.0180282,0
1.41199,0.0185661,0
1.41356,0.0190998,0
1.41513,0.0196295,0
1.4167,0.0201551,0
1.41828,0.0206769,0
1.41985,0.0211948,0
1.42142,0.0217088,0
1.42299,0.0222187,0
1.42457,0.0227248,0
1.42614,0.0232274,0
1.42771,0.0237266,0
1.42928,0.0242229,0
1.43086,0.0247162,0
1.43243,0.0252055,0
1.434,0.0256913,0
1.43557,0.0261744,0
1.43714,0.0266554,0
1.43872,0.0271349,0
1.44029,0.0276137,0
1.44186,0.0280898,0
1.44343,0.0285631,0
1.44501,0.0290349,0
1.44658,0.0295065,0
1.44815,0.029979,0
1.44972,0.0304537,0
1.4513,0.0309299,0
1.45287,0.031405,0
1.45444,0.0318806,0
1.45601,0.0323585,0
1.45759,0.0328403,0
1.45916,0.0333276,0
1.46073,0.0338214,0
1.4623,0.0343184,0
1.46388,0.0348193,0
1.46545,0.0353256,0
1.46702,0.0358388,0
1.46859,0.0363604,0
1.47016,0.0368919,0
1.47174,0.0374325,0
1.47331,0.0379814,0
1.47488,0.0385392,0
1.47645,0.0391066,0
1.47803,0.0396842,0
1.4796,0.0402728,0
1.48117,0.0408733,0
1.48274,0.0414861,0
1.48432,0.0421108,0
1.48589,0.0427468,0
1.48746,0.0433935,0
1.48903,0.0440502,0
1.49061,0.0447169,0
1.49218,0.0453963,0
1.49375,0.0460881,0
1.49532,0.0467912,0
1.49689,0.0475042,0
1.49847,0.0482258,0
1.50004,0.0489547,0
1.50161,0.0496916,0
1.50318,0.0504379,0
1.50476,0.0511938,0
1.50633,0.0519593,0
1.5079,0.0527345,0
1.50947,0.0535196,0
1.51105,0.0543129,0
1.51262,0.0551105,0
1.51419,0.0559165,0
1.51576,0.0567358,0
1.51734,0.057573,0
1.51891,0.0584328,0
1.52048,0.0593188,0
1.52205,0.0602177,0
1.52363,0.0611327,0
1.5252,0.0620738,0
1.52677,0.0630509,0
1.52834,0.0640741,0
1.52991,0.0651534,0
1.53149,0.0662876,0
1.53306,0.0674721,0
1.53463,0.0687165,0
1.5362,0.0700297,0
1.53778,0.0714213,0
1.53935,0.0729004,0
1.54092,0.0744791,0
1.54249,0.0761749,0
1.54407,0.0779908,0
1.54564,0.0799279,0
1.54721,0.0819875,0
1.54878,0.084171,0
1.55036,0.0864805,0
1.55193,0.0889451,0
1.5535,0.0915857,0
1.55507,0.094413,0
1.55665,0.0974375,0
1.55822,0.10067,0
1.55979,0.10412,0
1.56136,0.107764,0
1.56293,0.111606,0
1.56451,0.11575,0
1.56608,0.120301,0
1.56765,0.125366,0
1.56922,0.131048,0
1.5708,0.137653,0
