# 20250120_094504
# initdata:	Data/init_comp_constfield_m140_varphase_20250120_094422/init09.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,37075.5,0
0.0100503,34996.9,0
0.0201005,29479,0
0.0301508,22299.4,0
0.040201,15415.1,0
0.0502513,10124.5,0
0.0603015,6719.72,0
0.0703518,4712.37,0
0.080402,3381.64,0
0.0904523,2264.21,0
0.100503,1310.44,0
0.110553,688.904,0
0.120603,473.819,0
0.130653,508.037,0
0.140704,536.821,0
0.150754,434.735,0
0.160804,275.87,0
0.170854,194.719,0
0.180905,218.218,0
0.190955,254.878,0
0.201005,221.794,0
0.211055,136.978,0
0.221106,76.069,0
0.231156,71.1288,0
0.241206,83.985,0
0.251256,70.4809,0
0.261307,37.0645,0
0.271357,20.3522,0
0.281407,31.7332,0
0.291457,46.0165,0
0.301508,40.8016,0
0.311558,25.0577,0
0.321608,20.562,0
0.331658,29.4064,0
0.341709,34.0435,0
0.351759,24.4646,0
0.361809,10.896,0
0.371859,6.90613,0
0.38191,10.925,0
0.39196,11.8329,0
0.40201,6.66681,0
0.41206,3.43975,0
0.422111,7.37204,0
0.432161,12.8845,0
0.442211,12.4002,0
0.452261,7.2508,0
0.462312,4.66207,0
0.472362,6.78038,0
0.482412,8.44858,0
0.492462,5.77585,0
0.502513,1.72853,0
0.512563,1.03134,0
0.522613,3.17319,0
0.532663,3.97901,0
0.542714,2.34866,0
0.552764,1.5205,0
0.562814,3.53463,0
0.572864,5.90122,0
0.582915,5.37485,0
0.592965,2.68241,0
0.603015,1.14971,0
0.613065,1.80502,0
0.623116,2.43117,0
0.633166,1.43366,0
0.643216,0.206687,0
0.653266,0.640682,0
0.663317,2.07434,0
0.673367,2.41972,0
0.683417,1.42035,0
0.693467,0.898633,0
0.703518,1.808,0
0.713568,2.77897,0
0.723618,2.26624,0
0.733668,0.830401,0
0.743719,0.159281,0
0.753769,0.577165,0
0.763819,0.873344,0
0.773869,0.422103,0
0.78392,0.118688,0
0.79397,0.786967,0
0.80402,1.737,0
0.81407,1.7555,0
0.824121,0.917888,0
0.834171,0.414958,0
0.844221,0.755132,0
0.854271,1.13051,0
0.864322,0.782818,0
0.874372,0.142932,0
0.884422,0.0585887,0
0.894472,0.470195,0
0.904523,0.613196,0
0.914573,0.303439,0
0.924623,0.208959,0
0.934673,0.72152,0
0.944724,1.26203,0
0.954774,1.11333,0
0.964824,0.468933,0
0.974874,0.105769,0
0.984925,0.253976,0
0.994975,0.397268,0
1.00503,0.193985,0
1.01508,0.000109314,0
1.02513,0.222709,0
1.03518,0.612859,0
1.04523,0.637644,0
1.05528,0.315097,0
1.06533,0.181471,0
1.07538,0.456507,0
1.08543,0.715438,0
1.09548,0.546773,0
1.10553,0.153669,0
1.11558,0.00191181,0
1.12563,0.128532,0
1.13568,0.182014,0
1.14573,0.0535364,0
1.15578,0.0508133,0
1.16583,0.353652,0
1.17588,0.655571,0
1.18593,0.584657,0
1.19598,0.253371,0
1.20603,0.087745,0
1.21608,0.211423,0
1.22613,0.321876,0
1.23618,0.199067,0
1.24623,0.026563,0
1.25628,0.0588794,0
1.26633,0.209837,0
1.27638,0.216002,0
1.28643,0.0824797,0
1.29648,0.0803872,0
1.30653,0.301405,0
1.31658,0.482664,0
1.32663,0.382652,0
1.33668,0.127101,0
1.34673,0.00705355,0
1.35678,0.065103,0
1.36683,0.0994024,0
1.37688,0.0292732,0
1.38693,0.0167288,0
1.39698,0.167999,0
1.40704,0.321856,0
1.41709,0.279593,0
1.42714,0.114662,0
1.43719,0.069118,0
1.44724,0.193949,0
1.45729,0.284789,0
1.46734,0.196978,0
1.47739,0.0467832,0
1.48744,0.0106879,0
1.49749,0.064288,0
1.50754,0.0642525,0
1.51759,0.00956804,0
1.52764,0.0447766,0
1.53769,0.203287,0
1.54774,0.315268,0
1.55779,0.24245,0
1.56784,0.0806736,0
1.57789,0.0189886,0
1.58794,0.0756785,0
1.59799,0.107918,0
1.60804,0.0535628,0
1.61809,0.0155977,0
1.62814,0.0735176,0
1.63819,0.143282,0
1.64824,0.114074,0
1.65829,0.036208,0
1.66834,0.0512923,0
1.67839,0.168885,0
1.68844,0.239639,0
1.69849,0.168979,0
1.70854,0.0455873,0
1.71859,0.000318067,0
1.72864,0.0265468,0
1.73869,0.0303402,0
1.74874,0.00367505,0
1.75879,0.0317875,0
1.76884,0.131076,0
1.77889,0.1934,0
1.78894,0.13948,0
1.79899,0.0433926,0
1.80905,0.0290862,0
1.8191,0.0940995,0
1.82915,0.125902,0
1.8392,0.0756049,0
1.84925,0.0189144,0
1.8593,0.0250288,0
1.86935,0.0532095,0
1.8794,0.0365561,0
1.88945,0.00484209,0
1.8995,0.0401552,0
1.90955,0.134624,0
1.9196,0.181725,0
1.92965,0.123744,0
1.9397,0.0323404,0
1.94975,0.00299482,0
1.9598,0.0286214,0
1.96985,0.037391,0
1.9799,0.0172007,0
1.98995,0.024625,0
2,0.0751177,0
