# 20241125_223122
q,primespecRe,primespecIm
0,8220.66,0
0.00500501,8148.55,0
0.01001,8057.15,0
0.015015,7864.51,0
0.02002,7594.11,0
0.025025,7273.51,0
0.03003,6904.37,0
0.035035,6505.19,0
0.04004,6083.55,0
0.045045,5653.88,0
0.0500501,5222.17,0
0.0550551,4798.18,0
0.0600601,4384.18,0
0.0650651,3985.12,0
0.0700701,3600.79,0
0.0750751,3232.54,0
0.0800801,2880.72,0
0.0850851,2545.27,0
0.0900901,2229.46,0
0.0950951,1933.63,0
0.1001,1664.06,0
0.105105,1421.47,0
0.11011,1212.71,0
0.115115,1037.24,0
0.12012,898.027,0
0.125125,792.96,0
0.13013,716.532,0
0.135135,666.72,0
0.14014,630.577,0
0.145145,605.387,0
0.15015,582.655,0
0.155155,555.834,0
0.16016,525.235,0
0.165165,486.816,0
0.17017,444.362,0
0.175175,400.154,0
0.18018,359.042,0
0.185185,324.166,0
0.19019,297.844,0
0.195195,281.593,0
0.2002,271.248,0
0.205205,266.77,0
0.21021,262.867,0
0.215215,256.117,0
0.22022,246.461,0
0.225225,230.836,0
0.23023,211.008,0
0.235235,189.184,0
0.24024,168.653,0
0.245245,151.665,0
0.25025,140.594,0
0.255255,136.706,0
0.26026,135.006,0
0.265265,136.723,0
0.27027,138.763,0
0.275275,137.207,0
0.28028,133.343,0
0.285285,125.206,0
0.29029,113.766,0
0.295295,101.82,0
0.3003,91.3989,0
0.305305,84.1614,0
0.31031,80.3094,0
0.315315,80.6839,0
0.32032,81.2983,0
0.325325,81.6067,0
0.33033,81.7702,0
0.335335,78.7606,0
0.34034,72.3994,0
0.345345,64.4498,0
0.35035,55.9723,0
0.355355,48.6104,0
0.36036,43.6874,0
0.365365,42.1123,0
0.37037,41.4194,0
0.375375,42.1527,0
0.38038,43.0878,0
0.385385,42.2122,0
0.39039,40.0721,0
0.395395,36.2469,0
0.4004,31.501,0
0.405405,26.9894,0
0.41041,24.2194,0
0.415415,24.1462,0
0.42042,24.1262,0
0.425425,25.5773,0
0.43043,27.7084,0
0.435435,28.0059,0
0.44044,28.1229,0
0.445445,26.5923,0
0.45045,23.6605,0
0.455455,20.7372,0
0.46046,18.6674,0
0.465465,18.3414,0
0.47047,18.2127,0
0.475475,19.1701,0
0.48048,20.5087,0
0.485485,20.4895,0
0.49049,20.3724,0
0.495495,18.9438,0
0.500501,16.2811,0
0.505506,13.5871,0
0.510511,11.4376,0
0.515516,10.484,0
0.520521,10.0165,0
0.525526,10.5016,0
0.530531,11.2032,0
0.535536,11.1983,0
0.540541,11.1469,0
0.545546,10.2792,0
0.550551,8.69354,0
0.555556,7.17097,0
0.560561,6.18587,0
0.565566,6.26805,0
0.570571,6.54269,0
0.575576,7.38171,0
0.580581,8.54627,0
0.585586,8.94183,0
0.590591,9.13382,0
0.595596,8.58873,0
0.600601,7.5027,0
0.605606,6.44982,0
0.610611,5.73719,0
0.615616,5.80384,0
0.620621,6.02086,0
0.625626,6.58732,0
0.630631,7.22926,0
0.635636,7.16966,0
0.640641,6.94831,0
0.645646,6.17072,0
0.650651,4.96431,0
0.655656,3.83404,0
0.660661,3.12511,0
0.665666,3.12314,0
0.670671,3.15741,0
0.675676,3.46289,0
0.680681,3.91534,0
0.685686,3.86663,0
0.690691,3.69098,0
0.695696,3.17816,0
0.700701,2.54566,0
0.705706,2.2305,0
0.710711,2.06105,0
0.715716,2.30195,0
0.720721,2.9078,0
0.725726,3.49319,0
0.730731,3.96367,0
0.735736,3.91208,0
0.740741,3.72803,0
0.745746,3.25379,0
0.750751,2.66096,0
0.755756,2.34092,0
0.760761,2.16263,0
0.765766,2.30806,0
0.770771,2.6356,0
0.775776,2.84901,0
0.780781,2.9887,0
0.785786,2.80496,0
0.790791,2.35485,0
0.795796,1.77218,0
0.800801,1.26682,0
0.805806,1.05764,0
0.810811,0.95386,0
0.815816,1.08891,0
0.820821,1.41292,0
0.825826,1.59261,0
0.830831,1.70311,0
0.835836,1.5842,0
0.840841,1.32424,0
0.845846,1.08197,0
0.850851,0.914059,0
0.855856,0.990956,0
0.860861,1.22434,0
0.865866,1.55553,0
0.870871,1.92476,0
0.875876,2.00101,0
0.880881,2.03187,0
0.885886,1.85119,0
0.890891,1.46845,0
0.895896,1.12835,0
0.900901,0.901947,0
0.905906,0.916387,0
0.910911,0.978931,0
0.915916,1.1025,0
0.920921,1.24827,0
0.925926,1.20682,0
0.930931,1.07002,0
0.935936,0.811843,0
0.940941,0.53449,0
0.945946,0.39177,0
0.950951,0.317013,0
0.955956,0.388078,0
0.960961,0.610552,0
0.965966,0.79683,0
0.970971,0.943016,0
0.975976,0.91526,0
0.980981,0.823741,0
0.985986,0.674304,0
0.990991,0.541613,0
0.995996,0.561258,0
1.001,0.640177,0
1.00601,0.800831,0
1.01101,1.04194,0
1.01602,1.13659,0
1.02102,1.18537,0
1.02603,1.09066,0
1.03103,0.856342,0
1.03604,0.597487,0
1.04104,0.405489,0
1.04605,0.369491,0
1.05105,0.355204,0
1.05606,0.406769,0
1.06106,0.521296,0
1.06607,0.52011,0
1.07107,0.492684,0
1.07608,0.384315,0
1.08108,0.239334,0
1.08609,0.172199,0
1.09109,0.137356,0
1.0961,0.181887,0
1.1011,0.351863,0
1.10611,0.5061,0
1.11111,0.634538,0
1.11612,0.628303,0
1.12112,0.587008,0
1.12613,0.47834,0
1.13113,0.358372,0
1.13614,0.343977,0
1.14114,0.339683,0
1.14615,0.391591,0
1.15115,0.534925,0
1.15616,0.603682,0
1.16116,0.643277,0
1.16617,0.59363,0
1.17117,0.455402,0
1.17618,0.285382,0
1.18118,0.157347,0
1.18619,0.125109,0
1.19119,0.111186,0
1.1962,0.141196,0
1.2012,0.233248,0
1.20621,0.254655,0
1.21121,0.262219,0
1.21622,0.217443,0
1.22122,0.141222,0
1.22623,0.117757,0
1.23123,0.106638,0
1.23624,0.139359,0
1.24124,0.269893,0
1.24625,0.388889,0
1.25125,0.489428,0
1.25626,0.487414,0
1.26126,0.457925,0
1.26627,0.378363,0
1.27127,0.265336,0
1.27628,0.203365,0
1.28128,0.167493,0
1.28629,0.186102,0
1.29129,0.24789,0
1.2963,0.286926,0
1.3013,0.313394,0
1.30631,0.288955,0
1.31131,0.213,0
1.31632,0.106273,0
1.32132,0.0419566,0
1.32633,0.0400814,0
1.33133,0.0434214,0
1.33634,0.0663548,0
1.34134,0.145639,0
1.34635,0.175884,0
1.35135,0.189232,0
1.35636,0.164728,0
1.36136,0.116319,0
1.36637,0.101324,0
1.37137,0.0942713,0
1.37638,0.116171,0
1.38138,0.203784,0
1.38639,0.283668,0
1.39139,0.352286,0
1.3964,0.349747,0
1.4014,0.321508,0
1.40641,0.258371,0
1.41141,0.166648,0
1.41642,0.101951,0
1.42142,0.0643815,0
1.42643,0.0706392,0
1.43143,0.0996373,0
1.43644,0.122839,0
1.44144,0.141309,0
1.44645,0.129446,0
1.45145,0.0892717,0
1.45646,0.0360902,0
1.46146,0.00969496,0
1.46647,0.0131569,0
1.47147,0.0423839,0
1.47648,0.0896308,0
1.48148,0.152664,0
1.48649,0.175554,0
1.49149,0.186068,0
1.4965,0.167573,0
1.5015,0.120846,0
1.50651,0.0917444,0
1.51151,0.0731828,0
1.51652,0.0833796,0
1.52152,0.128488,0
1.52653,0.173442,0
1.53153,0.215767,0
1.53654,0.21351,0
1.54154,0.190287,0
1.54655,0.145693,0
1.55155,0.0817133,0
1.55656,0.031659,0
1.56156,0.010093,0
1.56657,0.0130369,0
1.57157,0.0350117,0
1.57658,0.0539761,0
1.58158,0.06824,0
1.58659,0.0615322,0
1.59159,0.0401202,0
1.5966,0.0227345,0
1.6016,0.0121181,0
1.60661,0.0173592,0
1.61161,0.0582599,0
1.61662,0.11028,0
1.62162,0.163452,0
1.62663,0.176714,0
1.63163,0.181385,0
1.63664,0.164482,0
1.64164,0.115639,0
1.64665,0.07528,0
1.65165,0.0477296,0
1.65666,0.0499211,0
1.66166,0.067213,0
1.66667,0.0888813,0
1.67167,0.114229,0
1.67668,0.113065,0
1.68168,0.0971283,0
1.68669,0.0674122,0
1.69169,0.0301694,0
1.6967,0.009744,0
1.7017,0.00266932,0
1.70671,0.00459297,0
1.71171,0.0305003,0
1.71672,0.0523119,0
1.72172,0.0639014,0
1.72673,0.0587495,0
1.73173,0.0412071,0
1.73674,0.0285688,0
1.74174,0.0200491,0
1.74675,0.0248924,0
1.75175,0.0561024,0
1.75676,0.0939816,0
1.76176,0.134117,0
1.76677,0.139285,0
1.77177,0.139561,0
1.77678,0.126058,0
1.78178,0.0831841,0
1.78679,0.0421246,0
1.79179,0.0170914,0
1.7968,0.0164178,0
1.8018,0.0210809,0
1.80681,0.0296303,0
1.81181,0.0443247,0
1.81682,0.0442053,0
1.82182,0.0347831,0
1.82683,0.0137569,0
1.83183,0.00209052,0
1.83684,0.00253479,0
1.84184,0.0110741,0
1.84685,0.0293128,0
1.85185,0.0590382,0
1.85686,0.0754831,0
1.86186,0.0846972,0
1.86687,0.0793227,0
1.87187,0.0583967,0
1.87688,0.0393405,0
1.88188,0.0249067,0
1.88689,0.026721,0
1.89189,0.0425153,0
1.8969,0.0637074,0
1.9019,0.0905773,0
1.90691,0.0940025,0
1.91191,0.0921751,0
1.91692,0.0814421,0
1.92192,0.0507587,0
1.92693,0.0173603,0
1.93193,0.00288534,0
1.93694,0.00281259,0
1.94194,0.00631619,0
1.94695,0.0122023,0
1.95195,0.0210542,0
1.95696,0.0207447,0
1.96196,0.0141793,0
1.96697,0.00618001,0
1.97197,0.00154208,0
1.97698,0.00230476,0
1.98198,0.0178428,0
1.98699,0.044903,0
1.99199,0.0717797,0
1.997,0.083025,0
2.002,0.0884641,0
2.00701,0.0828742,0
2.01201,0.0598123,0
2.01702,0.0357716,0
2.02202,0.0176133,0
2.02703,0.0167158,0
2.03203,0.0207302,0
2.03704,0.0286438,0
2.04204,0.0441542,0
2.04705,0.0465089,0
2.05205,0.0440356,0
2.05706,0.0356242,0
2.06206,0.0185316,0
2.06707,0.00776912,0
2.07207,0.00269884,0
2.07708,0.00343667,0
2.08208,0.0139223,0
2.08709,0.0242157,0
2.09209,0.0307496,0
2.0971,0.029356,0
2.1021,0.0209131,0
2.10711,0.0131245,0
2.11211,0.00725877,0
2.11712,0.00844987,0
2.12212,0.0218508,0
2.12713,0.0408903,0
2.13213,0.0631542,0
2.13714,0.0711845,0
2.14214,0.0742586,0
2.14715,0.0697011,0
2.15215,0.0491233,0
2.15716,0.0261852,0
2.16216,0.00914881,0
2.16717,0.0056982,0
2.17217,0.00449472,0
2.17718,0.00558231,0
2.18218,0.0132804,0
2.18719,0.0151567,0
2.19219,0.0132449,0
2.1972,0.00800138,0
2.2022,0.00237645,0
2.20721,0.00250043,0
2.21221,0.00769456,0
2.21722,0.0175705,0
2.22222,0.0328251,0
2.22723,0.0416946,0
2.23223,0.0466205,0
2.23724,0.0445039,0
2.24224,0.0327315,0
2.24725,0.0206723,0
2.25225,0.0108566,0
2.25726,0.01079,0
2.26226,0.0173333,0
2.26727,0.0274365,0
2.27227,0.0428621,0
2.27728,0.0477634,0
2.28228,0.0489961,0
2.28729,0.0458124,0
2.29229,0.0309136,0
2.2973,0.0143047,0
2.3023,0.00371134,0
2.30731,0.00294182,0
2.31231,0.0031554,0
2.31732,0.00415443,0
2.32232,0.00852888,0
2.32733,0.00916165,0
2.33233,0.00620544,0
2.33734,0.00276568,0
2.34234,0.000620171,0
2.34735,0.000807339,0
2.35235,0.00827172,0
2.35736,0.0244136,0
2.36236,0.0397842,0
2.36737,0.0471308,0
2.37237,0.0508742,0
2.37738,0.0487807,0
2.38238,0.0360474,0
2.38739,0.0209094,0
2.39239,0.0083373,0
2.3974,0.00699882,0
2.4024,0.00701971,0
2.40741,0.00833175,0
2.41241,0.0167265,0
2.41742,0.020019,0
2.42242,0.020444,0
2.42743,0.0184969,0
2.43243,0.011171,0
2.43744,0.00752434,0
2.44244,0.00551204,0
2.44745,0.0060475,0
2.45245,0.0117736,0
2.45746,0.0164203,0
2.46246,0.0192574,0
2.46747,0.0185146,0
2.47247,0.0128415,0
2.47748,0.00767768,0
2.48248,0.00375545,0
2.48749,0.00400581,0
2.49249,0.0110981,0
2.4975,0.0223521,0
2.5025,0.035801,0
2.50751,0.0421243,0
2.51251,0.0449299,0
2.51752,0.0432778,0
2.52252,0.0320498,0
2.52753,0.0196189,0
2.53253,0.0080263,0
2.53754,0.00273801,0
2.54254,0.000757554,0
2.54755,0.000832586,0
2.55255,0.00401485,0
2.55756,0.00579295,0
2.56256,0.00558477,0
2.56757,0.00471111,0
2.57257,0.00272368,0
2.57758,0.00281781,0
2.58258,0.00675733,0
2.58759,0.0133224,0
2.59259,0.0222199,0
2.5976,0.0270741,0
2.6026,0.029458,0
2.60761,0.0284533,0
2.61261,0.0207804,0
2.61762,0.0123444,0
2.62262,0.00517206,0
2.62763,0.00460051,0
2.63263,0.00724705,0
2.63764,0.0119248,0
2.64264,0.0206251,0
2.64765,0.0251138,0
2.65265,0.026839,0
2.65766,0.0258742,0
2.66266,0.0188316,0
2.66767,0.0113213,0
2.67267,0.00490384,0
2.67768,0.0038402,0
2.68268,0.00368906,0
2.68769,0.0039209,0
2.69269,0.00549658,0
2.6977,0.00554164,0
2.7027,0.00328897,0
2.70771,0.00169946,0
2.71271,0.000725947,0
2.71772,0.000845318,0
2.72272,0.00570335,0
2.72773,0.0161989,0
2.73273,0.0262294,0
2.73774,0.0313504,0
2.74274,0.0338975,0
2.74775,0.0330934,0
2.75275,0.0251233,0
2.75776,0.0156714,0
2.76276,0.00648666,0
2.76777,0.00346902,0
2.77277,0.00222987,0
2.77778,0.00242361,0
2.78278,0.00633226,0
2.78779,0.00953724,0
2.79279,0.0107482,0
2.7978,0.0104015,0
2.8028,0.00774597,0
2.80781,0.00704823,0
2.81281,0.00698589,0
2.81782,0.00744982,0
2.82282,0.0109478,0
2.82783,0.0130427,0
2.83283,0.0137991,0
2.83784,0.0132019,0
2.84284,0.00881287,0
2.84785,0.00493844,0
2.85285,0.0020737,0
2.85786,0.00197864,0
2.86286,0.00590282,0
2.86787,0.0129394,0
2.87287,0.021297,0
2.87788,0.0258212,0
2.88288,0.0279148,0
2.88789,0.0274128,0
2.89289,0.0210527,0
2.8979,0.0139001,0
2.9029,0.00662835,0
2.90791,0.00220314,0
2.91291,0.000384997,0
2.91792,0.000317313,0
2.92292,0.00150445,0
2.92793,0.00240114,0
2.93293,0.00234117,0
2.93794,0.00225118,0
2.94294,0.00210943,0
2.94795,0.00234718,0
2.95295,0.00561001,0
2.95796,0.0108966,0
2.96296,0.0169891,0
2.96797,0.0200665,0
2.97297,0.0213144,0
2.97798,0.0208238,0
2.98298,0.0154028,0
2.98799,0.00903795,0
2.99299,0.0031916,0
2.998,0.00246,0
3.003,0.00325585,0
3.00801,0.00496741,0
3.01301,0.00985837,0
