# 20240822_164946
alpha,Dfield0Re,Dfield0Im
0.345921,0.128632,0
0.347493,0.12926,0
0.349066,0.129892,0
0.350638,0.130529,0
0.352211,0.13117,0
0.353783,0.131817,0
0.355355,0.132468,0
0.356928,0.133124,0
0.3585,0.133784,0
0.360072,0.134449,0
0.361645,0.135119,0
0.363217,0.135794,0
0.36479,0.136473,0
0.366362,0.137157,0
0.367934,0.137846,0
0.369507,0.13854,0
0.371079,0.139238,0
0.372651,0.139941,0
0.374224,0.140649,0
0.375796,0.141362,0
0.377368,0.14208,0
0.378941,0.142802,0
0.380513,0.143529,0
0.382086,0.14426,0
0.383658,0.144997,0
0.38523,0.145739,0
0.386803,0.146485,0
0.388375,0.147236,0
0.389947,0.147991,0
0.39152,0.148751,0
0.393092,0.149516,0
0.394665,0.150286,0
0.396237,0.151061,0
0.397809,0.15184,0
0.399382,0.152624,0
0.400954,0.153412,0
0.402526,0.154206,0
0.404099,0.155004,0
0.405671,0.155807,0
0.407243,0.156614,0
0.408816,0.157426,0
0.410388,0.158242,0
0.411961,0.159063,0
0.413533,0.159889,0
0.415105,0.16072,0
0.416678,0.161555,0
0.41825,0.162395,0
0.419822,0.163238,0
0.421395,0.164087,0
0.422967,0.16494,0
0.42454,0.165798,0
0.426112,0.16666,0
0.427684,0.167526,0
0.429257,0.168397,0
0.430829,0.169272,0
0.432401,0.170151,0
0.433974,0.171036,0
0.435546,0.171924,0
0.437118,0.172817,0
0.438691,0.173713,0
0.440263,0.174614,0
0.441836,0.175519,0
0.443408,0.176429,0
0.44498,0.177343,0
0.446553,0.17826,0
0.448125,0.179182,0
0.449697,0.180108,0
0.45127,0.181038,0
0.452842,0.181971,0
0.454415,0.182909,0
0.455987,0.183851,0
0.457559,0.184797,0
0.459132,0.185746,0
0.460704,0.186699,0
0.462276,0.187656,0
0.463849,0.188617,0
0.465421,0.189581,0
0.466994,0.190549,0
0.468566,0.191521,0
0.470138,0.192496,0
0.471711,0.193474,0
0.473283,0.194457,0
0.474855,0.195442,0
0.476428,0.196431,0
0.478,0.197424,0
0.479572,0.198419,0
0.481145,0.199417,0
0.482717,0.200419,0
0.48429,0.201424,0
0.485862,0.202433,0
0.487434,0.203444,0
0.489007,0.204458,0
0.490579,0.205474,0
0.492151,0.206494,0
0.493724,0.207516,0
0.495296,0.208542,0
0.496869,0.20957,0
0.498441,0.2106,0
0.500013,0.211633,0
0.501586,0.212668,0
0.503158,0.213705,0
0.50473,0.214746,0
0.506303,0.215788,0
0.507875,0.216833,0
0.509447,0.217879,0
0.51102,0.218928,0
0.512592,0.219978,0
0.514165,0.221031,0
0.515737,0.222085,0
0.517309,0.223141,0
0.518882,0.224199,0
0.520454,0.225258,0
0.522026,0.226318,0
0.523599,0.227381,0
0.525171,0.228445,0
0.526744,0.22951,0
0.528316,0.230576,0
0.529888,0.231642,0
0.531461,0.23271,0
0.533033,0.233779,0
0.534605,0.234848,0
0.536178,0.235919,0
0.53775,0.23699,0
0.539322,0.238061,0
0.540895,0.239133,0
0.542467,0.240205,0
0.54404,0.241277,0
0.545612,0.24235,0
0.547184,0.243423,0
0.548757,0.244495,0
0.550329,0.245567,0
0.551901,0.246638,0
0.553474,0.24771,0
0.555046,0.248781,0
0.556619,0.249852,0
0.558191,0.250922,0
0.559763,0.25199,0
0.561336,0.253057,0
0.562908,0.254124,0
0.56448,0.25519,0
0.566053,0.256254,0
0.567625,0.257317,0
0.569197,0.258378,0
0.57077,0.259437,0
0.572342,0.260495,0
0.573915,0.261551,0
0.575487,0.262605,0
0.577059,0.263657,0
0.578632,0.264706,0
0.580204,0.265752,0
0.581776,0.266796,0
0.583349,0.267838,0
0.584921,0.268877,0
0.586494,0.269913,0
0.588066,0.270946,0
0.589638,0.271975,0
0.591211,0.273,0
0.592783,0.274023,0
0.594355,0.275042,0
0.595928,0.276058,0
0.5975,0.27707,0
0.599072,0.278077,0
0.600645,0.279079,0
0.602217,0.280078,0
0.60379,0.281073,0
0.605362,0.282063,0
0.606934,0.283049,0
0.608507,0.284029,0
0.610079,0.285003,0
0.611651,0.285973,0
0.613224,0.286938,0
0.614796,0.287898,0
0.616369,0.288852,0
0.617941,0.2898,0
0.619513,0.290742,0
0.621086,0.291677,0
0.622658,0.292607,0
0.62423,0.293532,0
0.625803,0.29445,0
0.627375,0.295361,0
0.628947,0.296265,0
0.63052,0.297161,0
0.632092,0.29805,0
0.633665,0.298934,0
0.635237,0.29981,0
0.636809,0.300679,0
0.638382,0.30154,0
0.639954,0.302392,0
0.641526,0.303236,0
0.643099,0.304074,0
0.644671,0.304903,0
0.646244,0.305725,0
0.647816,0.306538,0
0.649388,0.307341,0
0.650961,0.308134,0
0.652533,0.30892,0
0.654105,0.309698,0
0.655678,0.310467,0
0.65725,0.311227,0
0.658822,0.311976,0
0.660395,0.312715,0
0.661967,0.313444,0
0.66354,0.314166,0
0.665112,0.314877,0
0.666684,0.315579,0
0.668257,0.31627,0
0.669829,0.316949,0
0.671401,0.317617,0
0.672974,0.318276,0
0.674546,0.318926,0
0.676119,0.319565,0
0.677691,0.320192,0
0.679263,0.320807,0
0.680836,0.321409,0
0.682408,0.322002,0
0.68398,0.322585,0
0.685553,0.323157,0
0.687125,0.323717,0
0.688697,0.324263,0
0.69027,0.324796,0
0.691842,0.325317,0
0.693415,0.325829,0
0.694987,0.326329,0
0.696559,0.326817,0
0.698132,0.327292,0
0.699704,0.327751,0
0.701276,0.328197,0
0.702849,0.328633,0
0.704421,0.329058,0
0.705994,0.32947,0
0.707566,0.329868,0
0.709138,0.330251,0
0.710711,0.330617,0
0.712283,0.330973,0
0.713855,0.331319,0
0.715428,0.331652,0
0.717,0.331971,0
0.718572,0.332273,0
0.720145,0.332557,0
0.721717,0.332829,0
0.72329,0.333092,0
0.724862,0.333343,0
0.726434,0.33358,0
0.728007,0.3338,0
0.729579,0.333999,0
0.731151,0.334181,0
0.732724,0.334358,0
0.734296,0.334527,0
0.735869,0.334681,0
0.737441,0.334816,0
0.739013,0.334927,0
0.740586,0.33501,0
0.742158,0.335086,0
0.74373,0.335156,0
0.745303,0.335219,0
0.746875,0.335268,0
0.748447,0.3353,0
0.75002,0.335312,0
0.751592,0.335302,0
0.753165,0.335274,0
0.754737,0.335231,0
0.756309,0.335178,0
0.757882,0.335116,0
0.759454,0.335049,0
0.761026,0.334973,0
0.762599,0.334867,0
0.764171,0.334735,0
0.765744,0.334582,0
0.767316,0.334414,0
0.768888,0.334236,0
0.770461,0.334054,0
0.772033,0.333853,0
0.773605,0.333629,0
0.775178,0.333386,0
0.77675,0.333127,0
0.778323,0.332855,0
0.779895,0.332572,0
0.781467,0.332276,0
0.78304,0.331959,0
0.784612,0.331622,0
0.786184,0.331269,0
0.787757,0.330901,0
0.789329,0.330521,0
0.790901,0.330129,0
0.792474,0.329717,0
0.794046,0.329286,0
0.795619,0.328838,0
0.797191,0.328375,0
0.798763,0.327898,0
0.800336,0.327409,0
0.801908,0.326904,0
0.80348,0.326379,0
0.805053,0.325837,0
0.806625,0.32528,0
0.808198,0.324708,0
0.80977,0.324123,0
0.811342,0.323524,0
0.812915,0.322907,0
0.814487,0.322273,0
0.816059,0.321622,0
0.817632,0.320957,0
0.819204,0.320279,0
0.820776,0.319588,0
0.822349,0.31888,0
0.823921,0.318156,0
0.825494,0.317415,0
0.827066,0.31666,0
0.828638,0.315891,0
0.830211,0.315111,0
0.831783,0.314315,0
0.833355,0.313502,0
0.834928,0.312675,0
0.8365,0.311833,0
0.838073,0.310977,0
0.839645,0.31011,0
0.841217,0.30923,0
0.84279,0.308334,0
0.844362,0.307423,0
0.845934,0.306498,0
0.847507,0.305561,0
0.849079,0.304611,0
0.850651,0.30365,0
0.852224,0.302675,0
0.853796,0.301686,0
0.855369,0.300684,0
0.856941,0.299669,0
0.858513,0.298643,0
0.860086,0.297606,0
0.861658,0.296558,0
0.86323,0.295495,0
0.864803,0.294421,0
0.866375,0.293335,0
0.867948,0.292238,0
0.86952,0.291132,0
0.871092,0.290015,0
0.872665,0.288887,0
0.874237,0.287746,0
0.875809,0.286595,0
0.877382,0.285435,0
0.878954,0.284265,0
0.880526,0.283087,0
0.882099,0.281899,0
0.883671,0.2807,0
0.885244,0.279491,0
0.886816,0.278274,0
0.888388,0.277048,0
0.889961,0.275815,0
0.891533,0.274575,0
0.893105,0.273324,0
0.894678,0.272065,0
0.89625,0.270799,0
0.897823,0.269525,0
0.899395,0.268245,0
0.900967,0.266959,0
0.90254,0.265665,0
0.904112,0.264364,0
0.905684,0.263055,0
0.907257,0.261741,0
0.908829,0.260422,0
0.910401,0.259098,0
0.911974,0.257769,0
0.913546,0.256433,0
0.915119,0.255091,0
0.916691,0.253745,0
0.918263,0.252394,0
0.919836,0.25104,0
0.921408,0.249682,0
0.92298,0.24832,0
0.924553,0.246952,0
0.926125,0.245581,0
0.927698,0.244208,0
0.92927,0.242831,0
0.930842,0.241453,0
0.932415,0.240071,0
0.933987,0.238686,0
0.935559,0.237298,0
0.937132,0.235909,0
0.938704,0.234518,0
0.940276,0.233126,0
0.941849,0.231732,0
0.943421,0.230337,0
0.944994,0.228939,0
0.946566,0.227541,0
0.948138,0.226143,0
0.949711,0.224744,0
0.951283,0.223346,0
0.952855,0.221947,0
0.954428,0.220547,0
0.956,0.219147,0
0.957573,0.217748,0
0.959145,0.21635,0
0.960717,0.214953,0
0.96229,0.213557,0
0.963862,0.212161,0
0.965434,0.210766,0
0.967007,0.209372,0
0.968579,0.20798,0
0.970151,0.206591,0
0.971724,0.205203,0
0.973296,0.203816,0
0.974869,0.202432,0
0.976441,0.201049,0
0.978013,0.199669,0
0.979586,0.198292,0
0.981158,0.196919,0
0.98273,0.195547,0
0.984303,0.194178,0
0.985875,0.192812,0
0.987448,0.191449,0
0.98902,0.19009,0
0.990592,0.188734,0
0.992165,0.187382,0
0.993737,0.186033,0
0.995309,0.184688,0
0.996882,0.183346,0
0.998454,0.182009,0
1.00003,0.180677,0
1.0016,0.179348,0
1.00317,0.178023,0
1.00474,0.176703,0
1.00632,0.175387,0
1.00789,0.174075,0
1.00946,0.172769,0
1.01103,0.171468,0
1.01261,0.170171,0
1.01418,0.168879,0
1.01575,0.167592,0
1.01732,0.16631,0
1.01889,0.165033,0
1.02047,0.163762,0
1.02204,0.162497,0
1.02361,0.161236,0
1.02518,0.159981,0
1.02676,0.158731,0
1.02833,0.157487,0
1.0299,0.156249,0
1.03147,0.155017,0
1.03305,0.153791,0
1.03462,0.15257,0
1.03619,0.151355,0
1.03776,0.150147,0
1.03934,0.148944,0
1.04091,0.147749,0
1.04248,0.146559,0
1.04405,0.145375,0
1.04563,0.144197,0
1.0472,0.143026,0
1.04877,0.141861,0
1.05034,0.140704,0
1.05191,0.139553,0
1.05349,0.138408,0
1.05506,0.137269,0
1.05663,0.136137,0
1.0582,0.135012,0
1.05978,0.133894,0
1.06135,0.132783,0
1.06292,0.131678,0
1.06449,0.13058,0
1.06607,0.129489,0
1.06764,0.128405,0
1.06921,0.127328,0
1.07078,0.126258,0
1.07236,0.125195,0
1.07393,0.124139,0
1.0755,0.12309,0
1.07707,0.122048,0
1.07864,0.121013,0
1.08022,0.119985,0
1.08179,0.118965,0
1.08336,0.117951,0
1.08493,0.116944,0
1.08651,0.115945,0
1.08808,0.114952,0
1.08965,0.113967,0
1.09122,0.11299,0
1.0928,0.112019,0
1.09437,0.111055,0
1.09594,0.110098,0
1.09751,0.109149,0
1.09909,0.108206,0
1.10066,0.107271,0
1.10223,0.106343,0
1.1038,0.105422,0
1.10538,0.104508,0
1.10695,0.103601,0
1.10852,0.1027,0
1.11009,0.101808,0
1.11166,0.100922,0
1.11324,0.100043,0
1.11481,0.0991702,0
1.11638,0.0983047,0
1.11795,0.0974461,0
1.11953,0.0965944,0
1.1211,0.0957497,0
1.12267,0.0949115,0
1.12424,0.0940799,0
1.12582,0.0932549,0
1.12739,0.0924365,0
1.12896,0.0916248,0
1.13053,0.0908198,0
1.13211,0.0900212,0
1.13368,0.0892289,0
1.13525,0.088443,0
1.13682,0.0876633,0
1.13839,0.0868901,0
1.13997,0.0861232,0
1.14154,0.0853625,0
1.14311,0.0846078,0
1.14468,0.0838592,0
1.14626,0.0831166,0
1.14783,0.0823801,0
1.1494,0.0816495,0
1.15097,0.0809249,0
1.15255,0.0802061,0
1.15412,0.079493,0
1.15569,0.0787856,0
1.15726,0.0780839,0
1.15884,0.077388,0
1.16041,0.0766977,0
1.16198,0.0760128,0
1.16355,0.0753334,0
1.16513,0.0746595,0
1.1667,0.0739909,0
1.16827,0.0733277,0
1.16984,0.07267,0
1.17141,0.0720175,0
1.17299,0.0713701,0
1.17456,0.0707279,0
1.17613,0.0700909,0
1.1777,0.069459,0
1.17928,0.0688322,0
1.18085,0.0682106,0
1.18242,0.0675939,0
1.18399,0.0669821,0
1.18557,0.0663752,0
1.18714,0.0657732,0
1.18871,0.0651762,0
1.19028,0.0645843,0
1.19186,0.0639971,0
1.19343,0.0634145,0
1.195,0.0628367,0
1.19657,0.0622636,0
1.19814,0.0616955,0
1.19972,0.0611322,0
1.20129,0.0605736,0
1.20286,0.0600196,0
1.20443,0.0594702,0
1.20601,0.0589253,0
1.20758,0.0583853,0
1.20915,0.05785,0
1.21072,0.0573195,0
1.2123,0.0567934,0
1.21387,0.0562718,0
1.21544,0.0557547,0
1.21701,0.0552423,0
1.21859,0.0547345,0
1.22016,0.0542315,0
1.22173,0.0537331,0
1.2233,0.0532389,0
1.22488,0.0527492,0
1.22645,0.052264,0
1.22802,0.0517833,0
1.22959,0.0513074,0
1.23116,0.050836,0
1.23274,0.0503689,0
1.23431,0.0499061,0
1.23588,0.0494477,0
1.23745,0.0489937,0
1.23903,0.0485443,0
1.2406,0.0480993,0
1.24217,0.0476587,0
1.24374,0.0472222,0
1.24532,0.0467899,0
1.24689,0.0463618,0
1.24846,0.0459381,0
1.25003,0.0455187,0
1.25161,0.0451034,0
1.25318,0.0446922,0
1.25475,0.044285,0
1.25632,0.0438819,0
1.25789,0.0434827,0
1.25947,0.0430876,0
1.26104,0.0426964,0
1.26261,0.042309,0
1.26418,0.0419254,0
1.26576,0.0415456,0
1.26733,0.0411695,0
1.2689,0.0407969,0
1.27047,0.040428,0
1.27205,0.0400626,0
1.27362,0.0397008,0
1.27519,0.0393423,0
1.27676,0.0389872,0
1.27834,0.0386353,0
1.27991,0.0382865,0
1.28148,0.0379409,0
1.28305,0.0375985,0
1.28463,0.0372591,0
1.2862,0.0369227,0
1.28777,0.0365892,0
1.28934,0.0362583,0
1.29091,0.0359302,0
1.29249,0.0356048,0
1.29406,0.0352821,0
1.29563,0.0349621,0
1.2972,0.0346445,0
1.29878,0.0343293,0
1.30035,0.0340163,0
1.30192,0.0337057,0
1.30349,0.0333974,0
1.30507,0.0330915,0
1.30664,0.0327877,0
1.30821,0.032486,0
1.30978,0.0321864,0
1.31136,0.0318887,0
1.31293,0.031593,0
1.3145,0.0312994,0
1.31607,0.0310077,0
1.31764,0.030718,0
1.31922,0.0304301,0
1.32079,0.0301441,0
1.32236,0.0298599,0
1.32393,0.0295775,0
1.32551,0.0292969,0
1.32708,0.0290182,0
1.32865,0.0287413,0
1.33022,0.0284663,0
1.3318,0.0281931,0
1.33337,0.0279216,0
1.33494,0.0276519,0
1.33651,0.027384,0
1.33809,0.0271181,0
1.33966,0.0268542,0
1.34123,0.0265923,0
1.3428,0.0263321,0
1.34438,0.0260737,0
1.34595,0.0258173,0
1.34752,0.025563,0
1.34909,0.0253109,0
1.35066,0.025061,0
1.35224,0.0248131,0
1.35381,0.0245671,0
1.35538,0.0243232,0
1.35695,0.0240814,0
1.35853,0.0238421,0
1.3601,0.0236052,0
1.36167,0.0233707,0
1.36324,0.0231381,0
1.36482,0.0229078,0
1.36639,0.0226798,0
1.36796,0.0224542,0
1.36953,0.0222312,0
1.37111,0.0220108,0
1.37268,0.0217926,0
1.37425,0.0215767,0
1.37582,0.0213631,0
1.37739,0.0211519,0
1.37897,0.0209432,0
1.38054,0.0207371,0
1.38211,0.0205334,0
1.38368,0.0203319,0
1.38526,0.0201327,0
1.38683,0.0199359,0
1.3884,0.0197413,0
1.38997,0.019549,0
1.39155,0.019359,0
1.39312,0.0191712,0
1.39469,0.0189856,0
1.39626,0.018802,0
1.39784,0.0186205,0
1.39941,0.0184409,0
1.40098,0.0182632,0
1.40255,0.0180876,0
1.40413,0.0179138,0
1.4057,0.0177419,0
1.40727,0.0175717,0
1.40884,0.0174032,0
1.41041,0.0172362,0
1.41199,0.0170709,0
1.41356,0.0169072,0
1.41513,0.0167451,0
1.4167,0.0165845,0
1.41828,0.0164253,0
1.41985,0.0162676,0
1.42142,0.0161112,0
1.42299,0.0159562,0
1.42457,0.0158025,0
1.42614,0.0156502,0
1.42771,0.0154995,0
1.42928,0.0153502,0
1.43086,0.0152024,0
1.43243,0.0150559,0
1.434,0.0149106,0
1.43557,0.0147667,0
1.43714,0.0146246,0
1.43872,0.0144843,0
1.44029,0.014346,0
1.44186,0.0142092,0
1.44343,0.0140738,0
1.44501,0.01394,0
1.44658,0.0138083,0
1.44815,0.0136789,0
1.44972,0.0135521,0
1.4513,0.0134277,0
1.45287,0.0133049,0
1.45444,0.0131841,0
1.45601,0.0130657,0
1.45759,0.01295,0
1.45916,0.0128373,0
1.46073,0.012728,0
1.4623,0.0126209,0
1.46388,0.012516,0
1.46545,0.0124138,0
1.46702,0.0123144,0
1.46859,0.0122181,0
1.47016,0.0121251,0
1.47174,0.0120352,0
1.47331,0.0119477,0
1.47488,0.0118628,0
1.47645,0.0117803,0
1.47803,0.0117005,0
1.4796,0.0116232,0
1.48117,0.0115485,0
1.48274,0.0114764,0
1.48432,0.0114065,0
1.48589,0.0113384,0
1.48746,0.011272,0
1.48903,0.0112067,0
1.49061,0.0111424,0
1.49218,0.0110799,0
1.49375,0.0110189,0
1.49532,0.010959,0
1.49689,0.0108997,0
1.49847,0.0108405,0
1.50004,0.0107809,0
1.50161,0.0107212,0
1.50318,0.0106618,0
1.50476,0.0106026,0
1.50633,0.0105435,0
1.5079,0.0104842,0
1.50947,0.0104247,0
1.51105,0.0103645,0
1.51262,0.0103033,0
1.51419,0.0102417,0
1.51576,0.0101803,0
1.51734,0.0101197,0
1.51891,0.0100607,0
1.52048,0.0100036,0
1.52205,0.0099454,0
1.52363,0.00988669,0
1.5252,0.00982944,0
1.52677,0.00977568,0
1.52834,0.00972742,0
1.52991,0.00968667,0
1.53149,0.00964989,0
1.53306,0.00961268,0
1.53463,0.00957774,0
1.5362,0.00954779,0
1.53778,0.00952556,0
1.53935,0.00951376,0
1.54092,0.00951377,0
1.54249,0.00952094,0
1.54407,0.00953375,0
1.54564,0.00955119,0
1.54721,0.00957231,0
1.54878,0.00959613,0
1.55036,0.00962206,0
1.55193,0.0096595,0
1.5535,0.00971096,0
1.55507,0.00977408,0
1.55665,0.00984647,0
1.55822,0.00992577,0
1.55979,0.0100096,0
1.56136,0.0100982,0
1.56293,0.0101967,0
1.56451,0.0103085,0
1.56608,0.0104367,0
1.56765,0.0105846,0
1.56922,0.0107556,0
1.5708,0.010965,0
