# 20240807_223737
alpha,field0Re,field0Im
0.301895,0.0256348,0
0.303467,0.0255396,0
0.30504,0.0254426,0
0.306612,0.0253438,0
0.308184,0.0252434,0
0.309757,0.0251412,0
0.311329,0.0250373,0
0.312901,0.0249314,0
0.314474,0.0248236,0
0.316046,0.0247138,0
0.317618,0.0246022,0
0.319191,0.0244888,0
0.320763,0.0243735,0
0.322336,0.0242561,0
0.323908,0.0241366,0
0.32548,0.0240151,0
0.327053,0.0238915,0
0.328625,0.0237659,0
0.330197,0.0236384,0
0.33177,0.0235087,0
0.333342,0.0233767,0
0.334915,0.0232425,0
0.336487,0.0231061,0
0.338059,0.0229676,0
0.339632,0.0228269,0
0.341204,0.0226841,0
0.342776,0.0225388,0
0.344349,0.0223911,0
0.345921,0.0222411,0
0.347493,0.0220888,0
0.349066,0.0219342,0
0.350638,0.0217773,0
0.352211,0.0216179,0
0.353783,0.0214559,0
0.355355,0.0212915,0
0.356928,0.0211245,0
0.3585,0.0209551,0
0.360072,0.0207834,0
0.361645,0.0206091,0
0.363217,0.0204321,0
0.36479,0.0202524,0
0.366362,0.0200701,0
0.367934,0.0198852,0
0.369507,0.0196978,0
0.371079,0.0195078,0
0.372651,0.019315,0
0.374224,0.0191194,0
0.375796,0.018921,0
0.377368,0.0187199,0
0.378941,0.0185161,0
0.380513,0.0183098,0
0.382086,0.0181005,0
0.383658,0.0178883,0
0.38523,0.0176732,0
0.386803,0.0174553,0
0.388375,0.0172346,0
0.389947,0.0170112,0
0.39152,0.016785,0
0.393092,0.0165557,0
0.394665,0.0163233,0
0.396237,0.0160881,0
0.397809,0.01585,0
0.399382,0.0156091,0
0.400954,0.0153654,0
0.402526,0.0151185,0
0.404099,0.0148686,0
0.405671,0.0146157,0
0.407243,0.0143598,0
0.408816,0.0141011,0
0.410388,0.0138396,0
0.411961,0.013575,0
0.413533,0.0133073,0
0.415105,0.0130364,0
0.416678,0.0127626,0
0.41825,0.012486,0
0.419822,0.0122065,0
0.421395,0.0119241,0
0.422967,0.0116385,0
0.42454,0.0113499,0
0.426112,0.0110582,0
0.427684,0.0107636,0
0.429257,0.0104663,0
0.430829,0.0101663,0
0.432401,0.00986307,0
0.433974,0.00955678,0
0.435546,0.00924752,0
0.437118,0.00893543,0
0.438691,0.00862062,0
0.440263,0.00830322,0
0.441836,0.00798288,0
0.443408,0.0076595,0
0.44498,0.00733322,0
0.446553,0.00700419,0
0.448125,0.00667254,0
0.449697,0.00633842,0
0.45127,0.00600172,0
0.452842,0.00566209,0
0.454415,0.00531967,0
0.455987,0.00497462,0
0.457559,0.00462711,0
0.459132,0.00427729,0
0.460704,0.00392524,0
0.462276,0.00357052,0
0.463849,0.00321317,0
0.465421,0.00285337,0
0.466994,0.00249132,0
0.468566,0.00212718,0
0.470138,0.00176113,0
0.471711,0.00139285,0
0.473283,0.00102216,0
0.474855,0.000649263,0
0.476428,0.000274362,0
0.478,-0.000102339,0
0.479572,-0.000480636,0
0.481145,-0.00086058,0
0.482717,-0.00124263,0
0.48429,-0.00162659,0
0.485862,-0.00201223,0
0.487434,-0.00239933,0
0.489007,-0.00278766,0
0.490579,-0.00317706,0
0.492151,-0.00356806,0
0.493724,-0.00396063,0
0.495296,-0.00435449,0
0.496869,-0.00474941,0
0.498441,-0.00514512,0
0.500013,-0.00554137,0
0.501586,-0.00593848,0
0.503158,-0.00633675,0
0.50473,-0.00673589,0
0.506303,-0.00713562,0
0.507875,-0.00753563,0
0.509447,-0.00793566,0
0.51102,-0.00833567,0
0.512592,-0.00873631,0
0.514165,-0.00913734,0
0.515737,-0.00953842,0
0.517309,-0.00993924,0
0.518882,-0.0103395,0
0.520454,-0.0107389,0
0.522026,-0.0111381,0
0.523599,-0.0115372,0
0.525171,-0.0119357,0
0.526744,-0.0123334,0
0.528316,-0.0127299,0
0.529888,-0.0131248,0
0.531461,-0.0135184,0
0.533033,-0.0139113,0
0.534605,-0.014303,0
0.536178,-0.0146933,0
0.53775,-0.0150816,0
0.539322,-0.0154676,0
0.540895,-0.0158511,0
0.542467,-0.0162331,0
0.54404,-0.0166135,0
0.545612,-0.0169916,0
0.547184,-0.017367,0
0.548757,-0.0177393,0
0.550329,-0.0181081,0
0.551901,-0.0184743,0
0.553474,-0.0188382,0
0.555046,-0.0191991,0
0.556619,-0.0195567,0
0.558191,-0.0199103,0
0.559763,-0.0202594,0
0.561336,-0.0206044,0
0.562908,-0.0209465,0
0.56448,-0.0212851,0
0.566053,-0.0216194,0
0.567625,-0.0219491,0
0.569197,-0.0222732,0
0.57077,-0.0225918,0
0.572342,-0.0229066,0
0.573915,-0.0232172,0
0.575487,-0.023523,0
0.577059,-0.0238232,0
0.578632,-0.0241171,0
0.580204,-0.024404,0
0.581776,-0.0246856,0
0.583349,-0.0249628,0
0.584921,-0.0252345,0
0.586494,-0.0254999,0
0.588066,-0.0257581,0
0.589638,-0.0260082,0
0.591211,-0.0262509,0
0.592783,-0.0264888,0
0.594355,-0.026721,0
0.595928,-0.0269463,0
0.5975,-0.0271636,0
0.599072,-0.0273716,0
0.600645,-0.02757,0
0.602217,-0.027763,0
0.60379,-0.0279504,0
0.605362,-0.0281306,0
0.606934,-0.028302,0
0.608507,-0.0284631,0
0.610079,-0.0286123,0
0.611651,-0.0287543,0
0.613224,-0.028892,0
0.614796,-0.0290229,0
0.616369,-0.0291445,0
0.617941,-0.0292543,0
0.619513,-0.0293498,0
0.621086,-0.0294341,0
0.622658,-0.0295198,0
0.62423,-0.0296019,0
0.625803,-0.0296741,0
0.627375,-0.0297303,0
0.628947,-0.0297641,0
0.63052,-0.0297711,0
0.632092,-0.0297708,0
0.633665,-0.0297701,0
0.635237,-0.0297691,0
0.636809,-0.0297677,0
0.638382,-0.0297659,0
0.639954,-0.0297639,0
0.641526,-0.0297466,0
0.643099,-0.0297014,0
0.644671,-0.0296348,0
0.646244,-0.029553,0
0.647816,-0.0294624,0
0.649388,-0.0293692,0
0.650961,-0.0292747,0
0.652533,-0.0291637,0
0.654105,-0.0290369,0
0.655678,-0.028897,0
0.65725,-0.0287467,0
0.658822,-0.0285887,0
0.660395,-0.0284253,0
0.661967,-0.0282491,0
0.66354,-0.0280583,0
0.665112,-0.0278545,0
0.666684,-0.0276396,0
0.668257,-0.0274155,0
0.669829,-0.0271839,0
0.671401,-0.0269427,0
0.672974,-0.0266874,0
0.674546,-0.0264194,0
0.676119,-0.02614,0
0.677691,-0.0258508,0
0.679263,-0.0255532,0
0.680836,-0.0252474,0
0.682408,-0.0249289,0
0.68398,-0.024598,0
0.685553,-0.0242559,0
0.687125,-0.0239039,0
0.688697,-0.0235431,0
0.69027,-0.0231746,0
0.691842,-0.0227955,0
0.693415,-0.0224046,0
0.694987,-0.0220028,0
0.696559,-0.0215914,0
0.698132,-0.0211714,0
0.699704,-0.0207439,0
0.701276,-0.020308,0
0.702849,-0.0198611,0
0.704421,-0.0194042,0
0.705994,-0.0189382,0
0.707566,-0.0184641,0
0.709138,-0.0179828,0
0.710711,-0.017495,0
0.712283,-0.0169978,0
0.713855,-0.0164914,0
0.715428,-0.0159768,0
0.717,-0.0154549,0
0.718572,-0.0149266,0
0.720145,-0.0143929,0
0.721717,-0.0138521,0
0.72329,-0.0133032,0
0.724862,-0.0127472,0
0.726434,-0.0121849,0
0.728007,-0.0116173,0
0.729579,-0.0110453,0
0.731151,-0.0104686,0
0.732724,-0.00988533,0
0.734296,-0.00929617,0
0.735869,-0.00870202,0
0.737441,-0.00810378,0
0.739013,-0.00750232,0
0.740586,-0.00689827,0
0.742158,-0.00628964,0
0.74373,-0.00567656,0
0.745303,-0.00505991,0
0.746875,-0.00444057,0
0.748447,-0.00381942,0
0.75002,-0.00319735,0
0.751592,-0.0025733,0
0.753165,-0.00194629,0
0.754737,-0.00131723,0
0.756309,-0.000686999,0
0.757882,-5.64906e-05,0
0.759454,0.000573408,0
0.761026,0.00120262,0
0.762599,0.00183301,0
0.764171,0.0024639,0
0.765744,0.00309438,0
0.767316,0.00372355,0
0.768888,0.00435049,0
0.770461,0.00497447,0
0.772033,0.00559736,0
0.773605,0.00621921,0
0.775178,0.00683909,0
0.77675,0.00745605,0
0.778323,0.00806916,0
0.779895,0.00867747,0
0.781467,0.00928189,0
0.78304,0.00988379,0
0.784612,0.0104822,0
0.786184,0.0110762,0
0.787757,0.0116648,0
0.789329,0.0122469,0
0.790901,0.0128224,0
0.792474,0.0133937,0
0.794046,0.0139601,0
0.795619,0.0145207,0
0.797191,0.0150744,0
0.798763,0.0156202,0
0.800336,0.016157,0
0.801908,0.0166875,0
0.80348,0.017212,0
0.805053,0.0177294,0
0.806625,0.0182386,0
0.808198,0.0187384,0
0.80977,0.0192279,0
0.811342,0.0197079,0
0.812915,0.0201811,0
0.814487,0.0206463,0
0.816059,0.0211023,0
0.817632,0.0215478,0
0.819204,0.0219816,0
0.820776,0.0224032,0
0.822349,0.0228168,0
0.823921,0.0232219,0
0.825494,0.023617,0
0.827066,0.0240008,0
0.828638,0.0243717,0
0.830211,0.0247285,0
0.831783,0.0250752,0
0.833355,0.0254133,0
0.834928,0.0257413,0
0.8365,0.0260574,0
0.838073,0.0263598,0
0.839645,0.0266469,0
0.841217,0.0269204,0
0.84279,0.0271861,0
0.844362,0.0274421,0
0.845934,0.0276862,0
0.847507,0.027916,0
0.849079,0.0281294,0
0.850651,0.0283256,0
0.852224,0.0285144,0
0.853796,0.0286956,0
0.855369,0.0288655,0
0.856941,0.0290209,0
0.858513,0.0291582,0
0.860086,0.0292741,0
0.861658,0.0293821,0
0.86323,0.0294898,0
0.864803,0.0295894,0
0.866375,0.0296735,0
0.867948,0.0297343,0
0.86952,0.0297644,0
0.871092,0.0297659,0
0.872665,0.0297643,0
0.874237,0.0297615,0
0.875809,0.0297574,0
0.877382,0.0297521,0
0.878954,0.0297458,0
0.880526,0.0297362,0
0.882099,0.0296982,0
0.883671,0.0296302,0
0.885244,0.0295397,0
0.886816,0.0294342,0
0.888388,0.0293211,0
0.889961,0.0292079,0
0.891533,0.0290871,0
0.893105,0.0289469,0
0.894678,0.0287905,0
0.89625,0.0286209,0
0.897823,0.0284413,0
0.899395,0.0282547,0
0.900967,0.0280615,0
0.90254,0.0278531,0
0.904112,0.0276303,0
0.905684,0.0273952,0
0.907257,0.0271499,0
0.908829,0.0268964,0
0.910401,0.0266363,0
0.911974,0.0263646,0
0.913546,0.0260801,0
0.915119,0.0257844,0
0.916691,0.0254788,0
0.918263,0.025165,0
0.919836,0.0248444,0
0.921408,0.0245156,0
0.92298,0.0241754,0
0.924553,0.0238251,0
0.926125,0.0234658,0
0.927698,0.0230988,0
0.92927,0.0227254,0
0.930842,0.0223457,0
0.932415,0.0219568,0
0.933987,0.0215589,0
0.935559,0.0211532,0
0.937132,0.0207405,0
0.938704,0.0203221,0
0.940276,0.0198987,0
0.941849,0.0194684,0
0.943421,0.0190305,0
0.944994,0.0185858,0
0.946566,0.0181354,0
0.948138,0.0176799,0
0.949711,0.0172204,0
0.951283,0.0167564,0
0.952855,0.0162863,0
0.954428,0.0158106,0
0.956,0.0153302,0
0.957573,0.0148459,0
0.959145,0.0143584,0
0.960717,0.0138682,0
0.96229,0.0133736,0
0.963862,0.0128747,0
0.965434,0.0123723,0
0.967007,0.0118671,0
0.968579,0.0113597,0
0.970151,0.0108508,0
0.971724,0.0103394,0
0.973296,0.00982504,0
0.974869,0.00930827,0
0.976441,0.00878974,0
0.978013,0.00827009,0
0.979586,0.00774992,0
0.981158,0.00722918,0
0.98273,0.00670668,0
0.984303,0.00618291,0
0.985875,0.00565844,0
0.987448,0.00513383,0
0.98902,0.00460965,0
0.990592,0.00408631,0
0.992165,0.00356267,0
0.993737,0.00303879,0
0.995309,0.00251519,0
0.996882,0.00199241,0
0.998454,0.00147095,0
1.00003,0.000951338,0
1.0016,0.000432985,0
1.00317,-8.46604e-05,0
1.00474,-0.000601117,0
1.00632,-0.00111591,0
1.00789,-0.00162854,0
1.00946,-0.00213855,0
1.01103,-0.00264589,0
1.01261,-0.00315156,0
1.01418,-0.00365525,0
1.01575,-0.0041565,0
1.01732,-0.00465487,0
1.01889,-0.00514991,0
1.02047,-0.00564127,0
1.02204,-0.00612988,0
1.02361,-0.00661582,0
1.02518,-0.00709867,0
1.02676,-0.00757801,0
1.02833,-0.00805341,0
1.0299,-0.00852446,0
1.03147,-0.00899159,0
1.03305,-0.00945548,0
1.03462,-0.00991572,0
1.03619,-0.0103719,0
1.03776,-0.0108237,0
1.03934,-0.0112707,0
1.04091,-0.0117127,0
1.04248,-0.012151,0
1.04405,-0.0125851,0
1.04563,-0.0130148,0
1.0472,-0.0134397,0
1.04877,-0.0138594,0
1.05034,-0.0142736,0
1.05191,-0.0146831,0
1.05349,-0.0150883,0
1.05506,-0.0154888,0
1.05663,-0.0158842,0
1.0582,-0.0162741,0
1.05978,-0.0166581,0
1.06135,-0.0170367,0
1.06292,-0.0174107,0
1.06449,-0.0177797,0
1.06607,-0.0181435,0
1.06764,-0.0185016,0
1.06921,-0.0188537,0
1.07078,-0.0191998,0
1.07236,-0.0195409,0
1.07393,-0.019877,0
1.0755,-0.0202078,0
1.07707,-0.0205328,0
1.07864,-0.0208517,0
1.08022,-0.0211643,0
1.08179,-0.0214714,0
1.08336,-0.0217735,0
1.08493,-0.0220703,0
1.08651,-0.0223613,0
1.08808,-0.0226463,0
1.08965,-0.0229249,0
1.09122,-0.0231973,0
1.0928,-0.0234648,0
1.09437,-0.0237271,0
1.09594,-0.0239837,0
1.09751,-0.0242344,0
1.09909,-0.0244787,0
1.10066,-0.0247164,0
1.10223,-0.0249491,0
1.1038,-0.0251768,0
1.10538,-0.0253991,0
1.10695,-0.0256155,0
1.10852,-0.0258257,0
1.11009,-0.0260292,0
1.11166,-0.0262272,0
1.11324,-0.0264205,0
1.11481,-0.0266087,0
1.11638,-0.0267913,0
1.11795,-0.0269678,0
1.11953,-0.0271378,0
1.1211,-0.0273016,0
1.12267,-0.027461,0
1.12424,-0.0276157,0
1.12582,-0.0277651,0
1.12739,-0.0279086,0
1.12896,-0.0280459,0
1.13053,-0.0281765,0
1.13211,-0.0283027,0
1.13368,-0.0284247,0
1.13525,-0.0285419,0
1.13682,-0.0286535,0
1.13839,-0.0287591,0
1.13997,-0.0288578,0
1.14154,-0.0289515,0
1.14311,-0.0290418,0
1.14468,-0.0291279,0
1.14626,-0.029209,0
1.14783,-0.0292841,0
1.1494,-0.0293524,0
1.15097,-0.0294144,0
1.15255,-0.0294742,0
1.15412,-0.0295309,0
1.15569,-0.0295831,0
1.15726,-0.0296295,0
1.15884,-0.0296685,0
1.16041,-0.0296992,0
1.16198,-0.0297273,0
1.16355,-0.0297542,0
1.16513,-0.0297781,0
1.1667,-0.0297976,0
1.16827,-0.0298108,0
1.16984,-0.0298162,0
1.17141,-0.0298148,0
1.17299,-0.0298099,0
1.17456,-0.0298021,0
1.17613,-0.0297919,0
1.1777,-0.02978,0
1.17928,-0.0297666,0
1.18085,-0.0297511,0
1.18242,-0.0297271,0
1.18399,-0.0296953,0
1.18557,-0.0296576,0
1.18714,-0.0296158,0
1.18871,-0.0295716,0
1.19028,-0.0295267,0
1.19186,-0.0294777,0
1.19343,-0.0294229,0
1.195,-0.0293632,0
1.19657,-0.0292996,0
1.19814,-0.0292329,0
1.19972,-0.029164,0
1.20129,-0.0290922,0
1.20286,-0.0290156,0
1.20443,-0.0289346,0
1.20601,-0.0288497,0
1.20758,-0.0287617,0
1.20915,-0.028671,0
1.21072,-0.028578,0
1.2123,-0.028481,0
1.21387,-0.0283799,0
1.21544,-0.0282753,0
1.21701,-0.0281675,0
1.21859,-0.0280569,0
1.22016,-0.0279441,0
1.22173,-0.0278281,0
1.2233,-0.0277085,0
1.22488,-0.0275854,0
1.22645,-0.0274594,0
1.22802,-0.0273307,0
1.22959,-0.0271996,0
1.23116,-0.0270661,0
1.23274,-0.0269293,0
1.23431,-0.0267893,0
1.23588,-0.0266466,0
1.23745,-0.0265012,0
1.23903,-0.0263536,0
1.2406,-0.0262038,0
1.24217,-0.0260512,0
1.24374,-0.0258958,0
1.24532,-0.0257376,0
1.24689,-0.0255771,0
1.24846,-0.0254144,0
1.25003,-0.0252497,0
1.25161,-0.0250827,0
1.25318,-0.0249131,0
1.25475,-0.024741,0
1.25632,-0.0245667,0
1.25789,-0.0243903,0
1.25947,-0.0242121,0
1.26104,-0.024032,0
1.26261,-0.0238495,0
1.26418,-0.0236648,0
1.26576,-0.023478,0
1.26733,-0.0232893,0
1.2689,-0.0230988,0
1.27047,-0.0229067,0
1.27205,-0.0227126,0
1.27362,-0.0225165,0
1.27519,-0.0223185,0
1.27676,-0.0221187,0
1.27834,-0.0219173,0
1.27991,-0.0217145,0
1.28148,-0.02151,0
1.28305,-0.0213036,0
1.28463,-0.0210956,0
1.2862,-0.0208859,0
1.28777,-0.0206748,0
1.28934,-0.0204623,0
1.29091,-0.0202486,0
1.29249,-0.0200332,0
1.29406,-0.0198162,0
1.29563,-0.0195978,0
1.2972,-0.0193781,0
1.29878,-0.0191572,0
1.30035,-0.0189352,0
1.30192,-0.0187119,0
1.30349,-0.0184872,0
1.30507,-0.0182611,0
1.30664,-0.018034,0
1.30821,-0.0178057,0
1.30978,-0.0175765,0
1.31136,-0.0173462,0
1.31293,-0.0171148,0
1.3145,-0.0168822,0
1.31607,-0.0166486,0
1.31764,-0.016414,0
1.31922,-0.0161786,0
1.32079,-0.0159424,0
1.32236,-0.0157052,0
1.32393,-0.015467,0
1.32551,-0.015228,0
1.32708,-0.0149881,0
1.32865,-0.0147475,0
1.33022,-0.0145062,0
1.3318,-0.0142642,0
1.33337,-0.0140214,0
1.33494,-0.0137778,0
1.33651,-0.0135335,0
1.33809,-0.0132886,0
1.33966,-0.0130432,0
1.34123,-0.0127973,0
1.3428,-0.0125507,0
1.34438,-0.0123034,0
1.34595,-0.0120556,0
1.34752,-0.0118073,0
1.34909,-0.0115586,0
1.35066,-0.0113095,0
1.35224,-0.0110598,0
1.35381,-0.0108097,0
1.35538,-0.0105591,0
1.35695,-0.0103082,0
1.35853,-0.0100569,0
1.3601,-0.0098054,0
1.36167,-0.00955354,0
1.36324,-0.00930129,0
1.36482,-0.0090487,0
1.36639,-0.00879584,0
1.36796,-0.00854275,0
1.36953,-0.0082895,0
1.37111,-0.00803608,0
1.37268,-0.00778239,0
1.37425,-0.00752846,0
1.37582,-0.00727435,0
1.37739,-0.00702012,0
1.37897,-0.00676581,0
1.38054,-0.00651146,0
1.38211,-0.00625698,0
1.38368,-0.00600236,0
1.38526,-0.00574765,0
1.38683,-0.0054929,0
1.3884,-0.00523817,0
1.38997,-0.00498351,0
1.39155,-0.00472885,0
1.39312,-0.00447415,0
1.39469,-0.00421946,0
1.39626,-0.00396481,0
1.39784,-0.00371027,0
1.39941,-0.00345588,0
1.40098,-0.00320165,0
1.40255,-0.00294748,0
1.40413,-0.00269341,0
1.4057,-0.00243947,0
1.40727,-0.00218572,0
1.40884,-0.0019322,0
1.41041,-0.00167896,0
1.41199,-0.00142591,0
1.41356,-0.00117303,0
1.41513,-0.00092038,0
1.4167,-0.000667997,0
1.41828,-0.000415929,0
1.41985,-0.000164225,0
1.42142,8.71508e-05,0
1.42299,0.000338266,0
1.42457,0.000589079,0
1.42614,0.000839544,0
1.42771,0.00108962,0
1.42928,0.00133926,0
1.43086,0.00158844,0
1.43243,0.00183727,0
1.434,0.00208572,0
1.43557,0.00233374,0
1.43714,0.00258132,0
1.43872,0.00282839,0
1.44029,0.00307493,0
1.44186,0.00332101,0
1.44343,0.00356664,0
1.44501,0.00381179,0
1.44658,0.00405643,0
1.44815,0.0043005,0
1.44972,0.00454399,0
1.4513,0.0047869,0
1.45287,0.0050293,0
1.45444,0.00527116,0
1.45601,0.00551245,0
1.45759,0.00575313,0
1.45916,0.00599316,0
1.46073,0.00623252,0
1.4623,0.00647131,0
1.46388,0.00670951,0
1.46545,0.00694708,0
1.46702,0.00718399,0
1.46859,0.00742019,0
1.47016,0.00765565,0
1.47174,0.00789045,0
1.47331,0.0081246,0
1.47488,0.00835808,0
1.47645,0.00859083,0
1.47803,0.00882282,0
1.4796,0.00905401,0
1.48117,0.0092844,0
1.48274,0.0095141,0
1.48432,0.00974306,0
1.48589,0.00997125,0
1.48746,0.0101986,0
1.48903,0.0104251,0
1.49061,0.0106507,0
1.49218,0.0108755,0
1.49375,0.0110995,0
1.49532,0.0113227,0
1.49689,0.011545,0
1.49847,0.0117664,0
1.50004,0.0119867,0
1.50161,0.0122062,0
1.50318,0.0124249,0
1.50476,0.0126426,0
1.50633,0.0128594,0
1.5079,0.0130752,0
1.50947,0.01329,0
1.51105,0.0135038,0
1.51262,0.0137167,0
1.51419,0.0139287,0
1.51576,0.0141396,0
1.51734,0.0143496,0
1.51891,0.0145584,0
1.52048,0.0147662,0
1.52205,0.014973,0
1.52363,0.0151789,0
1.5252,0.0153837,0
1.52677,0.0155874,0
1.52834,0.01579,0
1.52991,0.0159915,0
1.53149,0.0161919,0
1.53306,0.0163912,0
1.53463,0.0165896,0
1.5362,0.0167867,0
1.53778,0.0169827,0
1.53935,0.0171775,0
1.54092,0.017371,0
1.54249,0.0175634,0
1.54407,0.0177548,0
1.54564,0.0179449,0
1.54721,0.0181338,0
1.54878,0.0183213,0
1.55036,0.0185075,0
1.55193,0.0186925,0
1.5535,0.0188764,0
1.55507,0.019059,0
1.55665,0.0192403,0
1.55822,0.0194201,0
1.55979,0.0195985,0
1.56136,0.0197757,0
1.56293,0.0199519,0
1.56451,0.0201268,0
1.56608,0.0203002,0
1.56765,0.0204716,0
1.56922,0.0206409,0
1.5708,0.0208074,0
