# 20250121_104005
# initdata:	Data/init_comp_constfield_m140_varphase_20250117_181049/init07.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,4762.64,0
0.0100503,4473.43,0
0.0201005,3726.24,0
0.0301508,2800.01,0
0.040201,1957.67,0
0.0502513,1322.49,0
0.0603015,880.186,0
0.0703518,563.412,0
0.080402,327.008,0
0.0904523,164.446,0
0.100503,80.5417,0
0.110553,62.1091,0
0.120603,73.9848,0
0.130653,79.5363,0
0.140704,64.2081,0
0.150754,39.5683,0
0.160804,24.639,0
0.170854,24.4081,0
0.180905,27.5049,0
0.190955,22.3693,0
0.201005,10.5311,0
0.211055,1.96969,0
0.221106,1.35552,0
0.231156,3.7612,0
0.241206,3.32823,0
0.251256,1.08461,0
0.261307,1.67494,0
0.271357,5.47042,0
0.281407,7.89505,0
0.291457,6.05371,0
0.301508,2.45271,0
0.311558,0.999033,0
0.321608,1.8218,0
0.331658,2.15571,0
0.341709,0.945623,0
0.351759,0.0187821,0
0.361809,0.762362,0
0.371859,1.94689,0
0.38191,1.83794,0
0.39196,0.906463,0
0.40201,0.925658,0
0.41206,2.11287,0
0.422111,2.79722,0
0.432161,1.93824,0
0.442211,0.548388,0
0.452261,0.0640156,0
0.462312,0.384162,0
0.472362,0.447124,0
0.482412,0.0945437,0
0.492462,0.204609,0
0.502513,1.07397,0
0.512563,1.76959,0
0.522613,1.48026,0
0.532663,0.709745,0
0.542714,0.485224,0
0.552764,0.866507,0
0.562814,1.00863,0
0.572864,0.533927,0
0.582915,0.0441875,0
0.592965,0.107225,0
0.603015,0.420399,0
0.613065,0.410172,0
0.623116,0.196166,0
0.633166,0.358051,0
0.643216,0.927101,0
0.653266,1.24126,0
0.663317,0.898691,0
0.673367,0.328954,0
0.683417,0.139598,0
0.693467,0.286222,0
0.703518,0.294685,0
0.713568,0.0760271,0
0.723618,0.0252465,0
0.733668,0.31941,0
0.743719,0.591772,0
0.753769,0.499336,0
0.763819,0.258351,0
0.773869,0.297897,0
0.78392,0.585947,0
0.79397,0.679789,0
0.80402,0.398408,0
0.81407,0.0721721,0
0.824121,0.027188,0
0.834171,0.141162,0
0.844221,0.127392,0
0.854271,0.0310713,0
0.864322,0.132177,0
0.874372,0.43974,0
0.884422,0.613937,0
0.894472,0.455364,0
0.904523,0.197265,0
0.914573,0.153425,0
0.924623,0.274426,0
0.934673,0.277803,0
0.944724,0.107769,0
0.954774,0.000260461,0
0.964824,0.0892463,0
0.974874,0.204418,0
0.984925,0.167151,0
0.994975,0.0864033,0
1.00503,0.174812,0
1.01508,0.38517,0
1.02513,0.452291,0
1.03518,0.279943,0
1.04523,0.0754489,0
1.05528,0.0388704,0
1.06533,0.0985777,0
1.07538,0.0805224,0
1.08543,0.0069473,0
1.09548,0.044216,0
1.10553,0.204546,0
1.11558,0.298013,0
1.12563,0.218332,0
1.13568,0.108149,0
1.14573,0.139866,0
1.15578,0.254651,0
1.16583,0.259695,0
1.17588,0.122727,0
1.18593,0.00881516,0
1.19598,0.0231962,0
1.20603,0.0737245,0
1.21608,0.0515355,0
1.22613,0.0182615,0
1.23618,0.0954278,0
1.24623,0.242407,0
1.25628,0.289462,0
1.26633,0.183466,0
1.27638,0.0651321,0
1.28643,0.0607928,0
1.29648,0.112238,0
1.30653,0.0949008,0
1.31658,0.0209717,0
1.32663,0.00830325,0
1.33668,0.0810699,0
1.34673,0.129793,0
1.35678,0.0906948,0
1.36683,0.0507469,0
1.37688,0.10743,0
1.38693,0.20583,0
1.39698,0.212,0
1.40704,0.10963,0
1.41709,0.0184853,0
1.42714,0.0160741,0
1.43719,0.0431464,0
1.44724,0.0254577,0
1.45729,0.000922381,0
1.46734,0.0477655,0
1.47739,0.13908,0
1.48744,0.167223,0
1.49749,0.105129,0
1.50754,0.0492586,0
1.51759,0.0743318,0
1.52764,0.124899,0
1.53769,0.107783,0
1.54774,0.0356065,0
1.55779,8.61311e-05,0
1.56784,0.0283097,0
1.57789,0.0519381,0
1.58794,0.0297477,0
1.59799,0.018229,0
1.60804,0.0749654,0
1.61809,0.152254,0
1.62814,0.155998,0
1.63819,0.082442,0
1.64824,0.0220661,0
1.65829,0.0274795,0
1.66834,0.0497116,0
1.67839,0.0317611,0
1.68844,0.00182066,0
1.69849,0.0199567,0
1.70854,0.0723058,0
1.71859,0.0880149,0
1.72864,0.0523267,0
1.73869,0.0326828,0
1.74874,0.0730423,0
1.75879,0.121848,0
1.76884,0.10708,0
1.77889,0.0422985,0
1.78894,0.00232068,0
1.79899,0.012747,0
1.80905,0.0257405,0
1.8191,0.010206,0
1.82915,0.00435687,0
1.8392,0.0467557,0
1.84925,0.101559,0
1.8593,0.10341,0
1.86935,0.0547332,0
1.8794,0.022679,0
1.88945,0.0399239,0
1.8995,0.0622091,0
1.90955,0.0436994,0
1.9196,0.00783609,0
1.92965,0.00521909,0
1.9397,0.0319513,0
1.94975,0.0402462,0
1.9598,0.0205397,0
1.96985,0.0192937,0
1.9799,0.0618239,0
1.98995,0.103772,0
2,0.0913551,0
