# 20240822_171225
alpha,Df0Re,Df0Im
0.432401,-0.144669,0.141833
0.433974,-0.144507,0.141392
0.435546,-0.144341,0.140943
0.437118,-0.144171,0.140488
0.438691,-0.143997,0.140026
0.440263,-0.143818,0.139557
0.441836,-0.143635,0.139081
0.443408,-0.143447,0.138598
0.44498,-0.143253,0.138107
0.446553,-0.143055,0.137609
0.448125,-0.142852,0.137104
0.449697,-0.142645,0.136592
0.45127,-0.142434,0.136072
0.452842,-0.142217,0.135545
0.454415,-0.141994,0.13501
0.455987,-0.141767,0.134468
0.457559,-0.141534,0.133918
0.459132,-0.141297,0.133361
0.460704,-0.141055,0.132797
0.462276,-0.140808,0.132224
0.463849,-0.140554,0.131644
0.465421,-0.140296,0.131055
0.466994,-0.140032,0.130459
0.468566,-0.139763,0.129855
0.470138,-0.139489,0.129244
0.471711,-0.13921,0.128625
0.473283,-0.138925,0.127997
0.474855,-0.138634,0.127361
0.476428,-0.138337,0.126717
0.478,-0.138035,0.126065
0.479572,-0.137728,0.125405
0.481145,-0.137416,0.124738
0.482717,-0.137097,0.124062
0.48429,-0.136772,0.123377
0.485862,-0.136441,0.122683
0.487434,-0.136105,0.121982
0.489007,-0.135763,0.121273
0.490579,-0.135416,0.120555
0.492151,-0.135062,0.119829
0.493724,-0.134702,0.119095
0.495296,-0.134336,0.118351
0.496869,-0.133964,0.117599
0.498441,-0.133585,0.116839
0.500013,-0.133202,0.11607
0.501586,-0.132812,0.115294
0.503158,-0.132416,0.114508
0.50473,-0.132013,0.113713
0.506303,-0.131603,0.112909
0.507875,-0.131188,0.112097
0.509447,-0.130767,0.111277
0.51102,-0.13034,0.110448
0.512592,-0.129906,0.10961
0.514165,-0.129465,0.108763
0.515737,-0.129018,0.107907
0.517309,-0.128564,0.107042
0.518882,-0.128104,0.106169
0.520454,-0.127638,0.105288
0.522026,-0.127166,0.104397
0.523599,-0.126686,0.103497
0.525171,-0.1262,0.102588
0.526744,-0.125706,0.10167
0.528316,-0.125207,0.100744
0.529888,-0.124701,0.0998089
0.531461,-0.124189,0.0988652
0.533033,-0.123669,0.097912
0.534605,-0.123143,0.0969497
0.536178,-0.122609,0.0959783
0.53775,-0.122069,0.0949982
0.539322,-0.121523,0.0940096
0.540895,-0.12097,0.0930125
0.542467,-0.12041,0.0920059
0.54404,-0.119842,0.0909901
0.545612,-0.119268,0.0899651
0.547184,-0.118687,0.0889313
0.548757,-0.118099,0.0878889
0.550329,-0.117504,0.0868382
0.551901,-0.116903,0.0857783
0.553474,-0.116294,0.084709
0.555046,-0.115678,0.0836306
0.556619,-0.115055,0.0825433
0.558191,-0.114425,0.0814475
0.559763,-0.113788,0.0803432
0.561336,-0.113145,0.0792304
0.562908,-0.112494,0.0781082
0.56448,-0.111836,0.0769769
0.566053,-0.11117,0.0758367
0.567625,-0.110498,0.074688
0.569197,-0.109819,0.073531
0.57077,-0.109133,0.0723657
0.572342,-0.10844,0.0711913
0.573915,-0.10774,0.0700078
0.575487,-0.107032,0.0688156
0.577059,-0.106317,0.0676149
0.578632,-0.105595,0.066406
0.580204,-0.104867,0.0651891
0.581776,-0.104132,0.0639637
0.583349,-0.103389,0.0627293
0.584921,-0.102638,0.0614862
0.586494,-0.101881,0.0602349
0.588066,-0.101117,0.0589755
0.589638,-0.100346,0.0577084
0.591211,-0.0995687,0.0564334
0.592783,-0.0987836,0.0551496
0.594355,-0.0979913,0.0538575
0.595928,-0.0971919,0.0525572
0.5975,-0.0963857,0.0512491
0.599072,-0.0955728,0.0499335
0.600645,-0.0947535,0.0486106
0.602217,-0.0939269,0.0472794
0.60379,-0.0930931,0.0459401
0.605362,-0.0922522,0.0445929
0.606934,-0.0914046,0.0432382
0.608507,-0.0905504,0.0418764
0.610079,-0.0896899,0.0405077
0.611651,-0.0888226,0.0391316
0.613224,-0.0879481,0.0377476
0.614796,-0.0870666,0.0363562
0.616369,-0.0861785,0.0349576
0.617941,-0.0852839,0.0335522
0.619513,-0.0843832,0.0321404
0.621086,-0.0834763,0.030722
0.622658,-0.0825624,0.0292963
0.62423,-0.0816416,0.0278635
0.625803,-0.0807144,0.026424
0.627375,-0.0797809,0.0249781
0.628947,-0.0788414,0.0235262
0.63052,-0.0778961,0.0220687
0.632092,-0.0769443,0.0206046
0.633665,-0.0759859,0.0191338
0.635237,-0.0750211,0.0176569
0.636809,-0.0740503,0.0161741
0.638382,-0.0730738,0.0146858
0.639954,-0.0720917,0.0131926
0.641526,-0.0711038,0.0116938
0.643099,-0.0701096,0.010189
0.644671,-0.0691093,0.00867848
0.646244,-0.0681032,0.00716274
0.647816,-0.0670917,0.00564215
0.649388,-0.066075,0.00411714
0.650961,-0.0650532,0.00258775
0.652533,-0.0640254,0.00105303
0.654105,-0.0629919,-0.000486729
0.655678,-0.061953,-0.0020311
0.65725,-0.0609089,-0.00357966
0.658822,-0.05986,-0.00513196
0.660395,-0.0588065,-0.00668764
0.661967,-0.0577477,-0.00824757
0.66354,-0.0566836,-0.00981186
0.665112,-0.0556144,-0.0113801
0.666684,-0.0545404,-0.0129517
0.668257,-0.0534621,-0.0145264
0.669829,-0.0523796,-0.0161037
0.671401,-0.0512927,-0.0176839
0.672974,-0.0502009,-0.0192677
0.674546,-0.0491045,-0.0208547
0.676119,-0.0480037,-0.0224444
0.677691,-0.046899,-0.0240364
0.679263,-0.0457907,-0.0256301
0.680836,-0.0446787,-0.0272254
0.682408,-0.0435625,-0.0288234
0.68398,-0.042442,-0.0304237
0.685553,-0.0413178,-0.0320259
0.687125,-0.0401901,-0.0336296
0.688697,-0.0390592,-0.0352341
0.69027,-0.0379254,-0.0368392
0.691842,-0.0367882,-0.0384456
0.693415,-0.0356474,-0.0400535
0.694987,-0.0345033,-0.0416625
0.696559,-0.0333562,-0.043272
0.698132,-0.0322065,-0.0448816
0.699704,-0.0310545,-0.0464908
0.701276,-0.0299001,-0.0480997
0.702849,-0.0287427,-0.0497093
0.704421,-0.0275825,-0.0513191
0.705994,-0.0264199,-0.0529285
0.707566,-0.0252553,-0.0545371
0.709138,-0.024089,-0.0561443
0.710711,-0.0229213,-0.0577498
0.712283,-0.0217512,-0.0593548
0.713855,-0.020579,-0.060959
0.715428,-0.019405,-0.062562
0.717,-0.0182297,-0.0641632
0.718572,-0.0170532,-0.0657621
0.720145,-0.0158761,-0.0673581
0.721717,-0.0146977,-0.0689521
0.72329,-0.0135178,-0.0705445
0.724862,-0.0123368,-0.0721347
0.726434,-0.011155,-0.0737222
0.728007,-0.00997275,-0.0753063
0.729579,-0.00879051,-0.0768866
0.731151,-0.00760818,-0.0784631
0.732724,-0.00642502,-0.080037
0.734296,-0.00524137,-0.0816078
0.735869,-0.0040576,-0.0831749
0.737441,-0.00287411,-0.0847377
0.739013,-0.00169129,-0.0862956
0.740586,-0.000509402,-0.0878482
0.742158,0.000672382,-0.0893969
0.74373,0.00185399,-0.0909415
0.745303,0.00303503,-0.0924815
0.746875,0.00421509,-0.0940162
0.748447,0.00539378,-0.0955451
0.75002,0.0065707,-0.0970674
0.751592,0.00774634,-0.0985841
0.753165,0.00892112,-0.100096
0.754737,0.0100946,-0.101602
0.756309,0.0112665,-0.103102
0.757882,0.0124362,-0.104595
0.759454,0.0136035,-0.10608
0.761026,0.0147682,-0.107558
0.762599,0.0159313,-0.10903
0.764171,0.0170924,-0.110496
0.765744,0.0182511,-0.111954
0.767316,0.019407,-0.113405
0.768888,0.0205597,-0.114846
0.770461,0.0217088,-0.116279
0.772033,0.0228552,-0.117705
0.773605,0.023999,-0.119123
0.775178,0.0251396,-0.120533
0.77675,0.0262767,-0.121934
0.778323,0.0274099,-0.123326
0.779895,0.0285386,-0.124707
0.781467,0.0296633,-0.126079
0.78304,0.0307846,-0.127443
0.784612,0.0319022,-0.128798
0.786184,0.0330156,-0.130144
0.787757,0.0341242,-0.131478
0.789329,0.0352277,-0.132802
0.790901,0.0363259,-0.134115
0.792474,0.0374199,-0.135418
0.794046,0.0385094,-0.136712
0.795619,0.0395941,-0.137995
0.797191,0.0406733,-0.139267
0.798763,0.0417466,-0.140526
0.800336,0.0428136,-0.141773
0.801908,0.0438754,-0.14301
0.80348,0.044932,-0.144236
0.805053,0.045983,-0.145451
0.806625,0.047028,-0.146653
0.808198,0.0480664,-0.147843
0.80977,0.0490977,-0.14902
0.811342,0.0501223,-0.150183
0.812915,0.0511413,-0.151335
0.814487,0.052154,-0.152476
0.816059,0.05316,-0.153604
0.817632,0.0541588,-0.154719
0.819204,0.0551499,-0.155819
0.820776,0.056133,-0.156904
0.822349,0.0571097,-0.157978
0.823921,0.0580796,-0.159039
0.825494,0.0590422,-0.160087
0.827066,0.059997,-0.161121
0.828638,0.0609435,-0.16214
0.830211,0.0618812,-0.163143
0.831783,0.0628112,-0.164133
0.833355,0.063734,-0.16511
0.834928,0.064649,-0.166073
0.8365,0.0655557,-0.167023
0.838073,0.0664536,-0.167956
0.839645,0.0673421,-0.168873
0.841217,0.0682216,-0.169775
0.84279,0.0690934,-0.170664
0.844362,0.069957,-0.171539
0.845934,0.0708119,-0.172399
0.847507,0.0716575,-0.173244
0.849079,0.0724933,-0.174072
0.850651,0.073319,-0.174883
0.852224,0.0741363,-0.17568
0.853796,0.0749451,-0.176463
0.855369,0.0757449,-0.177232
0.856941,0.0765351,-0.177985
0.858513,0.0773151,-0.178721
0.860086,0.0780844,-0.179439
0.861658,0.0788442,-0.180142
0.86323,0.0795953,-0.180831
0.864803,0.0803371,-0.181506
0.866375,0.0810692,-0.182166
0.867948,0.0817908,-0.182808
0.86952,0.0825015,-0.183433
0.871092,0.0832014,-0.184039
0.872665,0.0838925,-0.184633
0.874237,0.0845742,-0.185213
0.875809,0.085246,-0.185778
0.877382,0.0859072,-0.186326
0.878954,0.0865574,-0.186856
0.880526,0.0871961,-0.187367
0.882099,0.0878253,-0.187864
0.883671,0.0884451,-0.188349
0.885244,0.0890551,-0.188819
0.886816,0.0896546,-0.189273
0.888388,0.0902429,-0.189709
0.889961,0.0908196,-0.190125
0.891533,0.0913857,-0.190526
0.893105,0.0919427,-0.190916
0.894678,0.09249,-0.191292
0.89625,0.0930269,-0.191652
0.897823,0.0935528,-0.191995
0.899395,0.094067,-0.19232
0.900967,0.0945698,-0.192625
0.90254,0.0950635,-0.192921
0.904112,0.0955478,-0.193204
0.905684,0.0960219,-0.193474
0.907257,0.0964852,-0.193727
0.908829,0.0969372,-0.193961
0.910401,0.0973772,-0.194174
0.911974,0.0978076,-0.194377
0.913546,0.0982291,-0.194571
0.915119,0.0986408,-0.194753
0.916691,0.0990422,-0.19492
0.918263,0.0994324,-0.195067
0.919836,0.0998108,-0.19519
0.921408,0.100179,-0.1953
0.92298,0.100538,-0.19541
0.924553,0.100889,-0.195512
0.926125,0.101229,-0.195599
0.927698,0.101559,-0.195665
0.92927,0.101877,-0.1957
0.930842,0.102184,-0.195704
0.932415,0.102482,-0.195701
0.933987,0.102773,-0.195696
0.935559,0.103054,-0.195689
0.937132,0.103325,-0.19568
0.938704,0.103584,-0.195669
0.940276,0.103833,-0.195655
0.941849,0.104072,-0.195617
0.943421,0.104304,-0.195549
0.944994,0.104528,-0.195458
0.946566,0.104742,-0.19535
0.948138,0.104945,-0.195234
0.949711,0.105137,-0.195116
0.951283,0.10532,-0.194994
0.952855,0.105495,-0.194853
0.954428,0.105664,-0.194696
0.956,0.105824,-0.194525
0.957573,0.105974,-0.194343
0.959145,0.106112,-0.194155
0.960717,0.10624,-0.19396
0.96229,0.106362,-0.193752
0.963862,0.106478,-0.193529
0.965434,0.106587,-0.193294
0.967007,0.106686,-0.193049
0.968579,0.106774,-0.192795
0.970151,0.106849,-0.192534
0.971724,0.106919,-0.192264
0.973296,0.106988,-0.19198
0.974869,0.107052,-0.191685
0.976441,0.107106,-0.19138
0.978013,0.107146,-0.191067
0.979586,0.107169,-0.190746
0.981158,0.107175,-0.190418
0.98273,0.10718,-0.190079
0.984303,0.107184,-0.189729
0.985875,0.107187,-0.18937
0.987448,0.107189,-0.189002
0.98902,0.10719,-0.188628
0.990592,0.107189,-0.188247
0.992165,0.107171,-0.187856
0.993737,0.107137,-0.187457
0.995309,0.107091,-0.187048
0.996882,0.107037,-0.186632
0.998454,0.106979,-0.186209
1.00003,0.106922,-0.185781
1.0016,0.106859,-0.185345
1.00317,0.106787,-0.1849
1.00474,0.106705,-0.184448
1.00632,0.106616,-0.183988
1.00789,0.106522,-0.183523
1.00946,0.106425,-0.183051
1.01103,0.106324,-0.182574
1.01261,0.106215,-0.18209
1.01418,0.106098,-0.181599
1.01575,0.105975,-0.181101
1.01732,0.105847,-0.180598
1.01889,0.105714,-0.18009
1.02047,0.105578,-0.179577
1.02204,0.105436,-0.179058
1.02361,0.105287,-0.178533
1.02518,0.105132,-0.178002
1.02676,0.104972,-0.177467
1.02833,0.104808,-0.176927
1.0299,0.104641,-0.176383
1.03147,0.104469,-0.175834
1.03305,0.104291,-0.17528
1.03462,0.104107,-0.174722
1.03619,0.10392,-0.174159
1.03776,0.103728,-0.173592
1.03934,0.103532,-0.173022
1.04091,0.103333,-0.172448
1.04248,0.103129,-0.171871
1.04405,0.102921,-0.171289
1.04563,0.102708,-0.170704
1.0472,0.102492,-0.170115
1.04877,0.102272,-0.169524
1.05034,0.10205,-0.16893
1.05191,0.101824,-0.168334
1.05349,0.101593,-0.167734
1.05506,0.101359,-0.167131
1.05663,0.101122,-0.166526
1.0582,0.100881,-0.165918
1.05978,0.100638,-0.165309
1.06135,0.100393,-0.164698
1.06292,0.100144,-0.164085
1.06449,0.0998916,-0.163469
1.06607,0.0996365,-0.162852
1.06764,0.0993789,-0.162233
1.06921,0.0991191,-0.161613
1.07078,0.0988574,-0.160992
1.07236,0.0985928,-0.16037
1.07393,0.0983256,-0.159746
1.0755,0.098056,-0.159121
1.07707,0.0977843,-0.158495
1.07864,0.0975108,-0.157868
1.08022,0.0972358,-0.157241
1.08179,0.0969588,-0.156614
1.08336,0.0966796,-0.155986
1.08493,0.0963985,-0.155357
1.08651,0.0961157,-0.154728
1.08808,0.0958315,-0.154099
1.08965,0.0955461,-0.15347
1.09122,0.0952594,-0.152842
1.0928,0.0949711,-0.152213
1.09437,0.0946812,-0.151584
1.09594,0.0943901,-0.150955
1.09751,0.0940978,-0.150327
1.09909,0.0938047,-0.1497
1.10066,0.0935108,-0.149073
1.10223,0.0932158,-0.148447
1.1038,0.0929196,-0.147821
1.10538,0.0926225,-0.147196
1.10695,0.0923246,-0.146572
1.10852,0.092026,-0.145949
1.11009,0.0917271,-0.145327
1.11166,0.0914274,-0.144706
1.11324,0.091127,-0.144086
1.11481,0.0908259,-0.143467
1.11638,0.0905243,-0.142849
1.11795,0.0902223,-0.142232
1.11953,0.08992,-0.141616
1.1211,0.0896175,-0.141003
1.12267,0.0893145,-0.14039
1.12424,0.089011,-0.139779
1.12582,0.0887073,-0.139168
1.12739,0.0884033,-0.13856
1.12896,0.0880992,-0.137953
1.13053,0.087795,-0.137347
1.13211,0.0874907,-0.136743
1.13368,0.0871861,-0.136141
1.13525,0.0868813,-0.13554
1.13682,0.0865765,-0.13494
1.13839,0.0862716,-0.134342
1.13997,0.0859668,-0.133746
1.14154,0.085662,-0.133151
1.14311,0.0853571,-0.132558
1.14468,0.0850521,-0.131967
1.14626,0.0847472,-0.131377
1.14783,0.0844423,-0.130789
1.1494,0.0841376,-0.130202
1.15097,0.0838329,-0.129618
1.15255,0.0835283,-0.129034
1.15412,0.0832237,-0.128453
1.15569,0.0829192,-0.127873
1.15726,0.0826148,-0.127294
1.15884,0.0823105,-0.126718
1.16041,0.0820065,-0.126143
1.16198,0.0817025,-0.125569
1.16355,0.0813987,-0.124998
1.16513,0.081095,-0.124427
1.1667,0.0807914,-0.123859
1.16827,0.0804881,-0.123292
1.16984,0.0801851,-0.122727
1.17141,0.0798822,-0.122164
1.17299,0.0795795,-0.121602
1.17456,0.079277,-0.121042
1.17613,0.0789748,-0.120483
1.1777,0.0786728,-0.119926
1.17928,0.0783712,-0.119371
1.18085,0.07807,-0.118818
1.18242,0.077769,-0.118266
1.18399,0.0774682,-0.117717
1.18557,0.0771678,-0.117168
1.18714,0.0768679,-0.116622
1.18871,0.0765684,-0.116078
1.19028,0.0762694,-0.115535
1.19186,0.0759709,-0.114995
1.19343,0.0756727,-0.114456
1.195,0.075375,-0.113919
1.19657,0.0750778,-0.113384
1.19814,0.0747813,-0.112851
1.19972,0.0744856,-0.11232
1.20129,0.0741906,-0.111792
1.20286,0.0738961,-0.111265
1.20443,0.0736022,-0.11074
1.20601,0.0733091,-0.110218
1.20758,0.0730168,-0.109698
1.20915,0.0727255,-0.109181
1.21072,0.0724354,-0.108666
1.2123,0.0721459,-0.108153
1.21387,0.0718573,-0.107643
1.21544,0.0715697,-0.107135
1.21701,0.0712832,-0.106629
1.21859,0.0709979,-0.106127
1.22016,0.070714,-0.105628
1.22173,0.0704313,-0.105131
1.2233,0.0701496,-0.104637
1.22488,0.0698691,-0.104145
1.22645,0.0695899,-0.103656
1.22802,0.0693122,-0.103171
1.22959,0.0690362,-0.102689
1.23116,0.0687617,-0.10221
1.23274,0.0684886,-0.101734
1.23431,0.0682169,-0.101261
1.23588,0.0679467,-0.100791
1.23745,0.0676782,-0.100324
1.23903,0.0674115,-0.0998611
1.2406,0.0671467,-0.0994017
1.24217,0.0668836,-0.0989455
1.24374,0.066622,-0.0984925
1.24532,0.0663621,-0.0980428
1.24689,0.0661041,-0.0975965
1.24846,0.0658479,-0.0971538
1.25003,0.0655938,-0.0967149
1.25161,0.0653415,-0.0962795
1.25318,0.065091,-0.0958474
1.25475,0.0648423,-0.0954188
1.25632,0.0645954,-0.0949935
1.25789,0.0643505,-0.0945718
1.25947,0.0641074,-0.0941536
1.26104,0.0638663,-0.0937389
1.26261,0.063627,-0.0933276
1.26418,0.0633896,-0.0929197
1.26576,0.0631539,-0.0925151
1.26733,0.06292,-0.0921137
1.2689,0.0626878,-0.0917155
1.27047,0.0624573,-0.0913204
1.27205,0.0622286,-0.0909286
1.27362,0.0620016,-0.09054
1.27519,0.0617763,-0.0901544
1.27676,0.0615525,-0.0897716
1.27834,0.0613302,-0.0893916
1.27991,0.0611091,-0.089014
1.28148,0.0608895,-0.0886392
1.28305,0.0606715,-0.0882672
1.28463,0.0604548,-0.0878979
1.2862,0.0602394,-0.0875309
1.28777,0.0600251,-0.0871661
1.28934,0.0598118,-0.0868032
1.29091,0.0595993,-0.0864421
1.29249,0.059388,-0.0860834
1.29406,0.0591778,-0.0857268
1.29563,0.0589685,-0.085372
1.2972,0.05876,-0.0850189
1.29878,0.0585521,-0.0846671
1.30035,0.0583445,-0.0843164
1.30192,0.0581376,-0.0839673
1.30349,0.0579315,-0.0836197
1.30507,0.0577259,-0.0832735
1.30664,0.0575208,-0.0829284
1.30821,0.057316,-0.0825843
1.30978,0.0571113,-0.0822408
