# 20241029_141458
# initdata:	data/init_real_m280_consteps_20241029_140005/R3.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,14291.3,0
0.0100503,13787,0
0.0201005,12383.3,0
0.0301508,10369.9,0
0.040201,8122.17,0
0.0502513,5992.07,0
0.0603015,4227.03,0
0.0703518,2935.41,0
0.080402,2098.58,0
0.0904523,1611.19,0
0.100503,1335.28,0
0.110553,1151.44,0
0.120603,991.445,0
0.130653,840.84,0
0.140704,714.365,0
0.150754,623.068,0
0.160804,557.075,0
0.170854,493.91,0
0.180905,419.751,0
0.190955,341.143,0
0.201005,276.041,0
0.211055,234.697,0
0.221106,210.367,0
0.231156,188.077,0
0.241206,160.256,0
0.251256,132.2,0
0.261307,113.025,0
0.271357,104.129,0
0.281407,98.1753,0
0.291457,88.1828,0
0.301508,74.878,0
0.311558,64.0883,0
0.321608,58.6997,0
0.331658,55.4808,0
0.341709,49.8447,0
0.351759,41.5774,0
0.361809,34.3867,0
0.371859,30.7055,0
0.38191,28.9086,0
0.39196,26.0651,0
0.40201,21.8974,0
0.41206,18.6773,0
0.422111,17.7609,0
0.432161,17.7766,0
0.442211,16.6579,0
0.452261,14.3626,0
0.462312,12.5517,0
0.472362,12.0573,0
0.482412,11.8151,0
0.492462,10.5412,0
0.502513,8.54282,0
0.512563,7.16075,0
0.522613,6.86468,0
0.532663,6.76171,0
0.542714,6.02373,0
0.552764,5.03148,0
0.562814,4.67025,0
0.572864,4.97507,0
0.582915,5.10741,0
0.592965,4.57284,0
0.603015,3.8418,0
0.613065,3.5615,0
0.623116,3.6199,0
0.633166,3.4035,0
0.643216,2.75432,0
0.653266,2.18134,0
0.663317,2.09077,0
0.673367,2.23212,0
0.683417,2.13371,0
0.693467,1.80171,0
0.703518,1.64583,0
0.713568,1.81377,0
0.723618,1.96433,0
0.733668,1.78139,0
0.743719,1.42113,0
0.753769,1.2467,0
0.763819,1.29464,0
0.773869,1.2705,0
0.78392,1.02879,0
0.79397,0.7882,0
0.80402,0.78638,0
0.81407,0.928489,0
0.824121,0.948803,0
0.834171,0.806157,0
0.844221,0.712319,0
0.854271,0.783391,0
0.864322,0.863641,0
0.874372,0.771651,0
0.884422,0.571905,0
0.894472,0.467109,0
0.904523,0.499581,0
0.914573,0.51705,0
0.924623,0.427899,0
0.934673,0.337988,0
0.944724,0.372475,0
0.954774,0.476029,0
0.964824,0.497321,0
0.974874,0.413815,0
0.984925,0.350326,0
0.994975,0.377726,0
1.00503,0.410039,0
1.01508,0.348218,0
1.02513,0.236255,0
1.03518,0.192267,0
1.04523,0.231852,0
1.05528,0.257204,0
1.06533,0.215692,0
1.07538,0.175937,0
1.08543,0.210241,0
1.09548,0.275562,0
1.10553,0.276867,0
1.11558,0.209067,0
1.12563,0.158929,0
1.13568,0.171419,0
1.14573,0.189806,0
1.15578,0.153817,0
1.16583,0.0961176,0
1.17588,0.0896825,0
1.18593,0.134762,0
1.19598,0.16135,0
1.20603,0.137349,0
1.21608,0.112112,0
1.22613,0.132905,0
1.23618,0.169043,0
1.24623,0.159662,0
1.25628,0.1067,0
1.26633,0.0700123,0
1.27638,0.0776256,0
1.28643,0.0912175,0
1.29648,0.0736677,0
1.30653,0.0477265,0
1.31658,0.0563216,0
1.32663,0.0920479,0
1.33668,0.107253,0
1.34673,0.0861149,0
1.35678,0.065321,0
1.36683,0.0743145,0
1.37688,0.0907869,0
1.38693,0.0785764,0
1.39698,0.0452638,0
1.40704,0.0299724,0
1.41709,0.0437767,0
1.42714,0.0564772,0
1.43719,0.0468927,0
1.44724,0.0350919,0
1.45729,0.0474378,0
1.46734,0.072168,0
1.47739,0.0757405,0
1.48744,0.0532042,0
1.49749,0.0341392,0
1.50754,0.037116,0
1.51759,0.044524,0
1.52764,0.0343758,0
1.53769,0.0162668,0
1.54774,0.015427,0
1.55779,0.032402,0
1.56784,0.0424852,0
1.57789,0.034381,0
1.58794,0.0263623,0
1.59799,0.0355467,0
1.60804,0.0498618,0
1.61809,0.0464594,0
1.62814,0.0268773,0
1.63819,0.0143436,0
1.64824,0.0189151,0
1.65829,0.02502,0
1.66834,0.0186947,0
1.67839,0.00987589,0
1.68844,0.0152722,0
1.69849,0.0304681,0
1.70854,0.0357033,0
1.71859,0.0256939,0
1.72864,0.0166646,0
1.73869,0.0205764,0
1.74874,0.027445,0
1.75879,0.0223938,0
1.76884,0.00937132,0
1.77889,0.00466077,0
1.78894,0.0117402,0
1.79899,0.0172856,0
1.80905,0.0132974,0
1.8191,0.00941999,0
1.82915,0.0163934,0
1.8392,0.0276405,0
1.84925,0.0282943,0
1.8593,0.0173962,0
1.86935,0.00886113,0
1.8794,0.0105279,0
1.88945,0.0140486,0
1.8995,0.00999423,0
1.90955,0.00313469,0
1.9196,0.0041762,0
1.92965,0.0122085,0
1.9397,0.0159939,0
1.94975,0.0115282,0
1.9598,0.00779463,0
1.96985,0.012007,0
1.9799,0.0180089,0
1.98995,0.0158785,0
2,0.0072453,0
