# 20240823_143912
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145647/init13.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,80716.8,0
0.0100503,76545.4,0
0.0201005,65213.2,0
0.0301508,49744,0
0.040201,33749.1,0
0.0502513,20143.8,0
0.0603015,10430.2,0
0.0703518,4692.92,0
0.080402,2059.27,0
0.0904523,1277.08,0
0.100503,1200.49,0
0.110553,1104.01,0
0.120603,777.207,0
0.130653,377.697,0
0.140704,134.102,0
0.150754,106.012,0
0.160804,166.39,0
0.170854,167.12,0
0.180905,86.3912,0
0.190955,11.0784,0
0.201005,8.17164,0
0.211055,50.225,0
0.221106,67.5778,0
0.231156,40.0511,0
0.241206,10.6323,0
0.251256,19.0537,0
0.261307,51.2656,0
0.271357,64.4134,0
0.281407,43.2142,0
0.291457,12.7151,0
0.301508,0.484619,0
0.311558,5.21702,0
0.321608,8.52348,0
0.331658,4.06562,0
0.341709,1.97684,0
0.351759,8.74099,0
0.361809,16.1189,0
0.371859,13.9361,0
0.38191,5.23085,0
0.39196,1.53652,0
0.40201,6.72374,0
0.41206,12.8212,0
0.422111,11.879,0
0.432161,5.72383,0
0.442211,1.31493,0
0.452261,0.8858,0
0.462312,1.14689,0
0.472362,0.311326,0
0.482412,0.8717,0
0.492462,4.52829,0
0.502513,8.21196,0
0.512563,7.7621,0
0.522613,3.68337,0
0.532663,0.482092,0
0.542714,0.815986,0
0.552764,2.80805,0
0.562814,3.50337,0
0.572864,2.70669,0
0.582915,2.07379,0
0.592965,1.99654,0
0.603015,1.41471,0
0.613065,0.2885,0
0.623116,0.23503,0
0.633166,2.0977,0
0.643216,4.26691,0
0.653266,4.48649,0
0.663317,2.63784,0
0.673367,0.656361,0
0.683417,0.0073536,0
0.693467,0.35364,0
0.703518,0.781491,0
0.713568,1.19982,0
0.723618,1.87925,0
0.733668,2.37321,0
0.743719,1.91137,0
0.753769,0.717603,0
0.763819,0.0478224,0
0.773869,0.658013,0
0.78392,1.83508,0
0.79397,2.32632,0
0.80402,1.8054,0
0.81407,0.953016,0
0.824121,0.383211,0
0.834171,0.109879,0
0.844221,0.0543949,0
0.854271,0.427914,0
0.864322,1.26454,0
0.874372,1.97284,0
0.884422,1.85163,0
0.894472,0.972839,0
0.904523,0.160968,0
0.914573,0.0530815,0
0.924623,0.490348,0
0.934673,0.924187,0
0.944724,1.09409,0
0.954774,1.07067,0
0.964824,0.880513,0
0.974874,0.478862,0
0.984925,0.0706436,0
0.994975,0.0859268,0
1.00503,0.656874,0
1.01508,1.32458,0
1.02513,1.48144,0
1.03518,1.02314,0
1.04523,0.391577,0
1.05528,0.0381643,0
1.06533,0.0482399,0
1.07538,0.280852,0
1.08543,0.620011,0
1.09548,0.946026,0
1.10553,1.03748,0
1.11558,0.746424,0
1.12563,0.261509,0
1.13568,0.00519672,0
1.14573,0.196216,0
1.15578,0.618935,0
1.16583,0.886176,0
1.17588,0.833093,0
1.18593,0.574735,0
1.19598,0.283527,0
1.20603,0.0632901,0
1.21608,0.0134694,0
1.22613,0.227073,0
1.23618,0.630594,0
1.24623,0.93304,0
1.25628,0.8695,0
1.26633,0.487612,0
1.27638,0.109186,0
1.28643,0.00571148,0
1.29648,0.177286,0
1.30653,0.440212,0
1.31658,0.628081,0
1.32663,0.660622,0
1.33668,0.514266,0
1.34673,0.245409,0
1.35678,0.0275115,0
1.36683,0.0491084,0
1.37688,0.317607,0
1.38693,0.614213,0
1.39698,0.694937,0
1.40704,0.516702,0
1.41709,0.239173,0
1.42714,0.0445575,0
1.43719,0.0096919,0
1.44724,0.123013,0
1.45729,0.330156,0
1.46734,0.525884,0
1.47739,0.57279,0
1.48744,0.411997,0
1.49749,0.154334,0
1.50754,0.00458196,0
1.51759,0.0733226,0
1.52764,0.283712,0
1.53769,0.464633,0
1.54774,0.501848,0
1.55779,0.39231,0
1.56784,0.205498,0
1.57789,0.0425487,0
1.58794,0.00775161,0
1.59799,0.146214,0
1.60804,0.377367,0
1.61809,0.529021,0
1.62814,0.479915,0
1.63819,0.272286,0
1.64824,0.0680052,0
1.65829,0.000891636,0
1.66834,0.084222,0
1.67839,0.239257,0
1.68844,0.370006,0
1.69849,0.405389,0
1.70854,0.318831,0
1.71859,0.153627,0
1.72864,0.0197393,0
1.73869,0.020501,0
1.74874,0.159096,0
1.75879,0.328044,0
1.76884,0.401913,0
1.77889,0.337658,0
1.78894,0.189621,0
1.79899,0.0519263,0
1.80905,0.000757961,0
1.8191,0.0658887,0
1.82915,0.215155,0
1.8392,0.356287,0
1.84925,0.387016,0
1.8593,0.277835,0
1.86935,0.108303,0
1.8794,0.00522244,0
1.88945,0.0367814,0
1.8995,0.165019,0
1.90955,0.291096,0
1.9196,0.333541,0
1.92965,0.271933,0
1.9397,0.145849,0
1.94975,0.0316039,0
1.9598,0.00372184,0
1.96985,0.0853659,0
1.9799,0.221708,0
1.98995,0.31383,0
2,0.295604,0
