# 20241010_145432
alpha,field0Re,field0Im
0.273592,0.0269646,0
0.275165,0.0269398,0
0.276737,0.0269139,0
0.278309,0.0268869,0
0.279882,0.0268589,0
0.281454,0.0268297,0
0.283026,0.0267991,0
0.284599,0.0267671,0
0.286171,0.0267337,0
0.287743,0.0266991,0
0.289316,0.0266634,0
0.290888,0.0266264,0
0.292461,0.0265879,0
0.294033,0.0265478,0
0.295605,0.0265062,0
0.297178,0.0264631,0
0.29875,0.0264187,0
0.300322,0.026373,0
0.301895,0.0263257,0
0.303467,0.0262765,0
0.30504,0.0262257,0
0.306612,0.0261733,0
0.308184,0.0261193,0
0.309757,0.0260638,0
0.311329,0.0260066,0
0.312901,0.0259475,0
0.314474,0.0258865,0
0.316046,0.0258237,0
0.317618,0.0257591,0
0.319191,0.0256928,0
0.320763,0.0256248,0
0.322336,0.0255547,0
0.323908,0.0254825,0
0.32548,0.0254082,0
0.327053,0.025332,0
0.328625,0.0252539,0
0.330197,0.0251739,0
0.33177,0.0250917,0
0.333342,0.0250072,0
0.334915,0.0249205,0
0.336487,0.0248315,0
0.338059,0.0247405,0
0.339632,0.0246473,0
0.341204,0.024552,0
0.342776,0.0244542,0
0.344349,0.0243538,0
0.345921,0.0242511,0
0.347493,0.024146,0
0.349066,0.0240386,0
0.350638,0.023929,0
0.352211,0.0238166,0
0.353783,0.0237016,0
0.355355,0.0235839,0
0.356928,0.0234637,0
0.3585,0.0233409,0
0.360072,0.0232158,0
0.361645,0.0230879,0
0.363217,0.0229571,0
0.36479,0.0228233,0
0.366362,0.0226869,0
0.367934,0.0225476,0
0.369507,0.0224058,0
0.371079,0.0222613,0
0.372651,0.0221136,0
0.374224,0.0219628,0
0.375796,0.0218089,0
0.377368,0.0216522,0
0.378941,0.0214926,0
0.380513,0.0213303,0
0.382086,0.0211647,0
0.383658,0.0209958,0
0.38523,0.0208237,0
0.386803,0.0206484,0
0.388375,0.0204702,0
0.389947,0.0202889,0
0.39152,0.0201045,0
0.393092,0.0199166,0
0.394665,0.0197252,0
0.396237,0.0195305,0
0.397809,0.0193326,0
0.399382,0.0191317,0
0.400954,0.0189275,0
0.402526,0.0187197,0
0.404099,0.0185083,0
0.405671,0.0182934,0
0.407243,0.0180752,0
0.408816,0.0178537,0
0.410388,0.017629,0
0.411961,0.0174007,0
0.413533,0.0171687,0
0.415105,0.016933,0
0.416678,0.0166938,0
0.41825,0.0164512,0
0.419822,0.0162054,0
0.421395,0.0159561,0
0.422967,0.015703,0
0.42454,0.0154461,0
0.426112,0.0151855,0
0.427684,0.0149216,0
0.429257,0.0146543,0
0.430829,0.0143837,0
0.432401,0.0141092,0
0.433974,0.0138309,0
0.435546,0.013549,0
0.437118,0.0132636,0
0.438691,0.0129748,0
0.440263,0.0126828,0
0.441836,0.0123871,0
0.443408,0.0120876,0
0.44498,0.0117845,0
0.446553,0.0114778,0
0.448125,0.0111678,0
0.449697,0.0108546,0
0.45127,0.0105381,0
0.452842,0.0102179,0
0.454415,0.00989398,0
0.455987,0.00956667,0
0.457559,0.00923611,0
0.459132,0.00890248,0
0.460704,0.00856587,0
0.462276,0.0082257,0
0.463849,0.00788203,0
0.465421,0.00753505,0
0.466994,0.00718497,0
0.468566,0.006832,0
0.470138,0.00647633,0
0.471711,0.00611756,0
0.473283,0.00575544,0
0.474855,0.00539022,0
0.476428,0.00502213,0
0.478,0.00465137,0
0.479572,0.0042782,0
0.481145,0.00390253,0
0.482717,0.0035238,0
0.48429,0.00314224,0
0.485862,0.00275809,0
0.487434,0.00237161,0
0.489007,0.00198306,0
0.490579,0.00159261,0
0.492151,0.00119962,0
0.493724,0.000804132,0
0.495296,0.000406437,0
0.496869,6.8135e-06,0
0.498441,-0.000394454,0
0.500013,-0.000797083,0
0.501586,-0.00120145,0
0.503158,-0.0016079,0
0.50473,-0.00201611,0
0.506303,-0.00242577,0
0.507875,-0.00283655,0
0.509447,-0.00324815,0
0.51102,-0.00366055,0
0.512592,-0.00407446,0
0.514165,-0.00448961,0
0.515737,-0.00490565,0
0.517309,-0.00532222,0
0.518882,-0.00573897,0
0.520454,-0.00615561,0
0.522026,-0.0065729,0
0.523599,-0.00699085,0
0.525171,-0.00740906,0
0.526744,-0.00782713,0
0.528316,-0.00824466,0
0.529888,-0.00866125,0
0.531461,-0.00907728,0
0.533033,-0.00949332,0
0.534605,-0.00990893,0
0.536178,-0.0103237,0
0.53775,-0.0107371,0
0.539322,-0.0111487,0
0.540895,-0.0115585,0
0.542467,-0.0119674,0
0.54404,-0.0123752,0
0.545612,-0.0127813,0
0.547184,-0.0131852,0
0.548757,-0.0135865,0
0.550329,-0.0139846,0
0.551901,-0.0143807,0
0.553474,-0.0147749,0
0.555046,-0.0151667,0
0.556619,-0.0155554,0
0.558191,-0.0159404,0
0.559763,-0.0163213,0
0.561336,-0.0166984,0
0.562908,-0.0170729,0
0.56448,-0.0174442,0
0.566053,-0.0178115,0
0.567625,-0.0181742,0
0.569197,-0.0185316,0
0.57077,-0.0188836,0
0.572342,-0.0192319,0
0.573915,-0.0195762,0
0.575487,-0.0199158,0
0.577059,-0.0202498,0
0.578632,-0.0205775,0
0.580204,-0.020898,0
0.581776,-0.0212134,0
0.583349,-0.0215242,0
0.584921,-0.0218295,0
0.586494,-0.0221283,0
0.588066,-0.0224198,0
0.589638,-0.0227029,0
0.591211,-0.0229784,0
0.592783,-0.0232489,0
0.594355,-0.0235135,0
0.595928,-0.0237708,0
0.5975,-0.0240198,0
0.599072,-0.0242592,0
0.600645,-0.0244884,0
0.602217,-0.0247119,0
0.60379,-0.0249293,0
0.605362,-0.0251391,0
0.606934,-0.0253397,0
0.608507,-0.0255294,0
0.610079,-0.0257066,0
0.611651,-0.0258759,0
0.613224,-0.0260403,0
0.614796,-0.0261972,0
0.616369,-0.0263443,0
0.617941,-0.026479,0
0.619513,-0.0265989,0
0.621086,-0.0267066,0
0.622658,-0.0268136,0
0.62423,-0.0269156,0
0.625803,-0.0270073,0
0.627375,-0.0270835,0
0.628947,-0.0271389,0
0.63052,-0.0271699,0
0.632092,-0.0271928,0
0.633665,-0.027213,0
0.635237,-0.0272298,0
0.636809,-0.0272427,0
0.638382,-0.027251,0
0.639954,-0.027254,0
0.641526,-0.027241,0
0.643099,-0.0272037,0
0.644671,-0.0271474,0
0.646244,-0.0270773,0
0.647816,-0.0269987,0
0.649388,-0.0269167,0
0.650961,-0.0268314,0
0.652533,-0.0267267,0
0.654105,-0.0266038,0
0.655678,-0.0264663,0
0.65725,-0.0263173,0
0.658822,-0.0261603,0
0.660395,-0.0259981,0
0.661967,-0.0258221,0
0.66354,-0.0256296,0
0.665112,-0.0254228,0
0.666684,-0.0252039,0
0.668257,-0.0249751,0
0.669829,-0.0247385,0
0.671401,-0.0244916,0
0.672974,-0.0242292,0
0.674546,-0.0239528,0
0.676119,-0.0236642,0
0.677691,-0.0233649,0
0.679263,-0.0230567,0
0.680836,-0.0227399,0
0.682408,-0.0224093,0
0.68398,-0.0220653,0
0.685553,-0.0217093,0
0.687125,-0.0213426,0
0.688697,-0.0209667,0
0.69027,-0.0205828,0
0.691842,-0.0201876,0
0.693415,-0.0197797,0
0.694987,-0.0193604,0
0.696559,-0.0189309,0
0.698132,-0.0184925,0
0.699704,-0.0180463,0
0.701276,-0.0175916,0
0.702849,-0.0171253,0
0.704421,-0.0166485,0
0.705994,-0.0161624,0
0.707566,-0.015668,0
0.709138,-0.0151665,0
0.710711,-0.0146585,0
0.712283,-0.0141409,0
0.713855,-0.013614,0
0.715428,-0.0130789,0
0.717,-0.0125366,0
0.718572,-0.0119883,0
0.720145,-0.0114349,0
0.721717,-0.0108746,0
0.72329,-0.0103065,0
0.724862,-0.00973147,0
0.726434,-0.00915069,0
0.728007,-0.00856517,0
0.729579,-0.00797593,0
0.731151,-0.00738278,0
0.732724,-0.00678353,0
0.734296,-0.00617905,0
0.735869,-0.00557036,0
0.737441,-0.0049585,0
0.739013,-0.00434449,0
0.740586,-0.00372907,0
0.742158,-0.00311,0
0.74373,-0.00248742,0
0.745303,-0.00186238,0
0.746875,-0.00123592,0
0.748447,-0.000609075,0
0.75002,1.71144e-05,0
0.751592,0.000643889,0
0.753165,0.00127236,0
0.754737,0.00190147,0
0.756309,0.00253016,0
0.757882,0.00315737,0
0.759454,0.00378203,0
0.761026,0.00440406,0
0.762599,0.00502574,0
0.764171,0.00564623,0
0.765744,0.00626444,0
0.767316,0.00687927,0
0.768888,0.00748962,0
0.770461,0.00809459,0
0.772033,0.00869658,0
0.773605,0.00929567,0
0.775178,0.00989069,0
0.77675,0.0104805,0
0.778323,0.0110639,0
0.779895,0.0116398,0
0.781467,0.0122093,0
0.78304,0.0127744,0
0.784612,0.0133339,0
0.786184,0.0138864,0
0.787757,0.0144307,0
0.789329,0.0149657,0
0.790901,0.015491,0
0.792474,0.0160101,0
0.794046,0.0165222,0
0.795619,0.017026,0
0.797191,0.01752,0
0.798763,0.0180029,0
0.800336,0.0184735,0
0.801908,0.0189354,0
0.80348,0.0193894,0
0.805053,0.019834,0
0.806625,0.0202676,0
0.808198,0.0206885,0
0.80977,0.0210954,0
0.811342,0.0214899,0
0.812915,0.0218762,0
0.814487,0.0222525,0
0.816059,0.022617,0
0.817632,0.0229677,0
0.819204,0.0233029,0
0.820776,0.0236221,0
0.822349,0.0239323,0
0.823921,0.0242329,0
0.825494,0.0245214,0
0.827066,0.0247954,0
0.828638,0.0250526,0
0.830211,0.0252907,0
0.831783,0.0255178,0
0.833355,0.0257371,0
0.834928,0.0259452,0
0.8365,0.0261385,0
0.838073,0.0263135,0
0.839645,0.0264668,0
0.841217,0.0266041,0
0.84279,0.0267408,0
0.844362,0.0268702,0
0.845934,0.0269847,0
0.847507,0.0270768,0
0.849079,0.0271389,0
0.850651,0.0271669,0
0.852224,0.027186,0
0.853796,0.0272024,0
0.855369,0.0272157,0
0.856941,0.0272256,0
0.858513,0.0272317,0
0.860086,0.0272336,0
0.861658,0.0272125,0
0.86323,0.0271585,0
0.864803,0.0270793,0
0.866375,0.0269823,0
0.867948,0.0268751,0
0.86952,0.0267653,0
0.871092,0.0266518,0
0.872665,0.0265158,0
0.874237,0.0263596,0
0.875809,0.026187,0
0.877382,0.026002,0
0.878954,0.0258085,0
0.880526,0.0256094,0
0.882099,0.0253945,0
0.883671,0.0251624,0
0.885244,0.0249155,0
0.886816,0.0246562,0
0.888388,0.024387,0
0.889961,0.0241104,0
0.891533,0.0238229,0
0.893105,0.0235203,0
0.894678,0.0232041,0
0.89625,0.0228764,0
0.897823,0.0225389,0
0.899395,0.0221935,0
0.900967,0.0218402,0
0.90254,0.0214741,0
0.904112,0.0210962,0
0.905684,0.0207078,0
0.907257,0.0203104,0
0.908829,0.0199054,0
0.910401,0.0194942,0
0.911974,0.0190733,0
0.913546,0.0186421,0
0.915119,0.0182018,0
0.916691,0.0177537,0
0.918263,0.017299,0
0.919836,0.0168389,0
0.921408,0.0163724,0
0.92298,0.0158973,0
0.924553,0.0154147,0
0.926125,0.0149257,0
0.927698,0.0144312,0
0.92927,0.0139324,0
0.930842,0.0134297,0
0.932415,0.0129206,0
0.933987,0.0124056,0
0.935559,0.0118857,0
0.937132,0.0113617,0
0.938704,0.0108346,0
0.940276,0.0103053,0
0.941849,0.00977227,0
0.943421,0.00923489,0
0.944994,0.00869406,0
0.946566,0.00815065,0
0.948138,0.0076055,0
0.949711,0.00705947,0
0.951283,0.00651225,0
0.952855,0.00596236,0
0.954428,0.00541052,0
0.956,0.00485752,0
0.957573,0.00430413,0
0.959145,0.00375114,0
0.960717,0.00319901,0
0.96229,0.00264609,0
0.963862,0.00209264,0
0.965434,0.00153939,0
0.967007,0.000987055,0
0.968579,0.00043636,0
0.970151,-0.000111986,0
0.971724,-0.000659025,0
0.973296,-0.0012053,0
0.974869,-0.00175013,0
0.976441,-0.00229284,0
0.978013,-0.00283275,0
0.979586,-0.0033692,0
0.981158,-0.00390228,0
0.98273,-0.00443335,0
0.984303,-0.00496187,0
0.985875,-0.0054872,0
0.987448,-0.0060087,0
0.98902,-0.00652574,0
0.990592,-0.00703788,0
0.992165,-0.00754658,0
0.993737,-0.00805179,0
0.995309,-0.0085529,0
0.996882,-0.0090493,0
0.998454,-0.00954039,0
1.00003,-0.0100255,0
1.0016,-0.0105056,0
1.00317,-0.0109815,0
1.00474,-0.0114525,0
1.00632,-0.0119181,0
1.00789,-0.0123777,0
1.00946,-0.0128307,0
1.01103,-0.0132771,0
1.01261,-0.0137185,0
1.01418,-0.0141546,0
1.01575,-0.0145847,0
1.01732,-0.0150082,0
1.01889,-0.0154246,0
1.02047,-0.0158334,0
1.02204,-0.0162363,0
1.02361,-0.0166335,0
1.02518,-0.0170243,0
1.02676,-0.0174082,0
1.02833,-0.0177847,0
1.0299,-0.018153,0
1.03147,-0.0185142,0
1.03305,-0.0188695,0
1.03462,-0.0192183,0
1.03619,-0.01956,0
1.03776,-0.0198941,0
1.03934,-0.0202198,0
1.04091,-0.0205372,0
1.04248,-0.0208485,0
1.04405,-0.0211534,0
1.04563,-0.0214512,0
1.0472,-0.0217412,0
1.04877,-0.0220228,0
1.05034,-0.0222956,0
1.05191,-0.0225615,0
1.05349,-0.0228213,0
1.05506,-0.0230742,0
1.05663,-0.0233194,0
1.0582,-0.0235563,0
1.05978,-0.0237842,0
1.06135,-0.0240042,0
1.06292,-0.0242184,0
1.06449,-0.0244261,0
1.06607,-0.0246264,0
1.06764,-0.0248187,0
1.06921,-0.025002,0
1.07078,-0.0251763,0
1.07236,-0.0253451,0
1.07393,-0.025508,0
1.0755,-0.0256641,0
1.07707,-0.0258124,0
1.07864,-0.0259519,0
1.08022,-0.0260817,0
1.08179,-0.0262054,0
1.08336,-0.0263245,0
1.08493,-0.0264375,0
1.08651,-0.0265433,0
1.08808,-0.0266403,0
1.08965,-0.0267274,0
1.09122,-0.0268065,0
1.0928,-0.0268832,0
1.09437,-0.0269556,0
1.09594,-0.0270213,0
1.09751,-0.027078,0
1.09909,-0.0271235,0
1.10066,-0.0271567,0
1.10223,-0.0271868,0
1.1038,-0.0272146,0
1.10538,-0.0272387,0
1.10695,-0.0272575,0
1.10852,-0.0272697,0
1.11009,-0.0272738,0
1.11166,-0.0272689,0
1.11324,-0.0272564,0
1.11481,-0.0272377,0
1.11638,-0.0272143,0
1.11795,-0.0271876,0
1.11953,-0.0271592,0
1.1211,-0.0271272,0
1.12267,-0.027084,0
1.12424,-0.0270313,0
1.12582,-0.0269711,0
1.12739,-0.0269056,0
1.12896,-0.0268369,0
1.13053,-0.0267667,0
1.13211,-0.0266898,0
1.13368,-0.0266054,0
1.13525,-0.0265146,0
1.13682,-0.0264185,0
1.13839,-0.0263183,0
1.13997,-0.0262151,0
1.14154,-0.0261075,0
1.14311,-0.0259933,0
1.14468,-0.0258733,0
1.14626,-0.0257483,0
1.14783,-0.0256191,0
1.1494,-0.0254865,0
1.15097,-0.0253505,0
1.15255,-0.025209,0
1.15412,-0.0250622,0
1.15569,-0.0249107,0
1.15726,-0.0247552,0
1.15884,-0.0245963,0
1.16041,-0.0244343,0
1.16198,-0.024268,0
1.16355,-0.0240969,0
1.16513,-0.0239215,0
1.1667,-0.0237424,0
1.16827,-0.0235599,0
1.16984,-0.0233746,0
1.17141,-0.0231859,0
1.17299,-0.022993,0
1.17456,-0.0227963,0
1.17613,-0.0225961,0
1.1777,-0.0223928,0
1.17928,-0.0221868,0
1.18085,-0.0219782,0
1.18242,-0.0217661,0
1.18399,-0.0215504,0
1.18557,-0.0213317,0
1.18714,-0.0211102,0
1.18871,-0.0208861,0
1.19028,-0.0206599,0
1.19186,-0.0204308,0
1.19343,-0.0201987,0
1.195,-0.0199639,0
1.19657,-0.0197265,0
1.19814,-0.0194869,0
1.19972,-0.0192453,0
1.20129,-0.0190017,0
1.20286,-0.0187554,0
1.20443,-0.0185067,0
1.20601,-0.0182558,0
1.20758,-0.0180029,0
1.20915,-0.0177484,0
1.21072,-0.0174922,0
1.2123,-0.017234,0
1.21387,-0.0169736,0
1.21544,-0.0167114,0
1.21701,-0.0164475,0
1.21859,-0.0161821,0
1.22016,-0.0159154,0
1.22173,-0.0156472,0
1.2233,-0.0153772,0
1.22488,-0.0151057,0
1.22645,-0.0148328,0
1.22802,-0.0145586,0
1.22959,-0.0142834,0
1.23116,-0.0140071,0
1.23274,-0.0137295,0
1.23431,-0.0134505,0
1.23588,-0.0131704,0
1.23745,-0.0128894,0
1.23903,-0.0126075,0
1.2406,-0.0123249,0
1.24217,-0.0120413,0
1.24374,-0.0117567,0
1.24532,-0.0114712,0
1.24689,-0.011185,0
1.24846,-0.0108982,0
1.25003,-0.0106109,0
1.25161,-0.010323,0
1.25318,-0.0100344,0
1.25475,-0.00974511,0
1.25632,-0.00945532,0
1.25789,-0.00916516,0
1.25947,-0.00887474,0
1.26104,-0.00858408,0
1.26261,-0.00829293,0
1.26418,-0.00800137,0
1.26576,-0.00770952,0
1.26733,-0.00741749,0
1.2689,-0.00712539,0
1.27047,-0.00683332,0
1.27205,-0.00654106,0
1.27362,-0.00624859,0
1.27519,-0.00595603,0
1.27676,-0.00566349,0
1.27834,-0.00537106,0
1.27991,-0.00507885,0
1.28148,-0.00478679,0
1.28305,-0.00449471,0
1.28463,-0.00420274,0
1.2862,-0.00391095,0
1.28777,-0.00361946,0
1.28934,-0.00332835,0
1.29091,-0.00303766,0
1.29249,-0.00274717,0
1.29406,-0.00245696,0
1.29563,-0.0021671,0
1.2972,-0.00187769,0
1.29878,-0.00158883,0
1.30035,-0.00130059,0
1.30192,-0.0010128,0
1.30349,-0.000725447,0
1.30507,-0.000438606,0
1.30664,-0.000152365,0
1.30821,0.000133189,0
1.30978,0.000417969,0
1.31136,0.000702024,0
1.31293,0.000985499,0
1.3145,0.00126832,0
1.31607,0.00155039,0
1.31764,0.00183166,0
1.31922,0.00211202,0
1.32079,0.00239145,0
1.32236,0.00267012,0
1.32393,0.00294802,0
1.32551,0.00322505,0
1.32708,0.00350114,0
1.32865,0.00377622,0
1.33022,0.00405021,0
1.3318,0.00432324,0
1.33337,0.00459537,0
1.33494,0.00486652,0
1.33651,0.00513663,0
1.33809,0.00540563,0
1.33966,0.00567343,0
1.34123,0.00594008,0
1.3428,0.00620572,0
1.34438,0.00647028,0
1.34595,0.00673371,0
1.34752,0.00699593,0
1.34909,0.00725687,0
1.35066,0.0075165,0
1.35224,0.00777498,0
1.35381,0.00803231,0
1.35538,0.00828841,0
1.35695,0.00854322,0
1.35853,0.00879669,0
1.3601,0.00904874,0
1.36167,0.00929949,0
1.36324,0.00954901,0
1.36482,0.00979724,0
1.36639,0.0100441,0
1.36796,0.0102896,0
1.36953,0.0105335,0
1.37111,0.010776,0
1.37268,0.0110172,0
1.37425,0.0112571,0
1.37582,0.0114955,0
1.37739,0.0117325,0
1.37897,0.0119679,0
1.38054,0.0122017,0
1.38211,0.0124342,0
1.38368,0.0126652,0
1.38526,0.0128947,0
1.38683,0.0131227,0
1.3884,0.0133492,0
1.38997,0.0135739,0
1.39155,0.0137971,0
1.39312,0.0140189,0
1.39469,0.0142391,0
1.39626,0.0144578,0
1.39784,0.0146748,0
1.39941,0.0148902,0
1.40098,0.0151038,0
1.40255,0.0153159,0
1.40413,0.0155264,0
1.4057,0.0157353,0
1.40727,0.0159426,0
1.40884,0.016148,0
1.41041,0.0163517,0
1.41199,0.0165538,0
1.41356,0.0167542,0
1.41513,0.0169531,0
1.4167,0.0171502,0
1.41828,0.0173455,0
1.41985,0.0175389,0
1.42142,0.0177306,0
1.42299,0.0179207,0
1.42457,0.0181091,0
1.42614,0.0182957,0
1.42771,0.0184805,0
1.42928,0.0186635,0
1.43086,0.0188445,0
1.43243,0.0190238,0
1.434,0.0192015,0
1.43557,0.0193774,0
1.43714,0.0195515,0
1.43872,0.0197237,0
1.44029,0.0198938,0
1.44186,0.0200623,0
1.44343,0.020229,0
1.44501,0.0203939,0
1.44658,0.0205571,0
1.44815,0.0207182,0
1.44972,0.0208774,0
1.4513,0.0210347,0
1.45287,0.0211903,0
1.45444,0.0213441,0
1.45601,0.0214961,0
1.45759,0.0216461,0
1.45916,0.0217941,0
1.46073,0.0219401,0
1.4623,0.0220843,0
1.46388,0.0222268,0
1.46545,0.0223675,0
1.46702,0.0225062,0
1.46859,0.0226429,0
1.47016,0.0227775,0
1.47174,0.0229103,0
1.47331,0.0230413,0
1.47488,0.0231705,0
1.47645,0.0232978,0
1.47803,0.023423,0
1.4796,0.0235461,0
1.48117,0.0236672,0
1.48274,0.0237865,0
1.48432,0.023904,0
1.48589,0.0240197,0
1.48746,0.0241333,0
1.48903,0.0242447,0
1.49061,0.024354,0
1.49218,0.0244615,0
1.49375,0.0245672,0
1.49532,0.024671,0
1.49689,0.0247728,0
1.49847,0.0248724,0
1.50004,0.0249698,0
1.50161,0.0250652,0
1.50318,0.0251589,0
1.50476,0.0252508,0
1.50633,0.0253407,0
1.5079,0.0254284,0
1.50947,0.0255138,0
1.51105,0.0255971,0
1.51262,0.0256787,0
1.51419,0.0257585,0
1.51576,0.0258363,0
1.51734,0.025912,0
1.51891,0.0259855,0
1.52048,0.0260566,0
1.52205,0.0261259,0
1.52363,0.0261935,0
1.5252,0.0262593,0
1.52677,0.0263229,0
1.52834,0.0263843,0
1.52991,0.0264433,0
1.53149,0.0265001,0
1.53306,0.0265555,0
1.53463,0.0266091,0
1.5362,0.0266607,0
1.53778,0.02671,0
1.53935,0.0267568,0
1.54092,0.0268011,0
1.54249,0.026844,0
1.54407,0.0268853,0
1.54564,0.0269248,0
1.54721,0.026962,0
1.54878,0.0269966,0
1.55036,0.0270283,0
1.55193,0.0270586,0
1.5535,0.0270877,0
1.55507,0.0271151,0
1.55665,0.0271403,0
1.55822,0.0271628,0
1.55979,0.027182,0
1.56136,0.0271993,0
1.56293,0.0272167,0
1.56451,0.0272331,0
1.56608,0.0272472,0
1.56765,0.0272578,0
1.56922,0.0272637,0
1.5708,0.0272644,0
