# 20240822_175729
# initdata:	data/init_comp_piplus_constfield_20240822_174908/init8.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,475271,0
0.010101,449548,0
0.020202,380972,0
0.030303,290909,0
0.040404,203164,0
0.0505051,134124,0
0.0606061,88415.7,0
0.0707071,61051.3,0
0.0808081,43502.6,0
0.0909091,29627.5,0
0.10101,18089.6,0
0.111111,10486.1,0
0.121212,7626.19,0
0.131313,7666.18,0
0.141414,7608.99,0
0.151515,6054.57,0
0.161616,3989.42,0
0.171717,2978.69,0
0.181818,3167.05,0
0.191919,3370.57,0
0.20202,2737.12,0
0.212121,1682.35,0
0.222222,1100.94,0
0.232323,1159.41,0
0.242424,1258.12,0
0.252525,971.505,0
0.262626,559.049,0
0.272727,463.963,0
0.282828,660.209,0
0.292929,755.794,0
0.30303,580.229,0
0.313131,370.385,0
0.323232,366.267,0
0.333333,473.05,0
0.343434,448.823,0
0.353535,271.394,0
0.363636,139.66,0
0.373737,163.02,0
0.383838,226.037,0
0.393939,193.567,0
0.40404,110.054,0
0.414141,104.951,0
0.424242,182.943,0
0.434343,223.351,0
0.444444,166.403,0
0.454545,91.9183,0
0.464646,87.4724,0
0.474747,123.232,0
0.484848,114.836,0
0.494949,57.8484,0
0.505051,26.1632,0
0.515152,52.9438,0
0.525253,85.3597,0
0.535354,72.8919,0
0.545455,42.365,0
0.555556,47.8371,0
0.565657,83.1948,0
0.575758,93.5676,0
0.585859,60.3133,0
0.59596,25.6792,0
0.606061,25.9608,0
0.616162,41.5791,0
0.626263,36.0282,0
0.636364,14.7964,0
0.646465,12.4959,0
0.656566,35.0648,0
0.666667,50.4035,0
0.676768,38.7808,0
0.686869,21.3652,0
0.69697,24.6423,0
0.707071,39.6994,0
0.717172,38.7016,0
0.727273,18.9692,0
0.737374,5.43748,0
0.747475,11.3354,0
0.757576,20.504,0
0.767677,16.1464,0
0.777778,7.42061,0
0.787879,12.5656,0
0.79798,27.9914,0
0.808081,32.9402,0
0.818182,21.1234,0
0.828283,9.26668,0
0.838384,10.8451,0
0.848485,17.2201,0
0.858586,13.9488,0
0.868687,4.14056,0
0.878788,2.28519,0
0.888889,10.5371,0
0.89899,15.8583,0
0.909091,11.2528,0
0.919192,6.33951,0
0.929293,11.0854,0
0.939394,19.4779,0
0.949495,18.8045,0
0.959596,9.14455,0
0.969697,2.61972,0
0.979798,4.82954,0
0.989899,7.99692,0
1,5.12258,0
