# epsilon: 0.000160054
# mass: 0.14
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.0,0.11430499837304238,0,-0.10056889383661004,0
0.015866629563584814,0.11432401823129283,0,-0.1009022495709546,0
0.03173325912716963,0.11437799222601382,0,-0.10087603794236635,0
0.04759988869075445,0.11446470730652789,0,-0.10076683580525844,0
0.06346651825433926,0.11458386213753156,0,-0.1006394104088243,0
0.07933314781792407,0.11473582009678014,0,-0.10048432865767883,0
0.0951997773815089,0.11492097491509522,0,-0.10027934533957183,0
0.1110664069450937,0.11513959677223487,0,-0.10000961771703047,0
0.12693303650867852,0.11539172803700808,0,-0.09966912403430972,0
0.14279966607226333,0.1156773142101887,0,-0.09925541936850031,0
0.15866629563584814,0.11599628313352905,0,-0.09876424641951108,0
0.17453292519943295,0.11634859107773395,0,-0.09818627365365509,0
0.1903995547630178,0.11673421616859488,0,-0.09750631041985039,0
0.2062661843266026,0.11715310492243478,0,-0.09670405744808526,0
0.2221328138901874,0.1176050849877529,0,-0.09575559896132049,0
0.23799944345377222,0.11808977944382618,0,-0.09463482500024635,0
0.25386607301735703,0.1186064564395461,0,-0.09331403128890842,0
0.26973270258094184,0.119153955498169,0,-0.09176417359279139,0
0.28559933214452665,0.11973057035218966,0,-0.08995430250025983,0
0.30146596170811146,0.12033391563853363,0,-0.08785077986636149,0
0.3173325912716963,0.1209608822322344,0,-0.08541662256308857,0
0.3331992208352811,0.1216074234084562,0,-0.08261110097581345,0
0.3490658503988659,0.12226849205704578,0,-0.07938992228112948,0
0.3649324799624507,0.1229379161153381,0,-0.07570597456546263,0
0.3807991095260356,0.12360829602250012,0,-0.07151055048263656,0
0.3966657390896204,0.12427089601691191,0,-0.06675491018758298,0
0.4125323686532052,0.1249155883675957,0,-0.061391980455435015,0
0.42839899821679,0.12553081909414102,0,-0.055377991820520146,0
0.4442656277803748,0.12610360923776862,0,-0.04867406909856168,0
0.4601322573439596,0.12661962007707417,0,-0.04124737683943046,0
0.47599888690754444,0.12706323384039245,0,-0.03307222276915575,0
0.49186551647112925,0.12741767589193528,0,-0.02413104785761453,0
0.5077321460347141,0.1276651772516797,0,-0.014415435373480535,0
0.5235987755982989,0.12778715715052466,0,-0.003927304878852514,0
0.5394654051618837,0.12776443771668108,0,0.007319669235015,0
0.5553320347254685,0.127577483682596,0,0.019298440879174244,0
0.5711986642890533,0.12720668281985922,0,0.03196689362002954,0
0.5870652938526382,0.12663266106264384,0,0.04526631310801925,0
0.6029319234162229,0.1258366067664617,0,0.05912022411849288,0
0.6187985529798078,0.12480066359681573,0,0.07343394169839769,0
0.6346651825433925,0.12350833472887364,0,0.08809488071511513,0
0.6505318121069774,0.12194490599488897,0,0.10297381828483293,0
0.6663984416705622,0.1200978788232319,0,0.11792681570773535,0
0.682265071234147,0.11795738371783114,0,0.13279778142650234,0
0.6981317007977318,0.11551655659622367,0,0.1474212381547563,0
0.7139983303613167,0.1127718868774928,0,0.16162516316016984,0
0.7298649599249014,0.10972346517826904,0,0.17523373175613702,0
0.7457315894884863,0.10637519526474434,0,0.1880700798973896,0
0.7615982190520711,0.10273489603586002,0,0.19995934929507048,0
0.7774648486156559,0.09881432235747786,0,0.21073235795725961,0
0.7933314781792408,0.09462909888389881,0,0.22023038971313239,0
0.8091981077428255,0.090198541197998,0,0.228311118849547,0
0.8250647373064104,0.08554538117628592,0,0.23485566511365727,0
0.8409313668699951,0.08069538042654371,0,0.239776091930793,0
0.85679799643358,0.07567682683974841,0,0.24302232285666137,0
0.8726646259971648,0.070519940777467,0,0.24458733694470247,0
0.8885312555607496,0.065256177683213,0,0.24450934679187564,0
0.9043978851243344,0.059917501326792015,0,0.24287017385979384,0
0.9202645146879193,0.05453557923482838,0,0.2397897647838216,0
0.936131144251504,0.049141100350197926,0,0.2354173219820482,0
0.9519977738150889,0.043763048867646384,0,0.2299207286921391,0
0.9678644033786736,0.03842813418851874,0,0.2234758542789748,0
0.9837310329422585,0.03316033291417034,0,0.21625764377430007,0
0.9995976625058433,0.02798055988974017,0,0.20843420731894458,0
1.0154642920694281,0.022906479586575712,0,0.20016417727408164,0
1.0313309216330129,0.017952454292142633,0,0.1915965646133546,0
1.0471975511965979,0.013129554965518726,0,0.18287148498776934,0
1.0630641807601826,0.008445816903793169,0,0.17411995544619974,0
1.0789308103237674,0.003906479018914694,0,0.165461302705363,0
1.0947974398873521,-0.00048572678227374287,0,0.15699807304879151,0
1.110664069450937,-0.004730074533630054,0,0.14880954849904934,0
1.1265306990145219,-0.008827473614661206,0,0.14094659886708447,0
1.1423973285781066,-0.012780060379511352,0,0.13343070699353843,0
1.1582639581416914,-0.016590883563590505,0,0.12625936436592108,0
1.1741305877052763,-0.020263710975944274,0,0.11941781820190561,0
1.189997217268861,-0.02380295140014881,0,0.11289425713273468,0
1.2058638468324459,-0.027213646486685804,0,0.1066929843952235,0
1.2217304763960306,-0.03050145932549232,0,0.100839323729948,0
1.2375971059596156,-0.03367267961253427,0,0.09537198822984744,0
1.2534637355232003,-0.036733849992903085,0,0.0903236129017105,0
1.269330365086785,-0.039691542595435225,0,0.08569662584166904,0
1.28519699465037,-0.04255195917406008,0,0.08144681433179825,0
1.3010636242139548,-0.04532063322219934,0,0.07748723763342737,0
1.3169302537775396,-0.048002454315926715,0,0.07371792563485693,0
1.3327968833411243,-0.05060194271562632,0,0.07007286885690324,0
1.3486635129047093,-0.053123656524847566,0,0.06656084454075424,0
1.364530142468294,-0.055572465529085464,0,0.06327083510650218,0
1.3803967720318788,-0.05795344817944532,0,0.060325829844663004,0
1.3962634015954636,-0.060271377887444175,0,0.05780336394447863,0
1.4121300311590486,-0.06253015429436132,0,0.05568142217612948,0
1.4279966607226333,-0.06473294404156059,0,0.053880769960078866,0
1.443863290286218,-0.06688279402922788,0,0.052421392461678845,0
1.4597299198498028,-0.06898345584337216,0,0.051585615880542744,0
1.4755965494133878,-0.0710390562759445,0,0.051864109742745995,0
1.4914631789769726,-0.07305268961504992,0,0.05354967447851412,0
1.5073298085405573,-0.07502584548021471,0,0.05634072096503051,0
1.5231964381041423,-0.07696027669494751,0,0.05998683700258691,0
1.539063067667727,-0.07885833719644386,0,0.06648091600091292,0
1.5549296972313118,-0.08071871116955286,0,0.08104972103573878,0
1.5707963267948966,-0.08253470342853737,0,0.11219507238966031,0
